timestamp,cpu_usage,memory_usage
2024-11-12 16:31:54.475379,0.4,356.34375
2024-11-12 16:31:54.677547,0.4,-0.203125
2024-11-12 16:31:54.883896,2.3,-0.15625
2024-11-12 16:31:55.090472,49.9,1.078125
2024-11-12 16:31:55.293207,21.3,1.5
2024-11-12 16:31:55.496862,0.4,1.46875
2024-11-12 16:31:55.699493,0.4,1.484375
2024-11-12 16:31:55.905018,0.9,1.46875
2024-11-12 16:31:56.108273,24.6,1.5
2024-11-12 16:31:56.312194,0.6,1.5
2024-11-12 16:31:56.519894,0.4,1.46875
2024-11-12 16:31:56.723259,1.5,1.515625
2024-11-12 16:31:56.926297,1.3,1.515625
2024-11-12 16:31:57.132250,24.1,0.515625
2024-11-12 16:31:57.334795,0.6,-0.625
2024-11-12 16:31:57.537970,0.1,-0.625
2024-11-12 16:31:57.741305,1.3,-9.28125
2024-11-12 16:31:57.944442,1.3,-45.203125
2024-11-12 16:31:58.152924,22.6,-50.8125
2024-11-12 16:31:58.356204,0.6,-51.296875
2024-11-12 16:31:58.559848,0.1,-51.296875
2024-11-12 16:31:58.763366,1.6,-51.234375
2024-11-12 16:31:58.968405,1.6,-56.78125
2024-11-12 16:31:59.170164,17.9,-53.484375
2024-11-12 16:31:59.372499,0.4,-53.515625
2024-11-12 16:31:59.857508,3.6,-47.0
2024-11-12 16:32:00.063597,131.7,14.0625
2024-11-12 16:32:00.265542,41.7,24.5625
2024-11-12 16:32:00.468757,0.7,23.734375
2024-11-12 16:32:00.673994,4.2,24.140625
2024-11-12 16:32:00.879384,2.5,24.1875
2024-11-12 16:32:01.086010,33.3,26.453125
2024-11-12 16:32:01.291503,1.8,26.453125
2024-11-12 16:32:01.495985,0.5,26.421875
2024-11-12 16:32:01.700481,1.1,26.4375
2024-11-12 16:32:01.905103,1.6,26.453125
2024-11-12 16:32:02.110308,49.6,29.28125
2024-11-12 16:32:02.315066,0.7,29.28125
2024-11-12 16:32:02.517881,0.4,29.125
2024-11-12 16:32:02.721954,2.2,29.171875
2024-11-12 16:32:02.926710,1.1,29.1875
2024-11-12 16:32:03.131788,37.2,30.8125
2024-11-12 16:32:03.337947,0.5,17.1875
2024-11-12 16:32:03.539436,0.7,17.15625
2024-11-12 16:32:03.741017,1.4,-55.171875
2024-11-12 16:32:03.948075,0.7,-63.21875
2024-11-12 16:32:04.151266,22.6,-64.625
2024-11-12 16:32:04.354641,0.5,-64.640625
2024-11-12 16:32:04.557789,0.8,-64.546875
2024-11-12 16:32:04.759888,0.9,-66.78125
2024-11-12 16:32:04.961901,0.5,-67.8125
2024-11-12 16:32:05.164963,18.6,-66.984375
2024-11-12 16:32:05.367853,0.5,-67.234375
2024-11-12 16:32:05.571407,2.5,-67.078125
2024-11-12 16:32:05.776664,1.5,-67.40625
2024-11-12 16:32:05.985597,0.7,-67.4375
2024-11-12 16:32:06.189539,25.6,-65.875
2024-11-12 16:32:06.394507,0.6,-65.90625
2024-11-12 16:32:06.603868,0.3,-65.90625
2024-11-12 16:32:06.809479,1.5,-65.875
2024-11-12 16:32:07.021067,5.4,-65.125
2024-11-12 16:32:07.226977,26.3,-63.96875
2024-11-12 16:32:07.436897,0.6,-64.046875
2024-11-12 16:32:07.640594,1.0,-63.953125
2024-11-12 16:32:07.844045,1.5,-63.921875
2024-11-12 16:32:08.050929,16.3,-61.890625
2024-11-12 16:32:08.255272,17.8,-61.703125
2024-11-12 16:32:08.458581,0.5,-62.421875
2024-11-12 16:32:08.663535,2.8,-63.5
2024-11-12 16:32:08.867565,2.0,-63.46875
2024-11-12 16:32:09.068770,30.7,-59.328125
2024-11-12 16:32:09.271198,10.5,-59.046875
2024-11-12 16:32:09.474385,0.4,-59.078125
2024-11-12 16:32:09.677825,0.3,-59.0625
2024-11-12 16:32:09.879666,1.3,-59.015625
2024-11-12 16:32:10.083441,0.9,-58.890625
2024-11-12 16:32:10.289116,25.5,-57.5625
2024-11-12 16:32:10.493696,0.6,-57.578125
2024-11-12 16:32:10.697456,0.4,-57.578125
2024-11-12 16:32:10.901299,1.9,-57.546875
2024-11-12 16:32:11.106819,31.3,-55.296875
2024-11-12 16:32:11.311456,1.7,-55.296875
2024-11-12 16:32:11.514282,0.4,-55.328125
2024-11-12 16:32:11.718526,1.5,-55.296875
2024-11-12 16:32:11.924650,1.1,-55.296875
2024-11-12 16:32:12.132912,23.7,-54.59375
2024-11-12 16:32:12.338761,1.9,-54.421875
2024-11-12 16:32:12.559995,3.9,-54.375
2024-11-12 16:32:12.763848,2.5,-54.25
2024-11-12 16:32:12.969973,1.2,-54.25
2024-11-12 16:32:13.174535,31.3,-53.40625
2024-11-12 16:32:13.378679,0.5,-53.4375
2024-11-12 16:32:13.584089,0.4,-53.4375
2024-11-12 16:32:13.792250,1.6,-53.40625
2024-11-12 16:32:13.997423,0.9,-53.4375
2024-11-12 16:32:14.202263,27.8,-52.390625
2024-11-12 16:32:14.407725,0.5,-52.421875
2024-11-12 16:32:14.611180,0.4,-52.421875
2024-11-12 16:32:14.817076,1.5,-52.390625
2024-11-12 16:32:15.030394,10.2,-52.421875
2024-11-12 16:32:15.233147,11.9,-52.0625
2024-11-12 16:32:15.435643,0.4,-52.09375
2024-11-12 16:32:15.641412,0.4,-52.09375
2024-11-12 16:32:15.848255,2.5,-52.046875
2024-11-12 16:32:16.062363,33.4,-35.453125
2024-11-12 16:32:16.267965,114.8,-17.609375
2024-11-12 16:32:16.470962,97.2,11.75
2024-11-12 16:32:16.672860,74.3,48.125
2024-11-12 16:32:16.876512,24.6,49.921875
2024-11-12 16:32:17.087451,31.1,50.203125
2024-11-12 16:32:17.291052,7.2,50.265625
2024-11-12 16:32:17.494487,0.5,50.234375
2024-11-12 16:32:17.699892,0.7,50.21875
2024-11-12 16:32:17.908868,2.1,50.25
2024-11-12 16:32:18.114360,37.1,51.3125
2024-11-12 16:32:18.318667,2.4,51.3125
2024-11-12 16:32:18.521120,0.3,51.265625
2024-11-12 16:32:18.723932,2.5,51.296875
2024-11-12 16:32:18.932162,1.2,51.296875
2024-11-12 16:32:19.137455,35.4,51.453125
2024-11-12 16:32:19.341839,2.5,51.453125
2024-11-12 16:32:19.545287,0.5,51.46875
2024-11-12 16:32:19.748885,1.8,51.5
2024-11-12 16:32:19.955917,1.2,51.5
2024-11-12 16:32:20.159996,66.4,57.453125
2024-11-12 16:32:20.364075,71.7,63.234375
2024-11-12 16:32:20.567246,5.3,63.265625
2024-11-12 16:32:20.769753,1.1,63.28125
2024-11-12 16:32:20.972511,0.9,63.265625
2024-11-12 16:32:21.175964,23.1,64.328125
2024-11-12 16:32:21.380119,2.2,64.34375
2024-11-12 16:32:21.585343,0.5,64.34375
2024-11-12 16:32:21.790448,2.1,64.375
2024-11-12 16:32:21.996853,1.5,64.375
2024-11-12 16:32:22.213261,70.0,65.296875
2024-11-12 16:32:22.418097,1.8,65.28125
2024-11-12 16:32:22.622609,3.7,65.390625
2024-11-12 16:32:22.827028,2.2,65.421875
2024-11-12 16:32:23.031984,11.9,65.578125
2024-11-12 16:32:23.235538,26.5,65.484375
2024-11-12 16:32:23.439096,1.5,65.46875
2024-11-12 16:32:23.644423,0.5,65.46875
2024-11-12 16:32:23.849771,8.2,65.5
2024-11-12 16:32:24.054544,12.2,65.5625
2024-11-12 16:32:24.256827,12.3,65.578125
2024-11-12 16:32:24.460684,0.7,65.546875
2024-11-12 16:32:24.666602,4.9,65.546875
2024-11-12 16:32:24.873505,2.3,65.578125
2024-11-12 16:32:25.077699,30.7,65.578125
2024-11-12 16:32:25.283525,8.6,65.578125
2024-11-12 16:32:25.486579,0.5,65.546875
2024-11-12 16:32:25.692436,0.7,65.546875
2024-11-12 16:32:25.896308,2.2,65.578125
2024-11-12 16:32:26.099073,30.0,65.578125
2024-11-12 16:32:26.302383,1.4,65.59375
2024-11-12 16:32:26.506100,0.3,65.5625
2024-11-12 16:32:26.708117,0.7,65.578125
2024-11-12 16:32:26.910894,1.5,65.59375
2024-11-12 16:32:27.116242,40.7,65.484375
2024-11-12 16:32:27.322500,4.5,65.25
2024-11-12 16:32:27.532957,0.3,64.703125
2024-11-12 16:32:27.735787,2.2,64.734375
2024-11-12 16:32:27.941594,1.2,64.734375
2024-11-12 16:32:28.151635,37.1,65.59375
2024-11-12 16:32:28.357798,1.2,65.609375
2024-11-12 16:32:28.566604,0.6,65.578125
2024-11-12 16:32:28.771219,1.7,65.609375
2024-11-12 16:32:28.976769,1.5,65.578125
2024-11-12 16:32:29.182286,37.1,66.0625
2024-11-12 16:32:29.388352,1.9,66.03125
2024-11-12 16:32:29.593920,0.5,66.015625
2024-11-12 16:32:29.798669,2.0,66.046875
2024-11-12 16:32:30.005519,3.2,66.03125
2024-11-12 16:32:30.212658,31.9,66.078125
2024-11-12 16:32:30.419704,1.4,66.09375
2024-11-12 16:32:30.623745,0.7,66.09375
2024-11-12 16:32:30.828611,6.6,66.171875
2024-11-12 16:32:31.040563,18.2,66.59375
2024-11-12 16:32:31.245259,19.4,66.671875
2024-11-12 16:32:31.450495,1.7,66.65625
2024-11-12 16:32:31.656381,0.6,66.078125
2024-11-12 16:32:31.860002,1.4,66.109375
2024-11-12 16:32:32.063681,21.8,66.265625
2024-11-12 16:32:32.266339,0.4,66.265625
2024-11-12 16:32:32.470385,1.5,66.234375
2024-11-12 16:32:32.674432,0.6,66.234375
2024-11-12 16:32:32.882082,2.2,66.265625
2024-11-12 16:32:33.087022,33.3,66.265625
2024-11-12 16:32:33.291243,0.7,65.9375
2024-11-12 16:32:33.493472,1.2,65.40625
2024-11-12 16:32:33.698198,0.7,65.40625
2024-11-12 16:32:33.904370,2.5,65.4375
2024-11-12 16:32:34.109239,36.6,65.65625
2024-11-12 16:32:34.311663,1.1,65.65625
2024-11-12 16:32:34.513243,0.2,65.625
2024-11-12 16:32:34.715635,1.8,65.65625
2024-11-12 16:32:34.918698,0.7,65.65625
2024-11-12 16:32:35.123683,35.7,65.671875
2024-11-12 16:32:35.328922,1.4,65.6875
2024-11-12 16:32:35.532405,0.8,65.65625
2024-11-12 16:32:35.737866,2.0,65.6875
2024-11-12 16:32:35.942655,1.0,65.6875
2024-11-12 16:32:36.146432,22.3,65.75
2024-11-12 16:32:36.349703,1.4,65.71875
2024-11-12 16:32:36.553610,0.5,65.71875
2024-11-12 16:32:36.758727,1.8,65.75
2024-11-12 16:32:36.963995,1.2,65.75
2024-11-12 16:32:37.169516,38.6,65.75
2024-11-12 16:32:37.372696,1.5,65.71875
2024-11-12 16:32:37.576460,0.3,65.71875
2024-11-12 16:32:37.779193,1.0,65.75
2024-11-12 16:32:37.987810,1.2,65.71875
2024-11-12 16:32:38.197010,32.6,65.75
2024-11-12 16:32:38.402104,1.7,65.71875
2024-11-12 16:32:38.606173,0.6,65.71875
2024-11-12 16:32:38.811342,1.9,65.765625
2024-11-12 16:32:39.019697,9.1,65.75
2024-11-12 16:32:39.224670,28.2,65.78125
2024-11-12 16:32:39.431659,1.5,65.75
2024-11-12 16:32:39.637159,0.6,65.75
2024-11-12 16:32:39.842828,2.0,65.78125
2024-11-12 16:32:40.046575,17.9,65.78125
2024-11-12 16:32:40.250132,15.8,65.78125
2024-11-12 16:32:40.454890,1.6,65.75
2024-11-12 16:32:40.660088,4.3,65.75
2024-11-12 16:32:40.867139,2.3,65.78125
2024-11-12 16:32:41.071933,31.1,65.78125
2024-11-12 16:32:41.275370,6.1,65.78125
2024-11-12 16:32:41.479716,1.5,65.75
2024-11-12 16:32:41.686062,0.7,65.75
2024-11-12 16:32:41.893095,2.3,65.78125
2024-11-12 16:32:42.101958,30.3,65.796875
2024-11-12 16:32:42.305913,2.9,65.796875
2024-11-12 16:32:42.508871,1.4,65.765625
2024-11-12 16:32:42.716325,6.6,65.796875
2024-11-12 16:32:42.922204,1.1,65.796875
2024-11-12 16:32:43.125215,20.9,65.796875
2024-11-12 16:32:43.327830,0.7,64.90625
2024-11-12 16:32:43.532262,1.3,64.90625
2024-11-12 16:32:43.736387,1.8,64.9375
2024-11-12 16:32:43.941575,1.2,64.9375
2024-11-12 16:32:44.147473,34.0,64.9375
2024-11-12 16:32:44.351861,1.9,64.90625
2024-11-12 16:32:44.555416,0.5,64.90625
2024-11-12 16:32:44.760364,1.7,64.9375
2024-11-12 16:32:44.965074,4.1,64.90625
2024-11-12 16:32:45.171356,36.3,64.9375
2024-11-12 16:32:45.377910,1.5,64.921875
2024-11-12 16:32:45.582530,0.5,62.921875
2024-11-12 16:32:45.786752,1.8,62.953125
2024-11-12 16:32:45.993876,1.0,62.921875
2024-11-12 16:32:46.197686,29.1,62.953125
2024-11-12 16:32:46.402210,1.3,62.921875
2024-11-12 16:32:46.605675,0.5,62.921875
2024-11-12 16:32:46.811233,4.2,62.953125
2024-11-12 16:32:47.019480,7.2,62.953125
2024-11-12 16:32:47.224091,51.2,63.375
2024-11-12 16:32:47.428332,1.9,63.34375
2024-11-12 16:32:47.634905,0.6,63.34375
2024-11-12 16:32:47.841372,2.1,63.375
2024-11-12 16:32:48.045227,17.6,63.375
2024-11-12 16:32:48.249760,20.5,63.40625
