timestamp,cpu_usage,memory_usage
2024-11-12 16:53:45.024624,3.0,331.0625
2024-11-12 16:53:45.226052,16.5,0.3125
2024-11-12 16:53:45.427775,0.5,-4.71875
2024-11-12 16:53:45.630286,0.2,-4.859375
2024-11-12 16:53:45.835651,1.4,-4.828125
2024-11-12 16:53:46.039107,10.5,-3.484375
2024-11-12 16:53:46.242529,15.4,-3.453125
2024-11-12 16:53:46.446767,0.4,-3.765625
2024-11-12 16:53:46.650881,0.2,-3.765625
2024-11-12 16:53:46.854565,1.7,-3.734375
2024-11-12 16:53:47.058356,22.3,-2.21875
2024-11-12 16:53:47.262039,9.0,-2.03125
2024-11-12 16:53:47.466860,0.5,-2.0625
2024-11-12 16:53:47.672318,0.3,-2.0625
2024-11-12 16:53:47.876045,1.5,-2.015625
2024-11-12 16:53:48.080018,28.7,-0.3125
2024-11-12 16:53:48.288531,1.0,-0.40625
2024-11-12 16:53:48.494077,0.4,-4.28125
2024-11-12 16:53:48.700448,0.7,-4.265625
2024-11-12 16:53:48.905124,1.2,-4.203125
2024-11-12 16:53:49.110437,29.4,-2.171875
2024-11-12 16:53:49.315846,0.9,-2.203125
2024-11-12 16:53:49.520173,0.2,-2.515625
2024-11-12 16:53:49.722076,1.5,-2.484375
2024-11-12 16:53:49.927664,0.9,-2.453125
2024-11-12 16:53:50.218150,21.9,2.171875
2024-11-12 16:53:50.420149,98.3,21.09375
2024-11-12 16:53:50.626066,110.8,31.40625
2024-11-12 16:53:50.829394,29.3,31.953125
2024-11-12 16:53:51.034657,14.2,32.078125
2024-11-12 16:53:51.236598,8.9,32.109375
2024-11-12 16:53:51.439584,2.3,32.296875
2024-11-12 16:53:51.645813,3.4,32.4375
2024-11-12 16:53:51.850491,1.3,32.46875
2024-11-12 16:53:52.058003,21.6,32.8125
2024-11-12 16:53:52.261599,8.2,32.90625
2024-11-12 16:53:52.464498,1.4,33.0
2024-11-12 16:53:52.668357,0.3,33.0
2024-11-12 16:53:52.871561,1.4,33.03125
2024-11-12 16:53:53.076155,20.7,33.578125
2024-11-12 16:53:53.278964,0.6,33.578125
2024-11-12 16:53:53.482097,1.2,33.265625
2024-11-12 16:53:53.686350,0.1,33.265625
2024-11-12 16:53:53.890380,1.3,31.84375
2024-11-12 16:53:54.093485,42.2,35.1875
2024-11-12 16:53:54.296773,0.7,35.125
2024-11-12 16:53:54.499293,1.4,35.1875
2024-11-12 16:53:54.703058,0.4,35.1875
2024-11-12 16:53:54.906175,1.5,35.234375
2024-11-12 16:53:55.109401,39.7,35.96875
2024-11-12 16:53:55.312786,1.4,34.796875
2024-11-12 16:53:55.515287,2.4,34.546875
2024-11-12 16:53:55.722859,0.7,34.5625
2024-11-12 16:53:55.926489,1.1,34.578125
2024-11-12 16:53:56.130745,27.2,34.765625
2024-11-12 16:53:56.333654,0.5,34.75
2024-11-12 16:53:56.536437,1.6,34.828125
2024-11-12 16:53:56.739351,0.9,34.859375
2024-11-12 16:53:56.943020,0.8,34.859375
2024-11-12 16:53:57.148381,29.5,35.015625
2024-11-12 16:53:57.350935,0.8,34.984375
2024-11-12 16:53:57.554006,1.7,34.84375
2024-11-12 16:53:57.755613,0.9,34.859375
2024-11-12 16:53:57.958957,0.6,34.859375
2024-11-12 16:53:58.162133,23.1,35.3125
2024-11-12 16:53:58.365493,0.7,35.28125
2024-11-12 16:53:58.569032,6.5,35.46875
2024-11-12 16:53:58.773972,1.1,35.5
2024-11-12 16:53:58.976712,1.0,35.46875
2024-11-12 16:53:59.179766,27.1,35.734375
2024-11-12 16:53:59.382883,0.7,35.703125
2024-11-12 16:53:59.587507,1.4,35.265625
2024-11-12 16:53:59.790189,1.2,35.296875
2024-11-12 16:53:59.993336,1.0,35.265625
2024-11-12 16:54:00.196704,20.7,34.5
2024-11-12 16:54:00.399663,0.6,34.015625
2024-11-12 16:54:00.603239,1.0,31.859375
2024-11-12 16:54:00.806571,1.0,31.890625
2024-11-12 16:54:01.009310,4.5,31.875
2024-11-12 16:54:01.211258,17.0,33.125
2024-11-12 16:54:01.413984,0.6,33.09375
2024-11-12 16:54:01.617125,4.3,33.15625
2024-11-12 16:54:01.822268,1.0,33.1875
2024-11-12 16:54:02.040474,10.5,32.609375
2024-11-12 16:54:02.243002,12.9,33.3125
2024-11-12 16:54:02.446074,0.5,33.28125
2024-11-12 16:54:02.651180,1.5,33.34375
2024-11-12 16:54:02.854594,1.0,33.375
2024-11-12 16:54:03.057210,19.2,33.625
2024-11-12 16:54:03.259866,6.3,33.640625
2024-11-12 16:54:03.468672,0.6,32.53125
2024-11-12 16:54:03.671914,1.6,32.640625
2024-11-12 16:54:03.885943,1.2,32.375
2024-11-12 16:54:04.090515,22.0,30.8125
2024-11-12 16:54:04.294057,2.7,30.125
2024-11-12 16:54:04.497944,1.1,29.53125
2024-11-12 16:54:04.701040,0.5,29.546875
2024-11-12 16:54:04.904190,1.0,16.296875
2024-11-12 16:54:05.106579,24.4,-1.640625
2024-11-12 16:54:05.309752,0.5,-6.875
2024-11-12 16:54:05.513974,2.0,-25.234375
2024-11-12 16:54:05.717735,0.9,-38.140625
2024-11-12 16:54:05.921095,0.7,-38.125
2024-11-12 16:54:06.124620,22.2,-59.90625
2024-11-12 16:54:06.330225,0.8,-59.9375
2024-11-12 16:54:06.536084,3.3,-59.359375
2024-11-12 16:54:06.739146,1.3,-68.734375
2024-11-12 16:54:06.942971,0.8,-68.71875
2024-11-12 16:54:07.147151,31.4,-65.953125
2024-11-12 16:54:07.351336,0.8,-67.03125
2024-11-12 16:54:07.554194,1.0,-93.3125
2024-11-12 16:54:07.758161,0.9,-93.25
2024-11-12 16:54:07.961738,0.6,-93.234375
2024-11-12 16:54:08.165611,28.2,-90.828125
2024-11-12 16:54:08.370538,0.7,-90.859375
2024-11-12 16:54:08.578187,1.7,-96.09375
2024-11-12 16:54:08.781820,1.1,-96.03125
2024-11-12 16:54:08.984735,0.9,-97.59375
2024-11-12 16:54:09.189124,23.4,-94.734375
2024-11-12 16:54:09.392792,0.6,-94.765625
2024-11-12 16:54:09.595693,2.0,-94.515625
2024-11-12 16:54:09.799227,1.3,-94.46875
2024-11-12 16:54:10.001636,1.1,-94.859375
2024-11-12 16:54:10.203973,30.6,-90.8125
2024-11-12 16:54:10.408383,0.7,-92.28125
2024-11-12 16:54:10.611470,1.1,-92.015625
2024-11-12 16:54:10.817508,1.3,-91.96875
2024-11-12 16:54:11.020770,4.9,-90.140625
2024-11-12 16:54:11.226543,101.4,-36.734375
2024-11-12 16:54:11.429066,44.6,-29.65625
2024-11-12 16:54:11.631979,90.2,16.078125
2024-11-12 16:54:11.834431,40.9,18.078125
2024-11-12 16:54:12.038646,8.2,19.984375
2024-11-12 16:54:12.241796,23.4,20.734375
2024-11-12 16:54:12.444584,0.6,20.703125
2024-11-12 16:54:12.648500,4.1,20.203125
2024-11-12 16:54:12.853222,1.3,20.25
2024-11-12 16:54:13.058040,20.7,21.53125
2024-11-12 16:54:13.262046,3.2,20.0625
2024-11-12 16:54:13.464991,0.5,18.65625
2024-11-12 16:54:13.668099,1.3,18.65625
2024-11-12 16:54:13.870603,0.9,18.6875
2024-11-12 16:54:14.073515,23.0,14.953125
2024-11-12 16:54:14.276096,0.5,-8.609375
2024-11-12 16:54:14.479678,1.4,-10.984375
2024-11-12 16:54:14.682829,3.0,-10.703125
2024-11-12 16:54:14.886510,1.1,-10.671875
2024-11-12 16:54:15.088222,22.7,-8.234375
2024-11-12 16:54:15.290990,0.6,-8.234375
2024-11-12 16:54:15.493629,0.5,-11.234375
2024-11-12 16:54:15.702000,1.6,-24.0
2024-11-12 16:54:15.903987,0.8,-28.03125
2024-11-12 16:54:16.107507,25.4,-27.65625
2024-11-12 16:54:16.309325,0.6,-28.375
2024-11-12 16:54:16.511941,0.4,-28.421875
2024-11-12 16:54:16.716020,1.8,-28.1875
2024-11-12 16:54:16.920343,0.6,-28.265625
2024-11-12 16:54:17.123273,38.8,-17.203125
2024-11-12 16:54:17.326028,40.7,-12.359375
2024-11-12 16:54:17.530644,0.7,-12.359375
2024-11-12 16:54:17.734798,2.4,-12.0625
2024-11-12 16:54:17.940388,0.8,-12.109375
2024-11-12 16:54:18.144865,23.6,-9.203125
2024-11-12 16:54:18.348807,0.6,-10.984375
2024-11-12 16:54:18.553851,0.5,-12.453125
2024-11-12 16:54:18.756141,6.2,-9.59375
2024-11-12 16:54:18.959131,0.6,-9.5625
2024-11-12 16:54:19.163750,25.4,-7.0625
2024-11-12 16:54:19.366346,0.7,-7.8125
2024-11-12 16:54:19.570836,0.3,-7.796875
2024-11-12 16:54:19.775042,2.2,-7.484375
2024-11-12 16:54:19.981356,1.4,-7.484375
2024-11-12 16:54:20.186800,29.7,-4.8125
2024-11-12 16:54:20.391464,1.0,-5.234375
2024-11-12 16:54:20.601580,0.4,-5.234375
2024-11-12 16:54:20.805537,2.4,-4.96875
2024-11-12 16:54:21.009865,5.1,-4.09375
2024-11-12 16:54:21.213965,31.4,-0.90625
2024-11-12 16:54:21.417355,0.8,-0.921875
2024-11-12 16:54:21.622685,0.4,-0.921875
2024-11-12 16:54:21.825103,3.2,-0.671875
2024-11-12 16:54:22.030863,10.7,1.203125
2024-11-12 16:54:22.234634,35.1,2.40625
2024-11-12 16:54:22.438069,0.9,2.21875
2024-11-12 16:54:22.645892,0.3,2.21875
2024-11-12 16:54:22.851586,1.6,2.375
2024-11-12 16:54:23.055454,23.0,5.46875
2024-11-12 16:54:23.258187,0.7,5.46875
2024-11-12 16:54:23.461717,0.5,5.4375
2024-11-12 16:54:23.665419,1.6,5.25
2024-11-12 16:54:23.871629,1.7,5.28125
2024-11-12 16:54:24.074330,20.2,6.015625
2024-11-12 16:54:24.277048,0.7,6.015625
2024-11-12 16:54:24.500979,3.2,5.96875
2024-11-12 16:54:24.702789,2.0,6.03125
2024-11-12 16:54:24.905512,1.2,6.046875
2024-11-12 16:54:25.109615,53.1,7.140625
2024-11-12 16:54:25.313366,0.7,7.140625
2024-11-12 16:54:25.517664,0.5,7.109375
2024-11-12 16:54:25.722716,3.4,7.265625
2024-11-12 16:54:25.927601,0.8,7.28125
2024-11-12 16:54:26.130978,37.1,8.40625
2024-11-12 16:54:26.334153,0.8,8.40625
2024-11-12 16:54:26.537027,0.4,8.15625
2024-11-12 16:54:26.740535,3.0,8.1875
2024-11-12 16:54:26.947747,0.8,8.1875
2024-11-12 16:54:27.150969,28.7,9.171875
2024-11-12 16:54:27.354492,0.7,6.921875
2024-11-12 16:54:27.558035,0.5,6.921875
2024-11-12 16:54:27.762247,3.5,6.953125
2024-11-12 16:54:27.965382,0.7,6.859375
2024-11-12 16:54:28.168120,25.0,7.03125
2024-11-12 16:54:28.374250,0.5,6.875
2024-11-12 16:54:28.577762,0.2,5.65625
2024-11-12 16:54:28.784333,2.7,5.71875
2024-11-12 16:54:28.990119,1.3,5.6875
2024-11-12 16:54:29.195984,65.0,9.859375
2024-11-12 16:54:29.399768,0.8,9.828125
2024-11-12 16:54:29.603520,0.2,8.703125
2024-11-12 16:54:29.807068,2.5,8.75
2024-11-12 16:54:30.008980,5.3,8.921875
2024-11-12 16:54:30.210777,15.6,9.640625
2024-11-12 16:54:30.414014,0.5,9.609375
2024-11-12 16:54:30.620093,3.2,9.84375
2024-11-12 16:54:30.824204,2.1,9.953125
2024-11-12 16:54:31.028598,8.4,9.46875
2024-11-12 16:54:31.230870,15.1,9.515625
2024-11-12 16:54:31.433593,0.9,9.484375
2024-11-12 16:54:31.638357,0.3,8.625
2024-11-12 16:54:31.841222,21.0,19.15625
2024-11-12 16:54:32.045148,16.6,19.921875
2024-11-12 16:54:32.249017,8.1,20.140625
2024-11-12 16:54:32.458109,0.7,20.109375
2024-11-12 16:54:32.666009,4.1,3.34375
2024-11-12 16:54:32.870784,1.9,-8.859375
2024-11-12 16:54:33.074714,23.3,-8.546875
2024-11-12 16:54:33.280305,10.4,-8.515625
2024-11-12 16:54:33.490897,0.9,-8.546875
2024-11-12 16:54:33.697128,0.2,-8.546875
2024-11-12 16:54:33.901232,2.7,-14.390625
2024-11-12 16:54:34.105603,20.9,-51.109375
2024-11-12 16:54:34.308464,0.5,-51.109375
2024-11-12 16:54:34.511100,0.3,-51.453125
2024-11-12 16:54:34.712835,0.5,-51.421875
2024-11-12 16:54:34.915433,1.0,-51.421875
2024-11-12 16:54:35.118974,33.4,-49.71875
2024-11-12 16:54:35.323194,0.6,-49.71875
2024-11-12 16:54:35.526215,0.4,-50.0
2024-11-12 16:54:35.727185,1.9,-49.9375
2024-11-12 16:54:35.930462,0.7,-49.9375
2024-11-12 16:54:36.133749,26.2,-52.59375
2024-11-12 16:54:36.335884,0.8,-52.65625
2024-11-12 16:54:36.537824,0.5,-53.578125
2024-11-12 16:54:36.740817,1.7,-53.5
2024-11-12 16:54:36.943498,0.8,-53.5
2024-11-12 16:54:37.150838,33.9,-52.4375
2024-11-12 16:54:37.355435,0.7,-52.453125
2024-11-12 16:54:37.562791,0.3,-52.453125
2024-11-12 16:54:37.765964,2.5,-52.375
2024-11-12 16:54:37.967788,0.7,-52.40625
2024-11-12 16:54:38.169511,19.1,-51.953125
2024-11-12 16:54:38.372439,0.5,-53.375
2024-11-12 16:54:38.578153,0.3,-53.6875
2024-11-12 16:54:38.780368,2.7,-53.640625
2024-11-12 16:54:38.988832,2.7,-54.59375
2024-11-12 16:54:39.192259,22.7,-53.734375
2024-11-12 16:54:39.398297,0.6,-53.765625
2024-11-12 16:54:39.601244,3.6,-53.765625
2024-11-12 16:54:39.804554,1.5,-53.9375
2024-11-12 16:54:40.007885,4.8,-53.421875
2024-11-12 16:54:40.211815,20.5,-52.96875
2024-11-12 16:54:40.415924,0.4,-53.0
2024-11-12 16:54:40.619160,0.3,-53.0
2024-11-12 16:54:40.822739,2.1,-52.953125
2024-11-12 16:54:41.026705,5.2,-53.1875
2024-11-12 16:54:41.228614,16.8,-52.640625
2024-11-12 16:54:41.430972,0.5,-55.015625
2024-11-12 16:54:41.634040,0.3,-55.25
2024-11-12 16:54:41.837838,2.2,-55.1875
2024-11-12 16:54:42.041749,19.7,-55.09375
2024-11-12 16:54:42.244500,12.3,-55.0625
2024-11-12 16:54:42.449397,0.7,-55.09375
2024-11-12 16:54:42.654777,5.2,-55.09375
2024-11-12 16:54:42.859309,3.4,-55.046875
2024-11-12 16:54:43.063983,21.1,-55.171875
2024-11-12 16:54:43.266592,1.7,-55.171875
2024-11-12 16:54:43.469137,0.4,-55.78125
2024-11-12 16:54:43.672683,0.3,-67.515625
2024-11-12 16:54:43.875837,1.6,-67.453125
2024-11-12 16:54:44.078347,24.7,-69.234375
2024-11-12 16:54:44.280872,0.6,-69.65625
2024-11-12 16:54:44.490393,0.6,-73.765625
2024-11-12 16:54:44.695524,0.2,-73.765625
2024-11-12 16:54:44.900835,3.3,-73.6875
2024-11-12 16:54:45.105528,22.8,-73.3125
2024-11-12 16:54:45.309636,0.9,-73.5625
2024-11-12 16:54:45.513131,0.6,-74.796875
2024-11-12 16:54:45.718881,1.5,-76.1875
2024-11-12 16:54:45.922840,2.5,-76.140625
2024-11-12 16:54:46.127627,37.3,-77.859375
2024-11-12 16:54:46.330051,0.7,-77.859375
2024-11-12 16:54:46.532785,0.7,-77.890625
2024-11-12 16:54:46.735242,0.6,-77.859375
2024-11-12 16:54:46.938691,1.7,-77.703125
2024-11-12 16:54:47.141998,106.8,-44.359375
2024-11-12 16:54:47.344791,127.4,35.890625
2024-11-12 16:54:47.547211,83.5,54.03125
2024-11-12 16:54:47.750743,1.2,54.0625
2024-11-12 16:54:47.957858,2.1,54.0625
2024-11-12 16:54:48.163404,29.9,54.296875
2024-11-12 16:54:48.367698,0.9,54.265625
2024-11-12 16:54:48.570905,3.8,54.296875
2024-11-12 16:54:48.774906,0.9,54.328125
2024-11-12 16:54:48.978043,1.8,54.296875
2024-11-12 16:54:49.181835,28.2,54.5625
2024-11-12 16:54:49.384733,0.7,54.203125
2024-11-12 16:54:49.588229,0.4,54.203125
2024-11-12 16:54:49.794698,1.1,54.234375
2024-11-12 16:54:50.004661,34.1,60.328125
2024-11-12 16:54:50.215042,27.8,61.203125
2024-11-12 16:54:50.418219,0.6,61.1875
2024-11-12 16:54:50.622247,0.4,61.109375
2024-11-12 16:54:50.825314,1.1,61.140625
2024-11-12 16:54:51.028302,12.9,62.421875
2024-11-12 16:54:51.230867,12.3,62.515625
2024-11-12 16:54:51.435974,0.6,62.484375
2024-11-12 16:54:51.640084,3.4,62.765625
2024-11-12 16:54:51.848458,2.9,62.84375
2024-11-12 16:54:52.050410,19.1,64.546875
2024-11-12 16:54:52.253507,9.1,64.6875
2024-11-12 16:54:52.455564,0.4,64.65625
2024-11-12 16:54:52.658283,0.3,64.65625
2024-11-12 16:54:52.860860,2.0,64.6875
2024-11-12 16:54:53.063832,24.8,65.890625
2024-11-12 16:54:53.266594,4.0,65.890625
2024-11-12 16:54:53.469660,0.5,65.859375
2024-11-12 16:54:53.672962,0.3,65.859375
2024-11-12 16:54:53.878170,5.7,65.765625
2024-11-12 16:54:54.085704,31.0,66.921875
2024-11-12 16:54:54.294847,0.8,66.5
2024-11-12 16:54:54.500161,3.3,66.515625
2024-11-12 16:54:54.705611,1.5,66.53125
2024-11-12 16:54:54.916398,3.3,66.578125
2024-11-12 16:54:55.122033,34.6,67.640625
2024-11-12 16:54:55.325796,0.8,67.3125
2024-11-12 16:54:55.529612,0.7,67.203125
2024-11-12 16:54:55.733673,1.6,67.25
2024-11-12 16:54:55.939022,2.6,67.390625
2024-11-12 16:54:56.143435,30.1,68.640625
2024-11-12 16:54:56.350168,0.8,68.609375
2024-11-12 16:54:56.553503,0.4,68.53125
2024-11-12 16:54:56.756169,1.1,68.546875
2024-11-12 16:54:56.963167,2.0,68.6875
2024-11-12 16:54:57.167745,31.7,70.078125
2024-11-12 16:54:57.370794,0.7,70.046875
2024-11-12 16:54:57.575177,0.2,67.546875
2024-11-12 16:54:57.778024,0.9,67.59375
2024-11-12 16:54:57.982899,1.3,65.125
2024-11-12 16:54:58.185100,21.0,65.625
2024-11-12 16:54:58.388232,0.7,65.59375
2024-11-12 16:54:58.592194,0.4,65.390625
2024-11-12 16:54:58.799587,1.3,65.421875
2024-11-12 16:54:59.004389,4.3,65.703125
2024-11-12 16:54:59.208244,29.8,67.4375
2024-11-12 16:54:59.411142,0.7,67.40625
2024-11-12 16:54:59.614261,0.4,67.40625
2024-11-12 16:54:59.818141,1.3,67.453125
2024-11-12 16:55:00.025215,1.6,64.875
2024-11-12 16:55:00.228288,20.4,67.0
2024-11-12 16:55:00.430544,0.6,66.546875
2024-11-12 16:55:00.635172,0.3,66.546875
2024-11-12 16:55:00.839779,1.4,66.578125
2024-11-12 16:55:01.042123,15.4,69.21875
2024-11-12 16:55:01.245471,16.7,69.484375
2024-11-12 16:55:01.448321,0.6,69.453125
2024-11-12 16:55:01.651169,0.4,69.453125
2024-11-12 16:55:01.855198,1.3,69.234375
2024-11-12 16:55:02.059323,25.6,70.203125
2024-11-12 16:55:02.264086,4.7,70.234375
2024-11-12 16:55:02.471829,0.5,70.203125
2024-11-12 16:55:02.675283,0.3,70.203125
2024-11-12 16:55:02.880541,1.4,68.921875
2024-11-12 16:55:03.089343,28.9,69.015625
2024-11-12 16:55:03.294642,0.8,69.015625
2024-11-12 16:55:03.497397,0.5,68.640625
2024-11-12 16:55:03.700625,0.5,68.640625
2024-11-12 16:55:03.904388,0.9,67.625
2024-11-12 16:55:04.109810,42.5,38.765625
2024-11-12 16:55:04.312431,7.7,35.921875
2024-11-12 16:55:04.514856,0.5,35.90625
2024-11-12 16:55:04.717841,0.6,35.828125
2024-11-12 16:55:04.920064,0.6,35.859375
2024-11-12 16:55:05.123443,21.8,38.296875
2024-11-12 16:55:05.327024,0.8,38.21875
2024-11-12 16:55:05.529940,4.4,38.234375
2024-11-12 16:55:05.734421,1.5,38.265625
2024-11-12 16:55:05.937578,1.7,38.28125
2024-11-12 16:55:06.140848,20.9,38.0
2024-11-12 16:55:06.353409,0.7,37.109375
2024-11-12 16:55:06.557212,0.4,35.609375
2024-11-12 16:55:06.768659,0.8,32.59375
