timestamp,cpu_usage,memory_usage
2024-11-12 19:54:01.235215,23.0,219.8125
2024-11-12 19:54:01.437166,0.8,-0.03125
2024-11-12 19:54:01.646035,0.4,-0.265625
2024-11-12 19:54:01.852049,1.7,-0.234375
2024-11-12 19:54:02.057465,21.1,-0.171875
2024-11-12 19:54:02.261544,12.0,-0.125
2024-11-12 19:54:02.464618,1.0,-0.15625
2024-11-12 19:54:02.669727,0.2,-0.625
2024-11-12 19:54:02.872443,1.3,-0.484375
2024-11-12 19:54:03.075558,21.0,-0.40625
2024-11-12 19:54:03.279271,0.5,-0.40625
2024-11-12 19:54:03.483286,0.9,-0.4375
2024-11-12 19:54:03.688374,0.3,-0.4375
2024-11-12 19:54:03.892906,1.8,-0.40625
2024-11-12 19:54:04.098102,32.1,-0.390625
2024-11-12 19:54:04.301929,0.6,-0.390625
2024-11-12 19:54:04.505938,0.8,-0.421875
2024-11-12 19:54:04.711964,1.1,-0.390625
2024-11-12 19:54:04.916401,1.1,-0.390625
2024-11-12 19:54:05.121047,28.3,-0.34375
2024-11-12 19:54:05.325194,1.1,-0.375
2024-11-12 19:54:05.533341,0.4,-0.375
2024-11-12 19:54:05.738068,1.6,-0.34375
2024-11-12 19:54:05.943036,0.8,-0.34375
2024-11-12 19:54:06.148878,32.1,-0.203125
2024-11-12 19:54:06.351519,11.0,13.265625
2024-11-12 19:54:06.553226,133.6,48.109375
2024-11-12 19:54:06.755754,20.3,50.390625
2024-11-12 19:54:06.957536,0.4,50.375
2024-11-12 19:54:07.162150,30.0,50.4375
2024-11-12 19:54:07.368220,1.0,50.40625
2024-11-12 19:54:07.572057,2.0,49.3125
2024-11-12 19:54:07.776899,1.5,49.34375
2024-11-12 19:54:07.981386,1.0,49.1875
2024-11-12 19:54:08.184487,19.3,49.28125
2024-11-12 19:54:08.387537,0.7,49.25
2024-11-12 19:54:08.590852,1.0,49.25
2024-11-12 19:54:08.793915,0.9,49.28125
2024-11-12 19:54:08.997689,5.1,49.25
2024-11-12 19:54:09.201839,28.7,49.296875
2024-11-12 19:54:09.405328,0.8,49.265625
2024-11-12 19:54:09.610578,2.1,49.265625
2024-11-12 19:54:09.814224,1.6,49.296875
2024-11-12 19:54:10.018627,6.6,48.65625
2024-11-12 19:54:10.221000,11.9,48.8125
2024-11-12 19:54:10.423883,0.6,48.78125
2024-11-12 19:54:10.631193,1.8,48.78125
2024-11-12 19:54:10.833636,1.8,48.8125
2024-11-12 19:54:11.037704,11.3,48.8125
2024-11-12 19:54:11.242325,19.4,48.9375
2024-11-12 19:54:11.445746,0.8,48.90625
2024-11-12 19:54:11.649485,3.6,48.78125
2024-11-12 19:54:11.854449,1.8,48.8125
2024-11-12 19:54:12.060390,22.9,48.828125
2024-11-12 19:54:12.264984,7.8,49.0
2024-11-12 19:54:12.468728,2.5,48.984375
2024-11-12 19:54:12.672075,0.3,48.984375
2024-11-12 19:54:12.875358,1.4,49.015625
2024-11-12 19:54:13.079648,29.3,49.0625
2024-11-12 19:54:13.283557,0.7,48.90625
2024-11-12 19:54:13.488118,1.8,48.8125
2024-11-12 19:54:13.693613,0.3,48.8125
2024-11-12 19:54:13.896705,1.0,48.84375
2024-11-12 19:54:14.100103,24.2,48.890625
2024-11-12 19:54:14.302766,0.4,48.75
2024-11-12 19:54:14.506336,1.2,48.453125
2024-11-12 19:54:14.709431,0.7,48.4375
2024-11-12 19:54:14.911689,0.5,48.421875
2024-11-12 19:54:15.115258,20.5,48.578125
2024-11-12 19:54:15.318257,0.8,47.703125
2024-11-12 19:54:15.521434,1.3,46.640625
2024-11-12 19:54:15.724617,0.8,42.109375
2024-11-12 19:54:15.927081,0.6,31.578125
2024-11-12 19:54:16.130558,20.9,33.6875
2024-11-12 19:54:16.332935,0.7,32.125
2024-11-12 19:54:16.535004,2.9,32.34375
2024-11-12 19:54:16.738170,0.8,32.390625
2024-11-12 19:54:16.940960,0.5,32.484375
2024-11-12 19:54:17.144338,29.0,33.59375
2024-11-12 19:54:17.352156,0.9,33.546875
2024-11-12 19:54:17.556590,1.9,33.75
2024-11-12 19:54:17.761318,1.6,33.796875
2024-11-12 19:54:17.966167,0.8,33.890625
2024-11-12 19:54:18.171682,55.8,43.28125
2024-11-12 19:54:18.375187,1.0,43.25
2024-11-12 19:54:18.579964,1.7,43.328125
2024-11-12 19:54:18.784841,1.6,43.359375
2024-11-12 19:54:18.989141,5.1,43.484375
2024-11-12 19:54:19.191405,28.5,43.828125
2024-11-12 19:54:19.394248,0.8,43.796875
2024-11-12 19:54:19.598097,1.1,43.90625
