timestamp,cpu_usage,memory_usage
2024-11-12 16:37:22.404156,0.6,325.328125
2024-11-12 16:37:22.606144,0.5,0.0
2024-11-12 16:37:22.810980,1.9,0.03125
2024-11-12 16:37:23.014962,6.7,1.84375
2024-11-12 16:37:23.219215,14.7,1.90625
2024-11-12 16:37:23.423122,0.4,1.875
2024-11-12 16:37:23.626427,0.2,-1.703125
2024-11-12 16:37:23.829365,1.6,-1.734375
2024-11-12 16:37:24.034515,12.0,-1.734375
2024-11-12 16:37:24.242221,24.5,-1.71875
2024-11-12 16:37:24.451864,0.6,-1.796875
2024-11-12 16:37:24.669523,0.3,-7.5
2024-11-12 16:37:24.873107,1.3,-7.71875
2024-11-12 16:37:25.077965,20.7,-7.359375
2024-11-12 16:37:25.280448,0.8,-7.359375
2024-11-12 16:37:25.484829,0.4,-7.390625
2024-11-12 16:37:25.689913,0.6,-7.390625
2024-11-12 16:37:25.895410,2.0,-7.359375
2024-11-12 16:37:26.098946,15.5,-7.28125
2024-11-12 16:37:26.304796,0.8,-7.3125
2024-11-12 16:37:26.509114,0.4,-7.3125
2024-11-12 16:37:26.713793,1.8,-7.28125
2024-11-12 16:37:26.918882,1.0,-7.28125
2024-11-12 16:37:27.123494,31.0,-4.4375
2024-11-12 16:37:27.327579,1.5,-4.734375
2024-11-12 16:37:27.539183,17.3,7.75
2024-11-12 16:37:27.740915,113.6,26.140625
2024-11-12 16:37:27.943418,90.7,29.484375
2024-11-12 16:37:28.145707,18.5,29.5625
2024-11-12 16:37:28.348995,0.5,29.53125
2024-11-12 16:37:28.551442,0.4,29.53125
2024-11-12 16:37:28.755223,1.9,26.8125
2024-11-12 16:37:28.961926,0.6,26.8125
2024-11-12 16:37:29.165564,28.9,29.40625
2024-11-12 16:37:29.376732,3.9,27.09375
2024-11-12 16:37:29.580754,0.4,27.015625
2024-11-12 16:37:29.784611,2.5,23.921875
2024-11-12 16:37:29.987641,1.2,23.890625
2024-11-12 16:37:30.190697,29.4,25.28125
2024-11-12 16:37:30.395773,0.6,25.21875
2024-11-12 16:37:30.599036,0.3,24.390625
2024-11-12 16:37:30.802924,3.6,24.453125
2024-11-12 16:37:31.007340,4.4,24.4375
2024-11-12 16:37:31.216283,30.0,25.046875
2024-11-12 16:37:31.423512,0.6,25.015625
2024-11-12 16:37:31.630103,0.5,25.015625
2024-11-12 16:37:31.834601,3.5,25.09375
2024-11-12 16:37:32.039261,15.2,25.09375
2024-11-12 16:37:32.251361,12.4,24.703125
2024-11-12 16:37:32.454401,0.5,24.0
2024-11-12 16:37:32.658380,0.5,24.0
2024-11-12 16:37:32.865030,2.0,24.078125
2024-11-12 16:37:33.067613,22.9,25.125
2024-11-12 16:37:33.270095,3.4,25.375
2024-11-12 16:37:33.472542,0.5,23.796875
2024-11-12 16:37:33.674787,0.3,23.78125
2024-11-12 16:37:33.879733,2.7,23.84375
2024-11-12 16:37:34.084986,15.7,23.109375
2024-11-12 16:37:34.287262,0.4,23.109375
2024-11-12 16:37:34.492301,0.3,22.90625
2024-11-12 16:37:34.694668,0.3,22.90625
2024-11-12 16:37:34.897793,1.7,23.0
2024-11-12 16:37:35.102403,24.1,23.296875
2024-11-12 16:37:35.305557,0.8,22.984375
2024-11-12 16:37:35.512768,0.4,22.671875
2024-11-12 16:37:35.716745,1.2,8.71875
2024-11-12 16:37:35.920297,1.4,8.8125
2024-11-12 16:37:36.123637,15.5,-38.75
2024-11-12 16:37:36.326646,0.6,-75.484375
2024-11-12 16:37:36.529516,0.3,-75.484375
2024-11-12 16:37:36.738196,6.5,-76.4375
2024-11-12 16:37:36.944263,30.6,-72.5625
2024-11-12 16:37:37.148839,19.3,-71.0
2024-11-12 16:37:37.354073,0.6,-71.03125
2024-11-12 16:37:37.560002,0.3,-71.03125
2024-11-12 16:37:37.765423,2.8,-70.890625
2024-11-12 16:37:37.969676,0.8,-70.890625
2024-11-12 16:37:38.174175,19.5,-69.3125
2024-11-12 16:37:38.379795,3.6,-69.15625
2024-11-12 16:37:38.583139,0.3,-73.640625
2024-11-12 16:37:38.787830,3.3,-73.390625
2024-11-12 16:37:38.991653,0.9,-73.421875
2024-11-12 16:37:39.195779,22.1,-76.265625
2024-11-12 16:37:39.398728,0.6,-76.265625
2024-11-12 16:37:39.604088,0.7,-76.296875
2024-11-12 16:37:39.808280,33.5,-74.609375
2024-11-12 16:37:40.012382,3.6,-74.96875
2024-11-12 16:37:40.215831,16.5,-74.515625
2024-11-12 16:37:40.419385,0.5,-74.546875
2024-11-12 16:37:40.624310,0.5,-74.53125
2024-11-12 16:37:40.828527,3.0,-74.296875
2024-11-12 16:37:41.032985,12.9,-72.765625
2024-11-12 16:37:41.253078,19.4,-72.375
2024-11-12 16:37:41.455495,1.0,-72.296875
2024-11-12 16:37:41.660792,0.5,-72.296875
2024-11-12 16:37:41.865216,4.3,-72.03125
2024-11-12 16:37:42.072589,24.8,-71.203125
2024-11-12 16:37:42.275939,6.7,-71.1875
2024-11-12 16:37:42.480548,0.4,-71.21875
2024-11-12 16:37:42.685426,0.7,-71.21875
2024-11-12 16:37:42.891304,6.8,-71.015625
2024-11-12 16:37:43.096782,29.3,-69.234375
2024-11-12 16:37:43.301333,0.7,-69.234375
2024-11-12 16:37:43.506951,0.6,-69.265625
2024-11-12 16:37:43.710345,1.5,-69.1875
2024-11-12 16:37:43.916521,3.4,-68.96875
2024-11-12 16:37:44.123047,30.6,-66.1875
2024-11-12 16:37:44.327590,2.5,-65.90625
2024-11-12 16:37:44.534218,0.8,-65.9375
2024-11-12 16:37:44.746299,1.8,-65.875
2024-11-12 16:37:44.953184,2.7,-65.65625
2024-11-12 16:37:45.158977,26.3,-62.984375
2024-11-12 16:37:45.364746,0.8,-63.015625
2024-11-12 16:37:45.568365,0.2,-63.0
2024-11-12 16:37:45.771726,3.5,-62.609375
2024-11-12 16:37:45.975704,2.1,-63.0
2024-11-12 16:37:46.180616,19.5,-60.109375
2024-11-12 16:37:46.382771,0.6,-60.140625
2024-11-12 16:37:46.586650,0.5,-60.125
2024-11-12 16:37:46.791551,2.0,-60.078125
2024-11-12 16:37:46.997448,2.7,-59.921875
2024-11-12 16:37:47.200904,21.0,-57.0625
2024-11-12 16:37:47.403171,2.0,-56.78125
2024-11-12 16:37:47.614574,0.5,-56.765625
2024-11-12 16:37:47.819779,4.2,-56.46875
2024-11-12 16:37:48.023195,8.9,-54.109375
2024-11-12 16:37:48.226572,8.7,-53.984375
2024-11-12 16:37:48.429831,0.4,-54.015625
2024-11-12 16:37:48.632621,0.5,-55.609375
2024-11-12 16:37:48.836973,16.8,-48.609375
2024-11-12 16:37:49.040269,15.3,-47.78125
2024-11-12 16:37:49.252878,1.8,-48.15625
2024-11-12 16:37:49.457544,0.4,-48.1875
2024-11-12 16:37:49.665523,0.4,-48.171875
2024-11-12 16:37:49.869252,2.6,-48.0625
2024-11-12 16:37:50.071700,7.2,-47.53125
2024-11-12 16:37:50.275135,18.0,-47.03125
2024-11-12 16:37:50.478330,0.7,-47.0625
2024-11-12 16:37:50.682966,0.8,-47.53125
2024-11-12 16:37:50.887622,3.5,-47.859375
2024-11-12 16:37:51.089880,22.1,-45.6875
2024-11-12 16:37:51.293280,0.5,-45.6875
2024-11-12 16:37:51.496591,0.3,-45.71875
2024-11-12 16:37:51.700242,0.9,-45.6875
2024-11-12 16:37:51.906077,5.8,-45.21875
2024-11-12 16:37:52.112826,40.3,-44.0
2024-11-12 16:37:52.316515,0.6,-44.0
2024-11-12 16:37:52.519752,0.3,-44.03125
2024-11-12 16:37:52.724770,1.8,-44.0
2024-11-12 16:37:52.933273,2.2,-43.96875
2024-11-12 16:37:53.137559,30.2,-42.84375
2024-11-12 16:37:53.341150,4.1,-42.875
2024-11-12 16:37:53.543725,0.1,-48.296875
2024-11-12 16:37:53.747184,2.0,-48.25
2024-11-12 16:37:53.953777,2.7,-48.203125
2024-11-12 16:37:54.158610,30.4,-46.09375
2024-11-12 16:37:54.364574,0.7,-46.125
2024-11-12 16:37:54.568439,0.5,-46.109375
2024-11-12 16:37:54.775057,8.6,-45.234375
2024-11-12 16:37:54.980860,3.1,-45.09375
2024-11-12 16:37:55.185836,29.5,-43.21875
2024-11-12 16:37:55.390411,0.7,-43.25
2024-11-12 16:37:55.593403,0.5,-43.234375
2024-11-12 16:37:55.799840,1.6,-43.15625
2024-11-12 16:37:56.005562,4.7,-42.90625
2024-11-12 16:37:56.209568,26.2,-41.90625
2024-11-12 16:37:56.418729,3.1,-41.921875
2024-11-12 16:37:56.623373,0.3,-41.921875
2024-11-12 16:37:56.826649,1.1,-41.890625
2024-11-12 16:37:57.029902,11.4,-41.6875
2024-11-12 16:37:57.234164,11.6,-41.65625
2024-11-12 16:37:57.437020,0.4,-41.6875
2024-11-12 16:37:57.644890,0.5,-41.6875
2024-11-12 16:37:57.851373,4.9,-41.625
2024-11-12 16:37:58.055575,28.6,-41.609375
2024-11-12 16:37:58.259264,3.0,-41.609375
2024-11-12 16:37:58.464800,0.7,-41.640625
2024-11-12 16:37:58.667944,0.2,-41.640625
2024-11-12 16:37:58.870321,1.2,-41.609375
2024-11-12 16:37:59.075353,19.1,-41.515625
2024-11-12 16:37:59.278211,3.3,-41.515625
2024-11-12 16:37:59.483238,0.4,-41.546875
2024-11-12 16:37:59.690149,0.6,-41.546875
2024-11-12 16:37:59.898681,1.2,-42.109375
2024-11-12 16:38:00.102605,17.8,-41.765625
2024-11-12 16:38:00.305204,0.7,-41.765625
2024-11-12 16:38:00.508195,0.3,-41.796875
2024-11-12 16:38:00.712223,1.5,-41.765625
2024-11-12 16:38:00.916689,4.2,-41.765625
2024-11-12 16:38:01.122061,35.5,-41.71875
2024-11-12 16:38:01.327857,0.7,-41.71875
2024-11-12 16:38:01.531952,0.5,-41.75
2024-11-12 16:38:01.737067,1.2,-41.765625
2024-11-12 16:38:01.939488,0.9,-42.578125
2024-11-12 16:38:02.144275,17.4,-42.296875
2024-11-12 16:38:02.347782,2.2,-42.328125
2024-11-12 16:38:02.550886,0.1,-42.328125
2024-11-12 16:38:02.754190,1.2,-43.3125
2024-11-12 16:38:02.957533,0.6,-44.1875
2024-11-12 16:38:03.160233,20.9,-45.140625
2024-11-12 16:38:03.362091,0.6,-45.171875
2024-11-12 16:38:03.565278,0.3,-45.515625
2024-11-12 16:38:03.768677,2.7,-45.53125
2024-11-12 16:38:03.974051,1.2,-45.5625
2024-11-12 16:38:04.176225,16.0,-45.296875
2024-11-12 16:38:04.378391,0.4,-45.328125
2024-11-12 16:38:04.580150,0.2,-45.328125
2024-11-12 16:38:04.783009,0.9,-45.296875
2024-11-12 16:38:04.985361,1.9,-45.328125
2024-11-12 16:38:05.191873,20.3,-45.078125
2024-11-12 16:38:05.399811,2.6,-45.09375
2024-11-12 16:38:05.603436,0.4,-45.09375
2024-11-12 16:38:05.809706,1.9,-45.046875
2024-11-12 16:38:06.012819,4.9,-45.046875
2024-11-12 16:38:06.217070,12.3,-45.015625
2024-11-12 16:38:06.422967,0.4,-45.046875
2024-11-12 16:38:06.625803,0.3,-45.046875
2024-11-12 16:38:06.830080,3.9,-45.015625
2024-11-12 16:38:07.033619,16.3,-44.90625
2024-11-12 16:38:07.250533,18.7,-44.875
2024-11-12 16:38:07.453265,0.5,-44.96875
2024-11-12 16:38:07.660496,0.5,-44.96875
2024-11-12 16:38:07.863877,1.1,-44.9375
2024-11-12 16:38:08.066322,23.9,-33.53125
2024-11-12 16:38:08.267928,125.7,-0.171875
2024-11-12 16:38:08.471152,100.8,73.515625
2024-11-12 16:38:08.674668,54.7,73.8125
2024-11-12 16:38:08.877505,1.1,73.84375
2024-11-12 16:38:09.080499,25.8,73.34375
2024-11-12 16:38:09.284250,0.4,73.34375
2024-11-12 16:38:09.487449,0.4,66.921875
2024-11-12 16:38:09.692400,0.6,66.921875
2024-11-12 16:38:09.896825,5.3,66.96875
2024-11-12 16:38:10.103563,17.6,67.0625
2024-11-12 16:38:10.308469,5.7,67.078125
2024-11-12 16:38:10.511169,0.5,67.046875
2024-11-12 16:38:10.715952,1.4,67.078125
2024-11-12 16:38:10.920173,0.8,67.078125
2024-11-12 16:38:11.128922,24.4,67.171875
2024-11-12 16:38:11.333656,2.4,67.09375
2024-11-12 16:38:11.537921,0.4,62.859375
2024-11-12 16:38:11.741198,1.6,62.890625
2024-11-12 16:38:11.949728,0.6,62.796875
2024-11-12 16:38:12.153854,24.5,62.9375
2024-11-12 16:38:12.358455,0.8,62.90625
2024-11-12 16:38:12.562636,0.2,62.90625
2024-11-12 16:38:12.766853,3.6,62.9375
2024-11-12 16:38:12.971840,0.9,62.90625
2024-11-12 16:38:13.175824,25.8,62.984375
2024-11-12 16:38:13.381306,0.6,62.953125
2024-11-12 16:38:13.584853,0.1,60.9375
2024-11-12 16:38:13.787288,1.1,60.953125
2024-11-12 16:38:14.002217,1.5,47.84375
2024-11-12 16:38:14.212328,15.7,36.828125
2024-11-12 16:38:14.414167,2.2,37.0
2024-11-12 16:38:14.616836,0.3,37.0
2024-11-12 16:38:14.820663,1.5,36.84375
2024-11-12 16:38:15.024701,9.2,36.953125
2024-11-12 16:38:15.229862,10.9,37.390625
2024-11-12 16:38:15.437580,0.4,36.96875
2024-11-12 16:38:15.641927,0.2,13.375
2024-11-12 16:38:15.845766,4.5,-5.5625
2024-11-12 16:38:16.049020,12.1,-4.75
2024-11-12 16:38:16.253446,16.0,-4.28125
2024-11-12 16:38:16.459339,0.4,-4.3125
2024-11-12 16:38:16.662094,0.4,-4.328125
2024-11-12 16:38:16.865467,1.5,-5.1875
2024-11-12 16:38:17.068776,24.1,-1.46875
2024-11-12 16:38:17.275256,15.8,-1.046875
2024-11-12 16:38:17.480341,0.5,-1.078125
2024-11-12 16:38:17.685365,0.5,-1.0625
2024-11-12 16:38:17.889786,1.7,-1.03125
2024-11-12 16:38:18.093888,44.8,6.375
2024-11-12 16:38:18.298419,6.0,6.890625
2024-11-12 16:38:18.501525,0.4,6.859375
2024-11-12 16:38:18.704576,1.3,6.890625
2024-11-12 16:38:18.909484,5.3,7.234375
2024-11-12 16:38:19.113720,19.7,9.5625
2024-11-12 16:38:19.320753,1.0,9.59375
2024-11-12 16:38:19.528633,0.1,9.484375
2024-11-12 16:38:19.731631,1.0,9.46875
2024-11-12 16:38:19.933353,0.9,9.46875
2024-11-12 16:38:20.137412,29.1,11.3125
2024-11-12 16:38:20.345297,3.1,11.53125
2024-11-12 16:38:20.548182,0.2,9.9375
2024-11-12 16:38:20.752454,1.2,9.84375
2024-11-12 16:38:20.955245,0.7,9.21875
2024-11-12 16:38:21.157916,19.7,12.28125
2024-11-12 16:38:21.361085,0.5,12.25
2024-11-12 16:38:21.565028,0.1,12.25
2024-11-12 16:38:21.767684,4.2,12.59375
2024-11-12 16:38:21.970732,1.5,14.703125
2024-11-12 16:38:22.178271,29.3,16.9375
2024-11-12 16:38:22.382426,0.8,-18.125
2024-11-12 16:38:22.585333,0.2,-18.125
2024-11-12 16:38:22.791422,2.4,-17.875
2024-11-12 16:38:22.994510,1.0,-17.875
2024-11-12 16:38:23.198096,18.6,-116.6875
2024-11-12 16:38:23.400958,2.7,-123.390625
2024-11-12 16:38:23.607475,0.2,-134.078125
2024-11-12 16:38:23.811438,1.5,-134.046875
2024-11-12 16:38:24.015567,6.1,-132.296875
2024-11-12 16:38:24.221389,25.0,-130.921875
2024-11-12 16:38:24.426182,0.6,-131.078125
2024-11-12 16:38:24.630706,0.2,-131.078125
2024-11-12 16:38:24.833670,3.3,-130.59375
2024-11-12 16:38:25.039842,15.0,-127.921875
2024-11-12 16:38:25.242508,4.7,-127.59375
2024-11-12 16:38:25.446836,0.4,-127.625
2024-11-12 16:38:25.653013,0.3,-127.625
2024-11-12 16:38:25.858812,2.3,-127.5625
2024-11-12 16:38:26.062316,22.6,-124.859375
2024-11-12 16:38:26.275087,7.4,-124.265625
2024-11-12 16:38:26.477480,1.3,-124.140625
2024-11-12 16:38:26.682114,0.6,-124.140625
2024-11-12 16:38:26.893636,2.3,-124.109375
2024-11-12 16:38:27.097286,28.8,-121.296875
2024-11-12 16:38:27.300695,2.5,-121.0625
2024-11-12 16:38:27.504251,0.4,-121.546875
2024-11-12 16:38:27.707426,1.4,-121.515625
2024-11-12 16:38:27.913612,5.2,-121.15625
2024-11-12 16:38:28.118738,64.4,-95.796875
2024-11-12 16:38:28.323489,2.4,-95.734375
2024-11-12 16:38:28.526682,0.4,-95.765625
2024-11-12 16:38:28.731769,1.1,-95.828125
2024-11-12 16:38:28.935359,0.6,-96.984375
2024-11-12 16:38:29.138658,18.5,-94.703125
2024-11-12 16:38:29.346557,5.3,-94.28125
2024-11-12 16:38:29.550520,0.2,-94.28125
2024-11-12 16:38:29.757672,2.0,-94.25
2024-11-12 16:38:29.965216,1.1,-94.25
2024-11-12 16:38:30.170413,28.9,-92.0
2024-11-12 16:38:30.373742,1.3,-92.015625
2024-11-12 16:38:30.577145,0.1,-92.015625
2024-11-12 16:38:30.780581,3.4,-91.6875
2024-11-12 16:38:30.988968,1.2,-91.71875
2024-11-12 16:38:31.195173,56.8,-82.625
2024-11-12 16:38:31.399213,2.5,-82.59375
2024-11-12 16:38:31.601713,0.1,-82.59375
2024-11-12 16:38:31.806910,2.2,-82.5625
2024-11-12 16:38:32.011933,3.9,-82.5625
2024-11-12 16:38:32.218005,25.0,-82.5
2024-11-12 16:38:32.425081,8.8,-79.6875
2024-11-12 16:38:32.633177,0.2,-79.6875
2024-11-12 16:38:32.838480,2.5,-79.65625
2024-11-12 16:38:33.042963,8.1,-79.65625
2024-11-12 16:38:33.246812,19.5,-79.5625
2024-11-12 16:38:33.453805,1.9,-79.546875
2024-11-12 16:38:33.659003,0.2,-79.5625
2024-11-12 16:38:33.865227,5.6,-79.234375
2024-11-12 16:38:34.071959,14.2,-77.09375
2024-11-12 16:38:34.273906,1.1,-77.046875
2024-11-12 16:38:34.475302,0.2,-77.078125
2024-11-12 16:38:34.677675,0.2,-77.09375
2024-11-12 16:38:34.881239,1.0,-77.0625
