timestamp,cpu_usage,memory_usage
2024-11-12 17:20:59.731299,1.4,228.59375
2024-11-12 17:20:59.933172,0.9,0.0
2024-11-12 17:21:00.142361,20.4,-0.90625
2024-11-12 17:21:00.347049,0.7,-1.125
2024-11-12 17:21:00.551208,0.3,-1.125
2024-11-12 17:21:00.756749,1.9,-1.09375
2024-11-12 17:21:00.962944,1.0,-1.09375
2024-11-12 17:21:01.170435,19.3,0.703125
2024-11-12 17:21:01.371655,0.6,0.671875
2024-11-12 17:21:01.574704,0.2,-1.296875
2024-11-12 17:21:01.777688,1.8,-5.234375
2024-11-12 17:21:01.983107,1.3,-5.265625
2024-11-12 17:21:02.188056,32.1,-3.71875
2024-11-12 17:21:02.390695,0.9,-3.75
2024-11-12 17:21:02.595638,0.3,-4.046875
2024-11-12 17:21:02.800511,1.8,-4.015625
2024-11-12 17:21:03.006575,3.3,-3.90625
2024-11-12 17:21:03.211346,31.9,-2.484375
2024-11-12 17:21:03.414401,0.9,-2.515625
2024-11-12 17:21:03.619265,0.3,-2.515625
2024-11-12 17:21:03.825221,2.1,-2.4375
2024-11-12 17:21:04.030107,12.1,-0.609375
2024-11-12 17:21:04.235406,16.9,-0.203125
2024-11-12 17:21:04.437462,0.9,-0.234375
2024-11-12 17:21:04.642648,0.3,-3.5
2024-11-12 17:21:04.870568,41.5,19.328125
2024-11-12 17:21:05.072361,118.7,56.921875
2024-11-12 17:21:05.275006,92.6,64.0625
2024-11-12 17:21:05.478503,44.7,63.921875
2024-11-12 17:21:05.684099,3.3,63.359375
2024-11-12 17:21:05.888746,2.1,63.390625
2024-11-12 17:21:06.101835,27.8,64.25
2024-11-12 17:21:06.304329,8.5,64.25
2024-11-12 17:21:06.506718,0.4,64.21875
2024-11-12 17:21:06.708896,0.4,64.234375
2024-11-12 17:21:06.911392,0.7,64.25
2024-11-12 17:21:07.114364,38.6,64.828125
2024-11-12 17:21:07.317598,0.7,64.796875
2024-11-12 17:21:07.521466,0.3,64.796875
2024-11-12 17:21:07.727920,1.6,64.828125
2024-11-12 17:21:07.932096,1.2,64.828125
