timestamp,cpu_usage,memory_usage
2024-11-12 19:32:10.394831,0.7,243.3125
2024-11-12 19:32:10.597795,0.2,0.0
2024-11-12 19:32:10.803246,1.5,0.03125
2024-11-12 19:32:11.015061,5.5,-1.21875
2024-11-12 19:32:11.218930,23.9,-1.15625
2024-11-12 19:32:11.421344,0.7,-1.1875
2024-11-12 19:32:11.625743,0.4,-1.1875
2024-11-12 19:32:11.830314,1.4,-1.15625
2024-11-12 19:32:12.034727,11.7,-1.140625
2024-11-12 19:32:12.236794,12.2,-1.125
2024-11-12 19:32:12.440460,0.6,-1.15625
2024-11-12 19:32:12.645266,0.3,-1.15625
2024-11-12 19:32:12.851517,1.7,-1.125
2024-11-12 19:32:13.057412,27.3,-1.09375
2024-11-12 19:32:13.262134,3.8,-1.09375
2024-11-12 19:32:13.465340,0.7,-1.125
2024-11-12 19:32:13.673388,0.2,-1.125
2024-11-12 19:32:13.880734,1.8,-1.09375
2024-11-12 19:32:14.087703,27.9,-1.078125
2024-11-12 19:32:14.292415,0.7,-1.078125
2024-11-12 19:32:14.497644,0.9,-1.09375
2024-11-12 19:32:14.703134,0.7,-1.078125
2024-11-12 19:32:14.910492,1.4,-1.0625
2024-11-12 19:32:15.116044,32.1,-1.03125
2024-11-12 19:32:15.320325,0.7,-1.03125
2024-11-12 19:32:15.522603,5.7,3.515625
2024-11-12 19:32:15.725265,105.4,29.734375
2024-11-12 19:32:15.928791,32.8,31.34375
2024-11-12 19:32:16.134694,20.1,31.359375
2024-11-12 19:32:16.340157,2.7,30.9375
2024-11-12 19:32:16.545176,0.4,30.9375
2024-11-12 19:32:16.750218,3.0,31.046875
2024-11-12 19:32:16.955308,1.0,31.046875
2024-11-12 19:32:17.159551,32.9,31.125
2024-11-12 19:32:17.364525,1.1,31.09375
2024-11-12 19:32:17.569206,0.4,30.921875
2024-11-12 19:32:17.773497,3.7,30.96875
2024-11-12 19:32:17.977712,0.7,30.9375
2024-11-12 19:32:18.183185,23.6,31.09375
2024-11-12 19:32:18.389009,3.5,31.0625
2024-11-12 19:32:18.594272,0.4,31.0625
2024-11-12 19:32:18.798582,3.0,31.09375
2024-11-12 19:32:19.004720,1.4,30.640625
2024-11-12 19:32:19.209281,29.4,30.8125
2024-11-12 19:32:19.412137,0.7,30.78125
2024-11-12 19:32:19.619294,0.2,30.78125
2024-11-12 19:32:19.825729,5.5,30.8125
