timestamp,cpu_usage,memory_usage
2024-11-12 16:59:12.153903,23.7,280.5625
2024-11-12 16:59:12.354654,0.6,-2.296875
2024-11-12 16:59:12.557447,0.2,-2.296875
2024-11-12 16:59:12.759478,1.4,-2.390625
2024-11-12 16:59:12.965123,0.8,-10.484375
2024-11-12 16:59:13.168834,31.8,-6.0625
2024-11-12 16:59:13.371548,0.9,-6.09375
2024-11-12 16:59:13.574745,0.3,-6.09375
2024-11-12 16:59:13.779388,2.2,-6.28125
2024-11-12 16:59:13.982353,1.0,-12.5625
2024-11-12 16:59:14.186017,20.0,-14.125
2024-11-12 16:59:14.389676,0.5,-14.328125
2024-11-12 16:59:14.591811,0.2,-22.046875
2024-11-12 16:59:14.796854,1.2,-22.015625
2024-11-12 16:59:15.004382,1.2,-22.03125
2024-11-12 16:59:15.208117,37.2,-20.84375
2024-11-12 16:59:15.411208,0.5,-20.875
2024-11-12 16:59:15.614489,0.2,-24.203125
2024-11-12 16:59:15.818511,1.4,-24.328125
2024-11-12 16:59:16.025557,13.2,-22.796875
2024-11-12 16:59:16.228760,68.9,-13.203125
2024-11-12 16:59:16.433492,32.5,-10.84375
2024-11-12 16:59:16.637043,0.1,-10.84375
2024-11-12 16:59:16.839785,1.2,-10.8125
2024-11-12 16:59:17.043497,14.1,-10.6875
2024-11-12 16:59:17.418948,9.9,-3.75
2024-11-12 16:59:17.620747,72.2,14.9375
2024-11-12 16:59:17.823034,117.0,24.078125
2024-11-12 16:59:18.030729,15.3,18.953125
2024-11-12 16:59:18.234198,8.6,19.453125
2024-11-12 16:59:18.438033,0.4,19.421875
2024-11-12 16:59:18.640815,0.2,19.421875
2024-11-12 16:59:18.844682,2.6,19.796875
2024-11-12 16:59:19.048212,21.1,21.75
2024-11-12 16:59:19.251567,8.5,21.84375
2024-11-12 16:59:19.455569,0.5,21.8125
2024-11-12 16:59:19.659803,0.2,21.703125
2024-11-12 16:59:19.879227,5.9,22.15625
2024-11-12 16:59:20.083860,19.0,23.90625
2024-11-12 16:59:20.288397,0.7,23.90625
2024-11-12 16:59:20.490832,0.3,23.71875
2024-11-12 16:59:20.698298,0.2,23.71875
2024-11-12 16:59:20.902582,3.1,23.984375
2024-11-12 16:59:21.108149,42.9,27.1875
2024-11-12 16:59:21.312447,0.6,27.1875
2024-11-12 16:59:21.515449,0.5,27.0625
2024-11-12 16:59:21.733194,3.7,27.5
2024-11-12 16:59:21.935890,1.4,27.640625
2024-11-12 16:59:22.139141,18.3,29.15625
2024-11-12 16:59:22.341463,0.5,24.203125
2024-11-12 16:59:22.547066,0.2,20.234375
2024-11-12 16:59:22.750144,2.5,12.625
2024-11-12 16:59:22.954545,1.3,8.46875
