timestamp,cpu_usage,memory_usage
2024-11-12 18:42:58.667458,0.3,194.140625
2024-11-12 18:42:58.868753,0.9,0.03125
2024-11-12 18:42:59.072279,23.8,0.640625
2024-11-12 18:42:59.275909,0.6,0.640625
2024-11-12 18:42:59.478803,0.6,0.609375
2024-11-12 18:42:59.682511,0.5,0.609375
2024-11-12 18:42:59.895495,1.5,0.640625
2024-11-12 18:43:00.098984,22.8,0.765625
2024-11-12 18:43:00.302247,0.6,0.765625
2024-11-12 18:43:00.505364,0.5,0.734375
2024-11-12 18:43:00.707765,1.1,0.40625
2024-11-12 18:43:00.912888,1.4,0.421875
2024-11-12 18:43:01.117603,20.4,0.703125
2024-11-12 18:43:01.321400,0.9,0.671875
2024-11-12 18:43:01.524669,0.3,0.671875
2024-11-12 18:43:01.729612,1.7,0.734375
2024-11-12 18:43:01.934580,1.2,0.859375
2024-11-12 18:43:02.138930,40.1,2.046875
2024-11-12 18:43:02.341689,0.7,2.015625
2024-11-12 18:43:02.544547,0.3,2.015625
2024-11-12 18:43:02.749798,2.0,2.046875
2024-11-12 18:43:02.954732,0.7,2.046875
2024-11-12 18:43:03.157786,24.3,1.96875
2024-11-12 18:43:03.360636,0.6,1.9375
2024-11-12 18:43:03.563976,0.2,1.9375
2024-11-12 18:43:03.807627,6.9,18.703125
2024-11-12 18:43:04.009036,76.2,52.484375
2024-11-12 18:43:04.212680,127.3,79.984375
2024-11-12 18:43:04.415163,85.7,84.5
2024-11-12 18:43:04.618382,68.2,85.59375
2024-11-12 18:43:04.822755,1.5,85.625
2024-11-12 18:43:05.038894,6.0,85.015625
2024-11-12 18:43:05.241091,19.5,85.75
2024-11-12 18:43:05.445386,0.5,85.71875
2024-11-12 18:43:05.649604,0.5,85.703125
2024-11-12 18:43:05.854452,1.8,85.734375
2024-11-12 18:43:06.062705,11.1,85.78125
2024-11-12 18:43:06.267973,17.1,86.078125
2024-11-12 18:43:06.472208,0.5,86.046875
2024-11-12 18:43:06.675480,2.5,86.0625
2024-11-12 18:43:06.878791,1.2,86.09375
2024-11-12 18:43:07.082269,22.2,86.171875
2024-11-12 18:43:07.287179,17.6,86.390625
2024-11-12 18:43:07.490985,0.7,86.359375
2024-11-12 18:43:07.699181,0.8,86.359375
2024-11-12 18:43:07.904071,2.0,86.390625
2024-11-12 18:43:08.112836,25.9,86.59375
2024-11-12 18:43:08.314851,0.6,86.5625
2024-11-12 18:43:08.518093,0.4,86.53125
2024-11-12 18:43:08.721488,1.0,86.546875
2024-11-12 18:43:08.924564,0.5,86.234375
2024-11-12 18:43:09.128705,24.4,86.484375
2024-11-12 18:43:09.332814,0.7,86.390625
