timestamp,cpu_usage,memory_usage
2024-11-12 18:04:39.798963,1.5,271.953125
2024-11-12 18:04:40.003845,1.2,-0.03125
2024-11-12 18:04:40.207350,30.3,0.46875
2024-11-12 18:04:40.410890,0.7,0.4375
2024-11-12 18:04:40.613456,0.5,0.453125
2024-11-12 18:04:40.817702,1.0,0.5
2024-11-12 18:04:41.020760,6.5,0.671875
2024-11-12 18:04:41.223593,13.3,0.15625
2024-11-12 18:04:41.426785,0.7,0.125
2024-11-12 18:04:41.631689,0.4,0.125
2024-11-12 18:04:41.837870,1.7,0.15625
2024-11-12 18:04:42.043239,16.1,0.734375
2024-11-12 18:04:42.247360,18.7,1.09375
2024-11-12 18:04:42.455909,0.8,1.0625
2024-11-12 18:04:42.661377,0.5,1.0625
2024-11-12 18:04:42.867266,2.1,1.09375
2024-11-12 18:04:43.073895,18.9,1.296875
2024-11-12 18:04:43.277872,13.0,1.375
2024-11-12 18:04:43.481496,0.8,1.34375
2024-11-12 18:04:43.685838,0.3,1.34375
2024-11-12 18:04:43.891792,2.0,1.375
2024-11-12 18:04:44.097902,30.1,1.40625
2024-11-12 18:04:44.301555,0.7,0.96875
2024-11-12 18:04:44.506786,0.4,0.9375
2024-11-12 18:04:44.710931,1.7,0.96875
2024-11-12 18:04:44.937245,5.4,4.125
2024-11-12 18:04:45.139762,87.3,15.421875
2024-11-12 18:04:45.346411,73.5,21.75
2024-11-12 18:04:45.550042,7.8,21.75
2024-11-12 18:04:45.754036,5.9,21.75
2024-11-12 18:04:45.958025,0.7,21.65625
2024-11-12 18:04:46.162288,30.5,21.65625
2024-11-12 18:04:46.367295,4.6,21.65625
2024-11-12 18:04:46.570420,0.3,21.65625
2024-11-12 18:04:46.775610,1.0,21.6875
2024-11-12 18:04:46.978926,0.9,21.65625
2024-11-12 18:04:47.185448,31.7,21.671875
2024-11-12 18:04:47.389553,2.1,21.6875
2024-11-12 18:04:47.594529,0.6,21.265625
2024-11-12 18:04:47.800782,5.3,21.296875
2024-11-12 18:04:48.005475,3.2,21.265625
2024-11-12 18:04:48.211547,32.9,21.46875
2024-11-12 18:04:48.417373,2.4,21.4375
2024-11-12 18:04:48.621184,0.3,21.4375
2024-11-12 18:04:48.826099,1.8,21.46875
2024-11-12 18:04:49.030923,9.6,21.46875
2024-11-12 18:04:49.236106,26.5,21.53125
2024-11-12 18:04:49.439766,0.6,21.5
2024-11-12 18:04:49.646648,0.5,21.5
2024-11-12 18:04:49.852479,4.1,21.53125
2024-11-12 18:04:50.057172,25.4,21.53125
2024-11-12 18:04:50.263439,17.1,21.5625
2024-11-12 18:04:50.467097,0.6,21.53125
2024-11-12 18:04:50.672092,0.5,21.53125
2024-11-12 18:04:50.878361,2.2,21.5625
2024-11-12 18:04:51.085603,35.5,21.609375
2024-11-12 18:04:51.289644,12.5,21.65625
2024-11-12 18:04:51.492292,0.7,21.625
2024-11-12 18:04:51.696736,0.5,21.625
2024-11-12 18:04:51.901528,2.1,21.65625
2024-11-12 18:04:52.105373,20.5,21.734375
2024-11-12 18:04:52.308158,1.8,21.0
2024-11-12 18:04:52.511279,0.2,19.765625
2024-11-12 18:04:52.714162,1.5,19.578125
2024-11-12 18:04:52.920383,1.0,19.453125
2024-11-12 18:04:53.123150,20.5,19.4375
2024-11-12 18:04:53.326060,1.2,19.09375
2024-11-12 18:04:53.528884,0.4,19.0625
2024-11-12 18:04:53.737804,3.2,19.09375
2024-11-12 18:04:53.945960,1.8,19.09375
2024-11-12 18:04:54.150111,32.0,19.15625
2024-11-12 18:04:54.353069,2.9,19.265625
2024-11-12 18:04:54.557308,0.7,18.9375
2024-11-12 18:04:54.761022,1.7,18.96875
2024-11-12 18:04:54.965996,1.0,18.96875
2024-11-12 18:04:55.169285,35.8,20.0
2024-11-12 18:04:55.375244,1.4,20.0
2024-11-12 18:04:55.580132,0.5,20.0
2024-11-12 18:04:55.785780,2.0,20.03125
2024-11-12 18:04:55.992197,0.8,19.21875
2024-11-12 18:04:56.196949,32.9,19.90625
2024-11-12 18:04:56.401258,1.5,19.9375
2024-11-12 18:04:56.605622,0.5,19.9375
2024-11-12 18:04:56.811039,1.9,19.015625
2024-11-12 18:04:57.019243,4.5,19.03125
2024-11-12 18:04:57.222100,23.2,19.15625
2024-11-12 18:04:57.425192,1.5,19.140625
2024-11-12 18:04:57.627236,0.2,16.546875
2024-11-12 18:04:57.830919,11.9,17.125
2024-11-12 18:04:58.034241,8.8,17.109375
2024-11-12 18:04:58.243032,16.8,17.3125
2024-11-12 18:04:58.445793,1.6,17.328125
2024-11-12 18:04:58.648476,0.4,17.328125
2024-11-12 18:04:58.854212,2.3,17.359375
2024-11-12 18:04:59.057711,23.0,17.546875
2024-11-12 18:04:59.260939,13.0,17.625
2024-11-12 18:04:59.465467,2.1,17.59375
2024-11-12 18:04:59.673096,0.5,17.59375
2024-11-12 18:04:59.878549,2.2,17.625
