timestamp,cpu_usage,memory_usage
2024-11-12 17:42:49.714170,0.8,246.640625
2024-11-12 17:42:49.915604,1.4,0.015625
2024-11-12 17:42:50.120433,37.6,0.34375
2024-11-12 17:42:50.325543,0.8,-3.53125
2024-11-12 17:42:50.529908,0.5,-3.5625
2024-11-12 17:42:50.734474,1.3,-3.53125
2024-11-12 17:42:50.938806,1.3,-3.53125
2024-11-12 17:42:51.145149,30.7,-3.15625
2024-11-12 17:42:51.351114,0.9,-3.1875
2024-11-12 17:42:51.555630,0.3,-3.1875
2024-11-12 17:42:51.760994,1.6,-3.140625
2024-11-12 17:42:51.966248,0.7,-3.140625
2024-11-12 17:42:52.170892,23.4,-5.5
2024-11-12 17:42:52.374399,0.8,-5.515625
2024-11-12 17:42:52.579176,0.3,-9.515625
2024-11-12 17:42:52.783617,1.7,-9.453125
2024-11-12 17:42:52.987079,0.8,-9.484375
2024-11-12 17:42:53.189965,21.1,-8.984375
2024-11-12 17:42:53.393141,0.6,-9.015625
2024-11-12 17:42:53.595395,0.3,-9.296875
2024-11-12 17:42:53.799440,1.8,-9.265625
2024-11-12 17:42:54.005135,2.6,-9.296875
2024-11-12 17:42:54.209834,29.7,-8.46875
2024-11-12 17:42:54.412565,0.7,-8.484375
2024-11-12 17:42:54.617997,0.4,-8.484375
2024-11-12 17:42:54.849242,21.3,2.75
2024-11-12 17:42:55.050894,97.1,29.765625
2024-11-12 17:42:55.252222,55.4,35.0
2024-11-12 17:42:55.454100,23.6,35.453125
2024-11-12 17:42:55.659143,4.1,35.046875
2024-11-12 17:42:55.863219,2.1,35.078125
2024-11-12 17:42:56.068577,23.3,35.125
2024-11-12 17:42:56.271419,3.4,34.5
2024-11-12 17:42:56.474404,0.5,34.46875
2024-11-12 17:42:56.679155,0.6,34.46875
2024-11-12 17:42:56.884057,2.4,34.5
2024-11-12 17:42:57.089812,29.2,34.78125
2024-11-12 17:42:57.294236,0.6,34.078125
2024-11-12 17:42:57.496270,0.6,33.765625
2024-11-12 17:42:57.699632,2.5,33.828125
2024-11-12 17:42:57.903890,1.8,33.8125
2024-11-12 17:42:58.105980,32.1,34.15625
2024-11-12 17:42:58.309992,0.5,34.15625
2024-11-12 17:42:58.513392,0.5,34.125
2024-11-12 17:42:58.716030,0.7,34.15625
2024-11-12 17:42:58.918603,0.7,34.15625
2024-11-12 17:42:59.121685,26.5,34.359375
2024-11-12 17:42:59.335349,0.5,34.359375
2024-11-12 17:42:59.539173,0.5,34.125
2024-11-12 17:42:59.742477,4.3,34.28125
2024-11-12 17:42:59.944516,0.9,34.28125
2024-11-12 17:43:00.147555,18.9,34.609375
2024-11-12 17:43:00.351162,0.6,34.578125
2024-11-12 17:43:00.555334,0.5,33.859375
2024-11-12 17:43:00.759898,1.6,33.390625
2024-11-12 17:43:00.963466,1.0,33.40625
2024-11-12 17:43:01.168788,40.1,34.046875
2024-11-12 17:43:01.374630,0.8,34.015625
2024-11-12 17:43:01.579495,0.3,32.171875
2024-11-12 17:43:01.784468,2.1,32.21875
2024-11-12 17:43:01.989382,2.5,32.859375
2024-11-12 17:43:02.194047,29.2,33.859375
2024-11-12 17:43:02.398192,0.8,33.796875
2024-11-12 17:43:02.604010,3.0,33.828125
2024-11-12 17:43:02.807427,1.5,17.421875
2024-11-12 17:43:03.010832,5.9,17.421875
2024-11-12 17:43:03.213028,24.0,17.59375
2024-11-12 17:43:03.416175,0.7,17.5625
2024-11-12 17:43:03.622126,0.6,3.828125
2024-11-12 17:43:03.826314,2.0,3.859375
2024-11-12 17:43:04.032822,6.7,3.5625
2024-11-12 17:43:04.235462,14.0,3.953125
2024-11-12 17:43:04.437092,0.6,3.921875
2024-11-12 17:43:04.641918,1.7,3.96875
2024-11-12 17:43:04.846384,1.8,4.0
2024-11-12 17:43:05.047895,16.7,4.09375
2024-11-12 17:43:05.249966,14.6,4.140625
2024-11-12 17:43:05.452131,0.8,4.078125
2024-11-12 17:43:05.656314,0.4,4.078125
2024-11-12 17:43:05.861441,2.1,4.109375
2024-11-12 17:43:06.065074,9.1,3.734375
2024-11-12 17:43:06.268378,17.1,3.9375
2024-11-12 17:43:06.475488,0.5,3.90625
2024-11-12 17:43:06.678630,1.5,3.796875
2024-11-12 17:43:06.881449,0.8,3.828125
2024-11-12 17:43:07.090202,28.8,4.1875
2024-11-12 17:43:07.293838,1.2,4.203125
2024-11-12 17:43:07.498411,0.9,3.953125
2024-11-12 17:43:07.702665,1.2,3.96875
2024-11-12 17:43:07.907113,1.2,3.984375
2024-11-12 17:43:08.110384,28.2,5.375
2024-11-12 17:43:08.313365,0.6,4.609375
2024-11-12 17:43:08.516274,0.8,4.578125
2024-11-12 17:43:08.720731,1.7,4.609375
2024-11-12 17:43:08.924468,1.0,4.609375
2024-11-12 17:43:09.127423,31.7,4.65625
2024-11-12 17:43:09.331665,0.6,4.234375
2024-11-12 17:43:09.535452,0.5,3.09375
2024-11-12 17:43:09.738738,1.0,3.125
2024-11-12 17:43:09.942190,0.7,3.125
2024-11-12 17:43:10.145466,21.9,3.4375
2024-11-12 17:43:10.349306,0.7,3.40625
2024-11-12 17:43:10.553400,0.5,3.40625
2024-11-12 17:43:10.756065,4.1,3.4375
2024-11-12 17:43:10.961300,0.9,3.4375
2024-11-12 17:43:11.166799,34.3,4.25
2024-11-12 17:43:11.369459,0.6,4.21875
2024-11-12 17:43:11.573836,0.4,4.21875
2024-11-12 17:43:11.777927,1.9,4.25
2024-11-12 17:43:11.983206,1.2,4.21875
2024-11-12 17:43:12.187174,28.2,4.40625
2024-11-12 17:43:12.391022,0.9,4.359375
2024-11-12 17:43:12.595215,3.3,4.328125
2024-11-12 17:43:12.798487,2.1,4.359375
2024-11-12 17:43:13.002514,1.4,4.328125
2024-11-12 17:43:13.205594,32.0,3.421875
2024-11-12 17:43:13.409279,0.8,3.390625
2024-11-12 17:43:13.614104,0.5,3.390625
2024-11-12 17:43:13.818091,1.9,3.421875
2024-11-12 17:43:14.020148,8.2,3.421875
2024-11-12 17:43:14.222342,16.3,3.515625
2024-11-12 17:43:14.426004,0.7,3.359375
2024-11-12 17:43:14.630475,0.4,3.359375
2024-11-12 17:43:14.835650,1.9,3.390625
2024-11-12 17:43:15.038577,10.4,3.25
2024-11-12 17:43:15.240943,14.3,3.203125
2024-11-12 17:43:15.442698,0.5,3.0
2024-11-12 17:43:15.645541,1.6,3.015625
2024-11-12 17:43:15.850713,1.2,3.046875
2024-11-12 17:43:16.055044,20.0,3.078125
2024-11-12 17:43:16.258170,13.0,3.390625
2024-11-12 17:43:16.461342,1.0,3.359375
2024-11-12 17:43:16.666938,0.5,3.359375
2024-11-12 17:43:16.875290,2.0,3.390625
2024-11-12 17:43:17.081635,17.2,3.46875
2024-11-12 17:43:17.287200,16.5,3.09375
2024-11-12 17:43:17.489930,1.1,0.140625
2024-11-12 17:43:17.693127,0.5,-0.640625
2024-11-12 17:43:17.896928,2.1,-0.625
2024-11-12 17:43:18.099825,33.6,-0.796875
2024-11-12 17:43:18.303828,1.1,-0.796875
2024-11-12 17:43:18.508274,0.9,-1.4375
2024-11-12 17:43:18.712382,4.5,-1.515625
2024-11-12 17:43:18.917429,1.1,-1.5
2024-11-12 17:43:19.121520,31.4,-1.234375
2024-11-12 17:43:19.324390,1.4,-5.5625
2024-11-12 17:43:19.528383,0.8,-6.671875
2024-11-12 17:43:19.732667,1.7,-6.65625
2024-11-12 17:43:19.937623,0.9,-6.65625
2024-11-12 17:43:20.142853,33.1,-6.296875
2024-11-12 17:43:20.350527,1.7,-6.328125
2024-11-12 17:43:20.553913,0.5,-6.328125
2024-11-12 17:43:20.757311,1.7,-6.296875
2024-11-12 17:43:20.959862,0.5,-6.296875
2024-11-12 17:43:21.162958,21.4,-4.96875
2024-11-12 17:43:21.364248,0.6,-7.640625
2024-11-12 17:43:21.569277,0.5,-9.46875
2024-11-12 17:43:21.774367,1.7,-9.40625
2024-11-12 17:43:21.979678,2.3,-12.890625
2024-11-12 17:43:22.184375,37.9,-15.125
2024-11-12 17:43:22.387447,0.7,-15.15625
2024-11-12 17:43:22.594788,2.8,-15.140625
2024-11-12 17:43:22.797983,7.0,-12.78125
