timestamp,cpu_usage,memory_usage
2024-11-12 16:48:17.350665,0.7,171.578125
2024-11-12 16:48:17.552437,0.2,0.0
2024-11-12 16:48:17.755270,1.5,0.0625
2024-11-12 16:48:17.960246,0.9,-0.125
2024-11-12 16:48:18.167226,19.6,1.234375
2024-11-12 16:48:18.372013,0.7,1.203125
2024-11-12 16:48:18.575719,0.1,0.546875
2024-11-12 16:48:18.778359,1.2,0.609375
2024-11-12 16:48:18.983289,1.4,0.59375
2024-11-12 16:48:19.195524,38.2,3.375
2024-11-12 16:48:19.402148,0.7,3.34375
2024-11-12 16:48:19.603962,0.3,3.34375
2024-11-12 16:48:19.809344,1.0,3.40625
2024-11-12 16:48:20.013466,4.7,4.453125
2024-11-12 16:48:20.217618,27.1,5.96875
2024-11-12 16:48:20.421406,0.5,5.9375
2024-11-12 16:48:20.627073,0.2,5.9375
2024-11-12 16:48:20.829921,0.8,6.0
2024-11-12 16:48:21.033337,11.2,8.640625
2024-11-12 16:48:21.236347,11.8,9.265625
2024-11-12 16:48:21.441916,0.5,9.234375
2024-11-12 16:48:21.644799,0.2,8.8125
2024-11-12 16:48:21.847702,1.3,5.46875
2024-11-12 16:48:22.052048,27.1,11.609375
2024-11-12 16:48:22.254710,0.6,11.46875
2024-11-12 16:48:22.600212,4.7,29.265625
2024-11-12 16:48:22.802108,106.3,91.875
2024-11-12 16:48:23.005043,104.8,117.5625
2024-11-12 16:48:23.211993,20.1,118.40625
2024-11-12 16:48:23.416861,2.4,118.359375
2024-11-12 16:48:23.621905,0.2,118.3125
2024-11-12 16:48:23.824696,1.3,115.8125
2024-11-12 16:48:24.028062,10.9,118.078125
2024-11-12 16:48:24.234283,21.2,118.765625
2024-11-12 16:48:24.439122,0.7,118.765625
2024-11-12 16:48:24.643105,0.1,118.765625
2024-11-12 16:48:24.845772,2.6,118.953125
2024-11-12 16:48:25.049856,21.2,119.5625
2024-11-12 16:48:25.255009,15.4,119.75
2024-11-12 16:48:25.461916,3.1,119.78125
2024-11-12 16:48:25.666904,0.3,119.78125
2024-11-12 16:48:25.869872,6.1,120.03125
2024-11-12 16:48:26.071921,18.1,120.484375
2024-11-12 16:48:26.274423,4.8,120.484375
2024-11-12 16:48:26.476560,0.5,120.390625
2024-11-12 16:48:26.679006,0.3,120.390625
2024-11-12 16:48:26.883972,3.2,120.421875
2024-11-12 16:48:27.098442,25.3,120.546875
2024-11-12 16:48:27.301468,0.5,119.046875
2024-11-12 16:48:27.505099,0.5,118.984375
2024-11-12 16:48:27.712836,0.6,119.0
2024-11-12 16:48:27.915573,4.9,119.09375
2024-11-12 16:48:28.117883,26.9,119.140625
2024-11-12 16:48:28.322612,0.6,119.125
2024-11-12 16:48:28.525578,2.7,119.140625
2024-11-12 16:48:28.728284,1.1,119.171875
2024-11-12 16:48:28.933544,2.2,117.140625
2024-11-12 16:48:29.136721,11.4,117.03125
2024-11-12 16:48:29.339274,18.0,116.8125
2024-11-12 16:48:29.542287,0.7,116.78125
2024-11-12 16:48:29.744825,1.1,116.8125
2024-11-12 16:48:29.948875,1.8,116.890625
2024-11-12 16:48:30.153143,74.0,122.265625
2024-11-12 16:48:30.357281,3.3,121.90625
2024-11-12 16:48:30.560938,0.1,121.359375
2024-11-12 16:48:30.765063,1.4,121.390625
2024-11-12 16:48:30.969207,2.2,121.40625
2024-11-12 16:48:31.175512,23.2,121.515625
2024-11-12 16:48:31.378314,0.6,121.484375
2024-11-12 16:48:31.581691,0.2,121.390625
2024-11-12 16:48:31.786146,1.0,121.421875
2024-11-12 16:48:31.991264,4.3,121.484375
2024-11-12 16:48:32.194464,27.5,121.40625
2024-11-12 16:48:32.397584,2.5,120.6875
2024-11-12 16:48:32.601073,0.3,120.578125
