timestamp,cpu_usage,memory_usage
2024-11-13 22:09:26.674595,0.7,258.328125
2024-11-13 22:09:26.876491,0.3,-4.671875
2024-11-13 22:09:27.080947,39.6,-3.328125
2024-11-13 22:09:27.285100,0.9,-3.3125
2024-11-13 22:09:27.489474,1.3,-7.328125
2024-11-13 22:09:27.693584,0.3,-7.328125
2024-11-13 22:09:27.899791,0.4,-7.390625
2024-11-13 22:09:28.104221,38.3,-11.234375
2024-11-13 22:09:28.312272,0.7,-11.234375
2024-11-13 22:09:28.516666,1.3,-11.265625
2024-11-13 22:09:28.722889,0.3,-11.265625
2024-11-13 22:09:28.928866,3.4,-21.75
2024-11-13 22:09:29.132092,33.4,-34.265625
2024-11-13 22:09:29.336811,2.0,-34.203125
2024-11-13 22:09:29.543105,0.6,-34.203125
2024-11-13 22:09:29.749558,0.3,-34.203125
2024-11-13 22:09:29.956850,8.6,-35.140625
2024-11-13 22:09:30.160917,34.1,-34.96875
2024-11-13 22:09:30.367273,1.4,-35.0
2024-11-13 22:09:30.572632,0.5,-35.0
2024-11-13 22:09:30.777503,0.2,-39.484375
2024-11-13 22:09:30.980121,4.0,-39.40625
2024-11-13 22:09:31.184115,21.6,-37.1875
2024-11-13 22:09:31.388324,1.4,-37.21875
2024-11-13 22:09:31.594844,0.6,-37.25
2024-11-13 22:09:31.939862,8.5,-26.984375
2024-11-13 22:09:32.142724,64.2,-2.421875
2024-11-13 22:09:32.346848,94.8,27.71875
2024-11-13 22:09:32.552911,1.8,27.734375
2024-11-13 22:09:32.759925,0.2,23.515625
2024-11-13 22:09:32.963791,3.6,23.5625
2024-11-13 22:09:33.169457,32.7,24.515625
2024-11-13 22:09:33.376205,3.4,24.953125
2024-11-13 22:09:33.582579,0.6,24.953125
2024-11-13 22:09:33.788516,0.3,24.953125
2024-11-13 22:09:33.994267,8.7,25.0
2024-11-13 22:09:34.198698,57.0,41.234375
2024-11-13 22:09:34.404712,5.6,41.890625
2024-11-13 22:09:34.611179,0.7,41.90625
2024-11-13 22:09:34.816967,0.4,41.90625
2024-11-13 22:09:35.021526,15.3,43.71875
2024-11-13 22:09:35.225237,22.3,44.40625
2024-11-13 22:09:35.431209,2.5,44.5625
2024-11-13 22:09:35.637262,1.0,44.5625
2024-11-13 22:09:35.844050,0.2,44.5625
2024-11-13 22:09:36.049200,30.6,46.203125
2024-11-13 22:09:36.252222,13.9,25.453125
2024-11-13 22:09:36.456228,0.7,25.421875
2024-11-13 22:09:36.660452,0.3,25.421875
2024-11-13 22:09:36.864604,0.2,25.421875
2024-11-13 22:09:37.070392,37.7,27.09375
2024-11-13 22:09:37.276761,6.6,27.359375
2024-11-13 22:09:37.481959,1.3,27.328125
2024-11-13 22:09:37.688232,0.4,23.75
2024-11-13 22:09:37.894658,2.6,23.796875
2024-11-13 22:09:38.099947,45.9,25.40625
2024-11-13 22:09:38.306171,3.4,25.765625
2024-11-13 22:09:38.511762,1.5,25.734375
2024-11-13 22:09:38.718048,0.2,25.734375
2024-11-13 22:09:38.923059,4.0,25.78125
2024-11-13 22:09:39.127733,31.2,28.171875
2024-11-13 22:09:39.332438,3.2,28.359375
2024-11-13 22:09:39.539031,0.5,28.375
2024-11-13 22:09:39.745148,0.2,28.375
2024-11-13 22:09:39.950102,8.7,28.40625
2024-11-13 22:09:40.157159,29.9,30.21875
2024-11-13 22:09:40.362669,2.7,30.25
2024-11-13 22:09:40.566226,0.6,27.859375
2024-11-13 22:09:40.771368,0.5,25.203125
2024-11-13 22:09:40.977347,7.6,22.640625
2024-11-13 22:09:41.183128,39.5,23.875
2024-11-13 22:09:41.390603,3.1,23.4375
2024-11-13 22:09:41.596622,0.6,23.40625
2024-11-13 22:09:41.802762,0.2,23.40625
2024-11-13 22:09:42.006692,7.0,24.40625
2024-11-13 22:09:42.210501,19.6,25.21875
2024-11-13 22:09:42.413873,1.7,25.375
2024-11-13 22:09:42.620460,0.7,25.171875
2024-11-13 22:09:42.825331,0.3,25.171875
2024-11-13 22:09:43.029985,10.0,26.640625
2024-11-13 22:09:43.235180,23.8,27.828125
2024-11-13 22:09:43.440608,2.6,28.046875
2024-11-13 22:09:43.647041,0.5,27.34375
2024-11-13 22:09:43.852904,0.3,26.921875
2024-11-13 22:09:44.059240,30.8,28.078125
2024-11-13 22:09:44.267236,4.9,28.1875
2024-11-13 22:09:44.472525,2.9,28.21875
2024-11-13 22:09:44.674881,0.6,28.21875
2024-11-13 22:09:44.880144,0.3,28.21875
2024-11-13 22:09:45.087319,45.0,30.53125
2024-11-13 22:09:45.294033,1.0,30.609375
2024-11-13 22:09:45.500691,2.5,30.828125
2024-11-13 22:09:45.704205,0.7,30.828125
2024-11-13 22:09:45.909977,7.3,30.875
2024-11-13 22:09:46.115202,38.6,32.921875
2024-11-13 22:09:46.318364,1.0,32.734375
2024-11-13 22:09:46.522035,1.8,32.9375
2024-11-13 22:09:46.727533,0.2,32.453125
2024-11-13 22:09:46.933988,7.6,32.484375
2024-11-13 22:09:47.138135,26.5,34.6875
2024-11-13 22:09:47.341822,0.9,34.65625
2024-11-13 22:09:47.546419,0.8,34.796875
2024-11-13 22:09:47.748801,0.1,34.796875
2024-11-13 22:09:47.954551,6.2,34.84375
2024-11-13 22:09:48.160556,23.6,36.8125
2024-11-13 22:09:48.365831,1.4,36.78125
2024-11-13 22:09:48.569166,1.0,36.984375
2024-11-13 22:09:48.773026,0.3,36.984375
2024-11-13 22:09:48.976850,3.3,37.03125
2024-11-13 22:09:49.181334,23.9,39.421875
2024-11-13 22:09:49.387539,1.3,39.390625
2024-11-13 22:09:49.593045,2.5,39.640625
2024-11-13 22:09:49.796616,0.2,39.640625
2024-11-13 22:09:49.999861,3.6,16.96875
2024-11-13 22:09:50.204898,27.6,18.46875
2024-11-13 22:09:50.414814,5.0,18.625
2024-11-13 22:09:50.618218,2.1,18.640625
2024-11-13 22:09:50.821839,0.1,18.5625
2024-11-13 22:09:51.023857,8.7,20.859375
2024-11-13 22:09:51.226456,13.9,21.5
2024-11-13 22:09:51.433831,0.7,21.28125
2024-11-13 22:09:51.637457,1.3,21.4375
2024-11-13 22:09:51.841842,0.3,21.4375
2024-11-13 22:09:52.053159,30.5,23.5625
2024-11-13 22:09:52.257608,6.9,23.671875
2024-11-13 22:09:52.462973,2.5,23.921875
2024-11-13 22:09:52.667677,0.2,23.921875
2024-11-13 22:09:52.872295,0.2,23.921875
2024-11-13 22:09:53.074577,25.2,26.15625
2024-11-13 22:09:53.276690,0.6,26.234375
2024-11-13 22:09:53.480819,1.8,26.375
2024-11-13 22:09:53.683878,0.6,26.375
2024-11-13 22:09:53.888993,0.6,26.390625
2024-11-13 22:09:54.092287,37.3,28.46875
2024-11-13 22:09:54.297228,0.9,28.546875
2024-11-13 22:09:54.503921,2.4,28.625
2024-11-13 22:09:54.721318,0.5,28.625
2024-11-13 22:09:54.926414,3.4,28.703125
2024-11-13 22:09:55.131013,26.0,30.1875
2024-11-13 22:09:55.336468,1.5,30.25
2024-11-13 22:09:55.543210,2.0,30.421875
2024-11-13 22:09:55.747194,0.5,30.421875
2024-11-13 22:09:55.952062,6.7,30.453125
2024-11-13 22:09:56.155152,16.3,32.5625
2024-11-13 22:09:56.360361,1.2,32.53125
2024-11-13 22:09:56.565981,2.1,32.640625
2024-11-13 22:09:56.774839,0.3,32.640625
2024-11-13 22:09:56.981625,4.4,32.71875
2024-11-13 22:09:57.185864,3.1,33.53125
2024-11-13 22:09:57.391219,15.1,35.0
