timestamp,cpu_usage,memory_usage
2024-11-13 23:04:03.326867,0.8,271.78125
2024-11-13 23:04:03.529868,1.0,-0.03125
2024-11-13 23:04:03.735029,0.2,-0.25
2024-11-13 23:04:03.937393,7.1,-0.21875
2024-11-13 23:04:04.143109,23.5,1.296875
2024-11-13 23:04:04.347819,1.3,1.359375
2024-11-13 23:04:04.553267,0.3,1.359375
2024-11-13 23:04:04.759403,0.3,1.265625
2024-11-13 23:04:04.961219,5.3,0.875
2024-11-13 23:04:05.165238,23.5,2.859375
2024-11-13 23:04:05.370769,1.4,2.921875
2024-11-13 23:04:05.575027,0.4,2.921875
2024-11-13 23:04:05.777163,0.2,2.84375
2024-11-13 23:04:05.979698,2.8,2.875
2024-11-13 23:04:06.182376,16.7,4.65625
2024-11-13 23:04:06.387121,1.2,4.71875
2024-11-13 23:04:06.592613,0.5,4.703125
2024-11-13 23:04:06.797064,0.3,4.703125
2024-11-13 23:04:07.003279,4.8,4.734375
2024-11-13 23:04:07.205907,13.4,6.609375
2024-11-13 23:04:07.411503,1.2,6.6875
2024-11-13 23:04:07.617225,0.5,6.4375
2024-11-13 23:04:07.821703,0.3,6.484375
2024-11-13 23:04:08.025858,14.1,8.296875
2024-11-13 23:04:08.230367,18.9,6.34375
2024-11-13 23:04:08.587528,5.4,14.0625
2024-11-13 23:04:08.790241,99.0,50.390625
2024-11-13 23:04:08.995146,39.5,60.46875
2024-11-13 23:04:09.203151,34.1,62.703125
2024-11-13 23:04:09.406891,1.4,62.75
2024-11-13 23:04:09.611488,0.4,62.765625
2024-11-13 23:04:09.817138,2.3,63.125
2024-11-13 23:04:10.022654,14.4,64.53125
2024-11-13 23:04:10.226528,11.6,64.578125
2024-11-13 23:04:10.431969,1.1,64.578125
2024-11-13 23:04:10.636269,0.4,64.578125
2024-11-13 23:04:10.840280,2.4,65.1875
2024-11-13 23:04:11.044692,23.8,67.140625
2024-11-13 23:04:11.247414,0.6,67.15625
2024-11-13 23:04:11.450885,0.5,67.125
2024-11-13 23:04:11.655245,0.3,67.125
2024-11-13 23:04:11.859375,1.7,67.28125
2024-11-13 23:04:12.063279,17.2,69.578125
2024-11-13 23:04:12.267671,0.7,69.671875
2024-11-13 23:04:12.472770,0.8,69.640625
2024-11-13 23:04:12.680530,0.5,69.65625
2024-11-13 23:04:12.887458,4.1,70.140625
2024-11-13 23:04:13.091690,31.1,72.515625
2024-11-13 23:04:13.295660,0.6,72.609375
2024-11-13 23:04:13.499419,0.9,72.578125
