timestamp,cpu_usage,memory_usage
2024-11-13 20:09:12.695584,0.5,348.90625
2024-11-13 20:09:12.897607,0.6,0.015625
2024-11-13 20:09:13.099734,18.4,0.0625
2024-11-13 20:09:13.303538,0.6,0.0625
2024-11-13 20:09:13.508952,1.2,0.03125
2024-11-13 20:09:13.714000,0.3,0.03125
2024-11-13 20:09:13.918702,4.0,0.09375
2024-11-13 20:09:14.122224,36.9,0.125
2024-11-13 20:09:14.327429,0.4,0.125
2024-11-13 20:09:14.532663,1.3,0.09375
2024-11-13 20:09:14.737478,0.2,0.09375
2024-11-13 20:09:14.940999,4.2,0.125
2024-11-13 20:09:15.143123,28.5,0.15625
2024-11-13 20:09:15.346400,0.6,0.125
2024-11-13 20:09:15.549892,0.4,0.125
2024-11-13 20:09:15.754905,0.2,0.125
2024-11-13 20:09:15.962367,4.4,0.15625
2024-11-13 20:09:16.165052,40.4,0.171875
2024-11-13 20:09:16.369542,1.0,0.140625
2024-11-13 20:09:16.574996,0.5,0.140625
2024-11-13 20:09:16.779963,0.2,0.140625
2024-11-13 20:09:16.983944,4.1,0.1875
2024-11-13 20:09:17.187612,25.8,0.1875
2024-11-13 20:09:17.393250,1.0,0.15625
2024-11-13 20:09:17.597862,0.5,0.15625
2024-11-13 20:09:18.121983,20.4,5.703125
2024-11-13 20:09:18.324744,78.6,11.40625
2024-11-13 20:09:18.529470,90.4,26.453125
2024-11-13 20:09:18.733994,80.1,30.734375
2024-11-13 20:09:18.941309,4.2,30.75
2024-11-13 20:09:19.145159,40.5,30.765625
2024-11-13 20:09:19.350695,1.3,30.734375
2024-11-13 20:09:19.555822,3.9,30.765625
2024-11-13 20:09:19.760520,2.8,30.78125
2024-11-13 20:09:19.965192,4.2,30.8125
2024-11-13 20:09:20.169068,35.1,30.8125
2024-11-13 20:09:20.374255,1.2,30.78125
2024-11-13 20:09:20.579232,5.7,30.8125
2024-11-13 20:09:20.781123,0.2,30.8125
2024-11-13 20:09:20.983559,4.0,30.84375
2024-11-13 20:09:21.187567,28.2,30.859375
2024-11-13 20:09:21.395532,1.2,30.828125
2024-11-13 20:09:21.599862,5.9,30.84375
2024-11-13 20:09:21.804635,0.3,30.84375
2024-11-13 20:09:22.010340,4.2,30.875
2024-11-13 20:09:22.214487,15.4,30.890625
2024-11-13 20:09:22.419430,1.1,30.859375
2024-11-13 20:09:22.624711,6.0,30.859375
2024-11-13 20:09:22.830772,0.2,30.859375
2024-11-13 20:09:23.034719,24.2,30.921875
2024-11-13 20:09:23.239449,17.6,30.921875
2024-11-13 20:09:23.444904,1.2,30.890625
2024-11-13 20:09:23.648945,4.9,30.890625
2024-11-13 20:09:23.853526,0.3,30.890625
2024-11-13 20:09:24.057074,36.5,30.921875
2024-11-13 20:09:24.261591,7.8,30.921875
2024-11-13 20:09:24.466984,1.2,30.890625
2024-11-13 20:09:24.671591,6.1,30.890625
2024-11-13 20:09:24.873777,0.3,30.890625
2024-11-13 20:09:25.077412,44.5,30.953125
2024-11-13 20:09:25.281641,0.8,30.953125
2024-11-13 20:09:25.486571,1.1,30.921875
2024-11-13 20:09:25.691811,6.3,30.96875
2024-11-13 20:09:25.896344,0.8,31.0
2024-11-13 20:09:26.099734,37.7,31.015625
2024-11-13 20:09:26.303998,0.6,31.015625
2024-11-13 20:09:26.506392,0.6,30.984375
2024-11-13 20:09:26.709652,4.2,31.015625
2024-11-13 20:09:26.915142,4.2,31.046875
2024-11-13 20:09:27.119092,38.9,31.09375
2024-11-13 20:09:27.324186,0.4,31.09375
2024-11-13 20:09:27.528791,1.2,31.0625
2024-11-13 20:09:27.734091,5.7,31.078125
2024-11-13 20:09:27.938565,3.1,31.109375
2024-11-13 20:09:28.142240,28.5,31.109375
2024-11-13 20:09:28.346349,1.1,31.078125
2024-11-13 20:09:28.550968,4.5,31.078125
2024-11-13 20:09:28.759378,2.9,31.078125
2024-11-13 20:09:28.964358,3.2,30.65625
2024-11-13 20:09:29.167072,31.1,30.703125
2024-11-13 20:09:29.371912,1.2,30.671875
2024-11-13 20:09:29.576088,5.2,30.671875
2024-11-13 20:09:29.779078,1.5,30.671875
2024-11-13 20:09:29.983257,4.2,30.703125
2024-11-13 20:09:30.187710,29.7,30.703125
2024-11-13 20:09:30.393469,1.0,30.671875
2024-11-13 20:09:30.598797,4.7,30.671875
2024-11-13 20:09:30.803168,1.4,30.671875
2024-11-13 20:09:31.007886,8.4,30.71875
2024-11-13 20:09:31.212737,30.2,30.71875
2024-11-13 20:09:31.418225,1.0,30.6875
2024-11-13 20:09:31.622410,3.1,30.6875
2024-11-13 20:09:31.824188,1.1,30.6875
2024-11-13 20:09:32.027466,8.4,30.734375
2024-11-13 20:09:32.229468,17.5,30.734375
2024-11-13 20:09:32.433062,1.2,30.703125
2024-11-13 20:09:32.638683,4.6,30.703125
2024-11-13 20:09:32.842946,1.6,30.703125
2024-11-13 20:09:33.048008,24.4,30.75
2024-11-13 20:09:33.252659,6.5,30.765625
2024-11-13 20:09:33.457116,1.1,30.734375
2024-11-13 20:09:33.666356,6.6,30.734375
2024-11-13 20:09:33.871202,0.3,30.734375
2024-11-13 20:09:34.075006,31.9,30.796875
2024-11-13 20:09:34.280065,0.6,30.796875
2024-11-13 20:09:34.485264,1.1,30.765625
2024-11-13 20:09:34.690320,5.9,30.765625
2024-11-13 20:09:34.893619,0.6,30.78125
2024-11-13 20:09:35.097212,28.0,30.796875
2024-11-13 20:09:35.301912,1.4,30.765625
2024-11-13 20:09:35.506913,0.5,30.765625
2024-11-13 20:09:35.712177,5.9,30.765625
2024-11-13 20:09:35.917371,4.2,30.796875
2024-11-13 20:09:36.121550,31.0,31.109375
2024-11-13 20:09:36.327792,0.6,31.078125
2024-11-13 20:09:36.530948,0.3,31.078125
2024-11-13 20:09:36.733743,4.1,31.078125
2024-11-13 20:09:36.939132,3.9,31.109375
2024-11-13 20:09:37.142098,19.8,31.109375
2024-11-13 20:09:37.345429,0.8,31.078125
2024-11-13 20:09:37.548253,2.9,31.09375
2024-11-13 20:09:37.751380,1.7,31.09375
2024-11-13 20:09:37.954672,4.3,31.125
2024-11-13 20:09:38.158487,37.8,31.125
2024-11-13 20:09:38.362265,0.8,31.09375
2024-11-13 20:09:38.566216,3.6,31.09375
2024-11-13 20:09:38.770861,2.2,31.125
2024-11-13 20:09:38.977251,3.2,31.15625
2024-11-13 20:09:39.181073,29.1,31.15625
2024-11-13 20:09:39.386361,1.0,31.125
2024-11-13 20:09:39.591141,4.8,31.125
2024-11-13 20:09:39.795754,1.3,31.140625
2024-11-13 20:09:40.000995,4.2,31.171875
2024-11-13 20:09:40.206043,27.5,31.171875
2024-11-13 20:09:40.410932,1.3,31.140625
2024-11-13 20:09:40.616410,5.2,31.140625
2024-11-13 20:09:40.821850,1.8,31.140625
2024-11-13 20:09:41.026444,18.7,31.171875
2024-11-13 20:09:41.231796,26.2,31.171875
2024-11-13 20:09:41.436459,1.0,31.140625
2024-11-13 20:09:41.641604,5.0,31.140625
2024-11-13 20:09:41.846554,1.8,31.140625
2024-11-13 20:09:42.048241,18.6,31.171875
2024-11-13 20:09:42.251199,3.4,31.171875
2024-11-13 20:09:42.456616,1.3,31.140625
2024-11-13 20:09:42.661212,4.6,31.140625
2024-11-13 20:09:42.865812,1.8,31.140625
2024-11-13 20:09:43.068039,31.9,31.171875
2024-11-13 20:09:43.269612,0.4,31.171875
2024-11-13 20:09:43.473164,0.7,31.140625
2024-11-13 20:09:43.677780,4.6,31.140625
2024-11-13 20:09:43.882276,2.0,31.15625
2024-11-13 20:09:44.085960,25.7,31.171875
2024-11-13 20:09:44.288401,5.2,31.171875
2024-11-13 20:09:44.493652,1.5,31.140625
2024-11-13 20:09:44.699945,3.7,31.140625
2024-11-13 20:09:44.903901,4.6,31.1875
2024-11-13 20:09:45.107521,28.5,31.203125
2024-11-13 20:09:45.312664,0.7,31.203125
2024-11-13 20:09:45.517989,1.2,31.171875
2024-11-13 20:09:45.723118,5.8,31.171875
2024-11-13 20:09:45.927997,5.9,31.203125
2024-11-13 20:09:46.131748,41.7,31.203125
2024-11-13 20:09:46.336117,1.2,31.171875
2024-11-13 20:09:46.541461,0.4,31.171875
2024-11-13 20:09:46.746994,5.2,31.171875
2024-11-13 20:09:46.952013,4.1,31.203125
2024-11-13 20:09:47.154860,37.2,31.21875
2024-11-13 20:09:47.360155,1.0,31.1875
2024-11-13 20:09:47.573036,4.0,31.1875
2024-11-13 20:09:47.776443,2.5,31.1875
2024-11-13 20:09:47.979836,3.6,31.21875
2024-11-13 20:09:48.184993,41.1,31.21875
2024-11-13 20:09:48.389413,1.0,31.1875
2024-11-13 20:09:48.591950,3.4,31.1875
2024-11-13 20:09:48.794804,0.9,31.1875
2024-11-13 20:09:48.997459,3.8,31.21875
2024-11-13 20:09:49.200971,32.9,31.21875
2024-11-13 20:09:49.406364,1.0,31.1875
2024-11-13 20:09:49.611906,5.2,31.1875
2024-11-13 20:09:49.816616,1.6,31.1875
2024-11-13 20:09:50.020482,15.1,31.21875
2024-11-13 20:09:50.226193,29.1,31.21875
2024-11-13 20:09:50.431386,1.0,31.1875
2024-11-13 20:09:50.637131,4.7,31.1875
2024-11-13 20:09:50.840589,1.5,31.1875
2024-11-13 20:09:51.044335,28.1,31.21875
2024-11-13 20:09:51.248945,11.7,31.21875
2024-11-13 20:09:51.455523,1.2,31.1875
2024-11-13 20:09:51.660204,5.3,31.1875
2024-11-13 20:09:51.865318,1.5,31.1875
2024-11-13 20:09:52.070001,26.0,31.171875
2024-11-13 20:09:52.273439,4.3,31.171875
2024-11-13 20:09:52.477192,0.6,31.140625
2024-11-13 20:09:52.680171,3.6,31.140625
2024-11-13 20:09:52.885202,1.9,31.140625
2024-11-13 20:09:53.088571,31.7,31.171875
2024-11-13 20:09:53.293619,0.6,31.171875
2024-11-13 20:09:53.498471,1.3,31.140625
2024-11-13 20:09:53.703976,4.5,31.140625
2024-11-13 20:09:53.907998,1.7,31.15625
2024-11-13 20:09:54.110490,4.3,31.171875
2024-11-13 20:09:54.312363,12.4,31.171875
2024-11-13 20:09:54.515767,0.8,31.140625
2024-11-13 20:09:54.719590,3.7,31.15625
2024-11-13 20:09:54.923515,10.3,31.1875
2024-11-13 20:09:55.128886,32.5,31.1875
2024-11-13 20:09:55.334077,1.0,31.15625
2024-11-13 20:09:55.538597,0.5,31.15625
2024-11-13 20:09:55.743833,4.5,31.15625
2024-11-13 20:09:55.948528,5.6,31.203125
2024-11-13 20:09:56.152490,40.7,31.203125
2024-11-13 20:09:56.357920,1.3,31.171875
2024-11-13 20:09:56.572919,3.8,31.171875
2024-11-13 20:09:56.777064,0.8,31.171875
2024-11-13 20:09:56.981894,5.8,31.203125
2024-11-13 20:09:57.186126,37.4,31.25
2024-11-13 20:09:57.391993,1.0,31.21875
2024-11-13 20:09:57.596521,5.2,31.21875
2024-11-13 20:09:57.801050,0.3,31.21875
2024-11-13 20:09:58.004805,6.3,31.25
2024-11-13 20:09:58.210528,28.5,31.25
2024-11-13 20:09:58.417609,1.0,31.21875
2024-11-13 20:09:58.622480,4.8,31.21875
2024-11-13 20:09:58.827114,1.3,31.21875
2024-11-13 20:09:59.030577,22.8,31.25
2024-11-13 20:09:59.235598,20.2,31.25
2024-11-13 20:09:59.440951,1.0,31.21875
2024-11-13 20:09:59.644905,3.5,31.21875
2024-11-13 20:09:59.848026,1.1,31.21875
2024-11-13 20:10:00.051644,26.2,31.015625
2024-11-13 20:10:00.255387,5.8,30.03125
2024-11-13 20:10:00.463432,0.8,30.0
2024-11-13 20:10:00.668505,3.3,30.0
2024-11-13 20:10:00.873390,0.9,30.0
2024-11-13 20:10:01.078816,26.7,29.890625
2024-11-13 20:10:01.283689,0.6,29.890625
2024-11-13 20:10:01.487289,1.2,29.859375
2024-11-13 20:10:01.691628,4.0,29.859375
2024-11-13 20:10:01.896694,1.7,29.890625
2024-11-13 20:10:02.100260,31.6,29.890625
2024-11-13 20:10:02.303218,0.6,29.890625
2024-11-13 20:10:02.507072,1.0,29.859375
2024-11-13 20:10:02.712225,4.0,29.859375
2024-11-13 20:10:02.917506,4.3,29.890625
2024-11-13 20:10:03.121008,40.6,29.890625
2024-11-13 20:10:03.326114,1.2,29.859375
2024-11-13 20:10:03.531325,0.6,29.859375
2024-11-13 20:10:03.736496,4.5,29.875
2024-11-13 20:10:03.941687,4.5,29.921875
2024-11-13 20:10:04.145855,39.0,29.921875
2024-11-13 20:10:04.351179,1.1,29.890625
2024-11-13 20:10:04.570435,3.0,29.890625
2024-11-13 20:10:04.774465,0.9,29.890625
2024-11-13 20:10:04.977516,5.2,29.9375
2024-11-13 20:10:05.182259,33.4,29.9375
2024-11-13 20:10:05.385637,0.6,29.90625
2024-11-13 20:10:05.589223,3.8,29.90625
2024-11-13 20:10:05.791449,0.3,29.90625
2024-11-13 20:10:05.996609,5.0,29.9375
2024-11-13 20:10:06.201998,40.0,29.9375
2024-11-13 20:10:06.404908,0.6,29.90625
2024-11-13 20:10:06.607984,12.0,30.015625
2024-11-13 20:10:06.810372,0.2,30.015625
2024-11-13 20:10:07.013068,11.8,30.046875
2024-11-13 20:10:07.217506,22.5,30.046875
2024-11-13 20:10:07.422723,0.9,30.015625
2024-11-13 20:10:07.627068,4.8,30.015625
2024-11-13 20:10:07.832009,0.2,30.015625
2024-11-13 20:10:08.035127,24.0,30.0625
2024-11-13 20:10:08.239527,7.1,30.0625
2024-11-13 20:10:08.443097,0.8,30.03125
2024-11-13 20:10:08.648175,4.2,30.03125
2024-11-13 20:10:08.853095,0.3,30.03125
2024-11-13 20:10:09.056027,29.1,30.0625
2024-11-13 20:10:09.260627,11.5,30.0625
2024-11-13 20:10:09.466035,0.9,30.03125
2024-11-13 20:10:09.671276,5.2,30.03125
2024-11-13 20:10:09.875176,1.0,30.03125
2024-11-13 20:10:10.079765,40.8,30.0625
2024-11-13 20:10:10.289439,0.6,30.0625
2024-11-13 20:10:10.494299,1.2,30.03125
2024-11-13 20:10:10.698168,3.2,30.03125
2024-11-13 20:10:10.901587,3.2,30.0625
2024-11-13 20:10:11.104357,29.2,30.0625
2024-11-13 20:10:11.307472,1.2,30.03125
2024-11-13 20:10:11.512646,0.5,30.03125
2024-11-13 20:10:11.718604,4.4,30.03125
2024-11-13 20:10:11.923647,5.2,30.0625
2024-11-13 20:10:12.126955,28.9,30.078125
2024-11-13 20:10:12.331126,0.5,30.078125
2024-11-13 20:10:12.536084,1.2,30.046875
2024-11-13 20:10:12.741512,4.7,30.046875
2024-11-13 20:10:12.946440,4.4,30.078125
2024-11-13 20:10:13.149911,26.2,30.078125
2024-11-13 20:10:13.353284,0.5,30.078125
2024-11-13 20:10:13.573082,4.4,30.0625
2024-11-13 20:10:13.777468,0.8,30.0625
2024-11-13 20:10:13.981911,4.5,30.09375
2024-11-13 20:10:14.186041,41.0,30.09375
2024-11-13 20:10:14.391719,1.0,30.0625
2024-11-13 20:10:14.598358,4.5,30.0625
2024-11-13 20:10:14.802312,0.3,30.0625
2024-11-13 20:10:15.006535,8.0,30.09375
2024-11-13 20:10:15.211465,34.0,30.09375
2024-11-13 20:10:15.415711,1.0,30.0625
2024-11-13 20:10:15.620906,4.6,30.0625
2024-11-13 20:10:15.826362,0.3,30.0625
2024-11-13 20:10:16.029761,20.7,30.09375
2024-11-13 20:10:16.234292,25.4,30.09375
2024-11-13 20:10:16.437064,0.5,30.0625
2024-11-13 20:10:16.641001,3.3,30.0625
2024-11-13 20:10:16.846734,0.2,30.0625
2024-11-13 20:10:17.050866,32.0,30.09375
2024-11-13 20:10:17.255344,12.0,30.140625
2024-11-13 20:10:17.460618,1.1,30.109375
2024-11-13 20:10:17.665750,4.0,30.109375
2024-11-13 20:10:17.870615,0.2,30.109375
2024-11-13 20:10:18.075817,44.5,30.140625
2024-11-13 20:10:18.279152,0.7,30.140625
2024-11-13 20:10:18.484614,0.9,30.109375
2024-11-13 20:10:18.689831,4.7,30.109375
2024-11-13 20:10:18.893217,1.2,30.125
2024-11-13 20:10:19.096895,29.4,30.140625
2024-11-13 20:10:19.301878,0.6,30.140625
2024-11-13 20:10:19.506564,1.2,30.109375
2024-11-13 20:10:19.711404,4.3,30.109375
2024-11-13 20:10:19.916115,4.9,30.140625
2024-11-13 20:10:20.119774,37.9,30.140625
2024-11-13 20:10:20.325044,0.6,30.140625
2024-11-13 20:10:20.530735,1.0,30.109375
2024-11-13 20:10:20.735442,4.1,30.109375
2024-11-13 20:10:20.941569,4.8,30.140625
2024-11-13 20:10:21.144514,27.2,30.140625
2024-11-13 20:10:21.349911,1.5,30.109375
2024-11-13 20:10:21.582681,3.5,30.109375
2024-11-13 20:10:21.791530,1.4,30.109375
2024-11-13 20:10:21.995368,4.9,30.140625
2024-11-13 20:10:22.198750,24.6,30.140625
2024-11-13 20:10:22.402136,0.7,30.03125
2024-11-13 20:10:22.606462,4.3,30.03125
2024-11-13 20:10:22.811701,0.3,30.03125
2024-11-13 20:10:23.016939,11.7,30.0625
2024-11-13 20:10:23.221833,30.1,30.078125
2024-11-13 20:10:23.427103,0.9,30.046875
2024-11-13 20:10:23.632643,4.3,30.046875
2024-11-13 20:10:23.837406,0.3,30.046875
2024-11-13 20:10:24.041229,15.7,30.03125
2024-11-13 20:10:24.246335,20.3,29.984375
2024-11-13 20:10:24.451281,1.3,29.953125
2024-11-13 20:10:24.656361,4.0,30.015625
2024-11-13 20:10:24.859229,0.2,30.015625
2024-11-13 20:10:25.065179,37.8,30.046875
2024-11-13 20:10:25.269733,8.2,30.046875
2024-11-13 20:10:25.474946,1.0,30.015625
2024-11-13 20:10:25.680534,3.4,30.015625
2024-11-13 20:10:25.885241,0.6,30.03125
2024-11-13 20:10:26.089611,41.0,30.046875
2024-11-13 20:10:26.294093,0.7,30.046875
2024-11-13 20:10:26.499559,1.0,30.015625
2024-11-13 20:10:26.705219,3.9,30.015625
2024-11-13 20:10:26.910171,4.1,30.046875
2024-11-13 20:10:27.112215,37.7,30.0625
2024-11-13 20:10:27.317786,1.0,30.03125
2024-11-13 20:10:27.520886,0.2,30.03125
2024-11-13 20:10:27.723652,3.3,30.03125
2024-11-13 20:10:27.926838,4.3,30.0625
2024-11-13 20:10:28.130461,32.5,30.0625
2024-11-13 20:10:28.335210,1.0,30.03125
2024-11-13 20:10:28.539834,0.5,30.03125
2024-11-13 20:10:28.744775,5.0,30.03125
2024-11-13 20:10:28.957319,3.5,30.0625
2024-11-13 20:10:29.160594,33.7,30.0625
2024-11-13 20:10:29.366173,1.2,30.03125
2024-11-13 20:10:29.579345,4.0,30.03125
2024-11-13 20:10:29.782554,1.3,30.03125
2024-11-13 20:10:29.986292,5.2,30.078125
2024-11-13 20:10:30.191059,35.9,30.078125
2024-11-13 20:10:30.396494,1.0,30.046875
2024-11-13 20:10:30.600819,4.6,30.046875
2024-11-13 20:10:30.805872,0.2,30.046875
2024-11-13 20:10:31.010300,9.8,30.078125
2024-11-13 20:10:31.214775,30.8,30.09375
2024-11-13 20:10:31.420377,1.2,30.0625
2024-11-13 20:10:31.625640,4.5,30.0625
2024-11-13 20:10:31.830438,0.3,29.34375
2024-11-13 20:10:32.039889,20.9,29.390625
2024-11-13 20:10:32.244049,19.8,29.40625
2024-11-13 20:10:32.448902,1.1,29.375
2024-11-13 20:10:32.654388,4.9,29.390625
2024-11-13 20:10:32.859613,0.2,29.390625
2024-11-13 20:10:33.062803,31.4,29.453125
2024-11-13 20:10:33.265360,0.6,29.453125
2024-11-13 20:10:33.468470,0.4,29.421875
2024-11-13 20:10:33.675616,4.3,29.109375
2024-11-13 20:10:33.880227,0.0,29.09375
2024-11-13 20:10:34.082946,3.0,29.03125
2024-11-13 20:10:34.287656,7.7,29.046875
2024-11-13 20:10:34.491770,20.2,29.046875
2024-11-13 20:10:34.696575,4.0,29.046875
2024-11-13 20:10:34.899940,0.0,29.046875
2024-11-13 20:10:35.102768,24.2,29.046875
2024-11-13 20:10:35.307465,2.5,29.046875
2024-11-13 20:10:35.512941,1.0,29.015625
2024-11-13 20:10:35.720849,3.6,29.015625
2024-11-13 20:10:35.928083,3.4,29.046875
2024-11-13 20:10:36.134705,8.9,29.046875
2024-11-13 20:10:36.339639,3.0,29.046875
2024-11-13 20:10:36.542393,4.8,29.046875
2024-11-13 20:10:36.744805,6.7,29.046875
2024-11-13 20:10:36.947337,4.0,29.046875
2024-11-13 20:10:37.151247,16.4,29.0625
2024-11-13 20:10:37.355226,2.1,29.03125
2024-11-13 20:10:37.560316,1.0,29.03125
2024-11-13 20:10:37.767654,0.3,29.03125
2024-11-13 20:10:37.972964,3.7,29.0625
2024-11-13 20:10:38.176715,26.5,29.109375
