timestamp,cpu_usage,memory_usage
2024-11-13 20:47:29.274085,12.6,361.984375
2024-11-13 20:47:29.476225,1.3,-0.03125
2024-11-13 20:47:29.680557,0.3,-0.890625
2024-11-13 20:47:29.886166,0.9,-18.546875
2024-11-13 20:47:30.094423,28.7,-16.5
2024-11-13 20:47:30.299814,0.7,-16.5
2024-11-13 20:47:30.503221,1.1,-16.359375
2024-11-13 20:47:30.710518,0.3,-16.34375
2024-11-13 20:47:30.918062,6.9,-16.3125
2024-11-13 20:47:31.127399,25.3,-16.3125
2024-11-13 20:47:31.333810,1.5,-16.34375
2024-11-13 20:47:31.540849,0.4,-16.328125
2024-11-13 20:47:31.749889,0.3,-16.328125
2024-11-13 20:47:31.955251,4.0,-16.296875
2024-11-13 20:47:32.159570,16.8,-16.28125
2024-11-13 20:47:32.363260,0.6,-16.3125
2024-11-13 20:47:32.567057,0.2,-16.3125
2024-11-13 20:47:32.777001,0.1,-16.3125
2024-11-13 20:47:32.980663,4.6,-16.28125
2024-11-13 20:47:33.185364,29.0,-16.28125
2024-11-13 20:47:33.388874,1.4,-16.3125
2024-11-13 20:47:33.593193,0.4,-16.3125
2024-11-13 20:47:33.798310,0.2,-16.3125
2024-11-13 20:47:34.002048,3.9,-16.28125
2024-11-13 20:47:34.207288,24.5,-16.28125
2024-11-13 20:47:34.515380,4.5,-9.375
2024-11-13 20:47:34.716769,46.1,2.671875
2024-11-13 20:47:34.922080,78.5,9.296875
2024-11-13 20:47:35.127064,20.8,9.34375
2024-11-13 20:47:35.338401,1.6,9.3125
2024-11-13 20:47:35.544331,0.6,9.3125
2024-11-13 20:47:35.747972,0.9,-13.796875
2024-11-13 20:47:35.950742,4.0,-13.75
2024-11-13 20:47:36.153512,27.8,-13.0
2024-11-13 20:47:36.355985,0.7,-13.03125
2024-11-13 20:47:36.558273,0.2,-13.03125
2024-11-13 20:47:36.761662,1.2,-12.984375
2024-11-13 20:47:36.966445,6.3,-12.890625
2024-11-13 20:47:37.171783,17.3,-10.734375
2024-11-13 20:47:37.377404,1.2,-10.765625
2024-11-13 20:47:37.582168,0.3,-10.765625
2024-11-13 20:47:37.785226,1.0,-10.71875
2024-11-13 20:47:37.989459,3.8,-10.6875
2024-11-13 20:47:38.193156,17.3,-10.640625
2024-11-13 20:47:38.397821,0.7,-10.671875
2024-11-13 20:47:38.603477,0.4,-10.671875
2024-11-13 20:47:38.808178,3.7,-10.609375
2024-11-13 20:47:39.010480,8.7,-10.578125
2024-11-13 20:47:39.214313,19.0,-10.546875
2024-11-13 20:47:39.420170,1.3,-10.578125
2024-11-13 20:47:39.624518,0.5,-10.578125
2024-11-13 20:47:39.828658,1.2,-10.515625
2024-11-13 20:47:40.032654,19.1,-10.4375
2024-11-13 20:47:40.238214,9.4,-10.4375
2024-11-13 20:47:40.442204,0.8,-10.46875
2024-11-13 20:47:40.647431,0.3,-10.46875
2024-11-13 20:47:40.853484,3.7,-10.34375
2024-11-13 20:47:41.056185,26.7,-10.234375
2024-11-13 20:47:41.260248,0.8,-10.234375
2024-11-13 20:47:41.465427,1.0,-10.265625
2024-11-13 20:47:41.671784,0.4,-10.265625
2024-11-13 20:47:41.878197,0.8,-10.234375
2024-11-13 20:47:42.085221,23.7,-10.171875
2024-11-13 20:47:42.288386,0.5,-10.171875
2024-11-13 20:47:42.493827,1.0,-10.203125
2024-11-13 20:47:42.699286,0.2,-10.203125
2024-11-13 20:47:42.903218,8.3,-10.15625
2024-11-13 20:47:43.105468,23.0,-9.703125
2024-11-13 20:47:43.310454,0.4,-9.703125
2024-11-13 20:47:43.514082,0.5,-9.734375
2024-11-13 20:47:43.717855,0.2,-9.734375
2024-11-13 20:47:43.920907,4.0,-9.671875
2024-11-13 20:47:44.124806,43.9,-5.78125
2024-11-13 20:47:44.329685,0.6,-5.78125
2024-11-13 20:47:44.533294,0.9,-5.828125
2024-11-13 20:47:44.738539,0.3,-5.828125
2024-11-13 20:47:44.943236,10.5,-5.78125
2024-11-13 20:47:45.149857,24.9,-5.484375
2024-11-13 20:47:45.354181,1.2,-5.515625
2024-11-13 20:47:45.558572,0.3,-5.515625
2024-11-13 20:47:45.764382,0.2,-5.515625
2024-11-13 20:47:45.968079,9.4,-5.453125
2024-11-13 20:47:46.171901,26.8,-5.3125
2024-11-13 20:47:46.376093,0.9,-5.34375
2024-11-13 20:47:46.581626,0.3,-5.34375
2024-11-13 20:47:46.796878,3.8,-5.328125
2024-11-13 20:47:47.001855,10.4,-9.59375
2024-11-13 20:47:47.207355,19.6,-9.359375
2024-11-13 20:47:47.410978,0.9,-9.390625
2024-11-13 20:47:47.616579,0.5,-9.390625
2024-11-13 20:47:47.822435,0.4,-9.390625
2024-11-13 20:47:48.027471,20.5,-9.25
2024-11-13 20:47:48.232911,24.0,-9.234375
2024-11-13 20:47:48.439236,1.1,-9.265625
2024-11-13 20:47:48.645411,0.3,-9.265625
2024-11-13 20:47:48.850678,3.2,-9.265625
2024-11-13 20:47:49.054944,20.1,-9.203125
2024-11-13 20:47:49.259806,0.7,-9.203125
2024-11-13 20:47:49.463657,0.6,-9.234375
2024-11-13 20:47:49.669312,0.4,-9.234375
2024-11-13 20:47:49.874079,0.2,-9.234375
2024-11-13 20:47:50.079116,31.9,-9.03125
2024-11-13 20:47:50.284860,0.6,-9.03125
2024-11-13 20:47:50.493091,1.2,-9.0625
2024-11-13 20:47:50.697521,0.3,-9.0625
2024-11-13 20:47:50.902117,9.3,-9.03125
2024-11-13 20:47:51.107188,22.1,-8.859375
2024-11-13 20:47:51.312905,1.0,-8.890625
2024-11-13 20:47:51.516764,0.5,-8.890625
2024-11-13 20:47:51.721905,0.3,-8.890625
2024-11-13 20:47:51.931231,3.2,-8.859375
2024-11-13 20:47:52.133697,22.2,-8.578125
2024-11-13 20:47:52.338966,1.1,-8.609375
2024-11-13 20:47:52.544300,0.3,-8.609375
2024-11-13 20:47:52.748448,0.2,-8.609375
2024-11-13 20:47:52.954654,10.7,-8.53125
2024-11-13 20:47:53.160369,17.5,-8.390625
2024-11-13 20:47:53.365805,11.5,-8.390625
2024-11-13 20:47:53.568290,1.0,-8.421875
2024-11-13 20:47:53.771071,0.3,-8.46875
2024-11-13 20:47:53.975052,7.5,-8.359375
2024-11-13 20:47:54.180899,22.3,-6.75
2024-11-13 20:47:54.385766,0.8,-6.78125
2024-11-13 20:47:54.594880,0.2,-12.625
2024-11-13 20:47:54.798494,2.2,-12.28125
2024-11-13 20:47:55.002192,5.0,-12.140625
2024-11-13 20:47:55.205575,24.9,-10.359375
2024-11-13 20:47:55.409222,1.2,-10.390625
2024-11-13 20:47:55.613902,0.3,-10.390625
2024-11-13 20:47:55.818941,0.2,-10.390625
2024-11-13 20:47:56.023762,16.1,-9.203125
2024-11-13 20:47:56.228098,19.8,-9.140625
2024-11-13 20:47:56.433707,1.0,-9.171875
2024-11-13 20:47:56.639593,0.4,-9.171875
2024-11-13 20:47:56.844818,4.1,-9.125
2024-11-13 20:47:57.048195,29.4,-7.71875
2024-11-13 20:47:57.252534,5.5,-7.671875
2024-11-13 20:47:57.459381,1.0,-7.703125
