timestamp,cpu_usage,memory_usage
2024-11-13 21:14:49.445187,0.9,330.9375
2024-11-13 21:14:49.646516,0.4,0.0
2024-11-13 21:14:49.851184,0.2,0.0
2024-11-13 21:14:50.054923,15.2,0.046875
2024-11-13 21:14:50.259383,0.7,0.046875
2024-11-13 21:14:50.464257,1.0,0.015625
2024-11-13 21:14:50.669763,0.5,0.015625
2024-11-13 21:14:50.874397,0.3,0.015625
2024-11-13 21:14:51.078809,36.1,0.0625
2024-11-13 21:14:51.284294,0.8,0.0625
2024-11-13 21:14:51.491472,1.3,0.03125
2024-11-13 21:14:51.696645,0.5,0.03125
2024-11-13 21:14:51.903309,5.4,0.0625
2024-11-13 21:14:52.109047,28.0,0.0625
2024-11-13 21:14:52.314293,1.2,0.03125
2024-11-13 21:14:52.520034,0.2,0.03125
2024-11-13 21:14:52.725205,0.6,0.03125
2024-11-13 21:14:52.930376,8.1,0.0625
2024-11-13 21:14:53.136461,41.2,0.0625
2024-11-13 21:14:53.341824,1.2,0.03125
2024-11-13 21:14:53.546731,0.7,0.03125
2024-11-13 21:14:53.751681,0.2,0.03125
2024-11-13 21:14:53.954280,3.6,0.0625
2024-11-13 21:14:54.157619,29.4,0.0625
2024-11-13 21:14:54.360387,1.0,0.03125
2024-11-13 21:14:54.845608,2.3,6.3125
2024-11-13 21:14:55.046519,104.6,34.375
2024-11-13 21:14:55.248920,56.7,34.875
2024-11-13 21:14:55.453388,1.1,34.859375
2024-11-13 21:14:55.659010,0.4,34.859375
2024-11-13 21:14:55.862912,0.3,34.859375
2024-11-13 21:14:56.066761,35.2,34.921875
2024-11-13 21:14:56.271385,5.1,34.921875
2024-11-13 21:14:56.475678,0.6,34.890625
2024-11-13 21:14:56.678961,0.5,34.890625
2024-11-13 21:14:56.884198,0.9,34.90625
2024-11-13 21:14:57.089937,35.5,34.9375
2024-11-13 21:14:57.299041,0.5,34.9375
2024-11-13 21:14:57.501657,0.5,34.90625
2024-11-13 21:14:57.706452,0.4,34.90625
2024-11-13 21:14:57.909318,3.8,34.953125
2024-11-13 21:14:58.112947,21.5,34.953125
2024-11-13 21:14:58.315615,0.9,34.921875
2024-11-13 21:14:58.518727,0.2,34.921875
2024-11-13 21:14:58.721473,0.2,34.921875
2024-11-13 21:14:58.924109,2.7,34.953125
2024-11-13 21:14:59.126598,23.1,35.015625
2024-11-13 21:14:59.330099,0.8,34.984375
2024-11-13 21:14:59.532738,0.3,34.984375
2024-11-13 21:14:59.736451,0.2,34.984375
2024-11-13 21:14:59.939506,2.9,35.015625
2024-11-13 21:15:00.141466,22.7,35.03125
2024-11-13 21:15:00.344577,0.8,35.0
2024-11-13 21:15:00.546864,0.3,35.0
2024-11-13 21:15:00.749423,0.2,35.0
2024-11-13 21:15:00.952339,3.0,35.03125
2024-11-13 21:15:01.155785,35.2,35.078125
2024-11-13 21:15:01.359198,0.8,35.046875
2024-11-13 21:15:01.562627,0.5,35.046875
2024-11-13 21:15:01.766486,0.2,35.046875
2024-11-13 21:15:01.969059,6.6,35.078125
2024-11-13 21:15:02.171944,21.5,35.078125
2024-11-13 21:15:02.375306,0.7,35.046875
2024-11-13 21:15:02.578564,0.3,35.046875
2024-11-13 21:15:02.781889,0.2,35.046875
2024-11-13 21:15:02.986378,8.1,35.078125
2024-11-13 21:15:03.190959,28.5,35.125
2024-11-13 21:15:03.396257,0.7,35.09375
2024-11-13 21:15:03.601868,0.6,35.09375
2024-11-13 21:15:03.806213,0.2,35.09375
2024-11-13 21:15:04.009531,11.6,35.125
2024-11-13 21:15:04.212202,20.3,35.125
2024-11-13 21:15:04.417013,1.1,35.09375
2024-11-13 21:15:04.622984,0.4,35.09375
2024-11-13 21:15:04.825484,0.2,35.09375
2024-11-13 21:15:05.028633,19.6,35.140625
2024-11-13 21:15:05.231631,11.2,35.171875
2024-11-13 21:15:05.436325,0.6,35.140625
2024-11-13 21:15:05.642081,0.4,35.140625
2024-11-13 21:15:05.846347,0.2,35.140625
2024-11-13 21:15:06.051048,20.4,35.1875
2024-11-13 21:15:06.254200,17.0,35.1875
2024-11-13 21:15:06.457338,0.6,35.15625
2024-11-13 21:15:06.660577,0.2,35.15625
2024-11-13 21:15:06.864193,0.1,35.15625
2024-11-13 21:15:07.067852,41.0,35.765625
2024-11-13 21:15:07.272262,15.1,35.765625
2024-11-13 21:15:07.475367,0.9,35.734375
2024-11-13 21:15:07.680093,0.4,35.734375
2024-11-13 21:15:07.885059,0.7,35.75
2024-11-13 21:15:08.088515,20.9,35.765625
2024-11-13 21:15:08.292122,2.0,35.75
2024-11-13 21:15:08.496996,0.3,35.75
2024-11-13 21:15:08.702385,0.4,35.75
2024-11-13 21:15:08.909799,6.8,35.78125
2024-11-13 21:15:09.114704,41.7,35.78125
2024-11-13 21:15:09.319982,0.4,35.78125
2024-11-13 21:15:09.525119,0.9,35.75
2024-11-13 21:15:09.730675,0.5,35.75
2024-11-13 21:15:09.935063,7.9,35.78125
2024-11-13 21:15:10.140300,31.6,35.78125
2024-11-13 21:15:10.345140,1.0,35.75
2024-11-13 21:15:10.548536,0.2,35.75
2024-11-13 21:15:10.751835,0.2,35.75
2024-11-13 21:15:10.954379,4.6,35.78125
2024-11-13 21:15:11.159084,37.5,35.796875
2024-11-13 21:15:11.364343,1.1,35.765625
2024-11-13 21:15:11.569224,0.3,35.765625
2024-11-13 21:15:11.774317,0.4,35.765625
2024-11-13 21:15:11.978736,8.1,35.796875
2024-11-13 21:15:12.184420,30.9,35.828125
2024-11-13 21:15:12.390130,1.1,35.796875
2024-11-13 21:15:12.595201,0.8,35.796875
2024-11-13 21:15:12.800337,0.2,35.796875
2024-11-13 21:15:13.004828,9.3,35.84375
2024-11-13 21:15:13.208950,30.9,35.84375
2024-11-13 21:15:13.414129,1.0,35.8125
2024-11-13 21:15:13.619352,0.5,35.8125
2024-11-13 21:15:13.824818,0.2,35.8125
2024-11-13 21:15:14.030184,24.5,35.875
2024-11-13 21:15:14.234970,26.6,35.890625
2024-11-13 21:15:14.440396,1.1,35.859375
2024-11-13 21:15:14.645057,0.4,35.859375
2024-11-13 21:15:14.848785,0.2,35.859375
2024-11-13 21:15:15.054672,33.6,35.921875
2024-11-13 21:15:15.258089,2.7,35.921875
2024-11-13 21:15:15.462311,1.1,35.890625
2024-11-13 21:15:15.667732,0.4,35.890625
2024-11-13 21:15:15.872595,0.2,35.890625
2024-11-13 21:15:16.077099,21.9,35.9375
2024-11-13 21:15:16.280340,1.2,35.953125
2024-11-13 21:15:16.483789,0.6,35.921875
2024-11-13 21:15:16.687610,0.5,35.921875
2024-11-13 21:15:16.892483,0.7,35.953125
2024-11-13 21:15:17.096371,37.8,35.984375
2024-11-13 21:15:17.300592,2.0,36.015625
2024-11-13 21:15:17.504118,0.8,35.984375
2024-11-13 21:15:17.709186,0.4,35.984375
2024-11-13 21:15:17.914866,7.0,36.015625
2024-11-13 21:15:18.120563,25.2,36.015625
2024-11-13 21:15:18.326208,2.4,35.984375
2024-11-13 21:15:18.531174,0.3,35.984375
2024-11-13 21:15:18.736643,0.4,35.984375
2024-11-13 21:15:18.941362,3.7,36.015625
2024-11-13 21:15:19.144526,21.8,36.015625
2024-11-13 21:15:19.347800,1.5,35.984375
2024-11-13 21:15:19.549421,0.2,35.984375
2024-11-13 21:15:19.752377,0.3,35.984375
2024-11-13 21:15:19.957737,3.1,36.015625
2024-11-13 21:15:20.160147,19.0,36.015625
2024-11-13 21:15:20.362627,0.6,35.984375
2024-11-13 21:15:20.566780,0.2,35.984375
2024-11-13 21:15:20.769903,0.4,35.984375
2024-11-13 21:15:20.973386,4.2,36.015625
2024-11-13 21:15:21.180131,26.3,36.015625
2024-11-13 21:15:21.384841,0.8,35.984375
2024-11-13 21:15:21.587321,0.2,35.984375
2024-11-13 21:15:21.789913,0.2,35.984375
2024-11-13 21:15:21.993951,3.5,36.015625
2024-11-13 21:15:22.197149,23.4,36.015625
2024-11-13 21:15:22.400400,0.9,35.984375
2024-11-13 21:15:22.604373,0.4,35.984375
2024-11-13 21:15:22.808033,0.2,35.984375
2024-11-13 21:15:23.011716,11.8,36.015625
2024-11-13 21:15:23.215554,24.8,36.015625
2024-11-13 21:15:23.420305,0.9,35.984375
2024-11-13 21:15:23.624037,0.4,35.984375
2024-11-13 21:15:23.826903,0.1,35.984375
2024-11-13 21:15:24.029496,25.9,36.015625
2024-11-13 21:15:24.233277,12.7,36.03125
2024-11-13 21:15:24.436782,1.0,36.0
2024-11-13 21:15:24.642891,0.4,36.0
2024-11-13 21:15:24.845409,0.1,36.0
2024-11-13 21:15:25.057396,22.0,36.03125
2024-11-13 21:15:25.258409,1.5,36.03125
2024-11-13 21:15:25.460276,0.5,36.0
2024-11-13 21:15:25.662386,0.2,36.0
2024-11-13 21:15:25.864960,0.2,36.0
2024-11-13 21:15:26.068802,28.4,36.046875
2024-11-13 21:15:26.270487,2.0,36.046875
2024-11-13 21:15:26.473958,0.6,36.015625
2024-11-13 21:15:26.677137,0.3,36.015625
2024-11-13 21:15:26.880863,0.2,36.015625
2024-11-13 21:15:27.086733,37.9,36.046875
2024-11-13 21:15:27.289507,1.1,36.0625
2024-11-13 21:15:27.492637,0.4,36.03125
2024-11-13 21:15:27.695793,0.2,36.03125
2024-11-13 21:15:27.899012,2.0,36.0625
2024-11-13 21:15:28.101964,19.6,36.0625
2024-11-13 21:15:28.304594,1.1,36.0625
2024-11-13 21:15:28.509291,0.9,36.03125
2024-11-13 21:15:28.711979,0.3,36.03125
2024-11-13 21:15:28.914907,3.0,36.0625
2024-11-13 21:15:29.118606,18.8,36.078125
2024-11-13 21:15:29.325629,1.2,36.078125
2024-11-13 21:15:29.528590,0.6,36.046875
2024-11-13 21:15:29.731573,0.4,36.046875
2024-11-13 21:15:29.935718,2.7,36.09375
2024-11-13 21:15:30.138267,22.7,36.09375
2024-11-13 21:15:30.341095,1.5,31.4375
2024-11-13 21:15:30.544799,0.2,31.4375
2024-11-13 21:15:30.749229,0.4,31.4375
2024-11-13 21:15:30.951996,3.1,31.46875
2024-11-13 21:15:31.154814,28.9,31.46875
2024-11-13 21:15:31.356610,1.4,31.4375
2024-11-13 21:15:31.560228,0.3,31.4375
2024-11-13 21:15:31.764780,0.3,31.4375
2024-11-13 21:15:31.969449,7.2,31.46875
2024-11-13 21:15:32.174350,30.2,31.46875
2024-11-13 21:15:32.378451,2.0,31.46875
2024-11-13 21:15:32.580968,0.2,31.46875
2024-11-13 21:15:32.783294,0.2,31.46875
2024-11-13 21:15:32.985723,2.7,31.5
2024-11-13 21:15:33.188203,17.8,31.5
2024-11-13 21:15:33.390779,1.6,31.46875
2024-11-13 21:15:33.593924,0.4,31.46875
2024-11-13 21:15:33.798453,0.4,31.375
2024-11-13 21:15:34.002471,4.0,31.171875
2024-11-13 21:15:34.206981,33.7,31.1875
2024-11-13 21:15:34.409710,2.0,31.15625
2024-11-13 21:15:34.612857,0.5,31.15625
2024-11-13 21:15:34.815787,0.3,31.15625
2024-11-13 21:15:35.037090,21.1,31.21875
2024-11-13 21:15:35.239511,15.1,31.234375
2024-11-13 21:15:35.445976,1.0,31.203125
2024-11-13 21:15:35.649706,0.5,31.203125
2024-11-13 21:15:35.852415,0.1,31.203125
2024-11-13 21:15:36.056502,18.9,31.28125
2024-11-13 21:15:36.259118,1.4,31.28125
2024-11-13 21:15:36.465443,0.5,31.25
2024-11-13 21:15:36.667998,0.2,31.25
2024-11-13 21:15:36.870136,0.2,30.96875
2024-11-13 21:15:37.073355,28.4,31.296875
2024-11-13 21:15:37.277756,1.0,31.296875
