timestamp,cpu_usage,memory_usage
2024-11-13 19:41:54.860126,0.1,487.015625
2024-11-13 19:41:55.061898,39.5,0.03125
2024-11-13 19:41:55.266350,1.0,0.03125
2024-11-13 19:41:55.472382,1.0,0.0
2024-11-13 19:41:55.679223,0.2,0.0
2024-11-13 19:41:55.883895,0.6,0.015625
2024-11-13 19:41:56.087588,32.9,0.03125
2024-11-13 19:41:56.291337,0.6,0.03125
2024-11-13 19:41:56.495138,0.8,0.0
2024-11-13 19:41:56.698001,0.1,0.0
2024-11-13 19:41:56.901246,3.0,0.03125
2024-11-13 19:41:57.104432,56.5,0.15625
2024-11-13 19:41:57.309239,0.5,0.15625
2024-11-13 19:41:57.513697,1.0,0.125
2024-11-13 19:41:57.720750,0.2,0.125
2024-11-13 19:41:57.925481,8.7,0.15625
2024-11-13 19:41:58.130810,26.2,0.171875
2024-11-13 19:41:58.335583,1.0,0.140625
2024-11-13 19:41:58.541326,0.3,0.140625
2024-11-13 19:41:58.746896,0.2,-0.3125
2024-11-13 19:41:58.952244,4.8,-0.28125
2024-11-13 19:41:59.157477,27.3,-0.28125
2024-11-13 19:41:59.362878,0.9,-0.3125
2024-11-13 19:41:59.568001,0.4,-0.3125
2024-11-13 19:41:59.771962,0.2,-0.3125
2024-11-13 19:41:59.975220,20.1,2.328125
2024-11-13 19:42:00.177901,132.5,4.890625
2024-11-13 19:42:00.382078,100.6,6.328125
2024-11-13 19:42:00.587111,1.1,6.296875
2024-11-13 19:42:00.790061,0.1,6.296875
2024-11-13 19:42:00.993937,4.3,6.328125
2024-11-13 19:42:01.198872,31.8,6.234375
2024-11-13 19:42:01.402284,0.7,6.203125
2024-11-13 19:42:01.606377,0.2,6.203125
2024-11-13 19:42:01.811021,0.1,6.203125
2024-11-13 19:42:02.016579,11.6,6.234375
2024-11-13 19:42:02.220406,13.9,6.234375
2024-11-13 19:42:02.423411,0.5,6.203125
2024-11-13 19:42:02.626694,0.3,6.203125
2024-11-13 19:42:02.829270,0.2,6.203125
2024-11-13 19:42:03.032574,16.3,6.234375
2024-11-13 19:42:03.245712,20.5,6.0
2024-11-13 19:42:03.450321,2.1,5.96875
2024-11-13 19:42:03.655130,0.1,5.96875
2024-11-13 19:42:03.858793,0.2,5.96875
2024-11-13 19:42:04.062199,37.7,6.0
2024-11-13 19:42:04.266948,2.5,6.0
2024-11-13 19:42:04.471796,0.9,5.96875
2024-11-13 19:42:04.676295,0.2,5.96875
2024-11-13 19:42:04.881378,0.2,5.96875
2024-11-13 19:42:05.085197,30.5,6.015625
2024-11-13 19:42:05.289902,2.3,6.015625
2024-11-13 19:42:05.494622,1.0,5.984375
2024-11-13 19:42:05.698991,0.1,5.984375
2024-11-13 19:42:05.903399,4.6,6.015625
2024-11-13 19:42:06.107142,32.1,6.015625
2024-11-13 19:42:06.311766,4.5,6.015625
2024-11-13 19:42:06.514966,0.4,5.984375
2024-11-13 19:42:06.716577,0.1,5.984375
2024-11-13 19:42:06.919302,4.0,6.015625
2024-11-13 19:42:07.122973,24.2,6.015625
2024-11-13 19:42:07.327362,2.5,5.984375
2024-11-13 19:42:07.531060,0.3,5.984375
2024-11-13 19:42:07.733600,0.1,5.984375
2024-11-13 19:42:07.936171,4.0,6.015625
2024-11-13 19:42:08.139164,21.3,6.015625
2024-11-13 19:42:08.343610,2.0,5.984375
2024-11-13 19:42:08.548357,0.3,5.984375
2024-11-13 19:42:08.751578,0.1,5.984375
2024-11-13 19:42:08.954627,4.8,6.015625
2024-11-13 19:42:09.160006,27.5,6.015625
