timestamp,cpu_usage,memory_usage
2024-11-13 20:25:35.139451,46.4,359.578125
2024-11-13 20:25:35.341630,1.2,-0.03125
2024-11-13 20:25:35.547358,0.5,-0.03125
2024-11-13 20:25:35.752224,0.2,-0.03125
2024-11-13 20:25:35.953692,3.7,0.0
2024-11-13 20:25:36.157094,28.4,0.0
2024-11-13 20:25:36.359973,0.6,-0.03125
2024-11-13 20:25:36.562153,0.2,-0.03125
2024-11-13 20:25:36.765363,0.1,-0.03125
2024-11-13 20:25:36.968679,3.6,0.0
2024-11-13 20:25:37.172390,25.3,0.0
2024-11-13 20:25:37.377971,1.0,-0.03125
2024-11-13 20:25:37.583218,0.5,-0.03125
2024-11-13 20:25:37.788045,0.2,-0.03125
2024-11-13 20:25:37.994318,8.3,0.0
2024-11-13 20:25:38.197673,28.3,0.015625
2024-11-13 20:25:38.400746,0.8,-0.015625
2024-11-13 20:25:38.606248,0.7,-0.015625
2024-11-13 20:25:38.809886,0.3,-0.015625
2024-11-13 20:25:39.015394,13.9,0.015625
2024-11-13 20:25:39.220683,19.6,0.015625
2024-11-13 20:25:39.426289,1.2,-0.015625
2024-11-13 20:25:39.631471,0.3,-0.015625
2024-11-13 20:25:39.837174,0.2,-0.015625
2024-11-13 20:25:40.042223,33.4,0.03125
2024-11-13 20:25:40.557851,11.5,7.375
2024-11-13 20:25:40.759820,80.4,23.890625
2024-11-13 20:25:40.962620,78.2,27.25
2024-11-13 20:25:41.167624,25.0,27.265625
2024-11-13 20:25:41.371832,0.6,27.234375
2024-11-13 20:25:41.575014,0.3,27.234375
2024-11-13 20:25:41.778364,1.1,27.234375
2024-11-13 20:25:41.981317,8.1,27.265625
2024-11-13 20:25:42.186979,27.7,27.265625
2024-11-13 20:25:42.392375,1.1,27.234375
2024-11-13 20:25:42.597644,0.5,27.234375
2024-11-13 20:25:42.803906,6.1,27.234375
2024-11-13 20:25:43.007808,12.4,27.265625
2024-11-13 20:25:43.212264,31.2,27.265625
2024-11-13 20:25:43.417978,1.2,27.234375
2024-11-13 20:25:43.623223,0.3,27.234375
2024-11-13 20:25:43.829944,1.7,27.234375
2024-11-13 20:25:44.034618,23.8,27.265625
2024-11-13 20:25:44.240710,15.9,27.265625
2024-11-13 20:25:44.445992,1.2,27.234375
2024-11-13 20:25:44.651464,0.4,27.234375
2024-11-13 20:25:44.857485,6.2,27.234375
2024-11-13 20:25:45.062443,30.3,27.265625
2024-11-13 20:25:45.266479,0.7,27.265625
2024-11-13 20:25:45.470510,1.1,27.234375
2024-11-13 20:25:45.675208,0.3,27.234375
2024-11-13 20:25:45.879815,2.1,27.234375
2024-11-13 20:25:46.085664,60.6,40.5625
2024-11-13 20:25:46.290057,0.6,40.5625
2024-11-13 20:25:46.495247,1.2,40.53125
2024-11-13 20:25:46.700269,0.2,40.53125
2024-11-13 20:25:46.905325,8.3,40.5625
2024-11-13 20:25:47.107903,29.2,40.5625
2024-11-13 20:25:47.310867,0.8,40.53125
2024-11-13 20:25:47.514492,0.6,40.53125
2024-11-13 20:25:47.719458,0.2,40.53125
2024-11-13 20:25:47.925013,10.0,40.5625
2024-11-13 20:25:48.129846,26.0,40.703125
2024-11-13 20:25:48.335334,1.2,40.671875
2024-11-13 20:25:48.541135,0.5,40.671875
2024-11-13 20:25:48.746161,0.2,40.671875
2024-11-13 20:25:48.950965,13.5,40.703125
2024-11-13 20:25:49.157152,27.3,40.703125
2024-11-13 20:25:49.362060,0.6,40.703125
2024-11-13 20:25:49.567537,1.4,40.671875
2024-11-13 20:25:49.773781,0.2,40.671875
2024-11-13 20:25:49.977950,7.3,40.90625
2024-11-13 20:25:50.182728,24.7,40.90625
2024-11-13 20:25:50.388564,1.1,40.875
2024-11-13 20:25:50.593680,0.5,40.875
2024-11-13 20:25:50.804840,5.0,40.875
2024-11-13 20:25:51.007970,14.1,40.90625
2024-11-13 20:25:51.213069,27.0,40.90625
2024-11-13 20:25:51.420501,1.2,40.875
2024-11-13 20:25:51.626900,0.9,40.875
2024-11-13 20:25:51.830740,1.7,40.875
2024-11-13 20:25:52.035008,22.4,40.921875
2024-11-13 20:25:52.239341,11.7,40.921875
2024-11-13 20:25:52.444219,0.7,40.890625
2024-11-13 20:25:52.647357,0.2,40.890625
2024-11-13 20:25:52.850681,3.3,40.890625
2024-11-13 20:25:53.054321,31.7,40.921875
2024-11-13 20:25:53.260187,3.3,40.921875
2024-11-13 20:25:53.465872,1.3,40.890625
2024-11-13 20:25:53.671317,0.3,40.890625
2024-11-13 20:25:53.876713,2.0,40.890625
2024-11-13 20:25:54.081624,35.6,40.953125
2024-11-13 20:25:54.287029,0.6,40.953125
2024-11-13 20:25:54.492395,1.1,40.921875
2024-11-13 20:25:54.697693,0.3,40.921875
2024-11-13 20:25:54.905474,8.5,40.953125
2024-11-13 20:25:55.109909,33.7,40.953125
2024-11-13 20:25:55.313486,0.7,40.953125
2024-11-13 20:25:55.519915,0.9,40.921875
2024-11-13 20:25:55.725826,0.3,40.921875
2024-11-13 20:25:55.931604,9.7,40.953125
2024-11-13 20:25:56.137115,31.2,40.953125
2024-11-13 20:25:56.342329,1.0,40.921875
2024-11-13 20:25:56.547284,0.6,40.921875
2024-11-13 20:25:56.752397,0.2,40.921875
2024-11-13 20:25:56.957052,11.3,40.953125
2024-11-13 20:25:57.164612,26.3,40.953125
2024-11-13 20:25:57.369360,1.0,40.921875
2024-11-13 20:25:57.574332,0.6,40.921875
2024-11-13 20:25:57.778807,0.2,40.921875
2024-11-13 20:25:57.982657,4.7,40.96875
2024-11-13 20:25:58.185880,24.3,40.96875
2024-11-13 20:25:58.389399,0.5,40.9375
2024-11-13 20:25:58.592996,0.5,40.9375
2024-11-13 20:25:58.806448,4.3,40.9375
2024-11-13 20:25:59.009869,15.1,40.96875
2024-11-13 20:25:59.215479,22.6,40.96875
2024-11-13 20:25:59.420659,1.0,40.9375
2024-11-13 20:25:59.625752,0.7,40.9375
2024-11-13 20:25:59.829384,0.2,40.9375
2024-11-13 20:26:00.033906,19.5,40.96875
2024-11-13 20:26:00.239102,17.6,40.96875
2024-11-13 20:26:00.444266,1.0,40.9375
2024-11-13 20:26:00.649810,0.7,40.9375
2024-11-13 20:26:00.854924,6.6,40.9375
2024-11-13 20:26:01.057711,35.8,40.96875
2024-11-13 20:26:01.262086,0.7,40.96875
2024-11-13 20:26:01.467361,1.1,40.9375
2024-11-13 20:26:01.672566,0.3,40.9375
2024-11-13 20:26:01.877701,0.2,40.9375
2024-11-13 20:26:02.083895,38.6,40.96875
2024-11-13 20:26:02.289318,0.6,40.96875
2024-11-13 20:26:02.494699,1.4,40.9375
2024-11-13 20:26:02.700193,0.2,40.9375
2024-11-13 20:26:02.904478,9.4,40.96875
2024-11-13 20:26:03.109516,28.2,40.96875
2024-11-13 20:26:03.314650,1.2,40.9375
2024-11-13 20:26:03.519581,0.3,40.9375
2024-11-13 20:26:03.722746,0.2,40.9375
2024-11-13 20:26:03.926565,4.0,40.96875
2024-11-13 20:26:04.130271,28.8,40.96875
2024-11-13 20:26:04.336023,1.1,40.9375
2024-11-13 20:26:04.540846,0.4,40.9375
2024-11-13 20:26:04.746126,0.3,40.9375
2024-11-13 20:26:04.952245,14.9,40.96875
2024-11-13 20:26:05.157329,39.9,40.96875
2024-11-13 20:26:05.360271,1.1,40.9375
2024-11-13 20:26:05.564819,0.6,40.9375
2024-11-13 20:26:05.769907,0.2,40.9375
2024-11-13 20:26:05.974943,9.9,40.96875
2024-11-13 20:26:06.180276,30.1,40.96875
2024-11-13 20:26:06.385094,0.7,40.9375
2024-11-13 20:26:06.588395,0.3,40.9375
2024-11-13 20:26:06.796227,3.7,40.9375
2024-11-13 20:26:06.998324,5.2,40.96875
2024-11-13 20:26:07.202860,24.6,40.96875
2024-11-13 20:26:07.408300,1.1,40.9375
2024-11-13 20:26:07.613781,0.6,40.9375
2024-11-13 20:26:07.817956,0.2,40.9375
2024-11-13 20:26:08.025261,20.1,40.96875
2024-11-13 20:26:08.229593,17.3,40.96875
2024-11-13 20:26:08.432859,0.7,40.9375
2024-11-13 20:26:08.638615,0.7,40.9375
2024-11-13 20:26:08.843061,4.8,40.9375
2024-11-13 20:26:09.047138,34.5,40.96875
2024-11-13 20:26:09.249777,0.5,40.96875
2024-11-13 20:26:09.452969,0.5,40.9375
2024-11-13 20:26:09.655941,0.4,40.9375
2024-11-13 20:26:09.860489,0.3,40.9375
2024-11-13 20:26:10.065344,39.4,40.96875
2024-11-13 20:26:10.269365,0.7,40.96875
2024-11-13 20:26:10.475199,1.2,40.9375
2024-11-13 20:26:10.680603,0.5,40.9375
2024-11-13 20:26:10.886432,6.3,40.953125
2024-11-13 20:26:11.091964,44.6,40.96875
2024-11-13 20:26:11.298061,0.7,40.96875
2024-11-13 20:26:11.503498,1.3,40.9375
2024-11-13 20:26:11.709233,0.3,40.9375
2024-11-13 20:26:11.914024,8.2,40.96875
2024-11-13 20:26:12.119298,36.3,40.96875
2024-11-13 20:26:12.325092,0.5,40.96875
2024-11-13 20:26:12.531418,1.1,40.9375
2024-11-13 20:26:12.735500,0.3,40.9375
2024-11-13 20:26:12.942487,13.9,40.96875
2024-11-13 20:26:13.147753,30.5,40.96875
2024-11-13 20:26:13.353193,1.2,40.9375
2024-11-13 20:26:13.558781,0.7,40.9375
2024-11-13 20:26:13.766047,0.3,40.9375
2024-11-13 20:26:13.970028,8.3,40.96875
2024-11-13 20:26:14.175267,32.0,40.96875
2024-11-13 20:26:14.380162,1.1,40.9375
2024-11-13 20:26:14.584921,0.7,40.9375
2024-11-13 20:26:14.794287,3.3,40.9375
2024-11-13 20:26:14.996099,5.0,40.984375
2024-11-13 20:26:15.199487,28.9,40.984375
2024-11-13 20:26:15.403121,0.9,40.953125
2024-11-13 20:26:15.608061,0.5,40.953125
2024-11-13 20:26:15.811160,0.2,40.953125
2024-11-13 20:26:16.016408,16.0,40.984375
2024-11-13 20:26:16.220748,21.9,40.984375
2024-11-13 20:26:16.425608,1.0,40.953125
2024-11-13 20:26:16.630720,0.7,40.953125
2024-11-13 20:26:16.836081,4.3,40.953125
2024-11-13 20:26:17.040713,25.8,41.015625
2024-11-13 20:26:17.247020,16.1,41.015625
2024-11-13 20:26:17.452266,0.9,40.984375
2024-11-13 20:26:17.657405,0.5,40.984375
2024-11-13 20:26:17.862158,0.3,40.984375
2024-11-13 20:26:18.064985,42.5,41.03125
2024-11-13 20:26:18.269396,4.7,41.03125
2024-11-13 20:26:18.473925,1.1,41.0
2024-11-13 20:26:18.679445,0.4,41.0
2024-11-13 20:26:18.884531,4.8,41.015625
2024-11-13 20:26:19.089395,44.3,41.390625
2024-11-13 20:26:19.294071,7.0,41.390625
2024-11-13 20:26:19.499460,1.2,41.359375
2024-11-13 20:26:19.704804,0.4,41.359375
2024-11-13 20:26:19.910045,6.9,41.390625
2024-11-13 20:26:20.114679,31.1,41.390625
2024-11-13 20:26:20.317943,0.4,41.390625
2024-11-13 20:26:20.521279,0.5,41.359375
2024-11-13 20:26:20.724733,0.2,41.359375
2024-11-13 20:26:20.930322,12.3,41.390625
2024-11-13 20:26:21.135312,27.8,41.390625
2024-11-13 20:26:21.340100,1.4,41.359375
2024-11-13 20:26:21.545974,0.7,41.359375
2024-11-13 20:26:21.750913,0.3,41.359375
2024-11-13 20:26:21.956271,8.0,41.390625
2024-11-13 20:26:22.161732,38.5,41.390625
2024-11-13 20:26:22.367911,1.0,41.359375
2024-11-13 20:26:22.572762,0.5,41.359375
2024-11-13 20:26:22.775958,2.4,41.359375
2024-11-13 20:26:22.981180,11.3,41.390625
2024-11-13 20:26:23.186559,33.1,41.390625
2024-11-13 20:26:23.391524,1.0,41.359375
2024-11-13 20:26:23.597128,0.6,41.359375
2024-11-13 20:26:23.803062,0.2,41.359375
