timestamp,cpu_usage,memory_usage
2024-11-14 01:15:19.667155,0.2,305.296875
2024-11-14 01:15:19.870026,0.2,0.0
2024-11-14 01:15:20.073840,32.8,1.96875
2024-11-14 01:15:20.277102,0.6,1.96875
2024-11-14 01:15:20.482334,1.4,1.96875
2024-11-14 01:15:20.686280,0.2,1.96875
2024-11-14 01:15:20.889708,0.3,1.96875
2024-11-14 01:15:21.095478,30.9,4.140625
2024-11-14 01:15:21.301614,0.7,4.140625
2024-11-14 01:15:21.508371,1.6,4.109375
2024-11-14 01:15:21.711721,0.2,4.109375
2024-11-14 01:15:21.914313,7.3,4.140625
2024-11-14 01:15:22.119181,27.2,6.1875
2024-11-14 01:15:22.325368,1.7,6.15625
2024-11-14 01:15:22.531574,0.7,6.171875
2024-11-14 01:15:22.736820,0.2,5.875
2024-11-14 01:15:22.940370,7.9,5.71875
2024-11-14 01:15:23.144288,24.4,7.75
2024-11-14 01:15:23.348565,1.6,7.71875
2024-11-14 01:15:23.555048,0.5,1.046875
2024-11-14 01:15:23.759227,0.3,1.046875
2024-11-14 01:15:23.963862,4.5,-16.875
2024-11-14 01:15:24.166991,21.7,-18.0625
2024-11-14 01:15:24.370530,0.7,-28.015625
2024-11-14 01:15:24.574059,0.2,-28.0
2024-11-14 01:15:24.894157,3.4,-20.40625
2024-11-14 01:15:25.097378,83.0,13.5625
2024-11-14 01:15:25.301246,36.3,18.734375
2024-11-14 01:15:25.507271,1.7,18.734375
2024-11-14 01:15:25.712832,0.3,18.734375
2024-11-14 01:15:25.915151,4.4,10.96875
2024-11-14 01:15:26.119151,29.8,13.1875
2024-11-14 01:15:26.324420,1.8,13.15625
2024-11-14 01:15:26.529999,0.6,13.1875
2024-11-14 01:15:26.734209,0.3,13.1875
2024-11-14 01:15:26.936332,7.8,13.21875
2024-11-14 01:15:27.140769,29.6,15.390625
2024-11-14 01:15:27.347085,1.7,14.21875
2024-11-14 01:15:27.552305,0.5,14.234375
2024-11-14 01:15:27.757920,0.3,14.234375
2024-11-14 01:15:27.962042,8.3,14.28125
2024-11-14 01:15:28.165662,34.5,16.46875
2024-11-14 01:15:28.370599,1.6,16.4375
2024-11-14 01:15:28.575424,0.4,16.453125
2024-11-14 01:15:28.785925,0.3,16.28125
2024-11-14 01:15:28.989771,7.6,16.40625
2024-11-14 01:15:29.195250,40.2,18.8125
2024-11-14 01:15:29.401771,1.7,18.78125
2024-11-14 01:15:29.608991,0.5,18.796875
2024-11-14 01:15:29.816421,0.2,18.796875
2024-11-14 01:15:30.020012,7.9,20.875
2024-11-14 01:15:30.223840,10.5,21.125
2024-11-14 01:15:30.428058,0.8,21.09375
2024-11-14 01:15:30.632597,0.5,21.09375
2024-11-14 01:15:30.847598,0.1,21.09375
2024-11-14 01:15:31.053580,27.2,23.03125
2024-11-14 01:15:31.259161,10.9,23.421875
2024-11-14 01:15:31.463180,1.8,23.390625
2024-11-14 01:15:31.667169,0.3,23.390625
