timestamp,cpu_usage,memory_usage
2024-11-13 19:58:17.689401,0.2,341.5
2024-11-13 19:58:17.891910,1.7,0.046875
2024-11-13 19:58:18.096567,38.6,0.4375
2024-11-13 19:58:18.300071,0.9,0.4375
2024-11-13 19:58:18.502835,0.6,0.40625
2024-11-13 19:58:18.706718,0.2,0.40625
2024-11-13 19:58:18.912240,6.4,0.453125
2024-11-13 19:58:19.116933,23.5,0.859375
2024-11-13 19:58:19.321086,1.3,0.828125
2024-11-13 19:58:19.525309,0.2,0.828125
2024-11-13 19:58:19.729655,0.2,0.828125
2024-11-13 19:58:19.932463,3.4,0.859375
2024-11-13 19:58:20.135603,22.9,1.15625
2024-11-13 19:58:20.340440,1.0,1.125
2024-11-13 19:58:20.546263,1.5,1.515625
2024-11-13 19:58:20.748457,0.4,0.6875
2024-11-13 19:58:20.950975,4.7,0.71875
2024-11-13 19:58:21.154348,25.5,1.375
2024-11-13 19:58:21.357073,0.9,1.34375
2024-11-13 19:58:21.559206,0.4,1.34375
2024-11-13 19:58:21.761424,0.2,1.34375
2024-11-13 19:58:21.964136,5.1,1.390625
2024-11-13 19:58:22.166047,21.8,1.515625
2024-11-13 19:58:22.367974,0.7,1.484375
2024-11-13 19:58:22.571270,0.2,1.484375
2024-11-13 19:58:22.839959,5.4,6.71875
2024-11-13 19:58:23.041978,88.5,31.65625
2024-11-13 19:58:23.243801,45.7,33.265625
2024-11-13 19:58:23.446748,0.5,33.234375
2024-11-13 19:58:23.650188,0.4,33.234375
2024-11-13 19:58:23.854211,0.2,33.234375
2024-11-13 19:58:24.059705,26.1,33.390625
2024-11-13 19:58:24.264176,5.2,33.390625
2024-11-13 19:58:24.468454,0.5,33.359375
2024-11-13 19:58:24.675512,0.6,33.296875
2024-11-13 19:58:24.880512,0.3,28.125
2024-11-13 19:58:25.086847,32.6,28.296875
2024-11-13 19:58:25.291361,0.7,28.328125
2024-11-13 19:58:25.497181,1.1,28.296875
2024-11-13 19:58:25.712243,0.7,28.328125
2024-11-13 19:58:25.916248,4.0,28.359375
2024-11-13 19:58:26.120035,31.8,31.421875
2024-11-13 19:58:26.325430,1.2,31.390625
2024-11-13 19:58:26.530246,0.3,31.390625
2024-11-13 19:58:26.737745,0.2,31.390625
2024-11-13 19:58:26.941870,3.9,31.421875
2024-11-13 19:58:27.145081,24.5,31.46875
2024-11-13 19:58:27.349107,1.2,31.4375
2024-11-13 19:58:27.558603,0.2,31.4375
2024-11-13 19:58:27.762476,0.2,31.4375
2024-11-13 19:58:27.967598,3.3,31.46875
2024-11-13 19:58:28.171757,34.1,31.53125
2024-11-13 19:58:28.377131,1.0,31.5
2024-11-13 19:58:28.581752,0.3,31.5
2024-11-13 19:58:28.785148,0.2,31.5
2024-11-13 19:58:28.987632,4.2,31.359375
2024-11-13 19:58:29.190898,32.3,31.53125
2024-11-13 19:58:29.394988,1.1,31.5
2024-11-13 19:58:29.599614,0.2,31.5
2024-11-13 19:58:29.805632,0.2,31.5
2024-11-13 19:58:30.009190,8.6,31.5625
2024-11-13 19:58:30.213793,30.7,31.734375
2024-11-13 19:58:30.417379,0.8,31.703125
2024-11-13 19:58:30.623244,0.3,31.703125
2024-11-13 19:58:30.828492,0.2,31.703125
2024-11-13 19:58:31.031937,18.2,31.75
2024-11-13 19:58:31.236373,12.2,31.765625
2024-11-13 19:58:31.442562,0.9,31.734375
2024-11-13 19:58:31.647822,0.3,31.734375
2024-11-13 19:58:31.852562,0.2,31.734375
2024-11-13 19:58:32.055744,23.3,31.8125
2024-11-13 19:58:32.260402,11.6,31.875
2024-11-13 19:58:32.466028,1.0,31.84375
2024-11-13 19:58:32.670916,0.2,31.84375
2024-11-13 19:58:32.876774,0.3,31.84375
2024-11-13 19:58:33.080671,30.3,31.9375
2024-11-13 19:58:33.285348,2.4,31.96875
2024-11-13 19:58:33.490238,0.8,31.9375
2024-11-13 19:58:33.693305,0.3,31.9375
2024-11-13 19:58:33.897769,0.5,31.796875
2024-11-13 19:58:34.102254,33.9,31.84375
2024-11-13 19:58:34.306304,2.2,31.875
2024-11-13 19:58:34.509879,0.6,31.8125
2024-11-13 19:58:34.713186,0.1,31.8125
2024-11-13 19:58:34.917134,3.8,31.84375
2024-11-13 19:58:35.120648,44.8,31.90625
2024-11-13 19:58:35.326109,1.5,31.90625
2024-11-13 19:58:35.530982,1.0,31.875
2024-11-13 19:58:35.734213,0.2,31.875
2024-11-13 19:58:35.939838,3.6,31.90625
2024-11-13 19:58:36.145894,38.9,31.921875
2024-11-13 19:58:36.347814,1.2,31.90625
2024-11-13 19:58:36.550509,0.2,31.90625
2024-11-13 19:58:36.756425,0.2,31.90625
2024-11-13 19:58:36.958691,3.3,31.9375
2024-11-13 19:58:37.167260,24.1,31.984375
2024-11-13 19:58:37.372269,2.7,31.953125
2024-11-13 19:58:37.576571,0.4,31.953125
2024-11-13 19:58:37.786776,0.3,31.953125
2024-11-13 19:58:37.994487,3.3,32.015625
2024-11-13 19:58:38.199095,22.5,32.09375
2024-11-13 19:58:38.401225,0.8,32.0625
2024-11-13 19:58:38.607399,0.4,32.0625
2024-11-13 19:58:38.814199,0.3,32.0625
2024-11-13 19:58:39.017764,10.6,32.125
2024-11-13 19:58:39.223264,18.6,32.140625
2024-11-13 19:58:39.430443,1.0,32.109375
2024-11-13 19:58:39.635770,0.3,32.109375
2024-11-13 19:58:39.840004,0.2,32.109375
2024-11-13 19:58:40.042513,19.5,32.1875
2024-11-13 19:58:40.248694,6.5,32.1875
2024-11-13 19:58:40.451124,0.5,32.15625
2024-11-13 19:58:40.656871,0.5,32.15625
2024-11-13 19:58:40.865227,0.2,32.15625
2024-11-13 19:58:41.082926,29.0,32.21875
2024-11-13 19:58:41.285143,3.4,32.265625
2024-11-13 19:58:41.489987,1.0,32.234375
2024-11-13 19:58:41.699580,0.3,32.234375
2024-11-13 19:58:41.905972,2.6,32.28125
2024-11-13 19:58:42.111588,32.2,32.3125
2024-11-13 19:58:42.315993,2.1,32.3125
2024-11-13 19:58:42.521306,0.9,32.28125
2024-11-13 19:58:42.725971,0.4,32.28125
2024-11-13 19:58:42.931242,3.1,32.3125
2024-11-13 19:58:43.135854,38.0,32.359375
2024-11-13 19:58:43.341593,2.9,32.328125
2024-11-13 19:58:43.545672,0.4,32.328125
2024-11-13 19:58:43.750199,0.3,32.328125
2024-11-13 19:58:43.955067,3.8,32.359375
2024-11-13 19:58:44.158912,44.4,32.4375
2024-11-13 19:58:44.362742,2.4,32.421875
2024-11-13 19:58:44.565805,0.3,32.421875
2024-11-13 19:58:44.771110,0.2,32.421875
2024-11-13 19:58:44.973861,2.8,32.453125
2024-11-13 19:58:45.177768,23.5,32.515625
2024-11-13 19:58:45.384595,1.8,32.484375
2024-11-13 19:58:45.587139,0.2,32.484375
2024-11-13 19:58:45.790289,0.1,32.484375
2024-11-13 19:58:45.993233,4.7,32.515625
2024-11-13 19:58:46.197410,21.2,32.546875
2024-11-13 19:58:46.400978,2.2,32.515625
2024-11-13 19:58:46.605223,0.3,32.515625
2024-11-13 19:58:46.809434,0.1,32.515625
2024-11-13 19:58:47.013793,9.1,32.5625
2024-11-13 19:58:47.217187,23.6,32.609375
2024-11-13 19:58:47.435392,1.6,32.59375
2024-11-13 19:58:47.639315,0.8,32.640625
2024-11-13 19:58:47.845199,0.3,32.640625
2024-11-13 19:58:48.047963,19.4,32.890625
2024-11-13 19:58:48.250718,1.4,32.921875
2024-11-13 19:58:48.456439,0.8,32.890625
2024-11-13 19:58:48.659458,0.3,32.890625
2024-11-13 19:58:48.867394,0.2,32.890625
2024-11-13 19:58:49.070332,24.5,33.046875
2024-11-13 19:58:49.275318,2.4,33.046875
2024-11-13 19:58:49.479145,0.8,33.015625
2024-11-13 19:58:49.681999,0.3,33.03125
2024-11-13 19:58:49.885382,0.6,33.046875
2024-11-13 19:58:50.088763,28.6,33.125
2024-11-13 19:58:50.292205,1.7,33.140625
2024-11-13 19:58:50.495964,0.7,33.109375
2024-11-13 19:58:50.700716,0.2,33.109375
2024-11-13 19:58:50.904682,3.7,33.140625
2024-11-13 19:58:51.108067,20.5,33.140625
2024-11-13 19:58:51.311315,1.9,33.109375
2024-11-13 19:58:51.514877,0.3,33.109375
2024-11-13 19:58:51.718475,0.2,33.109375
2024-11-13 19:58:51.922917,3.1,33.140625
2024-11-13 19:58:52.125897,19.2,33.1875
2024-11-13 19:58:52.334036,2.5,33.1875
2024-11-13 19:58:52.537446,0.2,33.1875
2024-11-13 19:58:52.745166,0.2,33.1875
2024-11-13 19:58:52.950017,3.1,33.21875
2024-11-13 19:58:53.153682,22.8,33.21875
2024-11-13 19:58:53.358136,2.7,33.1875
2024-11-13 19:58:53.562477,0.4,33.1875
2024-11-13 19:58:53.767475,0.1,33.1875
2024-11-13 19:58:53.972008,3.9,33.21875
2024-11-13 19:58:54.177238,31.3,33.3125
2024-11-13 19:58:54.383029,2.6,33.28125
2024-11-13 19:58:54.585953,0.2,33.28125
2024-11-13 19:58:54.790469,0.2,33.28125
2024-11-13 19:58:54.996182,3.2,33.3125
2024-11-13 19:58:55.201231,28.3,33.3125
2024-11-13 19:58:55.406302,2.3,33.296875
2024-11-13 19:58:55.612763,0.2,33.296875
2024-11-13 19:58:55.817789,0.3,21.71875
2024-11-13 19:58:56.020047,10.5,30.28125
2024-11-13 19:58:56.223822,22.7,30.296875
2024-11-13 19:58:56.428863,2.5,26.921875
2024-11-13 19:58:56.631464,0.2,24.078125
2024-11-13 19:58:56.838464,0.1,21.34375
2024-11-13 19:58:57.041197,16.3,21.4375
2024-11-13 19:58:57.243981,1.4,17.765625
2024-11-13 19:58:57.447324,1.6,-3.234375
2024-11-13 19:58:57.651375,0.2,-3.234375
2024-11-13 19:58:57.856261,0.2,-5.828125
2024-11-13 19:58:58.058889,20.5,-5.671875
2024-11-13 19:58:58.263495,0.8,-8.5
2024-11-13 19:58:58.468134,1.9,-8.453125
2024-11-13 19:58:58.671623,0.3,-8.453125
2024-11-13 19:58:58.876525,0.2,-13.171875
2024-11-13 19:58:59.078834,27.1,-12.8125
