timestamp,cpu_usage,memory_usage
2024-04-06 10:37:17.591308,0.0,289.25
2024-04-06 10:37:17.795092,0.7,289.25
2024-04-06 10:37:18.001349,0.8,289.28125
2024-04-06 10:37:18.205653,16.8,289.296875
2024-04-06 10:37:18.411192,0.9,289.265625
2024-04-06 10:37:18.617044,0.2,289.265625
2024-04-06 10:37:18.826199,0.2,289.265625
2024-04-06 10:37:19.031997,10.5,289.296875
2024-04-06 10:37:19.236738,9.5,289.328125
2024-04-06 10:37:19.443303,0.8,289.296875
2024-04-06 10:37:19.649361,0.3,288.3125
2024-04-06 10:37:19.855276,0.2,288.3125
2024-04-06 10:37:20.061446,15.6,288.390625
2024-04-06 10:37:20.266114,0.6,288.390625
2024-04-06 10:37:20.470589,0.8,288.359375
2024-04-06 10:37:20.677724,0.3,288.359375
2024-04-06 10:37:20.882352,0.2,288.359375
2024-04-06 10:37:21.085461,17.6,288.46875
2024-04-06 10:37:21.290997,0.6,288.46875
2024-04-06 10:37:21.497967,0.7,288.4375
2024-04-06 10:37:21.704079,0.3,288.4375
2024-04-06 10:37:21.908837,0.2,288.4375
2024-04-06 10:37:22.116048,16.7,288.640625
2024-04-06 10:37:22.319912,0.6,288.609375
2024-04-06 10:37:22.523527,0.1,288.609375
2024-04-06 10:37:22.726005,3.3,292.0
2024-04-06 10:37:22.927583,48.9,306.25
2024-04-06 10:37:23.130271,22.7,306.703125
2024-04-06 10:37:23.335165,1.2,306.671875
2024-04-06 10:37:23.541268,0.2,306.671875
2024-04-06 10:37:23.747165,0.3,306.671875
2024-04-06 10:37:23.950878,3.4,306.671875
2024-04-06 10:37:24.153056,18.1,307.015625
2024-04-06 10:37:24.357969,1.3,306.984375
2024-04-06 10:37:24.564692,0.2,306.984375
2024-04-06 10:37:24.768997,0.3,306.984375
2024-04-06 10:37:24.972384,3.2,307.015625
2024-04-06 10:37:25.177227,19.0,307.078125
2024-04-06 10:37:25.382987,1.0,307.046875
2024-04-06 10:37:25.589244,0.1,307.046875
2024-04-06 10:37:25.795362,0.3,307.046875
2024-04-06 10:37:25.999123,3.2,307.078125
2024-04-06 10:37:26.204169,17.8,307.09375
2024-04-06 10:37:26.410404,1.0,307.0625
2024-04-06 10:37:26.614656,0.2,307.0625
2024-04-06 10:37:26.821513,1.6,307.0625
2024-04-06 10:37:27.027010,9.3,307.09375
2024-04-06 10:37:27.230200,10.0,307.15625
2024-04-06 10:37:27.435435,0.9,307.125
2024-04-06 10:37:27.637983,0.1,307.125
2024-04-06 10:37:27.840675,1.9,307.125
2024-04-06 10:37:28.043966,12.1,307.171875
2024-04-06 10:37:28.251205,4.0,307.171875
2024-04-06 10:37:28.456666,1.1,307.140625
2024-04-06 10:37:28.662388,0.3,307.140625
2024-04-06 10:37:28.867359,3.1,307.140625
2024-04-06 10:37:29.073362,19.8,307.203125
2024-04-06 10:37:29.278403,0.6,307.203125
2024-04-06 10:37:29.483307,0.8,307.171875
2024-04-06 10:37:29.687718,0.4,307.171875
2024-04-06 10:37:29.893449,2.5,307.171875
2024-04-06 10:37:30.097814,17.8,307.234375
2024-04-06 10:37:30.303724,1.2,307.203125
2024-04-06 10:37:30.508322,0.2,307.203125
2024-04-06 10:37:30.714224,0.2,307.203125
2024-04-06 10:37:30.919783,3.1,307.203125
2024-04-06 10:37:31.125686,18.0,307.25
2024-04-06 10:37:31.331616,1.1,307.21875
2024-04-06 10:37:31.537514,0.2,307.21875
2024-04-06 10:37:31.743944,0.3,307.21875
2024-04-06 10:37:31.948778,3.2,307.21875
2024-04-06 10:37:32.153483,18.2,307.25
2024-04-06 10:37:32.360565,1.4,307.21875
2024-04-06 10:37:32.566308,0.1,307.21875
2024-04-06 10:37:32.772184,0.2,307.21875
2024-04-06 10:37:32.976245,2.6,307.25
2024-04-06 10:37:33.178723,15.4,307.25
2024-04-06 10:37:33.383055,0.5,307.21875
2024-04-06 10:37:33.587142,0.2,307.21875
2024-04-06 10:37:33.794044,0.3,307.21875
2024-04-06 10:37:33.998699,3.8,307.25
2024-04-06 10:37:34.202917,18.3,307.28125
2024-04-06 10:37:34.407955,1.2,307.25
2024-04-06 10:37:34.614219,0.2,307.25
2024-04-06 10:37:34.823540,1.8,307.25
2024-04-06 10:37:35.026231,11.1,307.296875
2024-04-06 10:37:35.231024,8.4,307.296875
2024-04-06 10:37:35.436134,1.0,307.265625
2024-04-06 10:37:35.639771,0.1,307.265625
2024-04-06 10:37:35.845104,2.3,307.265625
2024-04-06 10:37:36.050717,16.7,307.3125
2024-04-06 10:37:36.255330,0.4,307.3125
2024-04-06 10:37:36.460722,1.0,307.28125
2024-04-06 10:37:36.665576,0.4,307.28125
2024-04-06 10:37:36.870993,2.4,307.28125
2024-04-06 10:37:37.076895,20.3,307.3125
2024-04-06 10:37:37.283293,0.5,307.3125
2024-04-06 10:37:37.489001,1.0,307.28125
2024-04-06 10:37:37.694575,0.2,307.28125
2024-04-06 10:37:37.898463,3.5,307.28125
2024-04-06 10:37:38.101531,14.9,307.328125
2024-04-06 10:37:38.304990,0.5,307.296875
2024-04-06 10:37:38.509223,0.1,307.296875
2024-04-06 10:37:38.712293,0.1,307.296875
2024-04-06 10:37:38.916012,2.5,307.296875
2024-04-06 10:37:39.119861,19.1,307.34375
2024-04-06 10:37:39.324764,1.0,307.3125
2024-04-06 10:37:39.530441,0.4,307.3125
2024-04-06 10:37:39.734551,0.4,307.3125
2024-04-06 10:37:39.939527,2.8,307.3125
2024-04-06 10:37:40.143808,16.9,307.359375
2024-04-06 10:37:40.349172,1.0,307.328125
2024-04-06 10:37:40.555619,0.4,307.328125
2024-04-06 10:37:40.761598,0.3,307.328125
2024-04-06 10:37:40.967378,2.7,307.34375
2024-04-06 10:37:41.170111,18.0,307.390625
2024-04-06 10:37:41.375863,0.9,307.359375
2024-04-06 10:37:41.582619,0.3,307.359375
2024-04-06 10:37:41.788385,0.2,307.359375
2024-04-06 10:37:41.992819,3.5,307.390625
2024-04-06 10:37:42.197238,17.8,307.40625
2024-04-06 10:37:42.403400,1.2,307.375
2024-04-06 10:37:42.609068,0.2,307.375
2024-04-06 10:37:42.819154,0.7,307.375
2024-04-06 10:37:43.023351,9.1,307.40625
2024-04-06 10:37:43.227364,11.8,307.40625
2024-04-06 10:37:43.431595,0.8,307.375
2024-04-06 10:37:43.633678,0.1,307.375
2024-04-06 10:37:43.836163,1.2,307.375
2024-04-06 10:37:44.038624,11.8,307.421875
2024-04-06 10:37:44.240728,4.1,307.28125
2024-04-06 10:37:44.446508,1.0,307.25
2024-04-06 10:37:44.652376,0.2,307.25
2024-04-06 10:37:44.856835,2.3,307.25
2024-04-06 10:37:45.063028,20.0,307.40625
2024-04-06 10:37:45.269669,0.5,307.40625
2024-04-06 10:37:45.473706,1.0,307.375
2024-04-06 10:37:45.678005,0.6,307.375
2024-04-06 10:37:45.884109,2.1,307.375
2024-04-06 10:37:46.087302,15.1,307.4375
2024-04-06 10:37:46.295518,1.3,307.40625
2024-04-06 10:37:46.499221,0.4,307.40625
2024-04-06 10:37:46.703121,0.2,307.40625
2024-04-06 10:37:46.906473,2.3,307.40625
2024-04-06 10:37:47.111212,18.3,307.5
