timestamp,cpu_usage,memory_usage
2024-04-06 10:25:21.445230,0.0,270.46875
2024-04-06 10:25:21.648285,0.2,270.46875
2024-04-06 10:25:21.854800,0.4,270.46875
2024-04-06 10:25:22.060639,15.0,270.515625
2024-04-06 10:25:22.265002,0.4,270.53125
2024-04-06 10:25:22.468788,0.3,270.5
2024-04-06 10:25:22.671399,0.1,270.5
2024-04-06 10:25:22.875700,0.3,269.34375
2024-04-06 10:25:23.080493,20.5,268.921875
2024-04-06 10:25:23.286451,0.5,268.921875
2024-04-06 10:25:23.492723,0.8,268.890625
2024-04-06 10:25:23.698557,0.3,268.890625
2024-04-06 10:25:23.902488,0.1,268.890625
2024-04-06 10:25:24.105908,18.0,269.0625
2024-04-06 10:25:24.311345,1.2,269.03125
2024-04-06 10:25:24.517253,0.2,269.03125
2024-04-06 10:25:24.723933,0.4,269.03125
2024-04-06 10:25:24.927338,0.2,269.03125
2024-04-06 10:25:25.130921,18.2,269.140625
2024-04-06 10:25:25.337146,1.0,269.109375
2024-04-06 10:25:25.543274,0.2,269.109375
2024-04-06 10:25:25.749583,0.6,269.109375
2024-04-06 10:25:25.955201,0.1,269.109375
2024-04-06 10:25:26.159557,18.1,269.1875
2024-04-06 10:25:26.365586,0.9,269.15625
2024-04-06 10:25:26.569058,6.9,274.234375
2024-04-06 10:25:26.770785,96.6,316.796875
2024-04-06 10:25:26.973822,8.8,317.71875
2024-04-06 10:25:27.176277,18.0,317.84375
2024-04-06 10:25:27.381513,0.9,317.8125
2024-04-06 10:25:27.585441,0.1,317.8125
2024-04-06 10:25:27.789112,2.0,317.90625
2024-04-06 10:25:27.992389,0.6,317.9375
2024-04-06 10:25:28.195443,13.8,318.015625
2024-04-06 10:25:28.401105,1.0,318.0
2024-04-06 10:25:28.607513,0.1,318.0
2024-04-06 10:25:28.813361,3.5,318.09375
2024-04-06 10:25:29.018743,4.5,318.125
2024-04-06 10:25:29.224184,14.4,318.234375
2024-04-06 10:25:29.430434,0.8,318.203125
2024-04-06 10:25:29.636232,0.2,318.203125
2024-04-06 10:25:29.842392,5.2,318.34375
2024-04-06 10:25:30.048376,17.4,318.546875
2024-04-06 10:25:30.252586,0.7,318.546875
2024-04-06 10:25:30.458276,0.8,318.515625
2024-04-06 10:25:30.665075,0.1,318.515625
2024-04-06 10:25:30.869933,2.2,318.703125
2024-04-06 10:25:31.075720,18.0,319.0
2024-04-06 10:25:31.281099,0.6,319.0
2024-04-06 10:25:31.485561,0.8,318.984375
2024-04-06 10:25:31.689364,1.7,319.171875
2024-04-06 10:25:31.893923,0.7,319.234375
2024-04-06 10:25:32.099726,23.2,320.59375
2024-04-06 10:25:32.303543,1.0,320.5625
2024-04-06 10:25:32.507589,0.2,320.5625
2024-04-06 10:25:32.714247,1.7,320.625
2024-04-06 10:25:32.918389,0.2,320.625
2024-04-06 10:25:33.122144,16.4,320.765625
2024-04-06 10:25:33.325383,0.5,320.734375
2024-04-06 10:25:33.530072,0.1,320.734375
2024-04-06 10:25:33.736257,3.5,320.828125
2024-04-06 10:25:33.942452,0.3,320.828125
2024-04-06 10:25:34.149759,19.4,320.90625
2024-04-06 10:25:34.356011,1.0,320.875
2024-04-06 10:25:34.561761,0.2,320.875
2024-04-06 10:25:34.767767,3.5,320.9375
2024-04-06 10:25:34.976602,0.7,320.96875
2024-04-06 10:25:35.179779,16.2,321.15625
2024-04-06 10:25:35.385926,0.9,321.125
2024-04-06 10:25:35.591574,0.2,321.125
2024-04-06 10:25:35.797412,2.6,321.1875
2024-04-06 10:25:36.002726,0.7,321.21875
2024-04-06 10:25:36.206785,15.1,321.25
2024-04-06 10:25:36.413213,0.8,321.21875
2024-04-06 10:25:36.619179,0.1,321.21875
2024-04-06 10:25:36.823089,3.1,321.3125
2024-04-06 10:25:37.028445,5.4,321.375
2024-04-06 10:25:37.230676,13.7,321.40625
2024-04-06 10:25:37.435725,0.8,321.375
2024-04-06 10:25:37.641874,0.2,321.375
2024-04-06 10:25:37.848999,3.4,321.484375
2024-04-06 10:25:38.056498,14.3,321.5625
2024-04-06 10:25:38.260325,0.4,321.5625
2024-04-06 10:25:38.464446,0.3,321.53125
2024-04-06 10:25:38.667250,0.1,321.53125
2024-04-06 10:25:38.871418,2.0,321.5625
2024-04-06 10:25:39.077159,18.3,321.609375
2024-04-06 10:25:39.282325,0.5,321.609375
2024-04-06 10:25:39.487705,0.7,321.578125
2024-04-06 10:25:39.691181,2.2,321.578125
2024-04-06 10:25:39.896423,1.5,321.59375
2024-04-06 10:25:40.102353,18.4,321.671875
2024-04-06 10:25:40.308167,1.1,321.640625
2024-04-06 10:25:40.514723,0.2,321.640625
2024-04-06 10:25:40.718906,1.4,321.65625
2024-04-06 10:25:40.924150,1.1,321.65625
2024-04-06 10:25:41.127692,17.7,321.6875
2024-04-06 10:25:41.333276,0.9,321.65625
2024-04-06 10:25:41.539959,0.2,321.65625
2024-04-06 10:25:41.745199,2.1,321.671875
2024-04-06 10:25:41.949096,1.2,321.671875
2024-04-06 10:25:42.151907,15.4,321.796875
2024-04-06 10:25:42.356422,1.0,321.765625
2024-04-06 10:25:42.560230,0.2,321.765625
2024-04-06 10:25:42.763761,3.1,321.796875
2024-04-06 10:25:42.968115,0.9,321.828125
2024-04-06 10:25:43.172519,16.6,321.9375
2024-04-06 10:25:43.376776,0.9,321.90625
2024-04-06 10:25:43.580464,0.1,321.90625
2024-04-06 10:25:43.783914,2.1,321.984375
2024-04-06 10:25:43.988220,0.7,322.015625
2024-04-06 10:25:44.193736,13.5,322.046875
2024-04-06 10:25:44.398958,0.8,322.015625
2024-04-06 10:25:44.605720,0.1,322.015625
2024-04-06 10:25:44.811312,3.5,322.046875
2024-04-06 10:25:45.015850,1.7,322.078125
2024-04-06 10:25:45.219266,18.0,322.09375
2024-04-06 10:25:45.422908,0.8,322.0625
2024-04-06 10:25:45.627353,0.1,322.0625
2024-04-06 10:25:45.834601,2.0,322.0625
2024-04-06 10:25:46.039273,12.7,322.09375
2024-04-06 10:25:46.244925,3.8,321.3125
2024-04-06 10:25:46.451736,0.9,321.28125
2024-04-06 10:25:46.656417,0.2,321.28125
2024-04-06 10:25:46.862953,4.0,321.296875
2024-04-06 10:25:47.068737,15.6,321.59375
2024-04-06 10:25:47.272658,0.7,321.59375
2024-04-06 10:25:47.478288,0.8,321.5625
2024-04-06 10:25:47.683222,0.2,321.5625
2024-04-06 10:25:47.889576,3.6,321.578125
2024-04-06 10:25:48.094576,18.2,321.953125
2024-04-06 10:25:48.298694,0.4,321.953125
2024-04-06 10:25:48.503553,0.7,321.921875
2024-04-06 10:25:48.709268,1.2,321.921875
2024-04-06 10:25:48.913825,0.7,321.921875
2024-04-06 10:25:49.118236,18.0,325.546875
2024-04-06 10:25:49.322177,0.5,325.515625
2024-04-06 10:25:49.527030,0.1,325.515625
2024-04-06 10:25:49.731985,2.3,325.515625
2024-04-06 10:25:49.937808,1.8,325.53125
2024-04-06 10:25:50.142814,39.5,327.59375
2024-04-06 10:25:50.347378,1.0,327.5625
2024-04-06 10:25:50.551633,0.1,327.5625
2024-04-06 10:25:50.755681,1.7,327.5625
2024-04-06 10:25:50.961937,2.0,327.59375
2024-04-06 10:25:51.167078,18.7,327.671875
2024-04-06 10:25:51.372853,0.9,327.640625
2024-04-06 10:25:51.579084,0.1,327.640625
2024-04-06 10:25:51.785218,2.3,327.640625
2024-04-06 10:25:51.991535,2.3,327.671875
2024-04-06 10:25:52.196140,17.5,328.578125
2024-04-06 10:25:52.402145,0.9,328.546875
2024-04-06 10:25:52.606224,0.1,328.546875
2024-04-06 10:25:52.812207,2.7,328.546875
2024-04-06 10:25:53.016022,2.9,328.609375
2024-04-06 10:25:53.220135,18.2,328.671875
2024-04-06 10:25:53.426047,0.9,328.640625
2024-04-06 10:25:53.631167,0.1,328.640625
2024-04-06 10:25:53.837480,3.2,328.640625
2024-04-06 10:25:54.042487,13.7,328.71875
2024-04-06 10:25:54.247256,3.4,328.734375
2024-04-06 10:25:54.449367,0.4,328.703125
2024-04-06 10:25:54.652203,0.1,328.703125
2024-04-06 10:25:54.857076,2.0,328.703125
2024-04-06 10:25:55.062449,18.0,328.765625
2024-04-06 10:25:55.266151,1.0,328.765625
2024-04-06 10:25:55.472602,0.8,328.734375
2024-04-06 10:25:55.678109,0.3,328.734375
2024-04-06 10:25:55.882680,3.3,328.734375
2024-04-06 10:25:56.087752,17.8,328.8125
2024-04-06 10:25:56.292143,0.6,328.8125
2024-04-06 10:25:56.497881,0.7,328.78125
2024-04-06 10:25:56.704381,2.6,328.78125
2024-04-06 10:25:56.909963,1.4,328.78125
2024-04-06 10:25:57.113271,17.4,328.859375
2024-04-06 10:25:57.318407,1.0,328.828125
2024-04-06 10:25:57.522596,0.2,328.828125
2024-04-06 10:25:57.726898,2.2,328.828125
2024-04-06 10:25:57.932450,1.6,328.828125
2024-04-06 10:25:58.136675,17.7,328.875
2024-04-06 10:25:58.344743,1.1,328.84375
2024-04-06 10:25:58.550572,0.2,328.84375
2024-04-06 10:25:58.755650,2.0,328.84375
2024-04-06 10:25:58.961327,1.8,328.859375
2024-04-06 10:25:59.163933,18.5,328.875
2024-04-06 10:25:59.367921,0.9,328.84375
2024-04-06 10:25:59.571968,0.1,328.84375
2024-04-06 10:25:59.776256,1.3,328.84375
2024-04-06 10:25:59.980538,1.4,328.875
2024-04-06 10:26:00.184878,11.8,328.953125
2024-04-06 10:26:00.387846,0.8,326.421875
2024-04-06 10:26:00.594202,0.1,326.421875
2024-04-06 10:26:00.799601,1.3,326.421875
2024-04-06 10:26:01.005140,2.3,326.484375
2024-04-06 10:26:01.209698,17.0,326.53125
2024-04-06 10:26:01.414183,0.8,326.5
2024-04-06 10:26:01.618320,0.1,326.5
2024-04-06 10:26:01.822519,2.7,326.5
2024-04-06 10:26:02.028183,10.0,326.53125
2024-04-06 10:26:02.232385,11.4,326.546875
2024-04-06 10:26:02.438122,0.9,326.515625
2024-04-06 10:26:02.643909,0.1,326.515625
2024-04-06 10:26:02.850421,2.2,326.546875
2024-04-06 10:26:03.056296,18.0,326.625
2024-04-06 10:26:03.259878,0.6,326.625
2024-04-06 10:26:03.464040,0.8,326.59375
2024-04-06 10:26:03.668723,0.2,326.59375
2024-04-06 10:26:03.874909,2.0,326.59375
2024-04-06 10:26:04.081013,18.0,326.65625
2024-04-06 10:26:04.286780,0.4,326.65625
2024-04-06 10:26:04.492308,0.8,326.625
2024-04-06 10:26:04.696195,1.1,326.625
2024-04-06 10:26:04.899197,0.1,326.625
2024-04-06 10:26:05.101673,16.1,326.671875
2024-04-06 10:26:05.305837,0.3,326.671875
2024-04-06 10:26:05.510456,0.4,326.640625
2024-04-06 10:26:05.714952,2.2,326.640625
2024-04-06 10:26:05.917143,0.9,326.640625
2024-04-06 10:26:06.121355,18.6,326.6875
2024-04-06 10:26:06.326157,1.1,326.65625
2024-04-06 10:26:06.532787,0.2,326.65625
2024-04-06 10:26:06.738366,2.1,326.65625
2024-04-06 10:26:06.943736,1.2,326.65625
2024-04-06 10:26:07.148543,19.3,326.734375
2024-04-06 10:26:07.352582,1.0,326.703125
2024-04-06 10:26:07.557202,0.2,326.703125
2024-04-06 10:26:07.761245,2.3,326.703125
2024-04-06 10:26:07.966803,1.5,326.734375
2024-04-06 10:26:08.171310,17.1,326.765625
2024-04-06 10:26:08.377020,1.0,326.734375
2024-04-06 10:26:08.582886,0.2,326.734375
2024-04-06 10:26:08.787990,2.3,326.734375
2024-04-06 10:26:08.993734,1.6,326.765625
2024-04-06 10:26:09.197457,29.0,327.109375
2024-04-06 10:26:09.404125,1.0,326.1875
2024-04-06 10:26:09.609417,0.1,326.1875
2024-04-06 10:26:09.814981,2.2,326.1875
2024-04-06 10:26:10.019126,1.8,326.21875
2024-04-06 10:26:10.221684,9.2,314.578125
2024-04-06 10:26:10.424430,0.6,314.546875
2024-04-06 10:26:10.628861,0.1,314.546875
2024-04-06 10:26:10.835319,1.3,314.546875
2024-04-06 10:26:11.040909,17.6,314.71875
2024-04-06 10:26:11.246257,2.1,314.71875
2024-04-06 10:26:11.451070,0.8,314.6875
2024-04-06 10:26:11.658823,0.2,314.6875
2024-04-06 10:26:11.862884,1.9,314.6875
2024-04-06 10:26:12.067129,19.8,314.84375
2024-04-06 10:26:12.272036,0.7,314.84375
2024-04-06 10:26:12.480250,0.8,314.8125
2024-04-06 10:26:12.684178,1.5,314.8125
2024-04-06 10:26:12.887043,1.2,314.8125
2024-04-06 10:26:13.092775,17.4,314.875
2024-04-06 10:26:13.298655,0.8,314.875
2024-04-06 10:26:13.504503,0.9,314.84375
2024-04-06 10:26:13.711514,2.0,314.84375
2024-04-06 10:26:13.916421,0.2,314.84375
2024-04-06 10:26:14.119675,19.7,314.890625
2024-04-06 10:26:14.325698,1.2,314.859375
