timestamp,cpu_usage,memory_usage
2024-04-06 10:01:27.359862,0.0,286.359375
2024-04-06 10:01:27.562121,0.1,286.359375
2024-04-06 10:01:27.764821,0.2,286.359375
2024-04-06 10:01:27.967471,0.5,286.390625
2024-04-06 10:01:28.169961,16.2,286.390625
2024-04-06 10:01:28.373208,0.9,286.359375
2024-04-06 10:01:28.578168,0.1,286.359375
2024-04-06 10:01:28.783544,0.4,286.359375
2024-04-06 10:01:28.988694,1.3,286.390625
2024-04-06 10:01:29.192569,21.6,286.421875
2024-04-06 10:01:29.397844,0.9,286.390625
2024-04-06 10:01:29.602844,0.1,286.390625
2024-04-06 10:01:29.807592,0.2,286.390625
2024-04-06 10:01:30.013692,5.6,286.421875
2024-04-06 10:01:30.218168,16.2,286.4375
2024-04-06 10:01:30.423109,0.8,286.40625
2024-04-06 10:01:30.626841,0.1,286.40625
2024-04-06 10:01:30.830368,0.2,286.40625
2024-04-06 10:01:31.036224,13.1,286.453125
2024-04-06 10:01:31.241747,9.9,286.453125
2024-04-06 10:01:31.447947,0.8,286.421875
2024-04-06 10:01:31.652700,0.1,286.421875
2024-04-06 10:01:31.856832,0.3,286.421875
2024-04-06 10:01:32.061864,21.2,286.46875
2024-04-06 10:01:32.266614,0.7,286.46875
2024-04-06 10:01:32.471366,16.8,292.515625
2024-04-06 10:01:32.674177,58.9,310.71875
2024-04-06 10:01:32.877901,0.5,310.6875
2024-04-06 10:01:33.080083,15.9,310.71875
2024-04-06 10:01:33.282785,0.3,310.71875
2024-04-06 10:01:33.485923,0.3,310.6875
2024-04-06 10:01:33.688919,2.3,310.6875
2024-04-06 10:01:33.892837,0.3,310.6875
2024-04-06 10:01:34.098557,23.1,310.734375
2024-04-06 10:01:34.303511,1.0,310.703125
2024-04-06 10:01:34.506270,0.1,310.703125
2024-04-06 10:01:34.711465,3.1,310.703125
2024-04-06 10:01:34.916212,0.2,310.703125
2024-04-06 10:01:35.122807,21.6,310.75
2024-04-06 10:01:35.328022,1.0,310.71875
2024-04-06 10:01:35.531384,0.2,310.71875
2024-04-06 10:01:35.735355,3.4,310.71875
2024-04-06 10:01:35.940802,0.2,310.71875
2024-04-06 10:01:36.144891,15.9,310.25
2024-04-06 10:01:36.349339,0.9,310.21875
2024-04-06 10:01:36.554446,0.2,310.1875
2024-04-06 10:01:36.758672,2.3,308.796875
2024-04-06 10:01:36.962844,0.9,308.8125
2024-04-06 10:01:37.168523,24.8,308.859375
2024-04-06 10:01:37.373486,0.9,308.828125
2024-04-06 10:01:37.578241,2.9,308.828125
2024-04-06 10:01:37.782522,0.2,308.828125
2024-04-06 10:01:37.988197,1.3,308.859375
2024-04-06 10:01:38.192987,16.7,309.453125
2024-04-06 10:01:38.395927,0.4,309.421875
2024-04-06 10:01:38.598724,1.9,309.421875
2024-04-06 10:01:38.801493,0.1,309.421875
2024-04-06 10:01:39.004899,1.3,309.453125
2024-04-06 10:01:39.209201,21.6,309.609375
2024-04-06 10:01:39.414933,0.8,309.578125
2024-04-06 10:01:39.619737,3.6,309.578125
2024-04-06 10:01:39.824267,0.5,309.578125
2024-04-06 10:01:40.027117,11.8,308.375
2024-04-06 10:01:40.230803,11.0,308.46875
2024-04-06 10:01:40.435962,0.6,308.4375
2024-04-06 10:01:40.641469,3.5,308.4375
2024-04-06 10:01:40.846237,0.3,308.4375
2024-04-06 10:01:41.050781,23.2,308.5
2024-04-06 10:01:41.260952,1.8,308.5
2024-04-06 10:01:41.464678,0.8,308.46875
2024-04-06 10:01:41.669946,3.9,308.46875
2024-04-06 10:01:41.873412,0.3,308.46875
2024-04-06 10:01:42.078087,22.5,308.53125
2024-04-06 10:01:42.282865,0.7,308.53125
2024-04-06 10:01:42.487707,0.9,308.5
2024-04-06 10:01:42.692748,3.4,308.5
2024-04-06 10:01:42.900715,0.2,308.5
2024-04-06 10:01:43.105840,22.9,308.546875
2024-04-06 10:01:43.310965,0.8,308.546875
2024-04-06 10:01:43.516282,0.7,308.515625
2024-04-06 10:01:43.719214,1.8,308.53125
2024-04-06 10:01:43.922276,0.1,308.53125
2024-04-06 10:01:44.125599,14.1,308.71875
2024-04-06 10:01:44.329019,0.8,308.6875
2024-04-06 10:01:44.532038,0.2,308.6875
2024-04-06 10:01:44.735852,3.6,308.6875
2024-04-06 10:01:44.949203,0.3,308.6875
2024-04-06 10:01:45.155873,22.7,308.828125
2024-04-06 10:01:45.361307,0.8,308.796875
2024-04-06 10:01:45.565609,1.5,308.796875
2024-04-06 10:01:45.770150,1.9,308.796875
2024-04-06 10:01:45.975751,1.4,308.828125
2024-04-06 10:01:46.180546,29.3,309.515625
2024-04-06 10:01:46.386539,0.9,309.484375
2024-04-06 10:01:46.591517,2.1,309.484375
2024-04-06 10:01:46.796377,1.2,309.484375
2024-04-06 10:01:46.999687,1.3,309.515625
2024-04-06 10:01:47.204516,22.8,309.625
2024-04-06 10:01:47.410640,0.8,309.59375
2024-04-06 10:01:47.615161,2.2,309.59375
2024-04-06 10:01:47.819548,1.5,309.59375
2024-04-06 10:01:48.022794,8.5,309.640625
2024-04-06 10:01:48.227686,14.2,309.65625
2024-04-06 10:01:48.432863,0.7,309.625
2024-04-06 10:01:48.637785,6.4,309.734375
2024-04-06 10:01:48.842664,0.1,309.734375
2024-04-06 10:01:49.044903,15.2,309.796875
2024-04-06 10:01:49.247596,0.5,309.796875
2024-04-06 10:01:49.452666,0.3,309.765625
2024-04-06 10:01:49.656311,2.4,309.78125
2024-04-06 10:01:49.861093,0.4,309.78125
2024-04-06 10:01:50.064642,25.4,309.8125
2024-04-06 10:01:50.269729,0.9,309.8125
2024-04-06 10:01:50.474917,0.8,309.78125
2024-04-06 10:01:50.679402,2.9,309.796875
2024-04-06 10:01:50.883704,0.2,309.796875
2024-04-06 10:01:51.090013,23.5,309.84375
2024-04-06 10:01:51.294728,0.6,309.84375
2024-04-06 10:01:51.498687,0.7,309.8125
2024-04-06 10:01:51.702969,3.5,309.8125
2024-04-06 10:01:51.908049,0.2,309.8125
2024-04-06 10:01:52.114055,22.5,309.859375
2024-04-06 10:01:52.318383,1.2,309.828125
2024-04-06 10:01:52.521340,0.1,309.828125
2024-04-06 10:01:52.725289,3.0,309.828125
2024-04-06 10:01:52.930322,0.2,309.828125
2024-04-06 10:01:53.140497,16.1,309.890625
2024-04-06 10:01:53.344482,1.0,309.859375
2024-04-06 10:01:53.549463,0.2,309.859375
2024-04-06 10:01:53.752733,2.9,309.859375
2024-04-06 10:01:53.960114,0.8,309.875
2024-04-06 10:01:54.165554,19.0,309.90625
2024-04-06 10:01:54.368288,0.4,309.875
