timestamp,cpu_usage,memory_usage
2024-04-06 10:55:12.326547,0.0,287.6875
2024-04-06 10:55:12.530489,0.2,287.6875
2024-04-06 10:55:12.737434,0.5,287.6875
2024-04-06 10:55:12.942679,0.2,287.6875
2024-04-06 10:55:13.146745,19.8,287.796875
2024-04-06 10:55:13.352711,1.0,287.765625
2024-04-06 10:55:13.558059,0.2,287.765625
2024-04-06 10:55:13.763638,0.4,287.765625
2024-04-06 10:55:13.967888,0.7,287.796875
2024-04-06 10:55:14.171271,14.9,287.8125
2024-04-06 10:55:14.375240,0.5,287.78125
2024-04-06 10:55:14.578174,0.1,287.78125
2024-04-06 10:55:14.782885,0.2,287.78125
2024-04-06 10:55:14.987444,0.9,287.8125
2024-04-06 10:55:15.192358,20.1,287.84375
2024-04-06 10:55:15.398866,1.0,287.8125
2024-04-06 10:55:15.603025,0.1,287.8125
2024-04-06 10:55:15.810358,0.6,287.8125
2024-04-06 10:55:16.014840,1.4,287.84375
2024-04-06 10:55:16.221105,12.8,287.9375
2024-04-06 10:55:16.427552,1.0,287.90625
2024-04-06 10:55:16.632065,0.2,287.90625
2024-04-06 10:55:16.836839,0.4,287.90625
2024-04-06 10:55:17.043388,15.6,287.96875
2024-04-06 10:55:17.248946,2.1,287.96875
2024-04-06 10:55:17.553294,5.1,291.578125
2024-04-06 10:55:17.756629,53.2,307.78125
2024-04-06 10:55:17.959922,1.1,306.4375
2024-04-06 10:55:18.163112,17.9,306.625
2024-04-06 10:55:18.368621,1.0,306.59375
2024-04-06 10:55:18.574672,0.2,306.59375
2024-04-06 10:55:18.780885,3.5,306.703125
2024-04-06 10:55:18.985862,0.9,306.734375
2024-04-06 10:55:19.190379,18.0,306.9375
2024-04-06 10:55:19.394113,0.7,306.90625
2024-04-06 10:55:19.597853,0.1,306.90625
2024-04-06 10:55:19.802661,1.6,306.90625
2024-04-06 10:55:20.006566,0.6,306.9375
2024-04-06 10:55:20.210802,14.5,306.96875
2024-04-06 10:55:20.417528,0.9,306.9375
2024-04-06 10:55:20.623256,0.1,306.9375
2024-04-06 10:55:20.827519,3.5,306.9375
2024-04-06 10:55:21.030714,8.6,306.96875
2024-04-06 10:55:21.236392,12.9,307.140625
2024-04-06 10:55:21.441473,0.5,307.109375
2024-04-06 10:55:21.647879,0.2,307.109375
2024-04-06 10:55:21.854048,3.1,307.109375
2024-04-06 10:55:22.056549,17.4,307.234375
2024-04-06 10:55:22.263613,0.5,307.234375
2024-04-06 10:55:22.467672,0.9,307.203125
2024-04-06 10:55:22.671647,2.1,307.203125
2024-04-06 10:55:22.876919,1.3,307.203125
2024-04-06 10:55:23.081047,23.8,307.265625
2024-04-06 10:55:23.285763,0.6,307.0
2024-04-06 10:55:23.490034,0.9,306.96875
2024-04-06 10:55:23.695020,3.0,306.96875
2024-04-06 10:55:23.900423,0.4,306.96875
2024-04-06 10:55:24.103426,17.7,307.03125
2024-04-06 10:55:24.309698,0.4,307.03125
2024-04-06 10:55:24.515698,0.8,307.0
2024-04-06 10:55:24.720958,1.8,307.0
2024-04-06 10:55:24.923116,0.2,307.0
2024-04-06 10:55:25.125677,16.1,307.078125
2024-04-06 10:55:25.329648,0.5,307.046875
2024-04-06 10:55:25.533964,0.1,307.046875
2024-04-06 10:55:25.739988,3.3,307.046875
2024-04-06 10:55:25.946776,0.4,307.046875
2024-04-06 10:55:26.152665,22.3,307.171875
2024-04-06 10:55:26.358406,0.7,307.140625
2024-04-06 10:55:26.561262,0.1,307.140625
2024-04-06 10:55:26.765914,3.0,307.140625
2024-04-06 10:55:26.971695,1.2,307.171875
2024-04-06 10:55:27.177031,18.5,307.25
2024-04-06 10:55:27.382912,0.6,307.21875
2024-04-06 10:55:27.589089,0.2,307.21875
2024-04-06 10:55:27.793884,3.5,307.21875
2024-04-06 10:55:27.998793,1.1,307.25
2024-04-06 10:55:28.202912,18.1,307.265625
2024-04-06 10:55:28.408808,0.8,307.234375
2024-04-06 10:55:28.614997,0.1,307.234375
2024-04-06 10:55:28.819497,3.3,307.234375
2024-04-06 10:55:29.024559,6.2,307.28125
2024-04-06 10:55:29.227683,13.1,307.296875
2024-04-06 10:55:29.431858,0.8,307.265625
2024-04-06 10:55:29.637674,0.1,307.265625
2024-04-06 10:55:29.842819,3.0,307.265625
2024-04-06 10:55:30.050063,12.0,307.640625
2024-04-06 10:55:30.252195,0.3,307.640625
2024-04-06 10:55:30.456142,0.4,307.609375
2024-04-06 10:55:30.659895,0.1,307.609375
2024-04-06 10:55:30.863027,1.8,307.609375
2024-04-06 10:55:31.067147,19.6,307.90625
2024-04-06 10:55:31.273187,0.5,307.859375
2024-04-06 10:55:31.479503,0.9,307.78125
2024-04-06 10:55:31.685437,2.5,307.78125
2024-04-06 10:55:31.890237,1.4,307.78125
2024-04-06 10:55:32.094191,18.7,307.84375
2024-04-06 10:55:32.299180,0.6,307.84375
2024-04-06 10:55:32.505679,0.7,307.8125
2024-04-06 10:55:32.712299,2.0,307.8125
2024-04-06 10:55:32.917739,1.1,307.8125
2024-04-06 10:55:33.123341,17.9,307.90625
2024-04-06 10:55:33.330520,1.3,307.875
2024-04-06 10:55:33.534948,0.2,307.875
2024-04-06 10:55:33.738834,3.0,307.90625
2024-04-06 10:55:33.943593,0.2,307.90625
2024-04-06 10:55:34.148178,17.2,307.953125
2024-04-06 10:55:34.352907,0.9,307.921875
2024-04-06 10:55:34.556719,0.2,307.921875
2024-04-06 10:55:34.762213,3.1,307.921875
2024-04-06 10:55:34.967993,1.0,307.953125
2024-04-06 10:55:35.172654,19.5,307.96875
2024-04-06 10:55:35.377418,0.8,307.9375
2024-04-06 10:55:35.581304,0.1,307.9375
2024-04-06 10:55:35.785195,1.7,307.9375
2024-04-06 10:55:35.989379,0.6,307.96875
2024-04-06 10:55:36.191999,13.8,308.0
2024-04-06 10:55:36.397835,0.9,307.96875
2024-04-06 10:55:36.603487,0.2,307.96875
2024-04-06 10:55:36.809190,3.2,307.96875
2024-04-06 10:55:37.016706,2.2,308.0
2024-04-06 10:55:37.221854,17.3,308.03125
2024-04-06 10:55:37.427013,0.9,308.0
2024-04-06 10:55:37.631667,0.2,308.0
2024-04-06 10:55:37.838138,3.6,308.0
2024-04-06 10:55:38.043974,17.3,308.046875
2024-04-06 10:55:38.248094,0.6,308.046875
2024-04-06 10:55:38.452938,0.9,308.015625
2024-04-06 10:55:38.659117,0.2,308.015625
2024-04-06 10:55:38.865297,2.6,308.015625
2024-04-06 10:55:39.070863,18.1,308.078125
2024-04-06 10:55:39.275793,0.4,308.078125
2024-04-06 10:55:39.480557,0.8,308.046875
2024-04-06 10:55:39.686007,2.3,308.046875
2024-04-06 10:55:39.892727,1.8,308.046875
2024-04-06 10:55:40.097036,17.2,308.09375
2024-04-06 10:55:40.302124,0.5,308.09375
2024-04-06 10:55:40.507180,0.8,308.0625
2024-04-06 10:55:40.714283,1.1,308.0625
2024-04-06 10:55:40.918288,0.8,308.0625
2024-04-06 10:55:41.122654,16.4,308.109375
2024-04-06 10:55:41.326789,0.5,308.078125
2024-04-06 10:55:41.529413,0.1,308.078125
2024-04-06 10:55:41.733333,2.3,308.078125
2024-04-06 10:55:41.938542,1.4,308.09375
2024-04-06 10:55:42.141157,18.0,308.140625
2024-04-06 10:55:42.347416,1.1,308.109375
2024-04-06 10:55:42.553652,0.2,308.109375
2024-04-06 10:55:42.759610,2.3,308.109375
2024-04-06 10:55:42.964598,1.8,308.171875
2024-04-06 10:55:43.168985,16.5,308.1875
2024-04-06 10:55:43.375054,0.9,308.15625
2024-04-06 10:55:43.584072,0.1,308.15625
2024-04-06 10:55:43.789835,2.1,308.15625
2024-04-06 10:55:43.994595,1.8,308.21875
2024-04-06 10:55:44.197618,17.3,308.234375
2024-04-06 10:55:44.401791,0.9,308.203125
2024-04-06 10:55:44.605896,0.2,308.203125
2024-04-06 10:55:44.810291,3.7,308.234375
2024-04-06 10:55:45.016020,2.7,308.265625
2024-04-06 10:55:45.221597,15.1,308.265625
2024-04-06 10:55:45.427917,0.8,308.234375
2024-04-06 10:55:45.632868,0.1,308.234375
2024-04-06 10:55:45.837020,3.5,308.234375
2024-04-06 10:55:46.043406,11.2,308.390625
2024-04-06 10:55:46.247229,0.5,308.390625
2024-04-06 10:55:46.451076,0.3,308.359375
2024-04-06 10:55:46.654616,0.1,308.359375
2024-04-06 10:55:46.858076,2.3,308.359375
2024-04-06 10:55:47.063636,17.3,308.421875
2024-04-06 10:55:47.268765,0.6,308.421875
2024-04-06 10:55:47.474226,0.8,308.390625
2024-04-06 10:55:47.677193,2.7,308.390625
2024-04-06 10:55:47.881801,1.8,308.390625
2024-04-06 10:55:48.085492,18.9,308.453125
2024-04-06 10:55:48.291651,0.6,308.453125
2024-04-06 10:55:48.497670,0.8,308.421875
2024-04-06 10:55:48.701780,2.1,308.421875
2024-04-06 10:55:48.907899,1.6,308.421875
2024-04-06 10:55:49.113902,19.4,308.484375
2024-04-06 10:55:49.323984,1.0,308.453125
2024-04-06 10:55:49.530519,0.2,308.453125
2024-04-06 10:55:49.735349,2.3,308.453125
2024-04-06 10:55:49.940640,1.5,308.453125
2024-04-06 10:55:50.150752,17.6,308.5
2024-04-06 10:55:50.355522,1.1,308.46875
2024-04-06 10:55:50.560463,0.2,308.46875
2024-04-06 10:55:50.766449,2.2,308.46875
2024-04-06 10:55:50.978784,1.8,308.515625
2024-04-06 10:55:51.184339,19.6,308.546875
2024-04-06 10:55:51.388923,0.9,308.515625
2024-04-06 10:55:51.592811,0.1,308.515625
2024-04-06 10:55:51.796645,1.0,308.515625
2024-04-06 10:55:52.000720,1.7,308.578125
2024-04-06 10:55:52.205055,14.0,308.578125
2024-04-06 10:55:52.410702,0.9,308.546875
2024-04-06 10:55:52.616675,0.2,308.546875
2024-04-06 10:55:52.823511,2.2,308.546875
2024-04-06 10:55:53.035090,12.4,308.59375
2024-04-06 10:55:53.239364,7.7,308.609375
2024-04-06 10:55:53.445313,0.8,308.578125
2024-04-06 10:55:53.651296,0.2,308.578125
2024-04-06 10:55:53.855984,2.1,308.578125
2024-04-06 10:55:54.060825,25.2,308.625
2024-04-06 10:55:54.264414,0.8,307.09375
2024-04-06 10:55:54.470484,0.8,307.0625
2024-04-06 10:55:54.678071,2.1,307.0625
2024-04-06 10:55:54.884228,0.7,307.078125
2024-04-06 10:55:55.087858,17.6,307.125
2024-04-06 10:55:55.294039,0.4,307.125
2024-04-06 10:55:55.497689,0.7,307.09375
2024-04-06 10:55:55.701950,2.3,307.09375
2024-04-06 10:55:55.907335,1.6,307.09375
2024-04-06 10:55:56.111919,20.3,307.28125
2024-04-06 10:55:56.318278,1.1,307.25
2024-04-06 10:55:56.521682,0.1,307.25
2024-04-06 10:55:56.725508,1.1,307.25
2024-04-06 10:55:56.929309,0.6,307.25
2024-04-06 10:55:57.133129,13.8,307.375
2024-04-06 10:55:57.337395,0.5,307.34375
2024-04-06 10:55:57.540662,0.1,307.34375
2024-04-06 10:55:57.743514,2.3,307.34375
2024-04-06 10:55:57.948251,1.0,307.34375
2024-04-06 10:55:58.151820,19.9,307.53125
2024-04-06 10:55:58.356620,1.0,307.5
2024-04-06 10:55:58.563559,0.2,307.5
2024-04-06 10:55:58.768419,2.3,307.5
2024-04-06 10:55:58.972252,1.8,307.53125
2024-04-06 10:55:59.176486,13.7,303.34375
2024-04-06 10:55:59.381150,1.2,303.3125
2024-04-06 10:55:59.588664,0.2,303.3125
2024-04-06 10:55:59.794620,2.4,303.3125
2024-04-06 10:56:00.003770,2.7,299.25
2024-04-06 10:56:00.209451,19.8,299.75
2024-04-06 10:56:00.416822,1.2,299.71875
2024-04-06 10:56:00.622664,0.2,299.71875
2024-04-06 10:56:00.828790,2.1,299.71875
2024-04-06 10:56:01.035654,10.3,299.96875
2024-04-06 10:56:01.239615,8.8,300.09375
2024-04-06 10:56:01.445786,0.9,300.0625
2024-04-06 10:56:01.651577,0.4,300.0625
2024-04-06 10:56:01.857741,2.0,300.0625
2024-04-06 10:56:02.063093,15.9,300.171875
2024-04-06 10:56:02.265696,0.4,299.1875
2024-04-06 10:56:02.470138,0.4,299.15625
2024-04-06 10:56:02.674187,1.0,299.15625
2024-04-06 10:56:02.878310,0.1,299.15625
2024-04-06 10:56:03.082811,18.8,299.21875
2024-04-06 10:56:03.288454,0.9,299.21875
2024-04-06 10:56:03.493573,0.7,299.1875
2024-04-06 10:56:03.697547,2.3,299.1875
2024-04-06 10:56:03.901547,0.2,299.1875
2024-04-06 10:56:04.107979,23.6,299.46875
2024-04-06 10:56:04.312758,1.5,299.4375
2024-04-06 10:56:04.520171,0.2,299.4375
2024-04-06 10:56:04.726315,2.2,299.4375
2024-04-06 10:56:04.931962,0.2,299.4375
2024-04-06 10:56:05.135432,17.7,299.703125
2024-04-06 10:56:05.341199,1.2,299.671875
2024-04-06 10:56:05.547177,0.2,299.671875
2024-04-06 10:56:05.750005,2.5,299.671875
2024-04-06 10:56:05.954049,0.2,299.671875
2024-04-06 10:56:06.156875,20.2,299.734375
2024-04-06 10:56:06.362195,1.4,299.703125
2024-04-06 10:56:06.567675,0.2,299.703125
