timestamp,cpu_usage,memory_usage
2024-04-06 10:43:15.703005,0.0,270.984375
2024-04-06 10:43:15.905903,0.2,270.984375
2024-04-06 10:43:16.108685,16.3,271.015625
2024-04-06 10:43:16.314391,1.4,270.984375
2024-04-06 10:43:16.519218,0.2,270.984375
2024-04-06 10:43:16.723977,0.2,270.984375
2024-04-06 10:43:16.930460,0.1,270.984375
2024-04-06 10:43:17.135133,19.1,271.015625
2024-04-06 10:43:17.341151,1.1,270.984375
2024-04-06 10:43:17.547471,0.2,270.984375
2024-04-06 10:43:17.754725,0.3,270.984375
2024-04-06 10:43:17.960898,0.5,271.0
2024-04-06 10:43:18.164839,18.1,271.015625
2024-04-06 10:43:18.371168,1.0,270.984375
2024-04-06 10:43:18.577583,0.2,270.984375
2024-04-06 10:43:18.784440,0.2,270.984375
2024-04-06 10:43:18.988404,0.7,271.015625
2024-04-06 10:43:19.193195,19.8,271.03125
2024-04-06 10:43:19.398450,0.9,271.0
2024-04-06 10:43:19.601193,0.1,271.0
2024-04-06 10:43:19.804967,0.2,271.0
2024-04-06 10:43:20.009062,0.6,271.03125
2024-04-06 10:43:20.213408,14.7,271.046875
2024-04-06 10:43:20.418835,0.9,271.015625
2024-04-06 10:43:20.624997,0.2,271.015625
2024-04-06 10:43:20.828812,7.5,275.234375
2024-04-06 10:43:21.031737,44.8,283.078125
2024-04-06 10:43:21.235198,6.5,283.359375
2024-04-06 10:43:21.437667,1.0,283.328125
2024-04-06 10:43:21.642860,0.2,283.328125
2024-04-06 10:43:21.851643,0.3,283.328125
2024-04-06 10:43:22.059280,19.0,283.515625
2024-04-06 10:43:22.265528,0.7,283.515625
2024-04-06 10:43:22.469799,0.8,283.484375
2024-04-06 10:43:22.675307,0.5,283.484375
2024-04-06 10:43:22.877879,0.2,283.484375
2024-04-06 10:43:23.081243,18.6,282.734375
2024-04-06 10:43:23.286157,0.6,282.734375
2024-04-06 10:43:23.493551,0.8,282.703125
2024-04-06 10:43:23.700690,0.4,282.703125
2024-04-06 10:43:23.905580,0.2,282.703125
2024-04-06 10:43:24.108305,18.4,282.734375
2024-04-06 10:43:24.314277,1.3,282.734375
2024-04-06 10:43:24.521761,0.3,282.734375
2024-04-06 10:43:24.727354,0.2,282.28125
2024-04-06 10:43:24.929886,0.8,282.28125
2024-04-06 10:43:25.133721,16.4,282.359375
2024-04-06 10:43:25.337900,0.5,282.328125
2024-04-06 10:43:25.542771,0.2,282.328125
2024-04-06 10:43:25.747529,0.3,282.328125
2024-04-06 10:43:25.951664,2.2,282.34375
2024-04-06 10:43:26.155577,18.1,282.46875
2024-04-06 10:43:26.362019,1.0,282.4375
2024-04-06 10:43:26.567820,0.2,282.4375
2024-04-06 10:43:26.773968,0.2,282.4375
2024-04-06 10:43:26.979959,2.7,282.46875
2024-04-06 10:43:27.183586,18.2,282.5625
2024-04-06 10:43:27.388990,0.9,282.53125
2024-04-06 10:43:27.595209,0.2,282.53125
2024-04-06 10:43:27.801332,0.3,282.53125
2024-04-06 10:43:28.005664,2.6,282.5625
2024-04-06 10:43:28.210034,22.0,283.234375
2024-04-06 10:43:28.414324,1.0,283.21875
2024-04-06 10:43:28.619756,0.2,283.21875
2024-04-06 10:43:28.826052,0.2,283.21875
2024-04-06 10:43:29.034699,13.3,283.265625
2024-04-06 10:43:29.239084,7.1,283.328125
2024-04-06 10:43:29.445003,0.8,283.296875
2024-04-06 10:43:29.650340,0.2,283.296875
2024-04-06 10:43:29.855999,0.3,283.296875
2024-04-06 10:43:30.061403,16.6,283.359375
2024-04-06 10:43:30.264588,0.4,283.359375
2024-04-06 10:43:30.466711,0.3,283.328125
2024-04-06 10:43:30.670864,0.1,283.328125
2024-04-06 10:43:30.873645,0.2,283.328125
2024-04-06 10:43:31.078348,19.5,283.375
2024-04-06 10:43:31.281747,0.7,283.375
2024-04-06 10:43:31.485983,0.7,283.34375
2024-04-06 10:43:31.690297,0.2,283.34375
2024-04-06 10:43:31.895008,0.2,283.34375
2024-04-06 10:43:32.099039,19.6,283.40625
2024-04-06 10:43:32.305135,0.7,283.40625
2024-04-06 10:43:32.507941,0.8,283.375
2024-04-06 10:43:32.710640,0.2,283.375
2024-04-06 10:43:32.915014,0.2,283.375
2024-04-06 10:43:33.117697,20.8,283.421875
2024-04-06 10:43:33.322576,1.2,283.390625
2024-04-06 10:43:33.529854,0.1,283.390625
2024-04-06 10:43:33.734860,0.2,283.390625
2024-04-06 10:43:33.939040,0.9,283.390625
2024-04-06 10:43:34.141703,18.4,283.421875
2024-04-06 10:43:34.347816,1.1,283.390625
2024-04-06 10:43:34.552718,0.2,283.390625
2024-04-06 10:43:34.760751,0.2,283.390625
2024-04-06 10:43:34.966193,1.3,283.40625
2024-04-06 10:43:35.170519,16.7,283.4375
2024-04-06 10:43:35.376230,1.1,283.40625
2024-04-06 10:43:35.580127,0.1,283.40625
2024-04-06 10:43:35.783907,0.2,283.40625
2024-04-06 10:43:35.986490,2.0,283.4375
2024-04-06 10:43:36.190711,13.5,283.453125
2024-04-06 10:43:36.396038,1.0,283.421875
2024-04-06 10:43:36.602126,0.2,283.421875
2024-04-06 10:43:36.806144,0.2,283.421875
2024-04-06 10:43:37.008322,2.1,283.453125
2024-04-06 10:43:37.213881,16.6,283.453125
2024-04-06 10:43:37.419521,1.0,283.421875
2024-04-06 10:43:37.625739,0.2,283.421875
2024-04-06 10:43:37.830649,0.3,283.421875
2024-04-06 10:43:38.033944,16.5,283.453125
2024-04-06 10:43:38.238250,5.3,283.46875
2024-04-06 10:43:38.445887,1.0,283.4375
2024-04-06 10:43:38.651350,0.2,283.4375
2024-04-06 10:43:38.857969,0.3,283.4375
2024-04-06 10:43:39.064048,18.7,283.5
2024-04-06 10:43:39.269004,1.1,283.5
2024-04-06 10:43:39.476602,0.8,283.46875
2024-04-06 10:43:39.682997,0.3,283.46875
2024-04-06 10:43:39.888109,0.2,283.46875
2024-04-06 10:43:40.093998,19.6,283.53125
2024-04-06 10:43:40.301095,0.8,283.53125
2024-04-06 10:43:40.508224,0.7,283.5
2024-04-06 10:43:40.713252,0.2,283.5
2024-04-06 10:43:40.917911,0.1,283.5
2024-04-06 10:43:41.124637,18.2,283.65625
2024-04-06 10:43:41.328854,0.7,283.625
2024-04-06 10:43:41.533093,0.1,283.625
2024-04-06 10:43:41.738871,0.3,283.625
2024-04-06 10:43:41.942682,0.9,283.625
2024-04-06 10:43:42.146214,18.8,283.734375
2024-04-06 10:43:42.351571,1.3,283.703125
2024-04-06 10:43:42.557063,0.1,283.703125
2024-04-06 10:43:42.765252,0.3,283.703125
2024-04-06 10:43:42.967688,1.7,283.71875
2024-04-06 10:43:43.172085,17.7,283.734375
2024-04-06 10:43:43.378557,1.1,283.703125
2024-04-06 10:43:43.582361,0.1,283.703125
2024-04-06 10:43:43.787296,0.4,283.703125
2024-04-06 10:43:43.991908,1.6,283.734375
2024-04-06 10:43:44.197860,15.8,283.75
2024-04-06 10:43:44.404011,1.0,283.71875
2024-04-06 10:43:44.609983,13.5,302.15625
2024-04-06 10:43:44.814748,6.2,305.109375
2024-04-06 10:43:45.028932,11.3,305.140625
2024-04-06 10:43:45.231943,8.1,305.15625
2024-04-06 10:43:45.437844,1.0,305.125
2024-04-06 10:43:45.643327,0.2,305.125
2024-04-06 10:43:45.849058,0.2,305.125
2024-04-06 10:43:46.055706,13.7,305.171875
2024-04-06 10:43:46.259550,3.0,305.28125
2024-04-06 10:43:46.462382,0.5,305.25
2024-04-06 10:43:46.665794,0.1,305.25
2024-04-06 10:43:46.868084,0.2,303.875
2024-04-06 10:43:47.070624,20.6,304.03125
2024-04-06 10:43:47.275969,0.5,304.03125
2024-04-06 10:43:47.481282,1.1,304.0
2024-04-06 10:43:47.685201,0.5,304.0
2024-04-06 10:43:47.889530,0.2,304.0
2024-04-06 10:43:48.093822,18.9,304.0625
2024-04-06 10:43:48.300433,1.1,304.03125
2024-04-06 10:43:48.505395,0.4,304.03125
2024-04-06 10:43:48.710137,0.2,304.03125
2024-04-06 10:43:48.914060,0.1,304.03125
2024-04-06 10:43:49.118103,19.8,304.078125
2024-04-06 10:43:49.322968,1.0,304.046875
2024-04-06 10:43:49.529427,0.4,304.046875
2024-04-06 10:43:49.735228,0.4,304.046875
2024-04-06 10:43:49.940765,0.5,304.046875
2024-04-06 10:43:50.146293,20.0,304.078125
2024-04-06 10:43:50.351908,0.9,304.046875
2024-04-06 10:43:50.554875,0.4,304.046875
2024-04-06 10:43:50.760292,0.2,304.046875
2024-04-06 10:43:50.965156,1.8,304.078125
2024-04-06 10:43:51.169442,18.6,304.09375
