timestamp,cpu_usage,memory_usage
2024-04-06 23:59:17.915475,0.0,193.046875
2024-04-06 23:59:18.117875,24.6,193.78125
2024-04-06 23:59:18.323820,1.6,193.75
2024-04-06 23:59:18.527515,0.1,193.75
2024-04-06 23:59:18.730094,0.3,193.75
2024-04-06 23:59:18.933496,0.1,193.75
2024-04-06 23:59:19.137645,16.1,193.90625
2024-04-06 23:59:19.345402,1.2,193.875
2024-04-06 23:59:19.551955,0.1,193.875
2024-04-06 23:59:19.755019,0.4,193.875
2024-04-06 23:59:19.959361,0.7,193.890625
2024-04-06 23:59:20.164650,13.8,194.015625
2024-04-06 23:59:20.374229,18.8,194.078125
2024-04-06 23:59:20.581345,1.2,194.046875
2024-04-06 23:59:20.787042,0.5,194.046875
2024-04-06 23:59:20.992305,0.8,194.078125
2024-04-06 23:59:21.196161,19.6,194.125
2024-04-06 23:59:21.401677,0.8,194.09375
2024-04-06 23:59:21.609173,0.3,194.09375
2024-04-06 23:59:21.816015,0.4,194.09375
2024-04-06 23:59:22.020014,6.6,194.140625
2024-04-06 23:59:22.223289,17.7,194.171875
2024-04-06 23:59:22.428085,1.0,194.140625
2024-04-06 23:59:22.633134,0.1,194.140625
2024-04-06 23:59:22.837980,0.5,194.140625
2024-04-06 23:59:23.039975,18.8,211.421875
2024-04-06 23:59:23.244744,65.2,237.75
2024-04-06 23:59:23.447897,42.5,253.09375
2024-04-06 23:59:23.653443,1.6,253.0625
2024-04-06 23:59:23.858220,0.2,253.0625
2024-04-06 23:59:24.061625,18.0,253.234375
2024-04-06 23:59:24.264115,2.2,253.53125
2024-04-06 23:59:24.468179,2.3,253.921875
2024-04-06 23:59:24.673331,0.4,253.921875
2024-04-06 23:59:24.879040,0.2,253.921875
2024-04-06 23:59:25.083505,26.0,253.59375
2024-04-06 23:59:25.288245,9.2,257.46875
2024-04-06 23:59:25.493533,20.5,261.1875
2024-04-06 23:59:25.699071,0.4,261.1875
2024-04-06 23:59:25.904224,0.2,261.1875
2024-04-06 23:59:26.109926,20.7,261.5625
2024-04-06 23:59:26.314376,5.1,261.796875
2024-04-06 23:59:26.519628,0.1,261.796875
2024-04-06 23:59:26.723410,0.5,261.796875
2024-04-06 23:59:26.928234,0.1,261.796875
2024-04-06 23:59:27.134733,21.3,261.890625
2024-04-06 23:59:27.339973,4.5,262.109375
2024-04-06 23:59:27.545265,0.2,262.109375
2024-04-06 23:59:27.749610,0.4,262.109375
2024-04-06 23:59:27.955015,0.1,261.953125
2024-04-06 23:59:28.157901,23.5,261.828125
2024-04-06 23:59:28.362064,4.5,261.953125
2024-04-06 23:59:28.567424,0.3,261.953125
2024-04-06 23:59:28.778511,0.5,261.953125
2024-04-06 23:59:28.981755,1.1,262.015625
2024-04-06 23:59:29.183911,10.2,263.859375
2024-04-06 23:59:29.387930,2.4,263.953125
2024-04-06 23:59:29.591731,0.0,263.953125
2024-04-06 23:59:29.796664,0.3,263.953125
2024-04-06 23:59:29.999790,1.0,263.984375
2024-04-06 23:59:30.203844,20.6,264.25
2024-04-06 23:59:30.406842,2.7,264.5
2024-04-06 23:59:30.611030,0.3,264.5
2024-04-06 23:59:30.814047,0.5,262.96875
2024-04-06 23:59:31.018938,5.9,263.0
2024-04-06 23:59:31.231079,15.2,263.984375
2024-04-06 23:59:31.436333,4.8,264.0625
2024-04-06 23:59:31.642168,0.5,264.0625
2024-04-06 23:59:31.846827,0.5,264.0625
2024-04-06 23:59:32.049964,17.0,264.234375
2024-04-06 23:59:32.255847,0.7,264.234375
2024-04-06 23:59:32.459581,4.8,264.359375
2024-04-06 23:59:32.668875,0.5,264.359375
2024-04-06 23:59:32.873138,0.2,264.359375
2024-04-06 23:59:33.078497,24.6,264.515625
2024-04-06 23:59:33.285782,7.5,264.609375
2024-04-06 23:59:33.491604,4.0,264.859375
2024-04-06 23:59:33.697520,0.5,264.859375
2024-04-06 23:59:33.903679,0.2,264.859375
2024-04-06 23:59:34.108179,16.4,264.9375
2024-04-06 23:59:34.314531,12.1,265.015625
2024-04-06 23:59:34.519743,2.5,265.03125
2024-04-06 23:59:34.722623,0.2,265.03125
2024-04-06 23:59:34.926659,0.1,265.03125
2024-04-06 23:59:35.130049,21.7,265.125
2024-04-06 23:59:35.335485,17.4,266.34375
2024-04-06 23:59:35.541226,0.3,266.34375
2024-04-06 23:59:35.747295,0.5,266.34375
2024-04-06 23:59:35.953481,0.6,266.359375
2024-04-06 23:59:36.157794,19.7,266.5
2024-04-06 23:59:36.363382,30.6,270.75
2024-04-06 23:59:36.567629,63.6,275.015625
2024-04-06 23:59:36.772754,43.5,277.546875
2024-04-06 23:59:36.985830,0.9,277.578125
2024-04-06 23:59:37.192260,24.1,277.625
2024-04-06 23:59:37.397150,4.3,277.625
2024-04-06 23:59:37.601087,0.3,277.625
2024-04-06 23:59:37.808684,0.5,277.625
2024-04-06 23:59:38.019824,9.2,277.671875
2024-04-06 23:59:38.226630,21.0,277.703125
2024-04-06 23:59:38.430971,3.6,277.6875
2024-04-06 23:59:38.636879,0.2,277.6875
2024-04-06 23:59:38.841485,0.4,277.6875
2024-04-06 23:59:39.044470,15.9,277.75
2024-04-06 23:59:39.248147,7.4,277.765625
2024-04-06 23:59:39.454180,4.0,277.796875
2024-04-06 23:59:39.660029,0.4,277.796875
2024-04-06 23:59:39.865168,0.4,277.796875
2024-04-06 23:59:40.069182,19.8,277.921875
2024-04-06 23:59:40.274706,0.6,277.921875
2024-04-06 23:59:40.478473,2.8,277.9375
2024-04-06 23:59:40.684456,0.4,277.9375
2024-04-06 23:59:40.890971,0.3,277.9375
2024-04-06 23:59:41.095156,25.4,278.03125
2024-04-06 23:59:41.300815,2.8,278.046875
2024-04-06 23:59:41.504449,2.0,278.015625
2024-04-06 23:59:41.710600,0.5,278.015625
2024-04-06 23:59:41.915904,0.1,278.015625
2024-04-06 23:59:42.123280,21.8,278.0625
2024-04-06 23:59:42.327788,10.2,278.09375
2024-04-06 23:59:42.530393,1.8,278.0625
2024-04-06 23:59:42.735631,0.4,278.0625
2024-04-06 23:59:42.941241,0.1,278.0625
2024-04-06 23:59:43.145284,20.3,278.109375
2024-04-06 23:59:43.350877,3.1,278.125
2024-04-06 23:59:43.554275,1.3,278.125
2024-04-06 23:59:43.758842,0.5,278.125
2024-04-06 23:59:43.964350,0.6,278.15625
2024-04-06 23:59:44.167922,23.4,278.203125
2024-04-06 23:59:44.372875,3.0,278.171875
2024-04-06 23:59:44.577449,1.5,278.203125
2024-04-06 23:59:44.782801,0.5,276.6875
2024-04-06 23:59:44.988486,1.4,276.71875
2024-04-06 23:59:45.192519,24.5,276.734375
2024-04-06 23:59:45.396041,2.0,276.703125
2024-04-06 23:59:45.599490,0.6,276.703125
2024-04-06 23:59:45.804076,0.4,275.96875
2024-04-06 23:59:46.017028,4.6,276.0
2024-04-06 23:59:46.221305,20.7,276.15625
2024-04-06 23:59:46.427284,3.3,276.125
2024-04-06 23:59:46.634010,1.3,276.171875
2024-04-06 23:59:46.837004,0.4,276.171875
2024-04-06 23:59:47.039661,9.2,276.203125
2024-04-06 23:59:47.242675,15.6,276.328125
2024-04-06 23:59:47.448153,5.0,276.296875
2024-04-06 23:59:47.652597,0.4,276.296875
2024-04-06 23:59:47.858898,0.3,276.296875
2024-04-06 23:59:48.063487,26.5,276.375
2024-04-06 23:59:48.269643,5.7,276.375
2024-04-06 23:59:48.474828,4.3,276.375
2024-04-06 23:59:48.680648,0.4,276.375
2024-04-06 23:59:48.885055,0.2,276.375
2024-04-06 23:59:49.089858,28.2,276.4375
2024-04-06 23:59:49.293966,2.4,276.4375
2024-04-06 23:59:49.501580,2.4,276.453125
2024-04-06 23:59:49.705675,0.4,276.453125
2024-04-06 23:59:49.910601,0.2,276.453125
