timestamp,cpu_usage,memory_usage
2024-04-06 10:31:19.394974,0.0,336.09375
2024-04-06 10:31:19.598440,0.2,336.09375
2024-04-06 10:31:19.800823,0.1,336.09375
2024-04-06 10:31:20.004143,0.7,336.125
2024-04-06 10:31:20.208187,13.7,336.140625
2024-04-06 10:31:20.413033,0.8,336.109375
2024-04-06 10:31:20.619134,0.3,336.109375
2024-04-06 10:31:20.827849,0.2,336.109375
2024-04-06 10:31:21.033962,11.2,336.234375
2024-04-06 10:31:21.238190,7.6,336.234375
2024-04-06 10:31:21.443798,0.9,336.203125
2024-04-06 10:31:21.649139,0.4,336.203125
2024-04-06 10:31:21.855307,0.5,336.203125
2024-04-06 10:31:22.062031,16.7,336.25
2024-04-06 10:31:22.267358,0.5,336.25
2024-04-06 10:31:22.473024,0.7,336.21875
2024-04-06 10:31:22.678499,0.4,336.21875
2024-04-06 10:31:22.882265,0.2,336.21875
2024-04-06 10:31:23.086542,18.4,336.28125
2024-04-06 10:31:23.292616,0.5,336.28125
2024-04-06 10:31:23.498997,0.8,336.25
2024-04-06 10:31:23.704525,0.3,336.25
2024-04-06 10:31:23.908170,0.3,336.25
2024-04-06 10:31:24.111970,17.1,336.296875
2024-04-06 10:31:24.318049,1.0,336.265625
2024-04-06 10:31:24.522740,20.8,337.640625
2024-04-06 10:31:24.724150,96.0,352.5625
2024-04-06 10:31:24.926980,0.4,350.953125
2024-04-06 10:31:25.130506,15.7,351.0625
2024-04-06 10:31:25.333191,0.5,351.03125
2024-04-06 10:31:25.537317,0.3,351.03125
2024-04-06 10:31:25.742077,3.4,351.09375
2024-04-06 10:31:25.946291,0.1,351.09375
2024-04-06 10:31:26.150433,19.7,351.34375
2024-04-06 10:31:26.356381,1.0,351.3125
2024-04-06 10:31:26.563006,0.3,351.3125
2024-04-06 10:31:26.768980,2.7,351.328125
2024-04-06 10:31:26.974927,1.0,351.359375
2024-04-06 10:31:27.178891,18.4,351.46875
2024-04-06 10:31:27.383672,0.9,351.4375
2024-04-06 10:31:27.589096,0.5,351.453125
2024-04-06 10:31:27.792309,2.9,351.453125
2024-04-06 10:31:27.997690,0.8,351.484375
2024-04-06 10:31:28.202108,17.5,351.609375
2024-04-06 10:31:28.406594,0.8,351.578125
2024-04-06 10:31:28.615835,0.3,351.578125
2024-04-06 10:31:28.821367,3.0,351.578125
2024-04-06 10:31:29.032729,10.4,351.625
2024-04-06 10:31:29.237897,8.3,351.640625
2024-04-06 10:31:29.442443,0.8,351.609375
2024-04-06 10:31:29.648164,3.3,351.609375
2024-04-06 10:31:29.853989,0.3,351.609375
2024-04-06 10:31:30.057950,15.8,351.65625
2024-04-06 10:31:30.261627,0.4,351.65625
2024-04-06 10:31:30.463243,0.4,351.625
2024-04-06 10:31:30.667660,1.9,351.625
2024-04-06 10:31:30.870884,0.1,351.625
2024-04-06 10:31:31.075019,18.3,351.6875
2024-04-06 10:31:31.278872,0.5,351.6875
2024-04-06 10:31:31.481161,0.7,351.65625
2024-04-06 10:31:31.685957,2.3,351.65625
2024-04-06 10:31:31.890390,0.2,351.65625
2024-04-06 10:31:32.095210,17.8,351.71875
2024-04-06 10:31:32.299637,0.6,351.71875
2024-04-06 10:31:32.503994,0.7,351.6875
2024-04-06 10:31:32.707459,1.9,351.6875
