timestamp,cpu_usage,memory_usage
2024-04-06 10:49:14.068150,0.0,314.921875
2024-04-06 10:49:14.272060,0.6,314.921875
2024-04-06 10:49:14.477005,0.7,314.890625
2024-04-06 10:49:14.683184,0.4,314.890625
2024-04-06 10:49:14.888998,0.2,314.890625
2024-04-06 10:49:15.093577,16.9,314.921875
2024-04-06 10:49:15.299135,0.5,314.921875
2024-04-06 10:49:15.503894,0.8,314.890625
2024-04-06 10:49:15.708792,0.1,314.890625
2024-04-06 10:49:15.913977,0.2,314.890625
2024-04-06 10:49:16.120999,14.4,314.9375
2024-04-06 10:49:16.330184,1.4,314.90625
2024-04-06 10:49:16.536798,0.2,314.90625
2024-04-06 10:49:16.741670,0.1,314.90625
2024-04-06 10:49:16.945555,0.1,314.90625
2024-04-06 10:49:17.149301,15.9,314.9375
2024-04-06 10:49:17.353456,0.5,314.90625
2024-04-06 10:49:17.556651,0.1,314.90625
2024-04-06 10:49:17.761129,0.4,314.90625
2024-04-06 10:49:17.966471,0.6,314.921875
2024-04-06 10:49:18.170376,18.1,314.9375
2024-04-06 10:49:18.376595,1.1,314.90625
2024-04-06 10:49:18.582659,0.1,314.90625
2024-04-06 10:49:18.789332,0.2,314.90625
2024-04-06 10:49:18.993602,1.0,314.9375
2024-04-06 10:49:19.278053,15.9,315.4375
2024-04-06 10:49:19.481100,48.9,319.4375
2024-04-06 10:49:19.684918,1.0,319.40625
2024-04-06 10:49:19.889507,0.2,319.40625
2024-04-06 10:49:20.093471,16.2,319.453125
2024-04-06 10:49:20.299237,0.6,319.453125
2024-04-06 10:49:20.504389,3.6,319.421875
2024-04-06 10:49:20.709832,0.4,319.421875
2024-04-06 10:49:20.913544,0.1,319.421875
2024-04-06 10:49:21.116033,18.0,319.453125
2024-04-06 10:49:21.322461,1.1,319.421875
2024-04-06 10:49:21.529484,3.0,319.421875
2024-04-06 10:49:21.735644,0.2,319.421875
2024-04-06 10:49:21.939337,0.1,319.421875
2024-04-06 10:49:22.143258,17.1,319.453125
2024-04-06 10:49:22.347194,0.5,319.421875
2024-04-06 10:49:22.551213,1.8,319.421875
2024-04-06 10:49:22.755472,0.1,319.421875
2024-04-06 10:49:22.959396,0.4,319.4375
2024-04-06 10:49:23.161580,19.4,319.46875
2024-04-06 10:49:23.365169,0.6,318.203125
