timestamp,cpu_usage,memory_usage
2024-11-15 14:38:47.263174,5.4,324.203125
2024-11-15 14:38:47.465780,3.9,0.0
2024-11-15 14:38:47.670191,3.9,0.0
2024-11-15 14:38:47.874920,2.7,-0.03125
2024-11-15 14:38:48.080317,25.7,1.96875
2024-11-15 14:38:48.285587,3.1,2.046875
2024-11-15 14:38:48.489717,5.5,2.0625
2024-11-15 14:38:48.693737,0.4,2.09375
2024-11-15 14:38:48.899097,2.2,2.0625
2024-11-15 14:38:49.102841,25.2,3.96875
2024-11-15 14:38:49.307125,0.9,4.0625
2024-11-15 14:38:49.510045,8.5,4.078125
2024-11-15 14:38:49.712682,0.5,4.09375
2024-11-15 14:38:49.916063,1.9,4.0625
2024-11-15 14:38:50.121183,30.2,5.875
2024-11-15 14:38:50.325809,2.7,5.953125
2024-11-15 14:38:50.529001,3.8,5.984375
2024-11-15 14:38:50.730688,0.8,6.0
2024-11-15 14:38:50.935361,2.1,5.96875
2024-11-15 14:38:51.139542,25.7,8.0
2024-11-15 14:38:51.343326,3.6,7.96875
2024-11-15 14:38:51.547614,3.4,8.03125
2024-11-15 14:38:51.751989,3.0,8.0
2024-11-15 14:38:51.956384,0.2,8.0
2024-11-15 14:38:52.162379,25.0,9.96875
2024-11-15 14:38:52.680030,3.9,15.59375
2024-11-15 14:38:52.882681,32.7,32.375
2024-11-15 14:38:53.085208,81.9,51.46875
2024-11-15 14:38:53.290968,1.2,51.6875
2024-11-15 14:38:53.495411,6.7,51.703125
2024-11-15 14:38:53.699602,0.8,51.703125
2024-11-15 14:38:53.903145,2.1,51.6875
2024-11-15 14:38:54.108294,32.3,53.953125
2024-11-15 14:38:54.311579,1.0,54.03125
2024-11-15 14:38:54.515819,6.2,54.3125
2024-11-15 14:38:54.719703,0.3,54.3125
2024-11-15 14:38:54.924289,3.5,54.484375
2024-11-15 14:38:55.128245,30.5,56.46875
2024-11-15 14:38:55.334473,3.6,56.53125
2024-11-15 14:38:55.539288,3.1,56.5625
2024-11-15 14:38:55.742938,1.2,56.5625
2024-11-15 14:38:55.945687,4.8,54.828125
2024-11-15 14:38:56.152498,21.4,56.9375
2024-11-15 14:38:56.358804,1.3,56.9375
2024-11-15 14:38:56.562429,7.1,56.765625
2024-11-15 14:38:56.766848,0.8,56.765625
2024-11-15 14:38:56.972090,2.9,42.109375
2024-11-15 14:38:57.175609,23.0,44.28125
2024-11-15 14:38:57.380804,10.7,55.109375
2024-11-15 14:38:57.585638,4.9,55.375
2024-11-15 14:38:57.789492,0.8,48.15625
2024-11-15 14:38:57.996577,3.9,40.390625
2024-11-15 14:38:58.198592,16.1,27.625
2024-11-15 14:38:58.402823,1.2,27.59375
2024-11-15 14:38:58.606422,3.1,-2.203125
2024-11-15 14:38:58.809621,0.0,-2.203125
2024-11-15 14:38:59.013548,7.5,-0.78125
2024-11-15 14:38:59.216514,18.1,1.15625
2024-11-15 14:38:59.422158,0.4,1.15625
2024-11-15 14:38:59.628215,4.9,1.171875
2024-11-15 14:38:59.831234,2.2,1.140625
2024-11-15 14:39:00.034940,4.8,3.015625
2024-11-15 14:39:00.238537,21.5,1.90625
2024-11-15 14:39:00.445410,4.2,2.125
2024-11-15 14:39:00.648114,5.0,-0.578125
2024-11-15 14:39:00.852941,2.2,-0.59375
2024-11-15 14:39:01.057923,29.7,2.390625
2024-11-15 14:39:01.262710,1.2,2.46875
2024-11-15 14:39:01.467622,5.2,2.46875
2024-11-15 14:39:01.671670,1.9,2.46875
2024-11-15 14:39:01.876039,1.8,2.4375
2024-11-15 14:39:02.081758,27.4,1.203125
2024-11-15 14:39:02.285656,2.1,1.28125
2024-11-15 14:39:02.490950,5.6,1.296875
2024-11-15 14:39:02.694828,0.6,-1.140625
2024-11-15 14:39:02.900138,2.4,-1.15625
2024-11-15 14:39:03.104717,25.9,1.71875
2024-11-15 14:39:03.308293,1.2,1.8125
2024-11-15 14:39:03.512722,7.8,1.984375
2024-11-15 14:39:03.715910,0.3,2.0
2024-11-15 14:39:03.919523,1.7,-0.71875
2024-11-15 14:39:04.121133,16.2,2.203125
2024-11-15 14:39:04.323235,0.5,2.03125
2024-11-15 14:39:04.526429,7.4,2.0625
2024-11-15 14:39:04.731050,0.5,-0.171875
2024-11-15 14:39:04.935917,2.9,-0.15625
2024-11-15 14:39:05.144656,29.5,7.9375
2024-11-15 14:39:05.349484,0.8,8.03125
2024-11-15 14:39:05.553960,7.6,8.0625
2024-11-15 14:39:05.758025,3.5,6.15625
2024-11-15 14:39:05.962706,0.4,6.15625
2024-11-15 14:39:06.168160,24.5,9.203125
2024-11-15 14:39:06.373757,2.7,9.171875
2024-11-15 14:39:06.578847,6.6,9.21875
2024-11-15 14:39:06.783333,2.4,8.96875
2024-11-15 14:39:06.987445,0.5,0.5625
2024-11-15 14:39:07.191481,21.1,3.5625
2024-11-15 14:39:07.396402,2.5,1.8125
2024-11-15 14:39:07.602451,3.5,0.34375
2024-11-15 14:39:07.805987,3.0,0.3125
2024-11-15 14:39:08.010374,5.5,2.09375
2024-11-15 14:39:08.213570,27.6,2.96875
2024-11-15 14:39:08.419029,2.7,2.9375
2024-11-15 14:39:08.624410,3.2,-11.15625
2024-11-15 14:39:08.828936,1.5,-28.0625
2024-11-15 14:39:09.033944,9.3,-25.40625
2024-11-15 14:39:09.238590,16.0,-24.65625
2024-11-15 14:39:09.440399,0.6,-26.625
2024-11-15 14:39:09.642863,3.8,-26.65625
2024-11-15 14:39:09.846603,1.9,-26.6875
2024-11-15 14:39:10.049427,16.9,-23.921875
2024-11-15 14:39:10.254663,14.9,-23.75
2024-11-15 14:39:10.458734,3.5,-23.765625
2024-11-15 14:39:10.663515,4.5,-23.734375
2024-11-15 14:39:10.869332,2.4,-24.28125
2024-11-15 14:39:11.078243,27.5,-23.234375
2024-11-15 14:39:11.282663,2.0,-23.15625
2024-11-15 14:39:11.487226,5.4,-23.15625
2024-11-15 14:39:11.693035,0.6,-23.75
2024-11-15 14:39:11.898180,2.2,-23.765625
2024-11-15 14:39:12.103775,21.4,-20.796875
2024-11-15 14:39:12.309378,4.7,-22.5625
2024-11-15 14:39:12.512820,5.9,-22.15625
2024-11-15 14:39:12.715365,0.8,-22.171875
2024-11-15 14:39:12.918608,1.5,-22.203125
2024-11-15 14:39:13.121381,24.7,-19.28125
2024-11-15 14:39:13.326204,0.8,-19.203125
2024-11-15 14:39:13.531578,8.1,-19.171875
2024-11-15 14:39:13.735720,2.9,-19.203125
2024-11-15 14:39:13.941357,2.2,-18.984375
2024-11-15 14:39:14.144757,19.0,-15.859375
2024-11-15 14:39:14.347519,2.2,-15.890625
2024-11-15 14:39:14.551188,6.4,-15.84375
2024-11-15 14:39:14.754129,3.4,-15.875
2024-11-15 14:39:14.958124,0.1,-15.875
2024-11-15 14:39:15.160936,22.2,-12.90625
2024-11-15 14:39:15.364845,1.5,-12.9375
2024-11-15 14:39:15.569740,6.9,-12.625
2024-11-15 14:39:15.775573,2.2,-12.703125
2024-11-15 14:39:15.980587,0.8,-12.6875
2024-11-15 14:39:16.185718,25.4,-9.90625
2024-11-15 14:39:16.390759,3.0,-9.9375
2024-11-15 14:39:16.594108,6.2,-9.890625
2024-11-15 14:39:16.800712,2.3,-9.921875
2024-11-15 14:39:17.004496,3.1,-13.1875
2024-11-15 14:39:17.208484,19.1,-10.65625
2024-11-15 14:39:17.412252,2.5,-10.6875
2024-11-15 14:39:17.616365,5.6,-14.609375
2024-11-15 14:39:17.818992,3.3,-16.640625
2024-11-15 14:39:18.024080,7.7,-14.234375
2024-11-15 14:39:18.229008,18.3,-34.328125
2024-11-15 14:39:18.443743,3.7,-34.234375
2024-11-15 14:39:18.648151,4.5,-34.078125
2024-11-15 14:39:18.853575,2.4,-34.109375
2024-11-15 14:39:19.057740,21.2,-31.578125
2024-11-15 14:39:19.260306,6.2,-31.3125
2024-11-15 14:39:19.465966,2.6,-31.359375
2024-11-15 14:39:19.673871,0.1,-31.375
2024-11-15 14:39:19.875916,5.5,-37.921875
2024-11-15 14:39:20.079670,21.9,-88.6875
2024-11-15 14:39:20.284312,1.6,-88.375
2024-11-15 14:39:20.487646,6.4,-88.515625
2024-11-15 14:39:20.691440,0.5,-88.59375
2024-11-15 14:39:20.894935,1.6,-88.703125
2024-11-15 14:39:21.096751,3.4,-86.9375
2024-11-15 14:39:21.299203,4.0,-87.53125
2024-11-15 14:39:21.503367,24.9,-86.234375
2024-11-15 14:39:21.706462,0.8,-86.234375
2024-11-15 14:39:21.912146,2.2,-86.265625
2024-11-15 14:39:22.118875,16.5,-83.53125
2024-11-15 14:39:22.322865,12.0,-83.03125
2024-11-15 14:39:22.527281,6.2,-83.015625
2024-11-15 14:39:22.732570,1.0,-83.015625
2024-11-15 14:39:22.942100,3.3,-82.859375
2024-11-15 14:39:23.146615,21.7,-80.125
2024-11-15 14:39:23.350174,2.5,-80.875
2024-11-15 14:39:23.553251,3.0,-80.828125
2024-11-15 14:39:23.757771,3.3,-80.859375
2024-11-15 14:39:23.962783,0.5,-80.859375
2024-11-15 14:39:24.167390,19.8,-77.84375
2024-11-15 14:39:24.371274,5.3,-77.65625
2024-11-15 14:39:24.577419,9.5,-77.34375
2024-11-15 14:39:24.783473,2.4,-77.375
2024-11-15 14:39:24.989260,0.2,-77.359375
2024-11-15 14:39:25.194592,22.5,-74.53125
2024-11-15 14:39:25.400132,2.8,-74.46875
2024-11-15 14:39:25.606761,5.5,-74.40625
2024-11-15 14:39:25.811046,3.1,-74.390625
2024-11-15 14:39:26.015180,7.7,-71.75
2024-11-15 14:39:26.217638,16.1,-71.28125
2024-11-15 14:39:26.421643,2.2,-71.15625
2024-11-15 14:39:26.625456,3.5,-71.09375
2024-11-15 14:39:26.827983,1.1,-71.09375
2024-11-15 14:39:27.031347,14.5,-68.53125
2024-11-15 14:39:27.235939,9.5,-68.390625
2024-11-15 14:39:27.444459,4.9,-68.078125
2024-11-15 14:39:27.649485,3.9,-67.953125
2024-11-15 14:39:27.853608,2.8,-67.84375
2024-11-15 14:39:28.058165,18.7,-65.21875
2024-11-15 14:39:28.262378,10.8,-65.09375
2024-11-15 14:39:28.468104,5.2,-64.859375
2024-11-15 14:39:28.671840,3.3,-64.859375
2024-11-15 14:39:28.876549,1.9,-64.890625
2024-11-15 14:39:29.081389,31.2,-61.84375
2024-11-15 14:39:29.286884,1.1,-61.75
2024-11-15 14:39:29.501422,6.1,-61.5
2024-11-15 14:39:29.707442,0.5,-61.5
2024-11-15 14:39:29.912016,2.8,-61.53125
2024-11-15 14:39:30.115988,25.5,-58.78125
2024-11-15 14:39:30.320326,0.8,-58.703125
2024-11-15 14:39:30.526247,12.0,-58.046875
2024-11-15 14:39:30.730479,0.5,-58.046875
2024-11-15 14:39:30.935562,2.1,-58.078125
2024-11-15 14:39:31.140846,29.2,-55.265625
2024-11-15 14:39:31.345394,1.2,-55.171875
2024-11-15 14:39:31.549873,7.4,-54.890625
2024-11-15 14:39:31.752201,1.9,-54.921875
2024-11-15 14:39:31.956207,2.6,-54.8125
2024-11-15 14:39:32.159205,21.1,-41.859375
2024-11-15 14:39:32.361959,13.5,-20.171875
2024-11-15 14:39:32.567347,19.0,-9.21875
2024-11-15 14:39:32.770784,0.5,-9.21875
2024-11-15 14:39:32.976434,2.5,-9.21875
2024-11-15 14:39:33.180067,24.1,-7.125
2024-11-15 14:39:33.383643,3.0,-7.15625
2024-11-15 14:39:33.586305,5.8,-6.828125
2024-11-15 14:39:33.790177,2.2,-6.859375
2024-11-15 14:39:33.995458,0.8,-6.859375
2024-11-15 14:39:34.199387,26.8,-4.546875
2024-11-15 14:39:34.405208,3.2,-4.578125
2024-11-15 14:39:34.608898,4.9,-4.421875
2024-11-15 14:39:34.812245,2.2,-4.453125
2024-11-15 14:39:35.015150,6.2,-2.46875
2024-11-15 14:39:35.218641,18.9,-1.640625
2024-11-15 14:39:35.422737,1.8,-1.671875
2024-11-15 14:39:35.627149,7.5,-1.40625
2024-11-15 14:39:35.829862,1.6,-1.4375
2024-11-15 14:39:36.035094,5.7,-0.109375
2024-11-15 14:39:36.239880,18.1,0.34375
2024-11-15 14:39:36.444070,3.0,0.4375
2024-11-15 14:39:36.648607,6.3,0.75
2024-11-15 14:39:36.853752,2.2,0.71875
2024-11-15 14:39:37.058036,26.8,2.4375
2024-11-15 14:39:37.261932,0.6,2.515625
2024-11-15 14:39:37.465548,1.6,2.5
2024-11-15 14:39:37.674057,3.1,2.671875
2024-11-15 14:39:37.877321,0.5,2.671875
2024-11-15 14:39:38.080991,27.2,1.15625
2024-11-15 14:39:38.285243,0.9,1.25
2024-11-15 14:39:38.490576,9.6,1.40625
2024-11-15 14:39:38.694205,0.6,1.40625
2024-11-15 14:39:38.899972,2.4,1.375
2024-11-15 14:39:39.105997,29.9,3.90625
2024-11-15 14:39:39.311870,0.6,4.0
2024-11-15 14:39:39.516853,8.6,4.171875
2024-11-15 14:39:39.721985,0.4,4.171875
2024-11-15 14:39:39.926985,3.3,4.140625
2024-11-15 14:39:40.132095,29.5,6.4375
2024-11-15 14:39:40.337263,0.3,6.4375
2024-11-15 14:39:40.540391,7.5,6.453125
2024-11-15 14:39:40.744175,1.4,6.453125
2024-11-15 14:39:40.950680,2.0,6.421875
2024-11-15 14:39:41.159505,33.0,8.703125
2024-11-15 14:39:41.366311,2.7,8.671875
2024-11-15 14:39:41.573159,3.9,8.734375
2024-11-15 14:39:41.776055,1.6,8.703125
2024-11-15 14:39:41.978260,0.5,8.703125
2024-11-15 14:39:42.182185,22.2,11.40625
2024-11-15 14:39:42.384808,1.3,11.375
2024-11-15 14:39:42.588969,4.8,11.515625
2024-11-15 14:39:42.793041,1.5,11.484375
2024-11-15 14:39:42.996544,0.5,11.484375
2024-11-15 14:39:43.199238,17.5,13.953125
2024-11-15 14:39:43.402367,1.2,13.921875
2024-11-15 14:39:43.607527,4.8,14.125
2024-11-15 14:39:43.812905,2.2,14.09375
2024-11-15 14:39:44.017142,7.0,15.640625
2024-11-15 14:39:44.219813,12.8,16.203125
2024-11-15 14:39:44.424092,1.9,16.171875
2024-11-15 14:39:44.630310,7.4,16.40625
2024-11-15 14:39:44.835197,2.4,16.375
2024-11-15 14:39:45.038403,13.7,18.046875
2024-11-15 14:39:45.243837,9.7,18.1875
2024-11-15 14:39:45.449416,4.7,18.296875
2024-11-15 14:39:45.653593,4.9,18.59375
2024-11-15 14:39:45.857313,2.4,18.5625
2024-11-15 14:39:46.062747,23.4,20.890625
2024-11-15 14:39:46.266558,8.3,21.0
2024-11-15 14:39:46.472305,4.9,21.0
2024-11-15 14:39:46.676422,5.4,21.1875
2024-11-15 14:39:46.880544,2.2,21.15625
2024-11-15 14:39:47.084916,28.0,23.96875
2024-11-15 14:39:47.291081,0.6,23.96875
2024-11-15 14:39:47.496903,9.7,23.984375
2024-11-15 14:39:47.703953,2.0,23.984375
2024-11-15 14:39:47.909860,2.4,23.953125
2024-11-15 14:39:48.114124,18.8,25.96875
2024-11-15 14:39:48.318872,1.4,26.03125
2024-11-15 14:39:48.522681,9.4,26.09375
2024-11-15 14:39:48.726715,1.5,26.109375
2024-11-15 14:39:48.930438,1.5,26.078125
2024-11-15 14:39:49.134480,17.1,27.6875
2024-11-15 14:39:49.338887,3.3,27.71875
2024-11-15 14:39:49.543613,4.1,27.890625
2024-11-15 14:39:49.746155,2.2,27.859375
2024-11-15 14:39:49.949624,3.0,27.890625
2024-11-15 14:39:50.153949,20.9,30.1875
2024-11-15 14:39:50.359740,2.9,30.15625
2024-11-15 14:39:50.564070,6.0,30.3125
2024-11-15 14:39:50.768627,2.4,30.28125
2024-11-15 14:39:50.973509,0.2,30.28125
2024-11-15 14:39:51.178046,25.2,32.984375
2024-11-15 14:39:51.383440,3.3,32.953125
2024-11-15 14:39:51.587735,8.3,33.0625
2024-11-15 14:39:51.791154,2.1,33.03125
2024-11-15 14:39:51.996707,0.6,33.03125
2024-11-15 14:39:52.200543,26.7,34.859375
2024-11-15 14:39:52.404264,0.5,34.859375
2024-11-15 14:39:52.609642,9.7,35.0
2024-11-15 14:39:52.813476,3.0,34.96875
2024-11-15 14:39:53.018473,9.1,37.0625
2024-11-15 14:39:53.223479,17.3,37.34375
2024-11-15 14:39:53.427352,2.4,37.3125
2024-11-15 14:39:53.632454,8.4,37.46875
2024-11-15 14:39:53.837554,2.7,37.4375
2024-11-15 14:39:54.041605,16.5,39.453125
2024-11-15 14:39:54.246896,11.7,39.03125
2024-11-15 14:39:54.451038,2.8,39.25
2024-11-15 14:39:54.653950,4.0,39.421875
2024-11-15 14:39:54.858404,2.4,39.390625
2024-11-15 14:39:55.063803,25.3,40.953125
2024-11-15 14:39:55.268526,0.8,41.046875
2024-11-15 14:39:55.472866,6.1,41.046875
2024-11-15 14:39:55.677290,1.3,41.15625
2024-11-15 14:39:55.882636,2.1,41.125
2024-11-15 14:39:56.087769,25.4,43.078125
2024-11-15 14:39:56.291413,0.8,43.109375
2024-11-15 14:39:56.495090,7.0,43.125
2024-11-15 14:39:56.699239,1.7,43.21875
2024-11-15 14:39:56.903969,2.9,43.1875
2024-11-15 14:39:57.108564,15.8,44.359375
2024-11-15 14:39:57.313568,2.5,44.421875
2024-11-15 14:39:57.518630,8.1,44.75
2024-11-15 14:39:57.720008,2.1,40.671875
2024-11-15 14:39:57.923158,2.6,40.109375
2024-11-15 14:39:58.129494,28.6,40.28125
2024-11-15 14:39:58.333442,2.8,40.34375
2024-11-15 14:39:58.538165,3.1,37.828125
2024-11-15 14:39:58.743140,4.0,37.953125
2024-11-15 14:39:58.953454,2.5,38.09375
2024-11-15 14:39:59.157612,21.1,40.359375
2024-11-15 14:39:59.362090,3.3,40.328125
2024-11-15 14:39:59.565198,4.7,40.390625
2024-11-15 14:39:59.768808,2.2,40.46875
2024-11-15 14:39:59.971986,0.1,40.46875
2024-11-15 14:40:00.174687,15.2,42.546875
2024-11-15 14:40:00.378772,3.2,42.53125
2024-11-15 14:40:00.581675,5.6,42.921875
2024-11-15 14:40:00.786075,3.1,43.0
2024-11-15 14:40:00.991331,0.4,43.0
2024-11-15 14:40:01.196515,27.0,44.796875
2024-11-15 14:40:01.402827,2.4,44.765625
2024-11-15 14:40:01.607645,7.2,44.953125
2024-11-15 14:40:01.812901,2.1,44.921875
2024-11-15 14:40:02.017107,7.1,46.640625
2024-11-15 14:40:02.222551,14.4,47.59375
2024-11-15 14:40:02.426916,1.9,47.5625
2024-11-15 14:40:02.632032,6.1,47.765625
2024-11-15 14:40:02.837876,2.6,47.734375
2024-11-15 14:40:03.043575,10.9,48.953125
2024-11-15 14:40:03.246833,13.4,49.078125
2024-11-15 14:40:03.450178,4.3,49.21875
2024-11-15 14:40:03.653164,7.4,47.34375
2024-11-15 14:40:03.856767,3.0,47.3125
2024-11-15 14:40:04.061165,24.2,49.03125
2024-11-15 14:40:04.265347,1.8,49.125
2024-11-15 14:40:04.471045,5.9,49.125
2024-11-15 14:40:04.675640,3.4,44.171875
2024-11-15 14:40:04.879562,1.5,44.140625
2024-11-15 14:40:05.083592,23.7,46.703125
2024-11-15 14:40:05.288087,0.6,46.796875
2024-11-15 14:40:05.492985,5.2,46.796875
2024-11-15 14:40:05.696445,1.1,46.953125
2024-11-15 14:40:05.900786,1.3,46.921875
2024-11-15 14:40:06.104737,26.7,48.953125
2024-11-15 14:40:06.310406,1.4,49.046875
2024-11-15 14:40:06.515592,7.3,49.28125
2024-11-15 14:40:06.718917,1.4,49.40625
2024-11-15 14:40:06.923108,3.2,49.375
2024-11-15 14:40:07.126253,24.1,51.34375
2024-11-15 14:40:07.329959,2.4,51.40625
2024-11-15 14:40:07.532354,6.7,51.484375
2024-11-15 14:40:07.737768,1.4,51.59375
2024-11-15 14:40:07.947213,3.8,51.734375
2024-11-15 14:40:08.151284,29.5,53.390625
2024-11-15 14:40:08.355023,3.3,53.359375
2024-11-15 14:40:08.559807,3.6,53.40625
2024-11-15 14:40:08.764215,2.8,53.390625
2024-11-15 14:40:08.967136,0.5,53.390625
2024-11-15 14:40:09.170546,21.9,55.34375
2024-11-15 14:40:09.375631,3.3,55.3125
2024-11-15 14:40:09.579959,6.8,55.5625
2024-11-15 14:40:09.783715,3.3,55.640625
2024-11-15 14:40:09.988114,0.2,55.640625
2024-11-15 14:40:10.193932,30.9,57.65625
2024-11-15 14:40:10.400621,3.0,57.625
2024-11-15 14:40:10.608066,5.5,57.65625
2024-11-15 14:40:10.811969,4.0,57.8125
2024-11-15 14:40:11.015348,6.6,59.8125
2024-11-15 14:40:11.217835,19.9,60.640625
2024-11-15 14:40:11.420988,1.5,60.609375
2024-11-15 14:40:11.624601,4.2,60.65625
2024-11-15 14:40:11.830020,4.5,60.8125
2024-11-15 14:40:12.036094,13.7,62.09375
2024-11-15 14:40:12.242016,19.8,62.203125
2024-11-15 14:40:12.445627,2.8,62.328125
2024-11-15 14:40:12.647538,4.7,62.46875
2024-11-15 14:40:12.851317,1.8,62.4375
2024-11-15 14:40:13.054843,24.7,64.296875
2024-11-15 14:40:13.259783,1.2,64.3125
2024-11-15 14:40:13.463691,3.9,64.3125
2024-11-15 14:40:13.668564,8.3,64.40625
2024-11-15 14:40:13.872959,2.7,64.375
2024-11-15 14:40:14.079376,32.4,64.84375
2024-11-15 14:40:14.282785,0.5,64.890625
2024-11-15 14:40:14.486244,4.8,64.90625
2024-11-15 14:40:14.690071,1.9,65.0625
2024-11-15 14:40:14.893304,3.0,65.03125
2024-11-15 14:40:15.098397,29.5,66.71875
2024-11-15 14:40:15.303273,0.8,66.71875
2024-11-15 14:40:15.507383,8.0,66.75
2024-11-15 14:40:15.709982,1.7,66.78125
2024-11-15 14:40:15.915086,2.6,66.75
2024-11-15 14:40:16.121103,24.8,67.53125
2024-11-15 14:40:16.326097,2.7,67.5
2024-11-15 14:40:16.531279,3.5,67.546875
2024-11-15 14:40:16.733147,1.4,67.5625
2024-11-15 14:40:16.941989,2.4,67.46875
2024-11-15 14:40:17.145803,25.4,66.03125
2024-11-15 14:40:17.350308,2.2,63.828125
2024-11-15 14:40:17.555295,3.3,63.875
2024-11-15 14:40:17.759753,3.7,64.0
2024-11-15 14:40:17.964811,0.4,64.0
2024-11-15 14:40:18.167852,23.9,63.265625
2024-11-15 14:40:18.371465,2.3,63.25
2024-11-15 14:40:18.576219,7.2,57.609375
2024-11-15 14:40:18.781302,2.3,45.3125
2024-11-15 14:40:18.985769,2.4,42.625
2024-11-15 14:40:19.190116,18.0,44.765625
2024-11-15 14:40:19.395398,2.8,44.75
2024-11-15 14:40:19.599182,6.3,44.78125
2024-11-15 14:40:19.803148,3.3,44.890625
2024-11-15 14:40:20.007294,4.8,46.71875
2024-11-15 14:40:20.210355,25.2,47.171875
2024-11-15 14:40:20.414297,2.4,47.140625
2024-11-15 14:40:20.619604,3.4,47.171875
2024-11-15 14:40:20.826118,3.1,47.296875
2024-11-15 14:40:21.031909,11.4,49.21875
2024-11-15 14:40:21.236736,13.4,50.015625
2024-11-15 14:40:21.448895,4.1,50.125
2024-11-15 14:40:21.655622,3.9,50.234375
2024-11-15 14:40:21.859204,3.3,50.34375
2024-11-15 14:40:22.062935,11.8,52.28125
2024-11-15 14:40:22.268204,5.2,52.234375
2024-11-15 14:40:22.472158,4.7,52.234375
2024-11-15 14:40:22.676702,1.0,52.234375
2024-11-15 14:40:22.880839,3.5,52.390625
2024-11-15 14:40:23.085503,19.6,54.546875
2024-11-15 14:40:23.289942,0.6,54.625
2024-11-15 14:40:23.495207,7.8,54.640625
2024-11-15 14:40:23.699930,0.5,54.640625
2024-11-15 14:40:23.905242,4.0,54.421875
2024-11-15 14:40:24.109706,27.1,56.546875
2024-11-15 14:40:24.315089,3.4,56.59375
2024-11-15 14:40:24.521831,5.1,56.875
2024-11-15 14:40:24.725462,1.8,57.0
2024-11-15 14:40:24.929347,1.8,56.96875
2024-11-15 14:40:25.133446,24.8,58.53125
2024-11-15 14:40:25.335817,1.5,43.46875
2024-11-15 14:40:25.538522,5.1,37.375
2024-11-15 14:40:25.742352,4.4,37.5625
2024-11-15 14:40:25.945067,1.7,37.484375
2024-11-15 14:40:26.147559,18.1,39.765625
2024-11-15 14:40:26.351077,1.9,39.734375
2024-11-15 14:40:26.555149,3.4,39.765625
2024-11-15 14:40:26.758384,2.6,39.84375
2024-11-15 14:40:26.965395,0.4,32.265625
2024-11-15 14:40:27.174600,20.4,28.421875
2024-11-15 14:40:27.377910,1.5,24.984375
2024-11-15 14:40:27.581159,5.2,25.28125
2024-11-15 14:40:27.785426,2.9,25.375
2024-11-15 14:40:27.989863,0.3,19.125
2024-11-15 14:40:28.193028,21.6,18.09375
2024-11-15 14:40:28.397378,1.3,18.0625
2024-11-15 14:40:28.602206,3.4,18.09375
2024-11-15 14:40:28.804581,3.0,18.25
2024-11-15 14:40:29.006893,5.2,19.46875
2024-11-15 14:40:29.210263,27.8,20.796875
2024-11-15 14:40:29.414386,3.0,20.765625
2024-11-15 14:40:29.616942,5.1,-22.125
2024-11-15 14:40:29.820871,3.4,-21.96875
2024-11-15 14:40:30.024959,7.7,-30.265625
2024-11-15 14:40:30.231568,18.3,-29.734375
2024-11-15 14:40:30.445371,2.9,-29.59375
2024-11-15 14:40:30.650246,4.4,-29.453125
2024-11-15 14:40:30.855521,3.2,-31.734375
2024-11-15 14:40:31.058827,38.7,-4.109375
2024-11-15 14:40:31.261931,12.1,-3.3125
2024-11-15 14:40:31.466080,3.1,-3.28125
2024-11-15 14:40:31.669987,5.3,-3.28125
2024-11-15 14:40:31.874008,3.0,-3.15625
2024-11-15 14:40:32.076824,30.0,-1.21875
2024-11-15 14:40:32.280967,0.8,-1.125
2024-11-15 14:40:32.485837,6.6,-1.28125
2024-11-15 14:40:32.690128,0.5,-1.28125
