timestamp,cpu_usage,memory_usage
2024-11-15 00:08:48.016195,2.5,269.5
2024-11-15 00:08:48.218872,15.4,-0.03125
2024-11-15 00:08:48.422823,1.1,-0.109375
2024-11-15 00:08:48.626584,4.0,-0.078125
2024-11-15 00:08:48.830043,1.7,-0.109375
2024-11-15 00:08:49.034670,12.4,-0.078125
2024-11-15 00:08:49.240784,18.4,-0.078125
2024-11-15 00:08:49.445195,0.9,-0.109375
2024-11-15 00:08:49.650520,6.9,-0.078125
2024-11-15 00:08:49.855512,2.1,-0.25
2024-11-15 00:08:50.059197,25.9,-0.078125
2024-11-15 00:08:50.263247,6.4,-0.078125
2024-11-15 00:08:50.468133,4.1,-0.375
2024-11-15 00:08:50.674155,4.9,-0.375
2024-11-15 00:08:50.879213,1.8,-0.40625
2024-11-15 00:08:51.082322,36.7,-0.21875
2024-11-15 00:08:51.288061,0.5,-0.21875
2024-11-15 00:08:51.492606,7.4,-0.21875
2024-11-15 00:08:51.697266,0.5,-0.21875
2024-11-15 00:08:51.904673,1.7,-0.25
2024-11-15 00:08:52.111616,28.0,0.03125
2024-11-15 00:08:52.316144,0.5,0.03125
2024-11-15 00:08:52.520759,6.0,0.03125
2024-11-15 00:08:52.726345,0.5,0.03125
2024-11-15 00:08:52.930835,1.7,0.0
2024-11-15 00:08:53.265165,21.3,4.390625
2024-11-15 00:08:53.467939,50.0,17.828125
2024-11-15 00:08:53.669783,50.1,22.609375
2024-11-15 00:08:53.872346,1.2,22.578125
2024-11-15 00:08:54.076693,24.4,22.609375
2024-11-15 00:08:54.280796,0.5,22.609375
2024-11-15 00:08:54.483785,5.5,22.640625
2024-11-15 00:08:54.688499,0.5,22.640625
2024-11-15 00:08:54.893437,1.9,22.609375
2024-11-15 00:08:55.099497,24.3,22.890625
2024-11-15 00:08:55.303935,0.5,22.890625
2024-11-15 00:08:55.506824,7.1,22.890625
2024-11-15 00:08:55.712914,0.5,22.890625
2024-11-15 00:08:55.917642,1.4,22.859375
2024-11-15 00:08:56.122444,31.1,23.078125
2024-11-15 00:08:56.326382,0.9,23.078125
2024-11-15 00:08:56.529586,7.3,23.078125
2024-11-15 00:08:56.732443,0.5,23.078125
2024-11-15 00:08:56.935954,0.9,23.046875
2024-11-15 00:08:57.139376,19.6,23.09375
2024-11-15 00:08:57.344515,1.2,23.0625
2024-11-15 00:08:57.546148,8.6,22.671875
2024-11-15 00:08:57.750966,2.0,22.640625
2024-11-15 00:08:57.956753,0.5,22.640625
2024-11-15 00:08:58.161909,26.6,23.21875
2024-11-15 00:08:58.364744,1.1,23.15625
2024-11-15 00:08:58.567063,8.6,23.21875
2024-11-15 00:08:58.770622,2.1,23.140625
2024-11-15 00:08:58.975902,0.4,23.140625
2024-11-15 00:08:59.181609,30.5,23.1875
2024-11-15 00:08:59.387406,1.3,23.15625
2024-11-15 00:08:59.590907,8.7,23.203125
2024-11-15 00:08:59.793921,1.2,23.171875
2024-11-15 00:08:59.997158,0.6,23.171875
2024-11-15 00:09:00.203219,34.4,23.375
2024-11-15 00:09:00.409677,1.2,23.34375
2024-11-15 00:09:00.614427,5.6,23.40625
2024-11-15 00:09:00.818108,2.0,22.484375
2024-11-15 00:09:01.023427,8.9,22.515625
2024-11-15 00:09:01.227090,13.9,23.59375
2024-11-15 00:09:01.432335,1.1,23.5625
2024-11-15 00:09:01.637780,8.5,23.625
2024-11-15 00:09:01.842879,1.4,23.59375
2024-11-15 00:09:02.049164,23.2,23.65625
2024-11-15 00:09:02.255495,8.9,23.765625
2024-11-15 00:09:02.460528,1.5,23.75
2024-11-15 00:09:02.666117,9.9,23.78125
2024-11-15 00:09:02.871226,2.0,23.75
2024-11-15 00:09:03.077075,32.2,23.796875
2024-11-15 00:09:03.282593,0.5,23.796875
2024-11-15 00:09:03.487471,7.6,23.796875
2024-11-15 00:09:03.693097,2.0,23.796875
2024-11-15 00:09:03.898290,2.0,23.765625
2024-11-15 00:09:04.104870,25.5,23.90625
2024-11-15 00:09:04.309723,0.6,23.90625
2024-11-15 00:09:04.513942,9.8,23.90625
2024-11-15 00:09:04.718472,0.4,23.90625
2024-11-15 00:09:04.923553,1.9,23.875
2024-11-15 00:09:05.126933,24.0,23.90625
2024-11-15 00:09:05.330265,0.9,23.875
2024-11-15 00:09:05.534482,13.0,23.90625
2024-11-15 00:09:05.737762,2.2,23.875
2024-11-15 00:09:05.941938,0.4,23.875
2024-11-15 00:09:06.147746,29.8,23.921875
2024-11-15 00:09:06.353317,1.1,23.890625
2024-11-15 00:09:06.556107,8.0,23.953125
2024-11-15 00:09:06.762097,2.2,23.921875
2024-11-15 00:09:06.967783,0.4,23.921875
2024-11-15 00:09:07.173460,27.1,23.96875
2024-11-15 00:09:07.376163,1.3,23.9375
2024-11-15 00:09:07.579956,8.1,24.015625
2024-11-15 00:09:07.784649,2.1,23.984375
2024-11-15 00:09:07.988720,0.3,23.984375
2024-11-15 00:09:08.193782,30.9,24.015625
2024-11-15 00:09:08.399116,1.1,23.34375
2024-11-15 00:09:08.603416,12.4,23.375
