timestamp,cpu_usage,memory_usage
2024-11-15 12:11:06.337261,0.5,376.40625
2024-11-15 12:11:06.540167,4.8,-2.71875
2024-11-15 12:11:06.745314,2.5,-2.75
2024-11-15 12:11:06.949587,0.4,-2.75
2024-11-15 12:11:07.153679,30.6,-2.3125
2024-11-15 12:11:07.361198,3.5,-2.34375
2024-11-15 12:11:07.567206,3.9,-2.296875
2024-11-15 12:11:07.772081,2.1,-2.328125
2024-11-15 12:11:07.977687,0.6,-2.328125
2024-11-15 12:11:08.181962,26.4,0.46875
2024-11-15 12:11:08.384045,2.5,0.4375
2024-11-15 12:11:08.589058,3.4,0.46875
2024-11-15 12:11:08.794527,3.0,0.4375
2024-11-15 12:11:08.999975,0.2,0.4375
2024-11-15 12:11:09.204447,25.7,3.234375
2024-11-15 12:11:09.408740,2.4,3.203125
2024-11-15 12:11:09.611762,3.4,3.265625
2024-11-15 12:11:09.817283,2.7,3.234375
2024-11-15 12:11:10.022429,9.8,2.484375
2024-11-15 12:11:10.225082,13.7,-9.625
2024-11-15 12:11:10.428540,2.8,-9.65625
2024-11-15 12:11:10.632019,3.1,-9.609375
2024-11-15 12:11:10.834456,1.6,-9.640625
2024-11-15 12:11:11.039032,15.6,-6.984375
2024-11-15 12:11:11.244111,1.7,-6.90625
2024-11-15 12:11:11.447682,9.0,-34.90625
2024-11-15 12:11:11.649604,103.3,-0.75
2024-11-15 12:11:11.853473,22.7,-12.265625
2024-11-15 12:11:12.056351,26.1,-9.453125
2024-11-15 12:11:12.261054,3.1,-8.578125
2024-11-15 12:11:12.463462,1.7,-9.875
2024-11-15 12:11:12.666991,3.9,-9.25
2024-11-15 12:11:12.870516,1.2,-9.265625
2024-11-15 12:11:13.074868,31.3,-6.328125
2024-11-15 12:11:13.280431,5.1,-5.671875
2024-11-15 12:11:13.485317,5.2,-5.640625
2024-11-15 12:11:13.690145,1.9,-5.34375
2024-11-15 12:11:13.895382,2.4,-5.375
2024-11-15 12:11:14.098822,40.9,38.203125
2024-11-15 12:11:14.303766,0.5,37.1875
2024-11-15 12:11:14.507506,5.5,35.546875
2024-11-15 12:11:14.711572,4.9,35.71875
2024-11-15 12:11:14.915653,2.8,35.6875
2024-11-15 12:11:15.120015,24.1,38.203125
2024-11-15 12:11:15.333692,2.3,38.203125
2024-11-15 12:11:15.538653,3.3,38.203125
2024-11-15 12:11:15.742981,3.9,38.265625
2024-11-15 12:11:15.948025,0.2,38.265625
2024-11-15 12:11:16.152293,24.9,40.84375
2024-11-15 12:11:16.359093,1.3,40.828125
2024-11-15 12:11:16.563091,3.8,36.71875
2024-11-15 12:11:16.767630,3.2,36.859375
2024-11-15 12:11:16.971354,0.5,36.859375
2024-11-15 12:11:17.176761,25.6,39.015625
2024-11-15 12:11:17.381213,2.4,38.984375
2024-11-15 12:11:17.584927,4.1,39.03125
2024-11-15 12:11:17.789039,6.4,39.140625
2024-11-15 12:11:17.995337,0.3,39.140625
2024-11-15 12:11:18.200434,30.5,41.1875
2024-11-15 12:11:18.405541,2.4,41.15625
2024-11-15 12:11:18.610171,3.2,41.09375
2024-11-15 12:11:18.815394,3.1,41.25
2024-11-15 12:11:19.019662,6.0,43.09375
2024-11-15 12:11:19.224934,28.6,44.03125
2024-11-15 12:11:19.428126,2.1,43.9375
2024-11-15 12:11:19.633717,5.3,44.0625
2024-11-15 12:11:19.838993,2.2,41.875
2024-11-15 12:11:20.042784,13.8,36.671875
2024-11-15 12:11:20.247492,6.5,36.703125
2024-11-15 12:11:20.452559,1.9,36.671875
