timestamp,cpu_usage,memory_usage
2024-11-14 11:52:48.870253,0.5,244.171875
2024-11-14 11:52:49.072528,16.5,0.53125
2024-11-14 11:52:49.276179,0.6,0.53125
2024-11-14 11:52:49.479072,3.8,0.53125
2024-11-14 11:52:49.681024,0.6,0.53125
2024-11-14 11:52:49.883975,0.9,0.5
2024-11-14 11:52:50.087699,15.7,1.90625
2024-11-14 11:52:50.290576,0.7,1.90625
2024-11-14 11:52:50.495929,8.5,1.90625
2024-11-14 11:52:50.700098,1.0,1.90625
2024-11-14 11:52:50.908073,1.0,1.875
2024-11-14 11:52:51.118019,18.8,2.125
2024-11-14 11:52:51.323107,0.7,2.125
2024-11-14 11:52:51.528904,8.1,2.140625
2024-11-14 11:52:51.733411,13.8,6.875
2024-11-14 11:52:51.936256,0.5,6.84375
2024-11-14 11:52:52.139744,16.3,8.0625
2024-11-14 11:52:52.348522,1.2,8.03125
2024-11-14 11:52:52.553669,6.8,8.09375
2024-11-14 11:52:52.756705,0.8,8.0625
2024-11-14 11:52:52.960837,0.2,8.0625
2024-11-14 11:52:53.163539,15.9,9.234375
2024-11-14 11:52:53.365838,0.6,9.203125
2024-11-14 11:52:53.568658,5.5,9.234375
2024-11-14 11:52:53.771984,1.5,-14.546875
2024-11-14 11:52:54.134916,19.0,-37.421875
2024-11-14 11:52:54.336603,53.0,-4.203125
2024-11-14 11:52:54.551675,56.5,10.234375
2024-11-14 11:52:54.759049,22.2,9.28125
2024-11-14 11:52:54.965619,0.5,9.28125
2024-11-14 11:52:55.168298,18.1,9.578125
2024-11-14 11:52:55.370900,2.4,9.875
2024-11-14 11:52:55.574329,5.0,9.90625
2024-11-14 11:52:55.782957,1.3,10.1875
2024-11-14 11:52:56.036260,11.7,8.109375
2024-11-14 11:52:56.238827,1.8,7.828125
2024-11-14 11:52:56.451441,4.2,5.734375
2024-11-14 11:52:56.654919,4.9,5.703125
2024-11-14 11:52:56.857936,0.6,5.671875
2024-11-14 11:52:57.060995,13.7,5.8125
2024-11-14 11:52:57.263870,0.6,5.734375
2024-11-14 11:52:57.467610,2.3,5.828125
2024-11-14 11:52:57.671191,6.7,5.484375
2024-11-14 11:52:57.873813,0.6,5.234375
2024-11-14 11:52:58.076337,16.5,4.734375
2024-11-14 11:52:58.278831,0.9,4.734375
2024-11-14 11:52:58.481231,5.6,4.953125
2024-11-14 11:52:58.684609,0.5,4.9375
2024-11-14 11:52:58.888471,0.5,4.90625
2024-11-14 11:52:59.100558,15.0,5.125
2024-11-14 11:52:59.303384,0.7,4.421875
2024-11-14 11:52:59.506938,4.8,4.21875
2024-11-14 11:52:59.708800,0.7,2.546875
2024-11-14 11:52:59.911594,0.4,2.515625
2024-11-14 11:53:00.114081,15.2,4.21875
2024-11-14 11:53:00.316773,0.7,4.09375
2024-11-14 11:53:00.519144,5.5,4.71875
2024-11-14 11:53:00.722722,0.8,4.8125
2024-11-14 11:53:00.928184,0.9,4.71875
2024-11-14 11:53:01.136933,16.3,7.40625
2024-11-14 11:53:01.340440,0.8,7.375
2024-11-14 11:53:01.544307,6.9,4.03125
2024-11-14 11:53:01.748304,0.9,-0.828125
2024-11-14 11:53:01.950270,0.6,-1.0625
2024-11-14 11:53:02.152938,25.0,0.21875
2024-11-14 11:53:02.355951,0.9,0.1875
2024-11-14 11:53:02.561303,13.9,0.890625
2024-11-14 11:53:02.768330,1.5,0.953125
2024-11-14 11:53:02.973084,0.4,0.953125
2024-11-14 11:53:03.178115,17.4,-18.109375
2024-11-14 11:53:03.382464,1.1,-19.203125
2024-11-14 11:53:03.588220,5.0,-19.265625
2024-11-14 11:53:03.790806,1.4,-31.015625
2024-11-14 11:53:03.993611,0.2,-89.15625
2024-11-14 11:53:04.196088,19.5,-87.046875
2024-11-14 11:53:04.398850,0.7,-87.21875
2024-11-14 11:53:04.603651,6.5,-86.46875
2024-11-14 11:53:04.806702,1.0,-86.421875
2024-11-14 11:53:05.010111,3.8,-84.65625
2024-11-14 11:53:05.213570,26.3,-63.671875
2024-11-14 11:53:05.417650,0.7,-64.0625
2024-11-14 11:53:05.621576,6.3,-63.75
2024-11-14 11:53:05.824102,1.1,-63.625
2024-11-14 11:53:06.029663,5.0,-62.34375
2024-11-14 11:53:06.231445,12.6,-61.578125
2024-11-14 11:53:06.435372,2.1,-61.4375
2024-11-14 11:53:06.638146,9.6,-60.859375
2024-11-14 11:53:06.843630,1.3,-60.796875
2024-11-14 11:53:07.048299,19.8,-58.734375
2024-11-14 11:53:07.251422,3.3,-58.734375
2024-11-14 11:53:07.454810,1.2,-58.734375
2024-11-14 11:53:07.659460,6.3,-58.453125
2024-11-14 11:53:07.865046,1.0,-58.484375
2024-11-14 11:53:08.069585,18.6,-56.46875
