timestamp,cpu_usage,memory_usage
2024-11-15 06:48:16.500792,7.1,206.015625
2024-11-15 06:48:16.702617,2.1,-7.546875
2024-11-15 06:48:16.906369,6.8,-7.46875
2024-11-15 06:48:17.110761,20.6,-3.015625
2024-11-15 06:48:17.314065,0.5,-2.984375
2024-11-15 06:48:17.518403,7.6,-2.953125
2024-11-15 06:48:17.723823,0.8,-2.96875
2024-11-15 06:48:17.928138,2.1,-3.0
2024-11-15 06:48:18.131546,17.7,-2.953125
2024-11-15 06:48:18.335734,1.5,-2.984375
2024-11-15 06:48:18.539832,6.1,-3.78125
2024-11-15 06:48:18.743490,0.6,-3.78125
2024-11-15 06:48:18.948404,2.7,-3.8125
2024-11-15 06:48:19.153562,28.1,-1.25
2024-11-15 06:48:19.356956,2.8,-1.359375
2024-11-15 06:48:19.560391,7.2,-1.71875
2024-11-15 06:48:19.764657,1.9,-1.75
2024-11-15 06:48:19.967818,0.5,-2.734375
2024-11-15 06:48:20.171345,24.3,-2.703125
2024-11-15 06:48:20.374220,1.6,-4.59375
2024-11-15 06:48:20.578393,3.9,-6.75
2024-11-15 06:48:20.781965,1.4,-7.40625
2024-11-15 06:48:20.985674,0.6,-8.453125
2024-11-15 06:48:21.190274,25.0,-12.65625
2024-11-15 06:48:21.397475,1.6,-12.703125
2024-11-15 06:48:21.812471,7.9,-4.0
2024-11-15 06:48:22.015376,34.2,1.890625
2024-11-15 06:48:22.242006,66.7,29.796875
2024-11-15 06:48:22.443865,9.4,32.796875
2024-11-15 06:48:22.648590,12.0,35.3125
2024-11-15 06:48:22.853073,48.0,31.484375
2024-11-15 06:48:23.057567,54.7,47.828125
2024-11-15 06:48:23.261586,20.1,47.546875
2024-11-15 06:48:23.465234,4.1,47.6875
2024-11-15 06:48:23.671145,4.1,47.703125
2024-11-15 06:48:23.876829,2.2,47.6875
2024-11-15 06:48:24.080939,22.3,48.359375
2024-11-15 06:48:24.284947,1.5,48.46875
2024-11-15 06:48:24.493877,7.7,48.46875
2024-11-15 06:48:24.700376,1.1,48.46875
2024-11-15 06:48:24.903604,2.5,48.4375
