timestamp,cpu_usage,memory_usage
2024-11-14 11:25:28.289710,1.6,222.703125
2024-11-14 11:25:28.490938,3.9,0.015625
2024-11-14 11:25:28.695136,0.8,0.015625
2024-11-14 11:25:28.897933,0.5,-0.171875
2024-11-14 11:25:29.101757,16.7,-0.6875
2024-11-14 11:25:29.304447,0.6,-0.75
2024-11-14 11:25:29.508751,4.1,-0.75
2024-11-14 11:25:29.711329,0.7,-0.75
2024-11-14 11:25:29.914215,0.4,-0.78125
2024-11-14 11:25:30.117447,20.9,-0.6875
2024-11-14 11:25:30.320623,0.7,-0.71875
2024-11-14 11:25:30.524998,4.3,-0.6875
2024-11-14 11:25:30.729795,0.9,-0.671875
2024-11-14 11:25:30.933682,0.6,-0.703125
2024-11-14 11:25:31.139374,21.6,-0.671875
2024-11-14 11:25:31.343679,1.1,-0.96875
2024-11-14 11:25:31.551571,7.4,-0.9375
2024-11-14 11:25:31.753963,0.9,-0.953125
2024-11-14 11:25:31.956675,0.3,-1.71875
2024-11-14 11:25:32.162262,28.7,-1.21875
2024-11-14 11:25:32.366437,1.2,-1.25
2024-11-14 11:25:32.572505,8.5,-1.21875
2024-11-14 11:25:32.778168,1.5,-0.953125
2024-11-14 11:25:32.981640,0.2,-0.953125
2024-11-14 11:25:33.185365,33.9,1.25
2024-11-14 11:25:33.770274,11.6,17.4375
2024-11-14 11:25:33.976316,54.6,34.234375
2024-11-14 11:25:34.178208,69.4,46.609375
2024-11-14 11:25:34.380590,0.6,46.578125
2024-11-14 11:25:34.583838,4.1,46.625
2024-11-14 11:25:34.788000,1.2,46.671875
2024-11-14 11:25:34.992237,1.9,46.90625
2024-11-14 11:25:35.199226,23.9,47.234375
2024-11-14 11:25:35.405099,0.9,47.203125
2024-11-14 11:25:35.610510,8.2,47.234375
2024-11-14 11:25:35.816936,1.3,47.203125
2024-11-14 11:25:36.020787,10.1,47.359375
2024-11-14 11:25:36.223880,14.1,47.421875
2024-11-14 11:25:36.429613,1.0,47.390625
2024-11-14 11:25:36.634914,8.3,47.421875
2024-11-14 11:25:36.839652,1.1,47.390625
2024-11-14 11:25:37.044299,17.9,47.65625
2024-11-14 11:25:37.247545,6.8,47.671875
2024-11-14 11:25:37.452597,1.0,47.640625
2024-11-14 11:25:37.657361,7.8,47.671875
2024-11-14 11:25:37.863095,1.1,47.640625
2024-11-14 11:25:38.066941,21.8,47.921875
2024-11-14 11:25:38.272733,0.6,47.921875
2024-11-14 11:25:38.477375,3.2,48.21875
2024-11-14 11:25:38.679266,1.7,45.859375
2024-11-14 11:25:38.882078,0.9,45.6875
2024-11-14 11:25:39.085713,25.5,47.75
2024-11-14 11:25:39.290921,5.9,29.484375
2024-11-14 11:25:39.493637,11.0,30.125
2024-11-14 11:25:39.697870,0.9,30.21875
2024-11-14 11:25:39.904466,0.4,30.203125
2024-11-14 11:25:40.108023,23.8,34.21875
2024-11-14 11:25:40.311203,1.7,14.96875
2024-11-14 11:25:40.514211,7.9,14.078125
2024-11-14 11:25:40.719722,1.2,14.171875
2024-11-14 11:25:40.925437,0.8,14.140625
2024-11-14 11:25:41.130623,30.2,18.046875
2024-11-14 11:25:41.334912,0.5,17.0625
2024-11-14 11:25:41.540138,9.3,17.125
2024-11-14 11:25:41.745518,0.7,17.140625
2024-11-14 11:25:41.952301,0.4,17.078125
2024-11-14 11:25:42.156934,31.6,21.703125
2024-11-14 11:25:42.361914,1.2,21.671875
2024-11-14 11:25:42.566815,8.7,21.75
2024-11-14 11:25:42.772700,1.3,21.796875
2024-11-14 11:25:42.977970,0.2,21.796875
2024-11-14 11:25:43.182007,26.3,25.53125
2024-11-14 11:25:43.385509,1.1,25.5
2024-11-14 11:25:43.590679,9.1,25.546875
2024-11-14 11:25:43.796805,1.3,25.515625
2024-11-14 11:25:44.000078,0.2,25.515625
2024-11-14 11:25:44.205345,30.5,42.140625
2024-11-14 11:25:44.410514,1.0,42.109375
2024-11-14 11:25:44.616110,9.0,42.15625
2024-11-14 11:25:44.822755,1.4,42.171875
2024-11-14 11:25:45.044667,6.8,43.546875
2024-11-14 11:25:45.247420,16.2,44.734375
2024-11-14 11:25:45.450628,0.6,44.703125
2024-11-14 11:25:45.654000,4.5,44.78125
2024-11-14 11:25:45.857841,0.6,44.828125
2024-11-14 11:25:46.062996,11.7,45.53125
2024-11-14 11:25:46.266456,11.8,41.90625
2024-11-14 11:25:46.469316,5.1,41.03125
2024-11-14 11:25:46.672468,2.8,41.03125
2024-11-14 11:25:46.876477,0.9,41.0
