timestamp,cpu_usage,memory_usage
2024-11-15 02:41:59.528192,6.3,207.609375
2024-11-15 02:41:59.731301,0.7,-0.140625
2024-11-15 02:41:59.935154,2.2,-0.171875
2024-11-15 02:42:00.140335,23.4,-0.140625
2024-11-15 02:42:00.346971,2.2,-0.171875
2024-11-15 02:42:00.552866,8.2,-0.140625
2024-11-15 02:42:00.758106,1.8,-0.171875
2024-11-15 02:42:00.963328,0.4,-0.171875
2024-11-15 02:42:01.166871,28.3,-0.140625
2024-11-15 02:42:01.371528,2.6,-0.171875
2024-11-15 02:42:01.577300,7.0,-0.140625
2024-11-15 02:42:01.782332,2.2,-0.171875
2024-11-15 02:42:01.986728,0.3,-0.171875
2024-11-15 02:42:02.191533,31.4,-0.125
2024-11-15 02:42:02.396947,2.0,-0.15625
2024-11-15 02:42:02.601561,8.4,-0.09375
2024-11-15 02:42:02.807307,2.1,-0.125
2024-11-15 02:42:03.011409,5.2,0.640625
2024-11-15 02:42:03.215151,30.0,0.671875
2024-11-15 02:42:03.419512,1.3,0.640625
2024-11-15 02:42:03.623407,4.5,0.671875
2024-11-15 02:42:03.829372,1.7,0.640625
2024-11-15 02:42:04.034392,14.8,0.671875
2024-11-15 02:42:04.239282,17.1,0.671875
2024-11-15 02:42:04.445856,1.2,0.640625
2024-11-15 02:42:04.963839,5.9,6.15625
2024-11-15 02:42:05.175083,101.1,31.703125
2024-11-15 02:42:05.378520,30.1,32.4375
2024-11-15 02:42:05.581392,3.6,32.4375
2024-11-15 02:42:05.786131,6.1,32.40625
2024-11-15 02:42:05.990865,0.2,32.40625
2024-11-15 02:42:06.196233,36.2,32.46875
2024-11-15 02:42:06.400059,2.2,32.4375
2024-11-15 02:42:06.606228,7.0,32.484375
2024-11-15 02:42:06.812032,2.3,32.453125
2024-11-15 02:42:07.017809,12.9,32.890625
2024-11-15 02:42:07.222782,39.0,32.984375
2024-11-15 02:42:07.429082,2.3,32.984375
2024-11-15 02:42:07.634866,7.4,33.03125
2024-11-15 02:42:07.838424,2.2,33.0
2024-11-15 02:42:08.043622,15.5,33.0625
2024-11-15 02:42:08.246276,8.2,33.453125
2024-11-15 02:42:08.448577,1.1,33.421875
2024-11-15 02:42:08.653013,4.2,33.453125
2024-11-15 02:42:08.856754,1.3,33.421875
2024-11-15 02:42:09.061149,14.8,33.453125
2024-11-15 02:42:09.264565,6.9,33.703125
2024-11-15 02:42:09.470213,5.0,33.703125
2024-11-15 02:42:09.675272,4.3,33.703125
2024-11-15 02:42:09.879715,1.8,33.671875
2024-11-15 02:42:10.081580,23.6,33.671875
2024-11-15 02:42:10.287811,1.4,33.703125
2024-11-15 02:42:10.491421,5.7,33.703125
2024-11-15 02:42:10.697533,1.0,33.703125
2024-11-15 02:42:10.903613,1.9,33.671875
2024-11-15 02:42:11.110080,25.0,33.9375
2024-11-15 02:42:11.313660,1.3,33.953125
2024-11-15 02:42:11.516964,7.2,33.953125
2024-11-15 02:42:11.723123,0.7,33.953125
2024-11-15 02:42:11.928936,1.9,33.921875
2024-11-15 02:42:12.134332,26.5,33.96875
2024-11-15 02:42:12.338231,1.7,33.96875
2024-11-15 02:42:12.542563,8.0,33.96875
2024-11-15 02:42:12.747897,2.6,33.9375
2024-11-15 02:42:12.951902,0.6,34.015625
