timestamp,cpu_usage,memory_usage
2024-11-15 14:49:43.760607,3.0,472.21875
2024-11-15 14:49:43.963348,0.4,-0.8125
2024-11-15 14:49:44.167566,17.2,-0.1875
2024-11-15 14:49:44.372714,2.4,-0.21875
2024-11-15 14:49:44.578718,5.1,-1.390625
2024-11-15 14:49:44.784338,3.6,-1.421875
2024-11-15 14:49:44.989087,0.1,-1.421875
2024-11-15 14:49:45.193410,26.8,-1.1875
2024-11-15 14:49:45.400400,2.4,-1.21875
2024-11-15 14:49:45.606189,8.0,-1.1875
2024-11-15 14:49:45.811574,2.7,-1.21875
2024-11-15 14:49:46.017396,5.9,-1.1875
2024-11-15 14:49:46.222601,22.1,-1.140625
2024-11-15 14:49:46.426517,3.3,-1.171875
2024-11-15 14:49:46.632024,3.4,-1.140625
2024-11-15 14:49:46.834996,2.2,-1.171875
2024-11-15 14:49:47.039234,17.8,-1.046875
2024-11-15 14:49:47.243266,4.9,-1.046875
2024-11-15 14:49:47.446092,1.3,-1.078125
2024-11-15 14:49:47.649889,3.5,-2.078125
2024-11-15 14:49:47.854677,3.2,-2.109375
2024-11-15 14:49:48.059951,24.2,-2.328125
2024-11-15 14:49:48.264869,0.8,-2.328125
2024-11-15 14:49:48.468363,5.7,-2.328125
2024-11-15 14:49:48.673735,3.4,-2.578125
2024-11-15 14:49:49.004553,5.6,2.484375
2024-11-15 14:49:49.206686,96.4,23.078125
2024-11-15 14:49:49.410210,52.7,29.375
2024-11-15 14:49:49.616440,3.9,29.375
2024-11-15 14:49:49.821719,2.4,29.1875
2024-11-15 14:49:50.027973,5.8,29.265625
2024-11-15 14:49:50.230818,13.6,29.3125
2024-11-15 14:49:50.434758,1.9,29.28125
2024-11-15 14:49:50.639154,4.2,29.3125
2024-11-15 14:49:50.844531,2.4,29.28125
2024-11-15 14:49:51.049457,16.6,29.375
2024-11-15 14:49:51.254071,8.3,29.390625
2024-11-15 14:49:51.458420,2.6,29.375
2024-11-15 14:49:51.664996,5.8,29.390625
2024-11-15 14:49:51.870670,5.7,29.359375
2024-11-15 14:49:52.074894,14.6,29.5625
2024-11-15 14:49:52.278569,11.7,29.640625
2024-11-15 14:49:52.484085,5.3,29.640625
2024-11-15 14:49:52.686285,0.5,29.640625
2024-11-15 14:49:52.889692,1.4,29.609375
2024-11-15 14:49:53.094170,26.5,29.703125
2024-11-15 14:49:53.299488,1.7,29.703125
2024-11-15 14:49:53.503984,8.2,29.703125
2024-11-15 14:49:53.708726,0.8,29.703125
2024-11-15 14:49:53.914171,2.5,29.671875
2024-11-15 14:49:54.118461,29.0,29.859375
2024-11-15 14:49:54.323359,5.2,30.03125
2024-11-15 14:49:54.528787,5.7,30.03125
2024-11-15 14:49:54.732772,0.6,30.03125
2024-11-15 14:49:54.938538,2.3,30.0
2024-11-15 14:49:55.143954,27.8,30.40625
2024-11-15 14:49:55.349951,5.2,30.453125
2024-11-15 14:49:55.553702,6.4,30.5
2024-11-15 14:49:55.757945,2.7,30.484375
2024-11-15 14:49:55.961626,0.1,30.484375
2024-11-15 14:49:56.166395,27.1,30.8125
2024-11-15 14:49:56.371884,3.4,30.828125
2024-11-15 14:49:56.577331,6.1,30.859375
