timestamp,cpu_usage,memory_usage
2024-11-14 09:14:16.994358,0.3,257.5625
2024-11-14 09:14:17.197107,21.4,-0.265625
2024-11-14 09:14:17.402549,1.1,-0.296875
2024-11-14 09:14:17.608659,5.5,-0.265625
2024-11-14 09:14:17.813739,1.0,-0.296875
2024-11-14 09:14:18.018602,4.7,-0.265625
2024-11-14 09:14:18.221006,18.7,-0.265625
2024-11-14 09:14:18.425065,0.7,-0.296875
2024-11-14 09:14:18.630223,6.1,-0.265625
2024-11-14 09:14:18.832704,0.6,-0.296875
2024-11-14 09:14:19.038039,13.9,-0.265625
2024-11-14 09:14:19.242267,0.7,-0.265625
2024-11-14 09:14:19.446660,0.6,-0.296875
2024-11-14 09:14:19.649488,3.9,-0.265625
2024-11-14 09:14:19.851951,0.5,-0.296875
2024-11-14 09:14:20.054711,23.0,-0.21875
2024-11-14 09:14:20.262816,0.7,-0.21875
2024-11-14 09:14:20.466502,3.4,-0.21875
2024-11-14 09:14:20.670890,0.9,-0.21875
2024-11-14 09:14:20.876202,0.6,-0.25
2024-11-14 09:14:21.083015,20.6,-0.21875
2024-11-14 09:14:21.288655,0.8,-0.21875
2024-11-14 09:14:21.493800,4.2,-0.28125
2024-11-14 09:14:21.698556,0.7,-0.28125
2024-11-14 09:14:21.905848,0.7,-0.3125
2024-11-14 09:14:22.111777,35.8,11.09375
2024-11-14 09:14:22.316041,133.1,29.34375
2024-11-14 09:14:22.521262,9.8,28.015625
2024-11-14 09:14:22.726586,1.3,27.984375
2024-11-14 09:14:22.930849,0.2,27.984375
2024-11-14 09:14:23.135790,21.3,28.046875
2024-11-14 09:14:23.340981,5.4,28.03125
2024-11-14 09:14:23.545808,5.9,28.0625
2024-11-14 09:14:23.750551,1.2,28.03125
2024-11-14 09:14:23.953917,0.2,28.03125
2024-11-14 09:14:24.158220,22.1,28.078125
2024-11-14 09:14:24.363481,4.5,28.0625
2024-11-14 09:14:24.569444,5.3,28.09375
2024-11-14 09:14:24.774424,0.8,28.0625
2024-11-14 09:14:24.977668,0.2,28.0625
2024-11-14 09:14:25.181355,16.8,28.09375
2024-11-14 09:14:25.385304,3.8,28.09375
2024-11-14 09:14:25.589781,4.1,28.125
2024-11-14 09:14:25.793631,1.1,28.0625
2024-11-14 09:14:25.997883,0.2,28.03125
2024-11-14 09:14:26.201711,23.5,28.0625
2024-11-14 09:14:26.407149,4.9,28.03125
2024-11-14 09:14:26.612573,7.7,28.0625
2024-11-14 09:14:26.815678,0.8,28.03125
2024-11-14 09:14:27.018784,4.7,28.125
2024-11-14 09:14:27.221892,19.4,28.140625
2024-11-14 09:14:27.429094,5.1,28.109375
2024-11-14 09:14:27.634171,7.5,28.140625
2024-11-14 09:14:27.838744,0.6,28.109375
2024-11-14 09:14:28.043611,12.6,28.140625
2024-11-14 09:14:28.246801,9.5,28.171875
2024-11-14 09:14:28.450901,2.8,28.15625
2024-11-14 09:14:28.654813,4.6,28.1875
2024-11-14 09:14:28.857355,0.6,28.15625
2024-11-14 09:14:29.061092,15.2,28.671875
2024-11-14 09:14:29.264680,3.8,28.875
2024-11-14 09:14:29.468478,2.2,28.90625
2024-11-14 09:14:29.670804,2.9,28.90625
2024-11-14 09:14:29.873747,0.4,28.84375
2024-11-14 09:14:30.076798,22.8,29.28125
2024-11-14 09:14:30.279311,3.9,29.3125
2024-11-14 09:14:30.483780,5.8,29.3125
2024-11-14 09:14:30.687082,0.6,29.3125
2024-11-14 09:14:30.890040,0.4,29.28125
2024-11-14 09:14:31.093413,15.1,29.53125
2024-11-14 09:14:31.297983,5.3,29.546875
2024-11-14 09:14:31.500291,3.5,29.5625
2024-11-14 09:14:31.702523,0.8,29.578125
2024-11-14 09:14:31.904879,0.4,29.546875
2024-11-14 09:14:32.110141,21.4,29.6875
2024-11-14 09:14:32.314803,5.3,29.671875
2024-11-14 09:14:32.518751,6.0,29.703125
2024-11-14 09:14:32.727587,0.8,29.703125
2024-11-14 09:14:32.933273,0.6,29.671875
2024-11-14 09:14:33.138530,27.2,29.703125
2024-11-14 09:14:33.344316,5.8,29.6875
2024-11-14 09:14:33.548669,7.4,29.734375
2024-11-14 09:14:33.752398,1.1,29.703125
2024-11-14 09:14:33.956512,0.2,29.703125
2024-11-14 09:14:34.162152,21.7,29.734375
2024-11-14 09:14:34.367684,5.8,29.703125
2024-11-14 09:14:34.573082,7.0,29.734375
2024-11-14 09:14:34.778583,0.8,29.703125
2024-11-14 09:14:34.985418,0.3,29.703125
2024-11-14 09:14:35.191468,24.6,29.734375
2024-11-14 09:14:35.397476,4.9,29.71875
2024-11-14 09:14:35.603431,6.4,29.75
2024-11-14 09:14:35.807513,0.7,29.671875
2024-11-14 09:14:36.009951,2.9,29.671875
2024-11-14 09:14:36.212740,16.4,29.6875
2024-11-14 09:14:36.415915,3.7,29.65625
2024-11-14 09:14:36.620179,3.3,29.6875
2024-11-14 09:14:36.824050,0.7,29.65625
2024-11-14 09:14:37.029068,9.1,29.6875
2024-11-14 09:14:37.233135,15.0,29.6875
2024-11-14 09:14:37.437742,4.5,29.65625
2024-11-14 09:14:37.642131,6.9,29.6875
2024-11-14 09:14:37.847398,0.6,29.65625
2024-11-14 09:14:38.051914,14.6,29.6875
2024-11-14 09:14:38.255377,3.0,29.6875
2024-11-14 09:14:38.459387,2.5,29.671875
2024-11-14 09:14:38.664435,5.3,29.6875
2024-11-14 09:14:38.870389,0.7,29.65625
2024-11-14 09:14:39.079399,18.7,29.578125
2024-11-14 09:14:39.282464,3.6,29.578125
2024-11-14 09:14:39.485772,7.8,29.578125
2024-11-14 09:14:39.688071,1.6,29.578125
2024-11-14 09:14:39.893133,0.7,29.546875
2024-11-14 09:14:40.096276,22.9,29.578125
