timestamp,cpu_usage,memory_usage
2024-11-15 13:27:39.686862,3.4,456.984375
2024-11-15 13:27:39.889876,2.1,-0.03125
2024-11-15 13:27:40.094711,30.0,1.6875
2024-11-15 13:27:40.300286,1.1,1.6875
2024-11-15 13:27:40.504353,6.2,1.703125
2024-11-15 13:27:40.706515,0.8,0.03125
2024-11-15 13:27:40.911200,3.0,0.0
2024-11-15 13:27:41.115255,24.4,1.90625
2024-11-15 13:27:41.320550,1.0,1.984375
2024-11-15 13:27:41.526171,6.5,2.03125
2024-11-15 13:27:41.730905,0.5,1.984375
2024-11-15 13:27:41.936619,2.9,1.953125
2024-11-15 13:27:42.141044,31.7,4.578125
2024-11-15 13:27:42.346241,1.7,4.546875
2024-11-15 13:27:42.549843,3.4,2.953125
2024-11-15 13:27:42.752653,1.4,2.9375
2024-11-15 13:27:42.956628,0.1,2.9375
2024-11-15 13:27:43.160985,17.3,2.5625
2024-11-15 13:27:43.367435,3.3,2.53125
2024-11-15 13:27:43.572832,6.6,-0.640625
2024-11-15 13:27:43.777571,3.3,-1.109375
2024-11-15 13:27:43.981616,0.1,-1.109375
2024-11-15 13:27:44.186888,26.3,-3.96875
2024-11-15 13:27:44.390707,1.8,-4.0
2024-11-15 13:27:44.596019,3.6,-3.921875
2024-11-15 13:27:45.102095,10.7,0.0625
2024-11-15 13:27:45.304983,76.9,28.109375
2024-11-15 13:27:45.508511,62.6,42.078125
2024-11-15 13:27:45.711347,0.8,42.078125
2024-11-15 13:27:45.917062,3.2,34.84375
2024-11-15 13:27:46.122170,29.2,37.734375
2024-11-15 13:27:46.326176,2.2,38.0
2024-11-15 13:27:46.531352,5.9,38.0
2024-11-15 13:27:46.735829,1.0,38.015625
2024-11-15 13:27:46.941286,7.1,38.328125
2024-11-15 13:27:47.145507,26.3,41.171875
2024-11-15 13:27:47.350752,5.2,41.296875
2024-11-15 13:27:47.555658,7.5,41.359375
2024-11-15 13:27:47.760003,3.3,41.34375
2024-11-15 13:27:47.965710,0.4,41.34375
2024-11-15 13:27:48.170928,30.7,44.25
2024-11-15 13:27:48.375182,4.6,44.609375
2024-11-15 13:27:48.578057,4.3,44.65625
2024-11-15 13:27:48.782896,2.4,44.625
2024-11-15 13:27:48.987806,0.1,44.625
2024-11-15 13:27:49.193753,28.6,47.515625
2024-11-15 13:27:49.398374,4.0,47.625
2024-11-15 13:27:49.601146,3.2,47.671875
2024-11-15 13:27:49.805530,3.6,47.65625
2024-11-15 13:27:50.011072,7.8,49.40625
2024-11-15 13:27:50.215265,25.8,50.71875
2024-11-15 13:27:50.421374,5.0,50.8125
2024-11-15 13:27:50.625901,3.7,50.875
2024-11-15 13:27:50.830780,3.3,50.84375
2024-11-15 13:27:51.035847,12.0,53.609375
2024-11-15 13:27:51.240532,18.6,53.734375
2024-11-15 13:27:51.446259,6.1,54.15625
2024-11-15 13:27:51.652360,6.7,54.125
2024-11-15 13:27:51.858231,3.5,54.109375
2024-11-15 13:27:52.064883,8.7,56.3125
2024-11-15 13:27:52.270210,23.6,57.1875
2024-11-15 13:27:52.475526,6.6,57.328125
2024-11-15 13:27:52.678150,0.6,57.203125
2024-11-15 13:27:52.882764,5.3,57.46875
2024-11-15 13:27:53.087463,29.7,60.25
2024-11-15 13:27:53.294206,0.9,60.34375
2024-11-15 13:27:53.498827,9.3,60.5
2024-11-15 13:27:53.703743,0.8,50.796875
2024-11-15 13:27:53.906192,1.0,50.765625
2024-11-15 13:27:54.110132,18.4,53.53125
2024-11-15 13:27:54.313757,0.6,53.609375
2024-11-15 13:27:54.519777,10.8,54.078125
2024-11-15 13:27:54.725809,0.9,54.09375
2024-11-15 13:27:54.931695,2.9,54.0625
2024-11-15 13:27:55.135691,30.7,56.96875
2024-11-15 13:27:55.340942,1.9,56.90625
2024-11-15 13:27:55.545192,4.5,57.09375
2024-11-15 13:27:55.747192,3.7,57.0625
2024-11-15 13:27:55.951480,4.3,57.40625
2024-11-15 13:27:56.154547,14.7,60.296875
2024-11-15 13:27:56.358680,1.5,60.265625
2024-11-15 13:27:56.564046,9.4,60.46875
2024-11-15 13:27:56.767914,3.3,60.453125
