timestamp,cpu_usage,memory_usage
2024-11-15 10:21:38.198752,13.0,208.03125
2024-11-15 10:21:38.400168,1.2,-33.4375
2024-11-15 10:21:38.603204,4.8,-33.390625
2024-11-15 10:21:38.807479,1.3,-33.421875
2024-11-15 10:21:39.010410,3.8,-31.90625
2024-11-15 10:21:39.215395,23.6,-30.578125
2024-11-15 10:21:39.419077,2.4,-30.609375
2024-11-15 10:21:39.621905,3.4,-30.546875
2024-11-15 10:21:39.826052,3.0,-30.578125
2024-11-15 10:21:40.032996,9.8,-18.875
2024-11-15 10:21:40.238248,24.9,-9.984375
2024-11-15 10:21:40.442830,2.9,-10.015625
2024-11-15 10:21:40.646479,4.8,-9.953125
2024-11-15 10:21:40.855204,2.9,-9.984375
2024-11-15 10:21:41.059312,18.5,-7.296875
2024-11-15 10:21:41.264263,11.0,-7.265625
2024-11-15 10:21:41.468552,1.8,-12.765625
2024-11-15 10:21:41.672380,4.8,-12.734375
2024-11-15 10:21:41.878084,3.0,-12.765625
2024-11-15 10:21:42.084047,17.5,-10.046875
2024-11-15 10:21:42.287722,0.9,-10.046875
2024-11-15 10:21:42.496319,8.5,-10.015625
2024-11-15 10:21:42.703093,0.8,-10.015625
2024-11-15 10:21:42.907722,2.8,-10.046875
2024-11-15 10:21:43.114756,28.0,-7.359375
2024-11-15 10:21:43.484288,8.4,10.734375
2024-11-15 10:21:43.685950,68.1,50.421875
2024-11-15 10:21:43.887779,52.9,69.5625
2024-11-15 10:21:44.090448,35.4,72.5
2024-11-15 10:21:44.293019,1.2,72.9375
2024-11-15 10:21:44.498286,6.2,72.984375
2024-11-15 10:21:44.701110,2.2,73.609375
2024-11-15 10:21:44.907393,1.5,73.578125
2024-11-15 10:21:45.115261,17.5,76.359375
2024-11-15 10:21:45.319229,17.3,75.53125
2024-11-15 10:21:45.522253,5.9,75.546875
2024-11-15 10:21:45.729739,2.7,75.90625
2024-11-15 10:21:45.933721,2.8,75.875
2024-11-15 10:21:46.138258,28.7,78.78125
2024-11-15 10:21:46.340217,3.1,78.75
2024-11-15 10:21:46.544408,3.0,78.796875
2024-11-15 10:21:46.747166,5.7,79.375
2024-11-15 10:21:46.950729,3.1,79.3125
2024-11-15 10:21:47.157499,34.8,82.28125
2024-11-15 10:21:47.361288,1.9,82.25
2024-11-15 10:21:47.564607,4.1,82.328125
2024-11-15 10:21:47.768155,5.0,82.578125
2024-11-15 10:21:47.972153,0.2,82.578125
2024-11-15 10:21:48.178112,32.9,85.53125
2024-11-15 10:21:48.383966,6.0,85.6875
2024-11-15 10:21:48.590784,3.6,85.734375
2024-11-15 10:21:48.794480,3.5,86.09375
2024-11-15 10:21:48.997377,0.4,86.09375
2024-11-15 10:21:49.200592,20.9,89.171875
2024-11-15 10:21:49.403727,1.4,89.140625
2024-11-15 10:21:49.606321,3.3,89.1875
2024-11-15 10:21:49.809991,8.1,89.9375
