timestamp,cpu_usage,memory_usage
2024-11-15 19:45:16.389964,1.0,430.875
2024-11-15 19:45:16.593454,4.1,-1.234375
2024-11-15 19:45:16.799486,0.9,-1.265625
2024-11-15 19:45:17.004537,0.5,-1.1875
2024-11-15 19:45:17.206846,24.8,0.640625
2024-11-15 19:45:17.412727,0.9,0.609375
2024-11-15 19:45:17.617403,4.2,-1.0625
2024-11-15 19:45:17.824041,0.8,-1.09375
2024-11-15 19:45:18.029189,12.4,0.78125
2024-11-15 19:45:18.234070,12.1,0.890625
2024-11-15 19:45:18.438253,0.5,0.859375
2024-11-15 19:45:18.642596,4.2,0.90625
2024-11-15 19:45:18.848908,0.8,0.875
2024-11-15 19:45:19.053370,8.1,-2.1875
2024-11-15 19:45:19.257367,12.4,-5.5
2024-11-15 19:45:19.461941,1.5,-5.515625
2024-11-15 19:45:19.665134,4.2,-5.5
2024-11-15 19:45:19.873188,0.5,-35.625
2024-11-15 19:45:20.076786,17.9,-55.0625
2024-11-15 19:45:20.279219,0.8,-62.46875
2024-11-15 19:45:20.485374,4.3,-62.453125
2024-11-15 19:45:20.688825,0.5,-62.453125
2024-11-15 19:45:20.895351,1.1,-62.484375
2024-11-15 19:45:21.101178,30.8,-60.515625
2024-11-15 19:45:21.307262,0.9,-60.875
2024-11-15 19:45:21.790028,3.6,-54.734375
2024-11-15 19:45:21.993248,37.3,-45.1875
2024-11-15 19:45:22.199220,80.3,-19.546875
2024-11-15 19:45:22.404227,9.9,-19.484375
2024-11-15 19:45:22.609543,4.1,-19.46875
2024-11-15 19:45:22.815402,1.0,-19.5
2024-11-15 19:45:23.020690,7.8,-17.5625
2024-11-15 19:45:23.226556,28.3,-16.84375
2024-11-15 19:45:23.430645,1.2,-16.875
2024-11-15 19:45:23.635683,7.8,-16.453125
2024-11-15 19:45:23.838739,1.1,-18.75
2024-11-15 19:45:24.041563,14.3,-16.078125
2024-11-15 19:45:24.243874,7.5,-15.734375
2024-11-15 19:45:24.448506,0.8,-15.765625
2024-11-15 19:45:24.653568,3.9,-15.734375
2024-11-15 19:45:24.859078,0.8,-15.765625
2024-11-15 19:45:25.064676,23.3,-12.984375
2024-11-15 19:45:25.269466,19.0,-12.3125
