timestamp,cpu_usage,memory_usage
2024-11-15 04:53:18.859521,1.4,226.265625
2024-11-15 04:53:19.062470,16.1,-3.59375
2024-11-15 04:53:19.265834,7.2,-3.59375
2024-11-15 04:53:19.470142,2.1,-6.578125
2024-11-15 04:53:19.673277,5.6,-6.5625
2024-11-15 04:53:19.878228,1.6,-6.609375
2024-11-15 04:53:20.082476,25.0,-6.578125
2024-11-15 04:53:20.287611,0.6,-6.578125
2024-11-15 04:53:20.491943,4.3,-8.703125
2024-11-15 04:53:20.695892,0.4,-8.703125
2024-11-15 04:53:20.898136,0.7,-9.90625
2024-11-15 04:53:21.102496,28.0,-9.875
2024-11-15 04:53:21.305775,0.8,-10.40625
2024-11-15 04:53:21.510556,5.8,-10.390625
2024-11-15 04:53:21.714923,0.6,-10.390625
2024-11-15 04:53:21.920759,1.5,-10.421875
2024-11-15 04:53:22.126233,44.4,-6.71875
2024-11-15 04:53:22.331275,0.6,-6.71875
2024-11-15 04:53:22.535418,6.0,-6.71875
2024-11-15 04:53:22.740718,1.9,-6.75
2024-11-15 04:53:22.946346,0.5,-6.734375
2024-11-15 04:53:23.151564,27.9,-6.625
2024-11-15 04:53:23.356219,2.0,-6.65625
2024-11-15 04:53:23.559360,5.1,-6.625
2024-11-15 04:53:23.763205,1.6,-6.625
2024-11-15 04:53:24.094258,18.7,1.578125
2024-11-15 04:53:24.297372,84.2,28.921875
2024-11-15 04:53:24.500645,50.9,38.578125
2024-11-15 04:53:24.703582,0.8,38.578125
2024-11-15 04:53:24.907836,2.1,38.546875
2024-11-15 04:53:25.111752,29.6,38.640625
2024-11-15 04:53:25.315297,1.5,38.859375
2024-11-15 04:53:25.520021,6.4,38.859375
2024-11-15 04:53:25.730996,0.5,38.859375
2024-11-15 04:53:25.935422,1.5,38.8125
2024-11-15 04:53:26.141754,23.3,38.65625
2024-11-15 04:53:26.343953,2.3,38.6875
2024-11-15 04:53:26.548292,3.5,38.71875
2024-11-15 04:53:26.752346,1.1,38.6875
2024-11-15 04:53:26.956728,4.4,38.75
2024-11-15 04:53:27.160601,17.9,38.5625
2024-11-15 04:53:27.365594,5.8,38.546875
2024-11-15 04:53:27.570067,4.8,38.546875
2024-11-15 04:53:27.775726,2.4,38.515625
2024-11-15 04:53:27.981131,0.3,38.515625
2024-11-15 04:53:28.185366,24.5,38.546875
2024-11-15 04:53:28.387875,1.9,38.59375
2024-11-15 04:53:28.590817,4.6,38.640625
2024-11-15 04:53:28.794432,1.3,38.609375
2024-11-15 04:53:28.999775,0.4,38.609375
2024-11-15 04:53:29.206857,25.5,38.65625
2024-11-15 04:53:29.411467,4.3,38.078125
2024-11-15 04:53:29.613842,4.1,27.09375
2024-11-15 04:53:29.817560,1.6,27.0625
2024-11-15 04:53:30.024357,6.1,28.984375
2024-11-15 04:53:30.229731,20.0,29.453125
2024-11-15 04:53:30.435107,3.1,29.65625
2024-11-15 04:53:30.639123,6.2,29.75
2024-11-15 04:53:30.845734,1.6,29.640625
2024-11-15 04:53:31.050352,30.4,36.65625
2024-11-15 04:53:31.254200,16.9,36.671875
2024-11-15 04:53:31.458974,2.3,28.234375
2024-11-15 04:53:31.663340,4.7,23.03125
2024-11-15 04:53:31.867358,3.9,22.9375
2024-11-15 04:53:32.070349,19.2,23.09375
2024-11-15 04:53:32.273043,0.5,23.09375
2024-11-15 04:53:32.482632,5.7,23.171875
2024-11-15 04:53:32.686236,0.5,23.125
2024-11-15 04:53:32.889542,2.1,23.09375
2024-11-15 04:53:33.095146,24.3,24.15625
2024-11-15 04:53:33.300871,0.5,24.15625
2024-11-15 04:53:33.506073,8.2,24.15625
