timestamp,cpu_usage,memory_usage
2024-11-14 09:52:33.676750,7.3,269.328125
2024-11-14 09:52:33.879179,0.6,-1.921875
2024-11-14 09:52:34.082651,19.3,-2.484375
2024-11-14 09:52:34.286571,0.4,-2.484375
2024-11-14 09:52:34.491954,6.8,-2.484375
2024-11-14 09:52:34.696371,0.7,-2.515625
2024-11-14 09:52:34.908120,1.0,-2.546875
2024-11-14 09:52:35.111963,25.0,-2.515625
2024-11-14 09:52:35.317750,0.7,-4.546875
2024-11-14 09:52:35.523677,6.8,-4.546875
2024-11-14 09:52:35.729386,1.4,-5.359375
2024-11-14 09:52:35.935433,0.5,-5.390625
2024-11-14 09:52:36.140356,21.9,-4.03125
2024-11-14 09:52:36.345260,0.9,-4.0625
2024-11-14 09:52:36.549709,7.3,-4.109375
2024-11-14 09:52:36.755349,0.8,-4.140625
2024-11-14 09:52:36.957901,0.1,-4.359375
2024-11-14 09:52:37.161527,14.1,-4.28125
2024-11-14 09:52:37.365172,0.6,-4.546875
2024-11-14 09:52:37.567068,3.0,-4.5625
2024-11-14 09:52:37.770385,0.7,-4.984375
2024-11-14 09:52:37.973419,0.1,-5.203125
2024-11-14 09:52:38.177315,13.3,-5.21875
2024-11-14 09:52:38.381508,0.5,-5.25
2024-11-14 09:52:38.583836,2.9,-6.859375
2024-11-14 09:52:38.808045,8.7,2.265625
2024-11-14 09:52:39.010889,24.3,9.640625
2024-11-14 09:52:39.213651,56.8,21.25
2024-11-14 09:52:39.416621,45.1,28.890625
2024-11-14 09:52:39.619375,77.5,34.1875
2024-11-14 09:52:39.823177,18.6,34.640625
2024-11-14 09:52:40.027866,47.3,35.1875
2024-11-14 09:52:40.232606,13.5,35.4375
2024-11-14 09:52:40.437547,0.7,35.28125
2024-11-14 09:52:40.642152,3.6,35.328125
2024-11-14 09:52:40.846101,0.9,35.296875
2024-11-14 09:52:41.051838,10.7,35.34375
2024-11-14 09:52:41.255779,8.1,35.421875
2024-11-14 09:52:41.462467,1.2,35.40625
2024-11-14 09:52:41.667289,6.4,35.421875
2024-11-14 09:52:41.872709,6.2,35.734375
2024-11-14 09:52:42.076573,21.5,35.703125
2024-11-14 09:52:42.280495,2.4,35.765625
2024-11-14 09:52:42.484798,8.5,35.765625
2024-11-14 09:52:42.691919,0.6,35.765625
2024-11-14 09:52:42.897618,0.9,35.734375
2024-11-14 09:52:43.109081,14.8,35.875
2024-11-14 09:52:43.314599,2.8,35.90625
2024-11-14 09:52:43.521286,7.7,35.9375
2024-11-14 09:52:43.726986,0.7,35.9375
2024-11-14 09:52:43.932342,0.9,35.90625
2024-11-14 09:52:44.136493,27.5,35.9375
2024-11-14 09:52:44.342257,7.4,35.984375
2024-11-14 09:52:44.546263,8.0,36.015625
2024-11-14 09:52:44.751942,1.1,35.984375
2024-11-14 09:52:44.956060,0.3,35.984375
2024-11-14 09:52:45.159231,14.4,36.015625
2024-11-14 09:52:45.363558,1.0,36.046875
2024-11-14 09:52:45.568480,7.0,36.09375
2024-11-14 09:52:45.774104,1.1,36.0625
2024-11-14 09:52:45.977997,0.5,36.0625
2024-11-14 09:52:46.181592,17.1,36.09375
2024-11-14 09:52:46.384308,1.8,36.09375
2024-11-14 09:52:46.589850,8.2,36.125
2024-11-14 09:52:46.795764,4.7,36.15625
2024-11-14 09:52:47.000748,0.4,36.15625
2024-11-14 09:52:47.203685,15.4,36.1875
2024-11-14 09:52:47.407820,2.6,36.203125
2024-11-14 09:52:47.612375,8.3,36.234375
2024-11-14 09:52:47.817514,1.2,36.203125
2024-11-14 09:52:48.023683,7.3,36.234375
2024-11-14 09:52:48.229145,17.8,36.234375
2024-11-14 09:52:48.435926,2.3,36.234375
2024-11-14 09:52:48.641606,7.9,36.265625
2024-11-14 09:52:48.845875,1.1,36.234375
2024-11-14 09:52:49.049898,13.7,36.28125
2024-11-14 09:52:49.260171,4.0,36.3125
2024-11-14 09:52:49.464232,3.1,36.421875
