timestamp,cpu_usage,memory_usage
2024-11-14 11:58:16.396871,0.8,208.75
2024-11-14 11:58:16.598633,4.2,-0.015625
2024-11-14 11:58:16.803080,1.0,-0.109375
2024-11-14 11:58:17.018724,2.2,-2.96875
2024-11-14 11:58:17.223039,13.2,-7.625
2024-11-14 11:58:17.431899,1.1,-7.65625
2024-11-14 11:58:17.642851,7.7,-7.625
2024-11-14 11:58:17.847328,1.3,-7.640625
2024-11-14 11:58:18.053256,18.5,-5.03125
2024-11-14 11:58:18.257008,12.3,-5.6875
2024-11-14 11:58:18.460423,1.0,-5.6875
2024-11-14 11:58:18.664214,3.8,-5.53125
2024-11-14 11:58:18.868947,0.8,-5.5625
2024-11-14 11:58:19.076239,24.7,-3.78125
2024-11-14 11:58:19.281890,5.2,-3.734375
2024-11-14 11:58:19.487962,8.3,-3.734375
2024-11-14 11:58:19.695486,1.3,-3.671875
2024-11-14 11:58:19.901074,0.9,-3.859375
2024-11-14 11:58:20.111104,20.0,-2.328125
2024-11-14 11:58:20.315184,1.5,-6.03125
2024-11-14 11:58:20.519228,8.6,-5.96875
2024-11-14 11:58:20.726462,1.2,-5.921875
2024-11-14 11:58:20.931140,0.9,-5.953125
2024-11-14 11:58:21.135042,21.3,-5.046875
2024-11-14 11:58:21.344625,1.5,-5.078125
2024-11-14 11:58:21.585377,13.3,2.953125
2024-11-14 11:58:21.786855,66.7,28.640625
2024-11-14 11:58:21.988581,71.8,37.8125
2024-11-14 11:58:22.191687,20.7,39.609375
2024-11-14 11:58:22.396923,1.6,39.59375
2024-11-14 11:58:22.602787,7.6,39.65625
2024-11-14 11:58:22.807536,3.3,40.203125
2024-11-14 11:58:23.013447,4.2,41.109375
2024-11-14 11:58:23.216842,16.5,41.984375
2024-11-14 11:58:23.421237,1.3,41.96875
2024-11-14 11:58:23.628595,8.4,42.015625
2024-11-14 11:58:23.832861,3.5,42.234375
2024-11-14 11:58:24.035667,15.3,44.359375
2024-11-14 11:58:24.239619,8.4,44.390625
2024-11-14 11:58:24.443101,0.9,44.375
2024-11-14 11:58:24.650047,8.4,44.53125
2024-11-14 11:58:24.853487,1.8,44.625
2024-11-14 11:58:25.056579,21.6,46.59375
2024-11-14 11:58:25.260229,1.0,46.59375
2024-11-14 11:58:25.464774,1.2,46.578125
2024-11-14 11:58:25.670602,4.9,46.59375
2024-11-14 11:58:25.875188,5.1,46.703125
2024-11-14 11:58:26.080756,15.2,47.78125
2024-11-14 11:58:26.284345,0.9,47.78125
2024-11-14 11:58:26.489463,6.6,47.796875
2024-11-14 11:58:26.692560,0.9,47.796875
2024-11-14 11:58:26.896892,2.5,47.9375
2024-11-14 11:58:27.100365,23.2,49.4375
2024-11-14 11:58:27.304028,0.6,49.4375
2024-11-14 11:58:27.507171,6.8,49.46875
2024-11-14 11:58:27.712665,1.1,49.5625
2024-11-14 11:58:27.917140,6.0,50.046875
2024-11-14 11:58:28.122622,20.2,50.25
2024-11-14 11:58:28.326457,1.0,49.6875
2024-11-14 11:58:28.533124,5.1,49.71875
2024-11-14 11:58:28.736769,0.9,49.71875
2024-11-14 11:58:28.939991,1.6,49.421875
2024-11-14 11:58:29.144299,19.5,48.96875
2024-11-14 11:58:29.347145,0.7,48.96875
2024-11-14 11:58:29.550339,4.1,48.8125
2024-11-14 11:58:29.753322,0.9,48.78125
2024-11-14 11:58:29.955993,2.8,48.84375
2024-11-14 11:58:30.159818,20.5,49.0
2024-11-14 11:58:30.363168,0.7,48.96875
2024-11-14 11:58:30.566544,4.9,48.96875
2024-11-14 11:58:30.769622,1.0,48.9375
2024-11-14 11:58:30.973329,1.6,48.96875
2024-11-14 11:58:31.178155,35.0,50.046875
2024-11-14 11:58:31.383782,1.3,50.015625
2024-11-14 11:58:31.587677,4.2,50.046875
2024-11-14 11:58:31.794652,0.9,50.015625
2024-11-14 11:58:31.999644,4.4,50.140625
2024-11-14 11:58:32.210392,18.7,49.953125
2024-11-14 11:58:32.415122,1.4,49.625
2024-11-14 11:58:32.619780,8.4,49.3125
2024-11-14 11:58:32.822877,1.6,50.0625
2024-11-14 11:58:33.027861,7.5,50.171875
2024-11-14 11:58:33.233301,19.7,50.6875
2024-11-14 11:58:33.438077,1.2,50.65625
2024-11-14 11:58:33.644044,8.7,50.6875
2024-11-14 11:58:33.854447,3.3,50.671875
2024-11-14 11:58:34.058061,24.2,50.796875
2024-11-14 11:58:34.261086,1.0,50.796875
2024-11-14 11:58:34.466457,4.2,50.796875
2024-11-14 11:58:34.672406,6.3,50.796875
2024-11-14 11:58:34.876352,1.1,50.765625
2024-11-14 11:58:35.081644,22.0,50.84375
2024-11-14 11:58:35.284327,0.5,50.84375
2024-11-14 11:58:35.486690,4.2,50.84375
2024-11-14 11:58:35.691577,0.9,50.84375
2024-11-14 11:58:35.896251,4.4,50.84375
2024-11-14 11:58:36.101587,20.5,50.953125
2024-11-14 11:58:36.306842,1.0,50.921875
2024-11-14 11:58:36.513192,8.3,50.953125
2024-11-14 11:58:36.717901,0.9,50.953125
2024-11-14 11:58:36.926295,2.7,50.984375
2024-11-14 11:58:37.131237,21.7,51.015625
2024-11-14 11:58:37.336445,1.5,50.984375
2024-11-14 11:58:37.541457,8.7,51.015625
2024-11-14 11:58:37.744274,1.1,51.015625
2024-11-14 11:58:37.952912,5.6,51.109375
2024-11-14 11:58:38.158191,15.8,51.140625
2024-11-14 11:58:38.361668,1.0,51.109375
2024-11-14 11:58:38.566169,8.6,51.140625
2024-11-14 11:58:38.772261,1.6,51.109375
2024-11-14 11:58:38.975790,1.7,51.140625
2024-11-14 11:58:39.180421,19.2,51.234375
2024-11-14 11:58:39.385284,1.4,51.203125
2024-11-14 11:58:39.590012,8.3,51.234375
2024-11-14 11:58:39.794541,1.4,51.203125
2024-11-14 11:58:40.001935,4.5,51.21875
2024-11-14 11:58:40.207058,27.5,51.59375
2024-11-14 11:58:40.412367,1.4,51.5625
2024-11-14 11:58:40.619472,7.8,51.59375
2024-11-14 11:58:40.824284,0.7,51.5625
2024-11-14 11:58:41.027031,8.9,51.703125
2024-11-14 11:58:41.231965,10.4,51.71875
2024-11-14 11:58:41.435779,1.0,29.796875
2024-11-14 11:58:41.640621,5.6,29.046875
2024-11-14 11:58:41.853809,2.3,29.015625
2024-11-14 11:58:42.057123,19.3,29.234375
2024-11-14 11:58:42.261211,7.4,30.046875
2024-11-14 11:58:42.463636,1.8,30.953125
2024-11-14 11:58:42.667198,3.8,30.953125
2024-11-14 11:58:42.875529,0.7,30.578125
2024-11-14 11:58:43.078492,18.1,30.953125
2024-11-14 11:58:43.282711,0.7,30.953125
2024-11-14 11:58:43.494079,8.3,30.953125
2024-11-14 11:58:43.696762,1.6,30.953125
2024-11-14 11:58:43.900829,3.9,30.609375
2024-11-14 11:58:44.103458,21.7,29.984375
2024-11-14 11:58:44.307742,0.6,29.984375
2024-11-14 11:58:44.513551,8.7,29.984375
2024-11-14 11:58:44.716953,0.8,29.984375
2024-11-14 11:58:44.921393,0.6,29.953125
2024-11-14 11:58:45.126381,20.5,31.40625
2024-11-14 11:58:45.329962,1.4,31.375
2024-11-14 11:58:45.533846,4.6,31.40625
2024-11-14 11:58:45.736820,1.0,31.40625
2024-11-14 11:58:45.944269,3.4,31.375
2024-11-14 11:58:46.146997,19.6,32.5
2024-11-14 11:58:46.350323,0.8,30.4375
2024-11-14 11:58:46.552146,3.7,30.46875
2024-11-14 11:58:46.758079,1.7,30.4375
2024-11-14 11:58:46.962175,0.2,30.4375
2024-11-14 11:58:47.167301,18.9,30.875
2024-11-14 11:58:47.372847,1.4,30.84375
2024-11-14 11:58:47.577217,3.9,28.671875
2024-11-14 11:58:47.781343,1.4,28.703125
2024-11-14 11:58:47.986877,5.3,28.734375
2024-11-14 11:58:48.193653,34.3,28.96875
2024-11-14 11:58:48.399311,1.6,28.9375
2024-11-14 11:58:48.605166,8.1,28.96875
2024-11-14 11:58:48.811448,1.3,28.9375
2024-11-14 11:58:49.016027,2.7,28.4375
2024-11-14 11:58:49.218834,12.5,28.53125
2024-11-14 11:58:49.423069,1.1,28.5
2024-11-14 11:58:49.627848,8.8,28.53125
2024-11-14 11:58:49.832065,1.2,28.5
2024-11-14 11:58:50.036618,17.8,28.859375
2024-11-14 11:58:50.240002,5.6,28.875
2024-11-14 11:58:50.446079,1.3,28.859375
2024-11-14 11:58:50.650947,7.8,26.234375
2024-11-14 11:58:50.855795,0.9,26.234375
2024-11-14 11:58:51.060344,21.0,28.171875
2024-11-14 11:58:51.261804,6.8,29.1875
2024-11-14 11:58:51.465167,2.6,29.1875
2024-11-14 11:58:51.672650,5.7,29.1875
2024-11-14 11:58:51.875848,2.2,29.15625
2024-11-14 11:58:52.079586,21.3,29.84375
2024-11-14 11:58:52.282673,0.6,29.84375
2024-11-14 11:58:52.485136,8.8,29.84375
2024-11-14 11:58:52.689874,2.0,30.03125
2024-11-14 11:58:52.896069,0.8,30.0
2024-11-14 11:58:53.101821,21.0,30.359375
2024-11-14 11:58:53.306655,1.4,29.5625
2024-11-14 11:58:53.512254,8.6,29.59375
2024-11-14 11:58:53.717948,0.8,29.59375
2024-11-14 11:58:53.924119,3.8,29.59375
2024-11-14 11:58:54.127698,18.5,30.515625
2024-11-14 11:58:54.332836,1.6,30.484375
