timestamp,cpu_usage,memory_usage
2024-11-15 13:33:08.254842,21.8,390.828125
2024-11-15 13:33:08.457939,2.3,-0.015625
2024-11-15 13:33:08.664430,3.9,0.015625
2024-11-15 13:33:08.871185,3.4,0.015625
2024-11-15 13:33:09.075349,34.0,1.984375
2024-11-15 13:33:09.280986,0.8,1.859375
2024-11-15 13:33:09.485213,7.6,1.875
2024-11-15 13:33:09.691764,0.6,1.875
2024-11-15 13:33:09.897918,3.2,1.84375
2024-11-15 13:33:10.103385,14.7,3.578125
2024-11-15 13:33:10.309246,3.6,3.609375
2024-11-15 13:33:10.515542,3.7,3.21875
2024-11-15 13:33:10.718696,0.5,3.21875
2024-11-15 13:33:10.923590,3.2,3.203125
2024-11-15 13:33:11.128091,26.8,5.09375
2024-11-15 13:33:11.333984,3.4,5.140625
2024-11-15 13:33:11.539165,3.1,5.125
2024-11-15 13:33:11.743954,3.6,5.09375
2024-11-15 13:33:11.950012,0.1,5.09375
2024-11-15 13:33:12.155692,26.1,7.75
2024-11-15 13:33:12.361269,1.9,7.71875
2024-11-15 13:33:12.563845,3.7,5.53125
2024-11-15 13:33:12.768244,1.7,5.53125
2024-11-15 13:33:12.970880,0.1,5.4375
2024-11-15 13:33:13.173025,20.6,7.8125
2024-11-15 13:33:13.648382,3.5,12.21875
2024-11-15 13:33:13.851455,62.3,30.6875
2024-11-15 13:33:14.054772,83.0,45.40625
2024-11-15 13:33:14.258415,6.9,45.421875
2024-11-15 13:33:14.462062,2.3,45.421875
2024-11-15 13:33:14.667538,7.3,43.046875
2024-11-15 13:33:14.872580,4.9,43.0625
2024-11-15 13:33:15.079161,29.8,44.65625
2024-11-15 13:33:15.284054,0.6,44.75
2024-11-15 13:33:15.489054,11.0,44.765625
2024-11-15 13:33:15.699659,0.7,44.765625
2024-11-15 13:33:15.905628,4.5,44.640625
2024-11-15 13:33:16.108578,27.9,31.40625
2024-11-15 13:33:16.312857,0.8,31.40625
2024-11-15 13:33:16.517957,9.3,31.515625
2024-11-15 13:33:16.723485,0.5,27.609375
2024-11-15 13:33:16.929185,4.7,27.703125
2024-11-15 13:33:17.135133,27.0,30.078125
2024-11-15 13:33:17.340796,1.9,30.078125
2024-11-15 13:33:17.544657,5.9,30.09375
2024-11-15 13:33:17.748521,3.5,30.0625
2024-11-15 13:33:17.953098,2.0,30.15625
2024-11-15 13:33:18.157703,34.0,32.3125
2024-11-15 13:33:18.361848,3.1,32.28125
2024-11-15 13:33:18.567747,6.9,32.328125
2024-11-15 13:33:18.773054,1.3,32.3125
2024-11-15 13:33:18.977370,2.9,32.703125
2024-11-15 13:33:19.180973,17.3,34.875
2024-11-15 13:33:19.389305,3.1,34.84375
2024-11-15 13:33:19.595115,8.5,34.890625
2024-11-15 13:33:19.801075,1.5,34.859375
2024-11-15 13:33:20.007033,4.3,35.796875
2024-11-15 13:33:20.212376,32.3,37.78125
2024-11-15 13:33:20.417416,3.1,37.75
2024-11-15 13:33:20.621936,3.8,37.78125
2024-11-15 13:33:20.825509,3.7,37.75
2024-11-15 13:33:21.032808,15.1,39.96875
2024-11-15 13:33:21.238864,15.6,40.109375
2024-11-15 13:33:21.444437,7.7,40.40625
2024-11-15 13:33:21.649044,2.8,38.21875
2024-11-15 13:33:21.854152,2.6,38.1875
2024-11-15 13:33:22.060540,11.8,40.109375
2024-11-15 13:33:22.265242,19.5,40.375
2024-11-15 13:33:22.472539,7.0,40.375
2024-11-15 13:33:22.677816,4.5,40.234375
2024-11-15 13:33:22.884111,3.2,40.203125
2024-11-15 13:33:23.090861,33.1,42.421875
2024-11-15 13:33:23.296335,0.6,42.515625
2024-11-15 13:33:23.499876,11.5,42.53125
2024-11-15 13:33:23.704717,0.6,42.515625
2024-11-15 13:33:23.909715,5.9,42.765625
2024-11-15 13:33:24.113221,27.6,44.75
2024-11-15 13:33:24.316696,0.5,44.75
2024-11-15 13:33:24.520234,4.2,42.421875
2024-11-15 13:33:24.724148,0.2,42.421875
2024-11-15 13:33:24.928865,4.4,42.390625
2024-11-15 13:33:25.133917,32.3,44.4375
2024-11-15 13:33:25.339817,3.6,44.484375
2024-11-15 13:33:25.544890,5.7,44.53125
2024-11-15 13:33:25.749149,0.4,44.53125
2024-11-15 13:33:25.954373,5.2,44.71875
2024-11-15 13:33:26.158028,35.9,47.078125
2024-11-15 13:33:26.364099,3.4,47.046875
2024-11-15 13:33:26.568842,6.8,47.40625
2024-11-15 13:33:26.773015,3.6,47.375
2024-11-15 13:33:26.978439,2.0,47.5625
2024-11-15 13:33:27.183021,33.1,49.46875
2024-11-15 13:33:27.390647,3.2,49.4375
2024-11-15 13:33:27.595420,8.5,49.484375
2024-11-15 13:33:27.801159,3.2,49.46875
2024-11-15 13:33:28.006268,4.7,50.5
2024-11-15 13:33:28.212258,29.4,51.609375
2024-11-15 13:33:28.416469,3.3,51.578125
2024-11-15 13:33:28.622731,8.2,51.625
2024-11-15 13:33:28.828330,3.5,51.59375
2024-11-15 13:33:29.033707,15.4,54.3125
2024-11-15 13:33:29.239421,21.5,54.703125
2024-11-15 13:33:29.445818,3.0,54.671875
2024-11-15 13:33:29.652706,3.4,54.703125
2024-11-15 13:33:29.856951,1.3,54.703125
2024-11-15 13:33:30.060651,18.4,56.984375
2024-11-15 13:33:30.265115,0.6,54.484375
2024-11-15 13:33:30.469711,2.8,54.484375
2024-11-15 13:33:30.673540,6.6,54.5
2024-11-15 13:33:30.878453,2.6,54.484375
2024-11-15 13:33:31.084170,32.0,56.71875
2024-11-15 13:33:31.289188,1.0,56.796875
2024-11-15 13:33:31.496470,10.6,57.109375
2024-11-15 13:33:31.701433,0.4,57.109375
2024-11-15 13:33:31.907334,3.2,57.078125
2024-11-15 13:33:32.113363,32.8,59.515625
2024-11-15 13:33:32.317969,1.0,59.46875
2024-11-15 13:33:32.524302,10.4,59.46875
2024-11-15 13:33:32.728910,0.4,59.46875
2024-11-15 13:33:32.934082,3.3,59.453125
2024-11-15 13:33:33.140302,26.1,61.390625
2024-11-15 13:33:33.344464,4.0,61.484375
2024-11-15 13:33:33.548038,3.5,59.515625
2024-11-15 13:33:33.750608,3.3,59.484375
2024-11-15 13:33:33.954847,2.5,59.578125
2024-11-15 13:33:34.158121,32.4,61.859375
2024-11-15 13:33:34.361483,3.6,61.671875
2024-11-15 13:33:34.566623,4.1,61.75
2024-11-15 13:33:34.770964,3.0,61.71875
2024-11-15 13:33:34.974906,1.3,61.78125
2024-11-15 13:33:35.180715,25.1,63.671875
2024-11-15 13:33:35.385138,1.3,63.640625
2024-11-15 13:33:35.588969,3.2,63.671875
2024-11-15 13:33:35.793855,1.6,63.671875
2024-11-15 13:33:35.998731,1.3,63.8125
2024-11-15 13:33:36.202935,32.4,66.140625
2024-11-15 13:33:36.406182,8.0,66.46875
2024-11-15 13:33:36.610258,3.0,66.515625
2024-11-15 13:33:36.814453,3.2,66.484375
2024-11-15 13:33:37.019636,8.4,67.859375
2024-11-15 13:33:37.225091,22.9,68.78125
2024-11-15 13:33:37.431369,3.4,68.75
2024-11-15 13:33:37.635724,8.1,68.796875
2024-11-15 13:33:37.841414,3.2,68.78125
2024-11-15 13:33:38.046618,22.4,70.859375
2024-11-15 13:33:38.252336,12.0,70.953125
2024-11-15 13:33:38.457396,2.3,70.953125
2024-11-15 13:33:38.663654,6.9,70.96875
2024-11-15 13:33:38.886239,6.4,71.15625
2024-11-15 13:33:39.090864,32.7,73.3125
2024-11-15 13:33:39.295498,1.0,73.40625
2024-11-15 13:33:39.501407,10.2,73.40625
2024-11-15 13:33:39.706446,0.8,73.40625
