timestamp,cpu_usage,memory_usage
2024-11-15 22:18:27.862920,0.6,365.40625
2024-11-15 22:18:28.066189,26.5,2.015625
2024-11-15 22:18:28.270519,4.2,2.125
2024-11-15 22:18:28.477013,3.9,2.125
2024-11-15 22:18:28.683361,5.1,2.0625
2024-11-15 22:18:28.887536,1.1,1.953125
2024-11-15 22:18:29.089556,23.7,3.96875
2024-11-15 22:18:29.293434,9.5,4.0625
2024-11-15 22:18:29.499443,8.5,4.078125
2024-11-15 22:18:29.705553,0.5,4.078125
2024-11-15 22:18:29.909331,1.2,-3.421875
2024-11-15 22:18:30.114609,26.4,-1.625
2024-11-15 22:18:30.319761,0.5,-1.609375
2024-11-15 22:18:30.523489,3.3,-1.59375
2024-11-15 22:18:30.726167,0.5,-25.078125
2024-11-15 22:18:30.927938,1.1,-27.671875
2024-11-15 22:18:31.131582,31.3,-15.984375
2024-11-15 22:18:31.336760,1.2,-15.90625
2024-11-15 22:18:31.541546,8.3,-15.828125
2024-11-15 22:18:31.747189,0.5,-17.953125
2024-11-15 22:18:31.952494,1.3,-17.984375
2024-11-15 22:18:32.157225,28.8,-15.765625
2024-11-15 22:18:32.362123,1.9,-15.6875
2024-11-15 22:18:32.567268,7.7,-15.640625
2024-11-15 22:18:32.771799,1.1,-20.484375
2024-11-15 22:18:33.295142,13.2,-10.984375
2024-11-15 22:18:33.498393,50.6,-24.453125
2024-11-15 22:18:33.702539,79.4,-7.0
2024-11-15 22:18:33.907705,0.8,-7.0
2024-11-15 22:18:34.113577,25.8,-5.859375
2024-11-15 22:18:34.319882,0.9,-5.765625
2024-11-15 22:18:34.524459,8.6,-5.75
2024-11-15 22:18:34.727508,1.6,-5.59375
2024-11-15 22:18:34.932035,1.3,-5.625
2024-11-15 22:18:35.138540,26.0,-3.234375
2024-11-15 22:18:35.345029,1.6,-3.25
2024-11-15 22:18:35.550725,10.3,-3.15625
2024-11-15 22:18:35.755133,0.8,-3.15625
2024-11-15 22:18:35.959371,0.7,-3.1875
2024-11-15 22:18:36.161188,20.2,-1.21875
2024-11-15 22:18:36.365300,0.8,-1.15625
2024-11-15 22:18:36.580987,9.2,-0.625
2024-11-15 22:18:36.784883,1.9,-0.5625
2024-11-15 22:18:36.990257,0.4,-0.5625
2024-11-15 22:18:37.195742,32.7,1.34375
2024-11-15 22:18:37.401957,1.8,-0.375
2024-11-15 22:18:37.607170,9.1,-0.140625
2024-11-15 22:18:37.810438,1.0,-0.171875
2024-11-15 22:18:38.015974,5.6,0.953125
2024-11-15 22:18:38.220972,26.9,1.71875
2024-11-15 22:18:38.426793,1.4,1.703125
2024-11-15 22:18:38.632912,9.1,2.03125
2024-11-15 22:18:38.837785,0.9,-7.921875
2024-11-15 22:18:39.043663,17.9,-5.78125
2024-11-15 22:18:39.248936,12.8,-5.671875
2024-11-15 22:18:39.455146,1.8,-5.6875
2024-11-15 22:18:39.661406,10.5,-21.71875
2024-11-15 22:18:39.865551,1.3,-21.75
2024-11-15 22:18:40.070655,26.4,-19.796875
2024-11-15 22:18:40.274991,6.4,-19.765625
2024-11-15 22:18:40.482117,7.5,-19.75
2024-11-15 22:18:40.686951,2.8,-24.4375
2024-11-15 22:18:40.890718,1.4,-24.46875
2024-11-15 22:18:41.096027,28.4,-22.203125
2024-11-15 22:18:41.301258,0.9,-22.125
2024-11-15 22:18:41.504345,3.7,-22.125
2024-11-15 22:18:41.706684,1.2,-21.921875
2024-11-15 22:18:41.910888,0.7,-21.9375
2024-11-15 22:18:42.113634,32.6,-19.953125
2024-11-15 22:18:42.320187,0.8,-19.90625
2024-11-15 22:18:42.526585,8.9,-19.90625
2024-11-15 22:18:42.730341,3.4,-19.296875
2024-11-15 22:18:42.935544,1.0,-19.328125
2024-11-15 22:18:43.139929,33.5,-17.015625
2024-11-15 22:18:43.345113,1.5,-17.0
2024-11-15 22:18:43.549840,8.2,-16.96875
2024-11-15 22:18:43.753882,1.7,-16.796875
2024-11-15 22:18:43.959612,0.4,-17.140625
2024-11-15 22:18:44.163810,24.0,-15.296875
2024-11-15 22:18:44.368644,1.5,-15.234375
2024-11-15 22:18:44.573962,7.9,-15.65625
2024-11-15 22:18:44.778753,2.2,-15.453125
2024-11-15 22:18:44.984751,0.3,-15.453125
2024-11-15 22:18:45.190536,31.7,-13.078125
2024-11-15 22:18:45.396668,1.7,-13.0625
2024-11-15 22:18:45.600831,10.9,-12.875
2024-11-15 22:18:45.804126,1.8,-12.703125
2024-11-15 22:18:46.008666,3.7,-11.859375
