timestamp,cpu_usage,memory_usage
2024-11-14 18:35:38.468227,2.2,256.25
2024-11-14 18:35:38.670040,1.4,-0.953125
2024-11-14 18:35:38.873000,0.9,-0.984375
2024-11-14 18:35:39.076296,19.6,-0.953125
2024-11-14 18:35:39.279888,0.6,-0.96875
2024-11-14 18:35:39.484329,4.9,-0.96875
2024-11-14 18:35:39.687482,0.5,-0.96875
2024-11-14 18:35:39.890591,0.7,-1.0
2024-11-14 18:35:40.093705,19.7,-0.859375
2024-11-14 18:35:40.296904,0.5,-0.859375
2024-11-14 18:35:40.500235,7.5,-0.84375
2024-11-14 18:35:40.704534,0.8,-0.859375
2024-11-14 18:35:40.908596,1.6,-0.90625
2024-11-14 18:35:41.110909,34.7,-0.28125
2024-11-14 18:35:41.313996,0.5,-0.28125
2024-11-14 18:35:41.519968,9.6,-0.28125
2024-11-14 18:35:41.725502,0.5,-0.28125
2024-11-14 18:35:41.931017,1.6,-0.390625
2024-11-14 18:35:42.134508,27.8,-0.328125
2024-11-14 18:35:42.338108,2.3,-0.359375
2024-11-14 18:35:42.543269,8.3,-0.328125
2024-11-14 18:35:42.749216,1.8,-0.359375
2024-11-14 18:35:42.954207,0.4,-0.390625
2024-11-14 18:35:43.157905,21.4,-0.359375
2024-11-14 18:35:43.367364,1.6,-0.390625
2024-11-14 18:35:43.713530,33.1,18.28125
2024-11-14 18:35:43.915336,86.7,37.90625
2024-11-14 18:35:44.119439,98.2,41.40625
2024-11-14 18:35:44.322454,0.5,41.40625
2024-11-14 18:35:44.534258,8.4,41.40625
2024-11-14 18:35:44.738073,0.7,41.40625
2024-11-14 18:35:44.942751,3.9,41.421875
2024-11-14 18:35:45.148378,17.9,41.453125
2024-11-14 18:35:45.351141,0.9,41.125
2024-11-14 18:35:45.554468,3.8,41.15625
2024-11-14 18:35:45.758146,1.7,41.125
2024-11-14 18:35:45.977420,5.6,41.140625
2024-11-14 18:35:46.189903,25.1,41.171875
2024-11-14 18:35:46.392804,1.3,40.90625
2024-11-14 18:35:46.598162,8.2,40.9375
2024-11-14 18:35:46.803610,1.8,40.90625
2024-11-14 18:35:47.007810,8.0,40.984375
2024-11-14 18:35:47.216360,15.7,41.0
2024-11-14 18:35:47.420594,1.7,40.96875
2024-11-14 18:35:47.625109,8.4,41.0
