timestamp,cpu_usage,memory_usage
2024-11-14 15:08:04.049736,3.9,287.09375
2024-11-14 15:08:04.252206,19.3,0.0
2024-11-14 15:08:04.457510,1.6,-0.015625
2024-11-14 15:08:04.661321,7.0,0.0
2024-11-14 15:08:04.866097,1.4,-0.03125
2024-11-14 15:08:05.070917,22.8,0.0
2024-11-14 15:08:05.276340,8.3,0.0
2024-11-14 15:08:05.480674,9.1,0.0
2024-11-14 15:08:05.685894,1.0,-0.125
2024-11-14 15:08:05.889834,1.2,-0.15625
2024-11-14 15:08:06.095051,30.3,-0.125
2024-11-14 15:08:06.300066,0.8,-0.125
2024-11-14 15:08:06.504126,4.7,-0.125
2024-11-14 15:08:06.707820,0.7,-0.125
2024-11-14 15:08:06.913245,1.2,-0.15625
2024-11-14 15:08:07.118581,30.2,-0.125
2024-11-14 15:08:07.323309,1.8,0.46875
2024-11-14 15:08:07.528670,8.6,0.46875
2024-11-14 15:08:07.734348,0.7,0.46875
2024-11-14 15:08:07.939823,1.0,0.4375
2024-11-14 15:08:08.144453,22.3,0.46875
2024-11-14 15:08:08.347715,0.8,0.4375
2024-11-14 15:08:08.550893,3.8,-1.34375
2024-11-14 15:08:08.753775,1.7,-1.375
2024-11-14 15:08:08.958725,0.2,-1.375
2024-11-14 15:08:09.432624,9.1,2.390625
2024-11-14 15:08:09.634189,116.9,27.234375
2024-11-14 15:08:09.836522,30.6,27.59375
2024-11-14 15:08:10.049899,11.9,27.484375
2024-11-14 15:08:10.254903,18.8,27.484375
2024-11-14 15:08:10.462331,2.1,27.453125
2024-11-14 15:08:10.667540,9.5,27.46875
2024-11-14 15:08:10.872279,1.3,27.4375
2024-11-14 15:08:11.076081,24.4,27.46875
2024-11-14 15:08:11.281161,0.8,27.46875
2024-11-14 15:08:11.486446,9.1,27.46875
2024-11-14 15:08:11.691547,2.3,27.5
2024-11-14 15:08:11.896876,1.3,27.46875
2024-11-14 15:08:12.102417,28.6,27.515625
2024-11-14 15:08:12.307754,0.7,27.515625
2024-11-14 15:08:12.512794,4.9,27.546875
2024-11-14 15:08:12.720048,3.4,27.46875
2024-11-14 15:08:12.923345,0.7,27.4375
2024-11-14 15:08:13.127713,28.7,27.46875
2024-11-14 15:08:13.333310,1.2,27.46875
2024-11-14 15:08:13.537924,3.9,27.390625
2024-11-14 15:08:13.739568,1.9,27.359375
2024-11-14 15:08:13.941948,0.1,25.453125
2024-11-14 15:08:14.144024,17.8,25.484375
2024-11-14 15:08:14.347434,0.9,25.453125
2024-11-14 15:08:14.550191,4.5,25.484375
2024-11-14 15:08:14.753812,1.8,25.28125
2024-11-14 15:08:14.956375,0.2,25.28125
2024-11-14 15:08:15.161470,22.2,25.390625
2024-11-14 15:08:15.365121,0.9,25.359375
2024-11-14 15:08:15.568504,6.6,25.390625
2024-11-14 15:08:15.773881,6.5,24.203125
2024-11-14 15:08:15.976984,0.1,24.1875
2024-11-14 15:08:16.183123,15.6,24.34375
2024-11-14 15:08:16.386364,0.8,24.3125
2024-11-14 15:08:16.588983,2.9,24.34375
2024-11-14 15:08:16.792198,3.0,24.359375
2024-11-14 15:08:16.996983,0.2,24.359375
2024-11-14 15:08:17.201783,29.3,24.40625
2024-11-14 15:08:17.406923,1.3,24.375
2024-11-14 15:08:17.612382,7.8,24.40625
2024-11-14 15:08:17.817545,3.0,24.390625
2024-11-14 15:08:18.021740,8.0,24.421875
2024-11-14 15:08:18.226990,21.2,24.421875
2024-11-14 15:08:18.432654,1.4,24.390625
2024-11-14 15:08:18.638848,8.1,24.421875
2024-11-14 15:08:18.842962,4.1,24.359375
2024-11-14 15:08:19.046872,12.4,24.5
2024-11-14 15:08:19.250463,14.8,24.484375
2024-11-14 15:08:19.453615,1.0,24.46875
2024-11-14 15:08:19.657248,3.7,23.765625
2024-11-14 15:08:19.860346,1.6,23.75
2024-11-14 15:08:20.063100,14.5,23.4375
2024-11-14 15:08:20.268966,0.8,23.4375
2024-11-14 15:08:20.472588,5.8,23.4375
2024-11-14 15:08:20.678461,2.7,20.546875
2024-11-14 15:08:20.883453,2.4,12.5
2024-11-14 15:08:21.087727,26.0,12.984375
2024-11-14 15:08:21.292367,0.9,12.984375
2024-11-14 15:08:21.496808,8.5,12.984375
2024-11-14 15:08:21.702783,4.9,13.328125
2024-11-14 15:08:21.906261,2.7,13.5625
2024-11-14 15:08:22.111643,29.1,14.375
2024-11-14 15:08:22.316881,0.8,14.390625
2024-11-14 15:08:22.521628,3.9,14.390625
2024-11-14 15:08:22.727468,0.6,14.390625
2024-11-14 15:08:22.934744,2.4,14.609375
2024-11-14 15:08:23.137939,26.3,14.875
2024-11-14 15:08:23.341622,0.9,14.890625
2024-11-14 15:08:23.544063,7.4,-13.296875
2024-11-14 15:08:23.747045,1.8,-15.8125
2024-11-14 15:08:23.950645,1.8,-15.484375
2024-11-14 15:08:24.157255,25.0,-14.265625
2024-11-14 15:08:24.361322,1.6,-14.28125
2024-11-14 15:08:24.566189,4.8,-14.25
2024-11-14 15:08:24.769547,5.3,-52.171875
2024-11-14 15:08:24.973770,0.1,-52.171875
2024-11-14 15:08:25.176423,19.8,-51.46875
2024-11-14 15:08:25.379115,1.0,-51.484375
2024-11-14 15:08:25.582025,3.9,-51.453125
2024-11-14 15:08:25.787931,3.0,-51.109375
2024-11-14 15:08:25.993653,0.2,-51.109375
2024-11-14 15:08:26.206784,23.9,-49.421875
2024-11-14 15:08:26.410668,1.0,-49.578125
2024-11-14 15:08:26.613690,4.1,-49.53125
2024-11-14 15:08:26.817014,2.9,-49.28125
2024-11-14 15:08:27.020203,3.0,-49.203125
2024-11-14 15:08:27.224034,19.7,-48.40625
2024-11-14 15:08:27.427333,1.7,-82.375
2024-11-14 15:08:27.632399,3.6,-82.109375
2024-11-14 15:08:27.849276,4.5,-81.296875
2024-11-14 15:08:28.051173,13.1,-78.5625
2024-11-14 15:08:28.254928,3.2,-78.53125
2024-11-14 15:08:28.460091,1.9,-78.5
2024-11-14 15:08:28.664089,7.7,-83.875
2024-11-14 15:08:28.867652,2.2,-83.546875
2024-11-14 15:08:29.073146,18.4,-80.484375
2024-11-14 15:08:29.276513,3.0,-80.484375
2024-11-14 15:08:29.481358,4.8,-80.421875
2024-11-14 15:08:29.684596,0.6,-80.421875
2024-11-14 15:08:29.887312,1.6,-80.1875
2024-11-14 15:08:30.090529,21.7,-77.609375
2024-11-14 15:08:30.294248,7.8,-77.5625
2024-11-14 15:08:30.498640,4.8,-77.75
2024-11-14 15:08:30.701371,2.6,-85.390625
2024-11-14 15:08:30.904258,1.3,-85.09375
2024-11-14 15:08:31.107544,17.3,-82.0625
2024-11-14 15:08:31.310794,0.7,-82.046875
2024-11-14 15:08:31.513976,4.7,-82.03125
2024-11-14 15:08:31.717094,0.5,-82.171875
2024-11-14 15:08:31.919597,1.5,-81.875
2024-11-14 15:08:32.122404,22.9,-79.125
