timestamp,cpu_usage,memory_usage
2024-11-14 23:19:34.881032,1.8,245.109375
2024-11-14 23:19:35.083739,22.6,-0.28125
2024-11-14 23:19:35.288284,0.6,-0.296875
2024-11-14 23:19:35.496054,9.4,-0.265625
2024-11-14 23:19:35.705430,0.5,-0.265625
2024-11-14 23:19:35.909406,1.9,-0.65625
2024-11-14 23:19:36.113218,22.1,-0.671875
2024-11-14 23:19:36.317374,1.0,-0.765625
2024-11-14 23:19:36.521407,7.6,-0.734375
2024-11-14 23:19:36.727185,0.5,-0.734375
2024-11-14 23:19:36.931890,1.1,-0.765625
2024-11-14 23:19:37.136887,24.5,-0.71875
2024-11-14 23:19:37.343264,1.2,-0.75
2024-11-14 23:19:37.547035,7.6,-0.71875
2024-11-14 23:19:37.753803,1.8,-0.75
2024-11-14 23:19:37.960164,0.5,-0.75
2024-11-14 23:19:38.164495,29.0,-0.71875
2024-11-14 23:19:38.371554,0.9,-0.75
2024-11-14 23:19:38.574719,6.0,-0.71875
2024-11-14 23:19:38.778792,2.0,-0.75
2024-11-14 23:19:38.982832,0.4,-0.75
2024-11-14 23:19:39.187564,29.0,-0.703125
2024-11-14 23:19:39.391350,0.9,-0.734375
2024-11-14 23:19:39.595304,3.6,-0.703125
2024-11-14 23:19:39.797966,1.1,-0.734375
2024-11-14 23:19:40.289057,15.0,4.9375
2024-11-14 23:19:40.492033,72.2,23.703125
2024-11-14 23:19:40.695756,65.0,27.1875
2024-11-14 23:19:40.901477,0.4,27.1875
2024-11-14 23:19:41.103964,21.3,27.3125
2024-11-14 23:19:41.305451,0.4,27.25
2024-11-14 23:19:41.509359,4.4,27.25
2024-11-14 23:19:41.711936,0.5,27.25
2024-11-14 23:19:41.915843,1.0,27.21875
2024-11-14 23:19:42.120643,21.2,27.265625
2024-11-14 23:19:42.325801,1.3,26.9375
2024-11-14 23:19:42.529319,8.8,27.015625
2024-11-14 23:19:42.735060,0.5,27.015625
2024-11-14 23:19:42.940223,1.8,26.984375
2024-11-14 23:19:43.145356,21.1,27.09375
2024-11-14 23:19:43.349853,1.1,27.0625
2024-11-14 23:19:43.555317,9.2,27.140625
2024-11-14 23:19:43.760923,2.1,27.109375
2024-11-14 23:19:43.965459,0.4,27.109375
2024-11-14 23:19:44.171951,43.1,27.5
2024-11-14 23:19:44.377619,0.5,27.5
2024-11-14 23:19:44.580815,7.8,27.5
2024-11-14 23:19:44.786620,1.8,27.3125
2024-11-14 23:19:44.992169,0.1,27.3125
2024-11-14 23:19:45.194668,16.0,27.359375
2024-11-14 23:19:45.397282,1.1,27.328125
2024-11-14 23:19:45.601474,7.4,27.359375
2024-11-14 23:19:45.807919,2.0,27.328125
2024-11-14 23:19:46.013303,4.2,27.125
2024-11-14 23:19:46.216505,21.4,27.265625
2024-11-14 23:19:46.421259,1.0,27.234375
2024-11-14 23:19:46.625557,8.3,27.296875
2024-11-14 23:19:46.830175,1.9,27.265625
2024-11-14 23:19:47.035267,7.1,27.296875
2024-11-14 23:19:47.240631,22.8,27.296875
2024-11-14 23:19:47.446193,1.9,27.265625
2024-11-14 23:19:47.651311,7.7,27.3125
2024-11-14 23:19:47.855991,2.0,27.1875
2024-11-14 23:19:48.062788,20.1,27.28125
2024-11-14 23:19:48.265813,6.1,27.28125
2024-11-14 23:19:48.472908,1.5,27.265625
2024-11-14 23:19:48.678181,8.3,27.28125
2024-11-14 23:19:48.884223,1.8,27.25
2024-11-14 23:19:49.089530,29.7,27.296875
2024-11-14 23:19:49.293788,0.5,27.296875
2024-11-14 23:19:49.497407,5.1,27.296875
2024-11-14 23:19:49.701045,1.1,27.328125
2024-11-14 23:19:49.906654,1.5,27.296875
2024-11-14 23:19:50.112693,27.0,27.328125
2024-11-14 23:19:50.317845,0.5,27.328125
2024-11-14 23:19:50.521017,7.2,27.328125
2024-11-14 23:19:50.723817,0.4,27.328125
2024-11-14 23:19:50.926896,1.2,27.296875
2024-11-14 23:19:51.131192,20.6,27.328125
2024-11-14 23:19:51.335290,1.1,27.296875
2024-11-14 23:19:51.540952,8.1,27.328125
2024-11-14 23:19:51.747193,2.2,27.296875
2024-11-14 23:19:51.953735,0.5,27.296875
2024-11-14 23:19:52.160141,27.9,27.34375
2024-11-14 23:19:52.366332,0.3,27.34375
2024-11-14 23:19:52.570662,10.1,27.390625
2024-11-14 23:19:52.776382,2.0,27.390625
2024-11-14 23:19:52.980699,0.5,27.359375
2024-11-14 23:19:53.186869,23.4,28.0625
2024-11-14 23:19:53.391786,1.1,28.03125
2024-11-14 23:19:53.597000,7.6,28.0625
2024-11-14 23:19:53.802597,2.0,28.03125
2024-11-14 23:19:54.006137,2.2,28.046875
2024-11-14 23:19:54.210037,17.8,28.109375
2024-11-14 23:19:54.415246,0.8,28.078125
2024-11-14 23:19:54.619805,9.4,28.125
2024-11-14 23:19:54.825152,1.9,28.09375
2024-11-14 23:19:55.030926,13.2,28.125
2024-11-14 23:19:55.234783,17.7,28.125
2024-11-14 23:19:55.439202,1.0,28.09375
2024-11-14 23:19:55.644622,10.5,28.15625
2024-11-14 23:19:55.849582,1.8,28.125
2024-11-14 23:19:56.054888,19.1,27.3125
2024-11-14 23:19:56.258516,0.3,27.3125
2024-11-14 23:19:56.460927,1.3,27.25
2024-11-14 23:19:56.663188,3.7,27.265625
2024-11-14 23:19:56.869476,1.8,27.234375
2024-11-14 23:19:57.075164,29.4,27.375
2024-11-14 23:19:57.280216,0.3,27.375
2024-11-14 23:19:57.484879,7.1,27.375
2024-11-14 23:19:57.691382,2.4,27.40625
2024-11-14 23:19:57.897508,1.8,27.375
2024-11-14 23:19:58.101535,17.6,27.40625
2024-11-14 23:19:58.305129,9.3,27.40625
2024-11-14 23:19:58.508927,6.5,27.40625
2024-11-14 23:19:58.713014,2.1,27.40625
2024-11-14 23:19:58.918303,1.6,27.375
2024-11-14 23:19:59.123117,30.7,27.421875
2024-11-14 23:19:59.328012,1.1,27.390625
2024-11-14 23:19:59.531721,3.3,27.421875
2024-11-14 23:19:59.735434,1.4,27.4375
2024-11-14 23:19:59.941533,2.0,27.40625
2024-11-14 23:20:00.145582,26.9,27.4375
2024-11-14 23:20:00.349233,0.5,27.421875
2024-11-14 23:20:00.553831,11.4,27.421875
2024-11-14 23:20:00.759264,3.7,27.390625
2024-11-14 23:20:00.964922,0.4,27.390625
2024-11-14 23:20:01.169768,27.4,27.421875
2024-11-14 23:20:01.375739,1.1,27.390625
2024-11-14 23:20:01.578409,7.5,27.421875
2024-11-14 23:20:01.781474,1.8,27.4375
2024-11-14 23:20:01.984694,0.3,27.4375
2024-11-14 23:20:02.187827,17.2,27.46875
2024-11-14 23:20:02.391549,1.0,27.4375
2024-11-14 23:20:02.595498,9.8,27.46875
2024-11-14 23:20:02.801259,2.0,27.4375
2024-11-14 23:20:03.013482,3.7,27.4375
2024-11-14 23:20:03.217232,21.5,27.46875
2024-11-14 23:20:03.419064,1.0,27.4375
2024-11-14 23:20:03.621281,4.8,27.5
2024-11-14 23:20:03.825203,1.7,27.46875
2024-11-14 23:20:04.031097,13.3,27.5
2024-11-14 23:20:04.235319,8.2,27.5
2024-11-14 23:20:04.440319,1.2,27.5
2024-11-14 23:20:04.645958,9.9,27.53125
2024-11-14 23:20:04.851729,1.4,27.5
2024-11-14 23:20:05.056995,38.2,27.84375
2024-11-14 23:20:05.262150,14.9,27.84375
2024-11-14 23:20:05.466607,2.6,27.84375
2024-11-14 23:20:05.671218,9.4,27.84375
2024-11-14 23:20:05.874400,1.3,27.8125
2024-11-14 23:20:06.079007,17.7,27.828125
2024-11-14 23:20:06.283572,0.6,27.828125
2024-11-14 23:20:06.488371,7.8,27.828125
2024-11-14 23:20:06.693184,2.0,27.875
2024-11-14 23:20:06.898103,1.5,27.84375
2024-11-14 23:20:07.101836,27.5,27.890625
2024-11-14 23:20:07.306170,0.6,27.890625
2024-11-14 23:20:07.508412,3.7,27.890625
2024-11-14 23:20:07.711278,1.3,27.890625
2024-11-14 23:20:07.913632,0.6,27.859375
2024-11-14 23:20:08.120289,23.2,28.15625
2024-11-14 23:20:08.326949,1.2,28.125
2024-11-14 23:20:08.529215,6.8,28.15625
2024-11-14 23:20:08.734453,2.3,28.1875
2024-11-14 23:20:08.940364,1.7,28.15625
2024-11-14 23:20:09.144328,28.0,28.1875
2024-11-14 23:20:09.349717,1.2,28.15625
2024-11-14 23:20:09.554606,6.9,28.1875
2024-11-14 23:20:09.760110,3.4,28.203125
2024-11-14 23:20:09.965652,0.6,28.203125
2024-11-14 23:20:10.169938,27.4,28.234375
2024-11-14 23:20:10.375277,1.2,28.203125
2024-11-14 23:20:10.578932,9.5,28.234375
2024-11-14 23:20:10.784988,3.5,28.25
2024-11-14 23:20:10.992291,0.3,28.25
2024-11-14 23:20:11.194525,17.7,28.28125
2024-11-14 23:20:11.396983,0.7,28.25
2024-11-14 23:20:11.600353,3.3,27.859375
2024-11-14 23:20:11.802635,1.3,27.828125
2024-11-14 23:20:12.006615,3.0,27.84375
2024-11-14 23:20:12.211558,25.2,28.0
2024-11-14 23:20:12.414680,0.9,27.96875
2024-11-14 23:20:12.620493,7.5,28.0
2024-11-14 23:20:12.825801,3.5,28.0
2024-11-14 23:20:13.031046,8.2,28.03125
2024-11-14 23:20:13.234215,10.6,28.046875
2024-11-14 23:20:13.438228,0.8,28.015625
2024-11-14 23:20:13.642743,4.5,28.046875
2024-11-14 23:20:13.847098,3.0,28.015625
2024-11-14 23:20:14.051855,18.8,28.046875
2024-11-14 23:20:14.257090,7.7,28.046875
2024-11-14 23:20:14.459863,1.5,28.03125
2024-11-14 23:20:14.665991,6.3,28.046875
2024-11-14 23:20:14.870875,3.4,28.03125
2024-11-14 23:20:15.075809,25.1,28.109375
2024-11-14 23:20:15.280558,0.5,28.109375
2024-11-14 23:20:15.484727,7.3,28.109375
2024-11-14 23:20:15.690110,3.5,28.109375
2024-11-14 23:20:15.895064,3.3,28.109375
2024-11-14 23:20:16.100312,15.1,28.015625
2024-11-14 23:20:16.304982,0.5,28.015625
2024-11-14 23:20:16.507327,4.1,28.015625
2024-11-14 23:20:16.710320,1.9,28.0625
2024-11-14 23:20:16.915796,2.0,28.03125
2024-11-14 23:20:17.119725,30.6,28.0625
2024-11-14 23:20:17.324739,1.2,28.03125
2024-11-14 23:20:17.528544,6.7,28.0625
2024-11-14 23:20:17.732449,2.1,28.0625
2024-11-14 23:20:17.937774,2.0,28.03125
2024-11-14 23:20:18.143873,20.0,28.0625
2024-11-14 23:20:18.347691,1.3,28.03125
2024-11-14 23:20:18.551296,3.6,28.0625
2024-11-14 23:20:18.755391,1.5,28.03125
2024-11-14 23:20:18.957640,0.2,28.03125
2024-11-14 23:20:19.161001,14.7,28.125
2024-11-14 23:20:19.366031,1.0,28.09375
2024-11-14 23:20:19.569399,8.2,28.140625
2024-11-14 23:20:19.774015,3.5,28.109375
2024-11-14 23:20:19.978776,0.4,28.109375
2024-11-14 23:20:20.183668,28.1,28.203125
2024-11-14 23:20:20.389202,1.0,28.171875
2024-11-14 23:20:20.595162,10.8,28.203125
2024-11-14 23:20:20.800998,3.3,28.203125
2024-11-14 23:20:21.005935,2.3,28.21875
2024-11-14 23:20:21.211113,23.1,28.234375
2024-11-14 23:20:21.415858,0.9,28.203125
2024-11-14 23:20:21.620505,7.8,28.234375
2024-11-14 23:20:21.824385,3.3,28.046875
2024-11-14 23:20:22.028274,1.9,28.046875
2024-11-14 23:20:22.235720,27.7,28.109375
2024-11-14 23:20:22.441179,1.5,28.078125
2024-11-14 23:20:22.647518,7.3,28.078125
2024-11-14 23:20:22.851983,3.3,28.046875
2024-11-14 23:20:23.062113,16.3,28.078125
2024-11-14 23:20:23.265454,11.4,28.078125
2024-11-14 23:20:23.469482,6.5,28.078125
2024-11-14 23:20:23.675772,3.5,28.078125
2024-11-14 23:20:23.881709,3.2,28.046875
2024-11-14 23:20:24.087622,21.7,28.109375
2024-11-14 23:20:24.290787,4.0,28.125
2024-11-14 23:20:24.494364,4.3,28.125
2024-11-14 23:20:24.699420,0.5,28.125
2024-11-14 23:20:24.903817,3.1,28.09375
2024-11-14 23:20:25.109643,39.4,28.3125
2024-11-14 23:20:25.313726,0.5,28.3125
2024-11-14 23:20:25.516678,11.8,28.3125
2024-11-14 23:20:25.720367,0.5,28.3125
2024-11-14 23:20:25.925953,3.6,28.296875
2024-11-14 23:20:26.133711,18.2,28.03125
2024-11-14 23:20:26.338320,1.1,27.875
2024-11-14 23:20:26.540747,8.5,27.765625
2024-11-14 23:20:26.747171,1.8,27.734375
2024-11-14 23:20:26.951715,1.8,27.734375
2024-11-14 23:20:27.157530,28.5,27.90625
2024-11-14 23:20:27.364067,1.2,27.875
2024-11-14 23:20:27.568682,8.2,27.90625
2024-11-14 23:20:27.772599,1.7,27.875
2024-11-14 23:20:27.977919,1.9,27.875
2024-11-14 23:20:28.183359,24.6,28.265625
2024-11-14 23:20:28.388676,1.1,28.234375
2024-11-14 23:20:28.593286,8.3,28.265625
2024-11-14 23:20:28.799521,1.7,28.234375
2024-11-14 23:20:29.003347,1.8,28.234375
2024-11-14 23:20:29.209325,30.6,28.28125
2024-11-14 23:20:29.414618,0.8,28.25
2024-11-14 23:20:29.618655,7.2,28.21875
2024-11-14 23:20:29.823269,1.6,26.96875
2024-11-14 23:20:30.027951,8.6,27.484375
2024-11-14 23:20:30.232938,10.3,27.484375
2024-11-14 23:20:30.436982,0.9,17.765625
2024-11-14 23:20:30.639591,6.9,17.265625
2024-11-14 23:20:30.845975,3.1,17.328125
2024-11-14 23:20:31.051959,9.7,19.25
2024-11-14 23:20:31.257870,19.8,19.0625
2024-11-14 23:20:31.461896,1.3,19.0625
2024-11-14 23:20:31.666872,7.0,19.078125
2024-11-14 23:20:31.871561,3.3,19.109375
2024-11-14 23:20:32.075558,32.3,16.796875
2024-11-14 23:20:32.279736,0.6,16.796875
2024-11-14 23:20:32.482682,6.6,16.8125
2024-11-14 23:20:32.688474,0.8,16.8125
2024-11-14 23:20:32.894449,3.3,9.96875
2024-11-14 23:20:33.100572,26.8,14.390625
2024-11-14 23:20:33.305472,0.5,14.390625
2024-11-14 23:20:33.507968,8.4,14.4375
2024-11-14 23:20:33.713865,0.5,14.296875
2024-11-14 23:20:33.919255,3.1,14.5
2024-11-14 23:20:34.123536,29.1,17.25
2024-11-14 23:20:34.327334,0.6,17.25
2024-11-14 23:20:34.531173,8.7,17.3125
2024-11-14 23:20:34.733858,0.5,11.5625
2024-11-14 23:20:34.939741,3.2,11.78125
2024-11-14 23:20:35.144024,32.7,14.46875
2024-11-14 23:20:35.349732,0.5,14.46875
2024-11-14 23:20:35.551511,6.8,14.8125
2024-11-14 23:20:35.754387,1.1,14.78125
2024-11-14 23:20:35.956941,1.3,11.15625
2024-11-14 23:20:36.160158,23.5,11.796875
2024-11-14 23:20:36.363975,0.9,11.765625
2024-11-14 23:20:36.569891,6.6,11.828125
2024-11-14 23:20:36.774649,2.3,11.609375
2024-11-14 23:20:36.979443,2.2,11.84375
2024-11-14 23:20:37.187456,26.3,14.6875
2024-11-14 23:20:37.393308,1.0,14.65625
2024-11-14 23:20:37.598716,6.9,14.703125
2024-11-14 23:20:37.804341,1.7,13.625
2024-11-14 23:20:38.014698,6.7,14.640625
2024-11-14 23:20:38.218971,22.1,16.765625
2024-11-14 23:20:38.424841,1.0,16.734375
2024-11-14 23:20:38.630357,8.1,13.90625
2024-11-14 23:20:38.832634,1.1,13.875
2024-11-14 23:20:39.036854,15.7,17.125
2024-11-14 23:20:39.242648,18.6,17.21875
2024-11-14 23:20:39.446920,0.7,13.65625
2024-11-14 23:20:39.651799,7.0,13.734375
2024-11-14 23:20:39.858764,1.8,13.703125
2024-11-14 23:20:40.065893,28.0,16.625
2024-11-14 23:20:40.270878,0.5,6.375
2024-11-14 23:20:40.474850,3.7,6.390625
2024-11-14 23:20:40.680110,8.4,6.890625
2024-11-14 23:20:40.885583,1.1,6.859375
2024-11-14 23:20:41.088977,19.0,9.71875
2024-11-14 23:20:41.290702,0.5,9.71875
2024-11-14 23:20:41.494793,3.8,6.546875
2024-11-14 23:20:41.697859,0.5,6.5625
2024-11-14 23:20:41.900368,0.9,6.53125
2024-11-14 23:20:42.105172,29.3,6.5625
2024-11-14 23:20:42.309441,0.5,6.5625
2024-11-14 23:20:42.513619,6.9,6.578125
2024-11-14 23:20:42.719569,0.8,6.609375
2024-11-14 23:20:42.923096,3.0,6.875
2024-11-14 23:20:43.125798,18.1,10.171875
2024-11-14 23:20:43.328336,0.4,10.171875
2024-11-14 23:20:43.531953,7.4,10.1875
2024-11-14 23:20:43.735983,0.7,10.1875
2024-11-14 23:20:43.940592,3.5,10.5
2024-11-14 23:20:44.146005,31.6,13.1875
2024-11-14 23:20:44.351890,1.0,13.15625
2024-11-14 23:20:44.556451,7.3,13.234375
2024-11-14 23:20:44.762978,1.9,13.203125
2024-11-14 23:20:44.969033,1.7,13.34375
2024-11-14 23:20:45.174844,40.0,27.28125
2024-11-14 23:20:45.382064,1.2,27.140625
2024-11-14 23:20:45.586066,10.1,27.28125
2024-11-14 23:20:45.792388,1.9,27.25
2024-11-14 23:20:45.998600,2.0,27.140625
2024-11-14 23:20:46.202072,20.3,27.25
2024-11-14 23:20:46.406952,0.9,27.21875
2024-11-14 23:20:46.609936,3.6,27.25
2024-11-14 23:20:46.813318,1.1,27.203125
2024-11-14 23:20:47.015295,4.1,27.28125
2024-11-14 23:20:47.219188,17.1,27.296875
2024-11-14 23:20:47.422916,1.0,26.15625
2024-11-14 23:20:47.626949,8.2,26.1875
2024-11-14 23:20:47.832481,1.9,26.15625
2024-11-14 23:20:48.040361,10.3,26.328125
2024-11-14 23:20:48.244863,19.8,9.15625
2024-11-14 23:20:48.449558,1.1,9.125
2024-11-14 23:20:48.655112,8.7,9.15625
2024-11-14 23:20:48.860141,1.7,9.125
2024-11-14 23:20:49.065706,23.0,9.34375
2024-11-14 23:20:49.269126,0.5,9.34375
2024-11-14 23:20:49.471026,2.4,9.34375
2024-11-14 23:20:49.675363,5.5,9.34375
2024-11-14 23:20:49.882041,1.8,9.3125
2024-11-14 23:20:50.088740,29.7,9.375
2024-11-14 23:20:50.294015,0.6,9.375
2024-11-14 23:20:50.498801,10.6,9.390625
2024-11-14 23:20:50.704342,2.3,9.40625
2024-11-14 23:20:50.908863,1.4,9.375
2024-11-14 23:20:51.112399,21.5,9.46875
2024-11-14 23:20:51.318136,2.3,9.4375
2024-11-14 23:20:51.522681,7.6,9.46875
2024-11-14 23:20:51.726881,0.8,9.46875
2024-11-14 23:20:51.937404,2.1,9.453125
2024-11-14 23:20:52.145156,17.1,9.484375
2024-11-14 23:20:52.349261,0.9,9.453125
2024-11-14 23:20:52.552085,3.6,9.484375
2024-11-14 23:20:52.754831,1.7,9.453125
2024-11-14 23:20:52.961749,0.5,9.453125
2024-11-14 23:20:53.167669,24.2,8.953125
2024-11-14 23:20:53.371945,1.4,8.921875
2024-11-14 23:20:53.574775,7.4,8.9375
2024-11-14 23:20:53.777517,2.1,8.90625
2024-11-14 23:20:53.982943,0.4,8.90625
2024-11-14 23:20:54.189283,30.7,8.9375
2024-11-14 23:20:54.393437,0.9,8.90625
2024-11-14 23:20:54.598543,8.1,8.9375
2024-11-14 23:20:54.804066,1.8,8.90625
2024-11-14 23:20:55.008086,3.5,8.9375
2024-11-14 23:20:55.213136,21.0,8.953125
2024-11-14 23:20:55.417503,1.2,8.921875
2024-11-14 23:20:55.623235,11.0,8.953125
2024-11-14 23:20:55.828034,2.0,8.921875
2024-11-14 23:20:56.032621,6.2,8.8125
2024-11-14 23:20:56.235687,10.6,8.96875
2024-11-14 23:20:56.439706,0.9,8.9375
2024-11-14 23:20:56.642184,7.0,8.96875
2024-11-14 23:20:56.847321,1.9,8.9375
2024-11-14 23:20:57.051232,22.6,8.984375
2024-11-14 23:20:57.255891,7.9,9.0625
2024-11-14 23:20:57.459753,1.6,9.046875
2024-11-14 23:20:57.665491,6.4,8.84375
2024-11-14 23:20:57.869039,1.0,8.8125
2024-11-14 23:20:58.072601,18.7,8.90625
2024-11-14 23:20:58.276471,0.5,8.828125
2024-11-14 23:20:58.480501,8.1,8.828125
2024-11-14 23:20:58.685180,0.5,8.828125
2024-11-14 23:20:58.887797,1.7,8.796875
2024-11-14 23:20:59.092071,10.7,8.828125
2024-11-14 23:20:59.297135,17.8,8.875
2024-11-14 23:20:59.500005,7.2,8.875
2024-11-14 23:20:59.703958,0.9,8.875
2024-11-14 23:20:59.909521,1.8,8.84375
2024-11-14 23:21:00.114013,26.4,8.90625
2024-11-14 23:21:00.318997,0.6,8.90625
2024-11-14 23:21:00.520815,11.0,8.90625
2024-11-14 23:21:00.724637,1.2,8.90625
2024-11-14 23:21:00.930102,1.9,8.875
2024-11-14 23:21:01.135075,30.0,8.953125
2024-11-14 23:21:01.341500,1.0,8.921875
2024-11-14 23:21:01.543872,6.8,8.671875
2024-11-14 23:21:01.748135,2.2,8.640625
2024-11-14 23:21:01.953801,0.4,8.640625
2024-11-14 23:21:02.159654,28.6,8.671875
2024-11-14 23:21:02.363624,1.1,8.640625
2024-11-14 23:21:02.568384,6.9,8.671875
2024-11-14 23:21:02.773920,2.0,8.640625
2024-11-14 23:21:02.978652,0.4,8.640625
2024-11-14 23:21:03.184571,25.4,8.890625
2024-11-14 23:21:03.388571,0.9,8.859375
2024-11-14 23:21:03.591696,3.4,8.890625
2024-11-14 23:21:03.794798,1.1,8.859375
2024-11-14 23:21:03.999410,0.4,8.859375
2024-11-14 23:21:04.205551,25.6,8.90625
2024-11-14 23:21:04.410694,1.0,8.875
2024-11-14 23:21:04.616404,7.5,8.84375
2024-11-14 23:21:04.822323,1.7,8.8125
2024-11-14 23:21:05.026385,10.6,8.875
2024-11-14 23:21:05.231394,32.2,8.953125
2024-11-14 23:21:05.435668,1.2,8.921875
2024-11-14 23:21:05.639540,6.9,8.953125
2024-11-14 23:21:05.845040,1.8,8.921875
2024-11-14 23:21:06.048908,15.9,8.953125
2024-11-14 23:21:06.252091,2.6,8.984375
2024-11-14 23:21:06.454495,1.4,8.859375
2024-11-14 23:21:06.660233,7.0,8.875
2024-11-14 23:21:06.865091,1.9,8.84375
2024-11-14 23:21:07.069037,24.2,8.90625
2024-11-14 23:21:07.273705,2.0,8.90625
2024-11-14 23:21:07.478799,2.6,8.90625
2024-11-14 23:21:07.684806,5.2,8.90625
2024-11-14 23:21:07.890924,1.7,8.875
2024-11-14 23:21:08.095865,24.4,9.03125
2024-11-14 23:21:08.300379,4.2,9.078125
2024-11-14 23:21:08.504484,7.6,9.078125
2024-11-14 23:21:08.710332,0.7,9.078125
2024-11-14 23:21:08.913160,1.6,9.046875
2024-11-14 23:21:09.116573,15.0,9.078125
2024-11-14 23:21:09.320415,1.7,9.09375
2024-11-14 23:21:09.524228,4.3,9.125
2024-11-14 23:21:09.728427,1.7,9.125
2024-11-14 23:21:09.934614,1.0,9.09375
2024-11-14 23:21:10.139279,26.1,9.125
2024-11-14 23:21:10.343875,2.6,9.125
2024-11-14 23:21:10.548870,9.7,9.15625
2024-11-14 23:21:10.752359,1.7,9.125
2024-11-14 23:21:10.959361,0.3,9.125
2024-11-14 23:21:11.162495,18.0,9.171875
2024-11-14 23:21:11.366444,1.5,9.140625
2024-11-14 23:21:11.569580,3.1,9.171875
2024-11-14 23:21:11.773420,1.0,9.140625
2024-11-14 23:21:11.977294,0.6,9.375
2024-11-14 23:21:12.183114,26.3,9.265625
2024-11-14 23:21:12.391927,1.7,9.234375
2024-11-14 23:21:12.596316,7.8,9.265625
2024-11-14 23:21:12.801211,2.0,9.234375
2024-11-14 23:21:13.008577,3.9,9.25
2024-11-14 23:21:13.212636,14.8,9.4375
2024-11-14 23:21:13.418628,1.8,9.40625
2024-11-14 23:21:13.623680,7.0,9.4375
2024-11-14 23:21:13.829122,1.2,9.40625
2024-11-14 23:21:14.035695,9.6,9.4375
2024-11-14 23:21:14.240879,18.6,9.4375
2024-11-14 23:21:14.443053,1.6,9.40625
2024-11-14 23:21:14.645034,3.9,9.4375
2024-11-14 23:21:14.848447,0.9,9.40625
2024-11-14 23:21:15.051432,20.2,9.4375
2024-11-14 23:21:15.255597,0.5,9.4375
2024-11-14 23:21:15.460089,2.3,9.4375
2024-11-14 23:21:15.666690,9.2,9.4375
2024-11-14 23:21:15.871980,0.9,9.40625
2024-11-14 23:21:16.077270,15.2,9.4375
2024-11-14 23:21:16.279291,1.1,9.4375
2024-11-14 23:21:16.482122,9.3,9.4375
2024-11-14 23:21:16.687122,0.7,9.4375
2024-11-14 23:21:16.891842,1.7,9.40625
2024-11-14 23:21:17.097647,20.2,9.453125
2024-11-14 23:21:17.302700,1.3,9.453125
2024-11-14 23:21:17.505739,8.7,9.453125
2024-11-14 23:21:17.710987,0.7,9.453125
2024-11-14 23:21:17.916283,1.8,9.421875
2024-11-14 23:21:18.122164,23.7,9.453125
2024-11-14 23:21:18.328851,1.0,9.484375
2024-11-14 23:21:18.537817,4.6,9.484375
2024-11-14 23:21:18.743252,1.5,9.453125
2024-11-14 23:21:18.947915,0.4,9.453125
2024-11-14 23:21:19.153964,25.9,9.484375
2024-11-14 23:21:19.357339,2.2,9.46875
2024-11-14 23:21:19.562056,8.0,9.5
2024-11-14 23:21:19.767502,2.3,9.46875
2024-11-14 23:21:19.974261,0.4,9.46875
2024-11-14 23:21:20.180045,16.1,9.5
2024-11-14 23:21:20.383235,1.8,9.46875
2024-11-14 23:21:20.587008,5.9,9.5
