timestamp,cpu_usage,memory_usage
2024-11-14 14:46:12.016327,2.5,228.0
2024-11-14 14:46:12.218511,17.3,0.625
2024-11-14 14:46:12.422223,1.1,0.59375
2024-11-14 14:46:12.627682,5.3,0.65625
2024-11-14 14:46:12.838929,1.1,0.703125
2024-11-14 14:46:13.044225,14.9,2.96875
2024-11-14 14:46:13.250106,12.6,3.015625
2024-11-14 14:46:13.453118,1.7,3.0
2024-11-14 14:46:13.659899,6.4,3.0625
2024-11-14 14:46:13.863108,0.9,2.5625
2024-11-14 14:46:14.069266,17.8,4.203125
2024-11-14 14:46:14.273048,9.8,4.34375
2024-11-14 14:46:14.477665,4.3,4.359375
2024-11-14 14:46:14.685637,0.8,4.21875
2024-11-14 14:46:14.890970,0.9,4.25
2024-11-14 14:46:15.094974,29.0,6.484375
2024-11-14 14:46:15.299677,1.4,6.4375
2024-11-14 14:46:15.502649,4.1,-8.6875
2024-11-14 14:46:15.706332,0.7,-8.6875
2024-11-14 14:46:15.910952,1.1,-8.828125
2024-11-14 14:46:16.114313,20.1,-6.9375
2024-11-14 14:46:16.318507,0.7,-6.9375
2024-11-14 14:46:16.523534,8.4,-6.921875
2024-11-14 14:46:16.735463,1.1,-10.078125
2024-11-14 14:46:16.939219,0.8,-19.375
2024-11-14 14:46:17.255938,15.4,-6.734375
2024-11-14 14:46:17.458512,48.2,22.453125
2024-11-14 14:46:17.660203,77.2,44.203125
2024-11-14 14:46:17.862108,21.6,43.5625
2024-11-14 14:46:18.065013,7.6,44.5
2024-11-14 14:46:18.268113,18.8,31.296875
2024-11-14 14:46:18.472354,2.7,33.28125
2024-11-14 14:46:18.675577,8.7,41.5625
2024-11-14 14:46:18.879301,1.2,41.625
2024-11-14 14:46:19.083656,19.2,44.75
2024-11-14 14:46:19.286376,6.6,30.890625
2024-11-14 14:46:19.489215,5.1,30.921875
2024-11-14 14:46:19.694326,3.1,31.25
2024-11-14 14:46:19.898518,1.4,31.3125
2024-11-14 14:46:20.113137,33.3,48.5
2024-11-14 14:46:20.315450,10.4,49.75
2024-11-14 14:46:20.520128,3.7,49.734375
2024-11-14 14:46:20.723377,1.9,49.71875
2024-11-14 14:46:20.928169,1.2,49.3125
2024-11-14 14:46:21.132878,23.9,51.5625
2024-11-14 14:46:21.336123,1.2,50.84375
2024-11-14 14:46:21.539725,5.5,50.890625
2024-11-14 14:46:21.747203,2.7,51.125
2024-11-14 14:46:21.950590,0.7,51.09375
2024-11-14 14:46:22.154019,25.3,52.25
2024-11-14 14:46:22.359148,1.5,51.53125
2024-11-14 14:46:22.563182,7.4,51.5
2024-11-14 14:46:22.767658,2.1,51.65625
2024-11-14 14:46:22.970309,0.2,51.65625
2024-11-14 14:46:23.181118,18.2,54.203125
2024-11-14 14:46:23.385018,0.9,54.171875
2024-11-14 14:46:23.589981,8.1,54.203125
2024-11-14 14:46:23.795765,3.5,54.21875
2024-11-14 14:46:24.000314,0.2,54.21875
2024-11-14 14:46:24.205184,23.0,54.90625
2024-11-14 14:46:24.409146,1.0,54.875
2024-11-14 14:46:24.612929,4.1,54.90625
2024-11-14 14:46:24.817101,3.0,54.953125
2024-11-14 14:46:25.033627,4.7,55.21875
2024-11-14 14:46:25.238896,17.4,55.5
2024-11-14 14:46:25.444465,1.1,55.46875
2024-11-14 14:46:25.650579,7.7,55.5
2024-11-14 14:46:25.854922,2.9,55.53125
2024-11-14 14:46:26.058781,9.5,55.828125
2024-11-14 14:46:26.261552,15.3,56.0
2024-11-14 14:46:26.463518,2.7,56.03125
2024-11-14 14:46:26.666586,3.2,56.03125
2024-11-14 14:46:26.869795,1.6,56.046875
2024-11-14 14:46:27.075800,20.5,56.1875
2024-11-14 14:46:27.280551,1.0,54.921875
2024-11-14 14:46:27.484465,5.4,54.921875
2024-11-14 14:46:27.688528,4.6,54.953125
2024-11-14 14:46:27.892805,2.6,55.0
2024-11-14 14:46:28.097120,30.6,56.0
2024-11-14 14:46:28.300794,4.2,56.015625
2024-11-14 14:46:28.504001,4.0,55.796875
2024-11-14 14:46:28.707173,0.7,55.796875
2024-11-14 14:46:28.910298,1.7,55.859375
2024-11-14 14:46:29.115383,26.5,57.140625
2024-11-14 14:46:29.317889,0.6,57.125
2024-11-14 14:46:29.520833,3.5,57.125
2024-11-14 14:46:29.723291,0.7,57.125
2024-11-14 14:46:29.926403,1.2,57.109375
2024-11-14 14:46:30.129780,16.4,57.609375
2024-11-14 14:46:30.332489,1.1,57.59375
2024-11-14 14:46:30.535970,3.3,57.625
2024-11-14 14:46:30.739925,7.2,57.640625
2024-11-14 14:46:30.945379,0.3,57.640625
2024-11-14 14:46:31.150201,30.8,58.421875
2024-11-14 14:46:31.352442,1.3,57.234375
2024-11-14 14:46:31.555420,7.1,57.265625
2024-11-14 14:46:31.758706,2.0,57.296875
2024-11-14 14:46:31.962559,0.4,57.296875
2024-11-14 14:46:32.167725,25.4,58.140625
2024-11-14 14:46:32.371313,1.5,58.109375
2024-11-14 14:46:32.573798,3.1,58.140625
2024-11-14 14:46:32.776787,2.9,58.3125
2024-11-14 14:46:32.981360,0.1,58.3125
2024-11-14 14:46:33.184086,23.7,58.78125
2024-11-14 14:46:33.386800,1.0,58.75
2024-11-14 14:46:33.591724,7.2,58.78125
2024-11-14 14:46:33.796641,6.7,58.765625
2024-11-14 14:46:34.001696,0.2,58.765625
2024-11-14 14:46:34.204924,24.1,59.4375
2024-11-14 14:46:34.408345,0.8,59.40625
2024-11-14 14:46:34.611967,6.5,59.0625
2024-11-14 14:46:34.815291,2.0,59.078125
2024-11-14 14:46:35.017768,4.4,59.21875
2024-11-14 14:46:35.220236,15.6,61.046875
2024-11-14 14:46:35.422787,0.8,61.015625
2024-11-14 14:46:35.626891,6.7,61.046875
2024-11-14 14:46:35.832708,1.8,61.015625
2024-11-14 14:46:36.036812,9.6,61.109375
2024-11-14 14:46:36.238734,10.7,60.90625
2024-11-14 14:46:36.441011,0.8,60.84375
2024-11-14 14:46:36.643888,4.2,60.875
2024-11-14 14:46:36.846856,2.6,60.859375
2024-11-14 14:46:37.050570,21.9,62.28125
2024-11-14 14:46:37.252687,4.2,61.3125
2024-11-14 14:46:37.456406,1.2,60.5625
2024-11-14 14:46:37.662980,7.1,60.578125
2024-11-14 14:46:37.868459,3.3,60.65625
2024-11-14 14:46:38.073522,19.7,60.90625
2024-11-14 14:46:38.277662,3.3,60.421875
2024-11-14 14:46:38.480778,4.0,60.4375
2024-11-14 14:46:38.683457,0.7,58.90625
2024-11-14 14:46:38.888533,1.8,58.828125
2024-11-14 14:46:39.091690,18.7,60.0625
2024-11-14 14:46:39.295061,0.8,60.0
2024-11-14 14:46:39.498020,4.8,-9.046875
2024-11-14 14:46:39.700362,3.8,-9.4375
2024-11-14 14:46:39.902673,1.6,-9.53125
2024-11-14 14:46:40.105555,24.6,-10.5
2024-11-14 14:46:40.309783,1.7,-11.03125
2024-11-14 14:46:40.513182,4.8,-11.15625
2024-11-14 14:46:40.716535,0.8,-11.15625
2024-11-14 14:46:40.920798,2.9,-11.46875
2024-11-14 14:46:41.130547,21.8,-12.546875
2024-11-14 14:46:41.335802,1.0,-13.5
2024-11-14 14:46:41.541194,4.2,-13.5
2024-11-14 14:46:41.744449,1.8,-13.515625
2024-11-14 14:46:41.949105,1.6,-13.421875
2024-11-14 14:46:42.152523,23.1,-12.96875
2024-11-14 14:46:42.355508,1.1,-13.0
2024-11-14 14:46:42.559135,5.6,-12.953125
2024-11-14 14:46:42.764360,1.5,-13.078125
2024-11-14 14:46:42.967224,2.1,-13.453125
2024-11-14 14:46:43.169681,19.8,-12.515625
2024-11-14 14:46:43.372129,1.1,-12.59375
2024-11-14 14:46:43.574832,3.2,-12.546875
2024-11-14 14:46:43.777064,1.5,-12.46875
2024-11-14 14:46:43.982023,2.0,-12.25
2024-11-14 14:46:44.186928,40.0,-4.78125
2024-11-14 14:46:44.390118,1.7,-4.8125
2024-11-14 14:46:44.596057,8.4,-4.765625
2024-11-14 14:46:44.801326,2.0,-4.71875
2024-11-14 14:46:45.013331,5.3,-4.421875
2024-11-14 14:46:45.215907,14.0,-4.3125
2024-11-14 14:46:45.418928,0.7,-5.140625
2024-11-14 14:46:45.628880,5.5,-5.25
2024-11-14 14:46:45.831009,2.3,-5.234375
2024-11-14 14:46:46.034142,7.2,-5.015625
2024-11-14 14:46:46.238711,14.9,-4.859375
2024-11-14 14:46:46.442398,1.0,-4.890625
2024-11-14 14:46:46.646256,4.9,-4.84375
2024-11-14 14:46:46.850038,1.9,-4.859375
2024-11-14 14:46:47.053880,15.7,-5.0
2024-11-14 14:46:47.257186,6.8,-8.28125
2024-11-14 14:46:47.460678,0.9,-9.046875
2024-11-14 14:46:47.664237,5.6,-10.265625
2024-11-14 14:46:47.867559,3.0,-10.15625
2024-11-14 14:46:48.072193,27.1,-9.859375
2024-11-14 14:46:48.276907,4.2,-9.859375
2024-11-14 14:46:48.480935,4.4,-11.140625
2024-11-14 14:46:48.684149,0.8,-11.140625
2024-11-14 14:46:48.887279,2.2,-11.3125
2024-11-14 14:46:49.090583,28.3,-10.859375
2024-11-14 14:46:49.294553,0.8,-11.25
2024-11-14 14:46:49.496688,5.8,-11.34375
2024-11-14 14:46:49.700602,0.7,-11.34375
2024-11-14 14:46:49.904210,2.8,-11.21875
2024-11-14 14:46:50.109408,23.9,-10.609375
2024-11-14 14:46:50.313196,0.5,-10.609375
2024-11-14 14:46:50.519330,7.6,-10.609375
2024-11-14 14:46:50.725224,0.7,-10.609375
2024-11-14 14:46:50.926863,1.3,-10.640625
2024-11-14 14:46:51.130542,15.8,-10.59375
2024-11-14 14:46:51.334331,1.1,-10.625
2024-11-14 14:46:51.542205,5.2,-10.59375
2024-11-14 14:46:51.745892,3.1,-10.625
2024-11-14 14:46:51.949556,1.2,-10.609375
2024-11-14 14:46:52.153071,31.8,-10.5625
2024-11-14 14:46:52.355987,1.6,-10.59375
2024-11-14 14:46:52.565725,8.6,-10.5625
2024-11-14 14:46:52.771988,1.7,-10.59375
2024-11-14 14:46:52.977011,2.9,-8.359375
2024-11-14 14:46:53.181763,26.0,-8.1875
2024-11-14 14:46:53.384404,1.1,-8.21875
2024-11-14 14:46:53.590527,7.9,-8.1875
2024-11-14 14:46:53.794248,1.2,-8.21875
2024-11-14 14:46:53.997312,1.7,-8.21875
2024-11-14 14:46:54.202068,22.5,-8.125
2024-11-14 14:46:54.405361,1.1,-8.15625
2024-11-14 14:46:54.611062,8.8,-8.125
2024-11-14 14:46:54.814774,1.6,-8.15625
2024-11-14 14:46:55.018882,7.8,-8.046875
2024-11-14 14:46:55.223493,24.1,-7.9375
2024-11-14 14:46:55.426793,1.4,-7.96875
2024-11-14 14:46:55.631152,8.3,-7.9375
2024-11-14 14:46:55.836092,1.6,-7.96875
2024-11-14 14:46:56.047725,12.1,-7.515625
2024-11-14 14:46:56.251252,16.5,-7.5
2024-11-14 14:46:56.453597,1.0,-7.53125
2024-11-14 14:46:56.656280,3.7,-7.515625
2024-11-14 14:46:56.859285,1.0,-7.546875
2024-11-14 14:46:57.062614,17.7,-7.03125
2024-11-14 14:46:57.265408,0.7,-7.078125
2024-11-14 14:46:57.469336,2.8,-7.21875
2024-11-14 14:46:57.673840,10.1,-7.078125
2024-11-14 14:46:57.877451,1.0,-7.046875
2024-11-14 14:46:58.082472,19.1,-4.65625
2024-11-14 14:46:58.286293,12.4,-4.421875
2024-11-14 14:46:58.489009,7.3,-4.515625
