timestamp,cpu_usage,memory_usage
2024-11-14 12:03:43.934800,0.8,222.5
2024-11-14 12:03:44.137174,14.8,-4.203125
2024-11-14 12:03:44.341219,1.4,-4.234375
2024-11-14 12:03:44.547230,7.6,-4.203125
2024-11-14 12:03:44.752676,1.2,-4.234375
2024-11-14 12:03:44.957026,0.4,-4.234375
2024-11-14 12:03:45.161434,18.7,-2.359375
2024-11-14 12:03:45.366229,1.4,-2.390625
2024-11-14 12:03:45.573405,8.2,-2.34375
2024-11-14 12:03:45.778898,1.4,-2.28125
2024-11-14 12:03:45.982620,0.5,-2.265625
2024-11-14 12:03:46.189879,17.0,-0.421875
2024-11-14 12:03:46.394713,0.8,-0.453125
2024-11-14 12:03:46.600153,8.6,-0.375
2024-11-14 12:03:46.804144,1.0,-0.328125
2024-11-14 12:03:47.009123,2.3,0.296875
2024-11-14 12:03:47.216238,16.8,1.5625
2024-11-14 12:03:47.421403,1.3,1.53125
2024-11-14 12:03:47.629006,8.8,1.5625
2024-11-14 12:03:47.835061,1.4,1.609375
2024-11-14 12:03:48.040694,13.9,3.578125
2024-11-14 12:03:48.243859,3.9,3.578125
2024-11-14 12:03:48.449129,0.4,-0.203125
2024-11-14 12:03:48.652706,3.4,-0.15625
2024-11-14 12:03:48.856351,0.6,-0.1875
2024-11-14 12:03:49.082128,23.6,9.578125
2024-11-14 12:03:49.283544,90.7,35.59375
2024-11-14 12:03:49.486524,30.7,35.8125
2024-11-14 12:03:49.691163,0.9,35.8125
2024-11-14 12:03:49.895938,1.1,35.78125
2024-11-14 12:03:50.101283,18.0,35.8125
2024-11-14 12:03:50.306053,5.9,35.921875
2024-11-14 12:03:50.511181,8.5,35.921875
2024-11-14 12:03:50.713917,0.7,35.921875
2024-11-14 12:03:50.917667,0.5,35.890625
2024-11-14 12:03:51.125429,16.8,35.9375
2024-11-14 12:03:51.327821,4.9,35.984375
2024-11-14 12:03:51.531284,3.1,36.015625
2024-11-14 12:03:51.735525,0.9,35.953125
2024-11-14 12:03:51.939982,0.3,35.921875
2024-11-14 12:03:52.144295,14.1,36.296875
2024-11-14 12:03:52.347301,3.7,36.40625
2024-11-14 12:03:52.550690,8.1,36.453125
