timestamp,cpu_usage,memory_usage
2024-11-14 21:08:26.920881,1.3,233.328125
2024-11-14 21:08:27.122544,15.8,-0.5
2024-11-14 21:08:27.325637,0.9,-2.0
2024-11-14 21:08:27.528517,3.0,-1.921875
2024-11-14 21:08:27.732580,1.4,-1.921875
2024-11-14 21:08:27.936628,0.9,-1.875
2024-11-14 21:08:28.141198,21.8,0.03125
2024-11-14 21:08:28.345757,1.1,-3.796875
2024-11-14 21:08:28.548214,3.8,-3.6875
2024-11-14 21:08:28.750527,1.3,-3.71875
2024-11-14 21:08:28.955396,0.4,-3.640625
2024-11-14 21:08:29.159223,32.8,-1.453125
2024-11-14 21:08:29.363284,0.9,-1.484375
2024-11-14 21:08:29.566856,3.3,-1.5625
2024-11-14 21:08:29.771804,1.2,-1.59375
2024-11-14 21:08:29.977243,0.5,-2.328125
2024-11-14 21:08:30.180173,16.1,-0.6875
2024-11-14 21:08:30.386260,0.9,-0.71875
2024-11-14 21:08:30.589441,3.0,-3.640625
2024-11-14 21:08:30.793329,1.0,-3.671875
2024-11-14 21:08:30.998087,0.5,-3.609375
2024-11-14 21:08:31.200938,16.5,-1.84375
2024-11-14 21:08:31.405587,0.9,-1.875
2024-11-14 21:08:31.608988,7.2,-1.828125
2024-11-14 21:08:31.811714,1.3,-1.890625
2024-11-14 21:08:32.165499,16.3,9.09375
2024-11-14 21:08:32.367253,99.4,48.84375
2024-11-14 21:08:32.570265,121.5,53.234375
2024-11-14 21:08:32.775361,31.3,57.09375
2024-11-14 21:08:32.978978,0.6,57.65625
2024-11-14 21:08:33.184638,18.7,57.71875
2024-11-14 21:08:33.388824,2.3,58.015625
2024-11-14 21:08:33.593791,6.3,58.015625
2024-11-14 21:08:33.796715,1.2,57.984375
2024-11-14 21:08:33.999572,0.4,55.96875
2024-11-14 21:08:34.202323,22.6,56.359375
2024-11-14 21:08:34.404769,1.4,56.265625
2024-11-14 21:08:34.608337,6.7,56.3125
2024-11-14 21:08:34.815458,1.5,56.28125
2024-11-14 21:08:35.019679,7.3,56.328125
2024-11-14 21:08:35.227552,14.7,56.390625
2024-11-14 21:08:35.430749,7.4,56.734375
2024-11-14 21:08:35.633451,6.9,56.78125
2024-11-14 21:08:35.837943,1.1,56.75
2024-11-14 21:08:36.041760,13.8,56.78125
2024-11-14 21:08:36.244897,1.7,56.78125
2024-11-14 21:08:36.448194,2.1,56.78125
2024-11-14 21:08:36.650933,3.3,56.828125
2024-11-14 21:08:36.853751,1.0,56.796875
2024-11-14 21:08:37.056341,14.6,56.84375
2024-11-14 21:08:37.260929,0.6,56.84375
2024-11-14 21:08:37.464484,5.7,56.90625
2024-11-14 21:08:37.669633,4.6,56.90625
2024-11-14 21:08:37.874549,1.7,56.875
2024-11-14 21:08:38.079815,15.5,56.34375
2024-11-14 21:08:38.282950,8.3,49.0625
2024-11-14 21:08:38.490505,13.4,49.1875
2024-11-14 21:08:38.695441,1.4,49.1875
2024-11-14 21:08:38.898137,1.1,49.15625
2024-11-14 21:08:39.103086,13.5,51.140625
2024-11-14 21:08:39.306715,8.2,40.671875
2024-11-14 21:08:39.508822,5.4,40.015625
2024-11-14 21:08:39.711940,0.7,39.984375
2024-11-14 21:08:39.914614,1.5,40.09375
2024-11-14 21:08:40.117776,40.2,44.21875
2024-11-14 21:08:40.321118,0.6,44.015625
2024-11-14 21:08:40.524068,5.3,42.453125
2024-11-14 21:08:40.728651,0.7,41.796875
2024-11-14 21:08:40.931856,0.7,41.140625
2024-11-14 21:08:41.137295,16.2,41.390625
2024-11-14 21:08:41.339632,1.2,38.515625
2024-11-14 21:08:41.542877,6.6,35.234375
2024-11-14 21:08:41.745525,1.3,35.234375
2024-11-14 21:08:41.948519,0.3,35.234375
2024-11-14 21:08:42.150788,21.6,36.65625
2024-11-14 21:08:42.354819,0.9,36.625
2024-11-14 21:08:42.557860,6.2,36.734375
2024-11-14 21:08:42.763187,1.9,36.703125
2024-11-14 21:08:42.966798,0.5,36.703125
2024-11-14 21:08:43.169059,18.2,37.09375
2024-11-14 21:08:43.372090,1.8,37.0625
2024-11-14 21:08:43.580427,6.6,37.1875
2024-11-14 21:08:43.788631,1.6,37.15625
2024-11-14 21:08:43.992602,0.5,37.15625
2024-11-14 21:08:44.196909,23.5,37.5
2024-11-14 21:08:44.399056,5.7,37.609375
2024-11-14 21:08:44.602340,5.1,37.640625
2024-11-14 21:08:44.807941,1.5,37.609375
2024-11-14 21:08:45.011605,4.2,37.796875
2024-11-14 21:08:45.216061,20.4,38.0625
2024-11-14 21:08:45.419182,2.7,38.09375
2024-11-14 21:08:45.628553,5.0,38.125
2024-11-14 21:08:45.832771,1.5,38.09375
2024-11-14 21:08:46.036647,11.0,38.15625
2024-11-14 21:08:46.242370,4.7,38.15625
2024-11-14 21:08:46.451165,2.1,38.203125
2024-11-14 21:08:46.653988,5.6,38.234375
2024-11-14 21:08:46.871461,1.2,38.203125
2024-11-14 21:08:47.075040,16.7,38.328125
2024-11-14 21:08:47.277978,0.5,38.328125
2024-11-14 21:08:47.481144,7.3,38.4375
2024-11-14 21:08:47.684641,0.8,38.4375
2024-11-14 21:08:47.890682,1.5,38.40625
2024-11-14 21:08:48.095572,19.7,38.4375
2024-11-14 21:08:48.298701,0.6,38.4375
2024-11-14 21:08:48.506179,7.2,38.5
2024-11-14 21:08:48.710355,0.8,38.5
2024-11-14 21:08:48.913199,1.0,38.46875
2024-11-14 21:08:49.119600,24.0,38.5
2024-11-14 21:08:49.322585,0.5,38.5
2024-11-14 21:08:49.527259,6.3,38.546875
2024-11-14 21:08:49.731177,0.7,38.546875
2024-11-14 21:08:49.934763,0.9,38.53125
2024-11-14 21:08:50.137959,21.6,38.5625
2024-11-14 21:08:50.340353,0.5,38.53125
2024-11-14 21:08:50.543503,7.0,38.65625
2024-11-14 21:08:50.750116,1.6,38.625
2024-11-14 21:08:50.956508,0.4,38.625
2024-11-14 21:08:51.160726,24.1,38.6875
2024-11-14 21:08:51.364395,1.5,38.65625
2024-11-14 21:08:51.568173,6.6,38.734375
2024-11-14 21:08:51.777178,1.7,38.734375
2024-11-14 21:08:51.981146,0.5,38.703125
2024-11-14 21:08:52.186526,22.7,38.765625
2024-11-14 21:08:52.389915,1.2,38.734375
2024-11-14 21:08:52.594813,7.0,38.8125
2024-11-14 21:08:52.797670,1.2,38.78125
2024-11-14 21:08:53.000883,0.5,38.859375
2024-11-14 21:08:53.203598,18.7,38.890625
2024-11-14 21:08:53.406281,5.8,38.859375
2024-11-14 21:08:53.609301,6.8,38.90625
2024-11-14 21:08:53.814678,1.5,38.875
2024-11-14 21:08:54.019398,5.5,38.890625
2024-11-14 21:08:54.228285,19.8,38.8125
2024-11-14 21:08:54.432359,1.8,38.78125
2024-11-14 21:08:54.638231,6.7,38.828125
2024-11-14 21:08:54.843959,1.5,38.8125
2024-11-14 21:08:55.047994,15.1,39.109375
2024-11-14 21:08:55.252107,9.9,39.234375
2024-11-14 21:08:55.455282,1.7,39.21875
2024-11-14 21:08:55.661046,6.6,39.28125
2024-11-14 21:08:55.866404,1.8,39.265625
2024-11-14 21:08:56.070583,23.5,39.90625
2024-11-14 21:08:56.276523,0.4,39.90625
2024-11-14 21:08:56.479591,11.6,40.359375
2024-11-14 21:08:56.685391,0.9,40.359375
2024-11-14 21:08:56.891130,1.9,40.375
2024-11-14 21:08:57.095620,23.7,42.34375
2024-11-14 21:08:57.300504,0.6,42.34375
2024-11-14 21:08:57.504639,8.2,42.484375
2024-11-14 21:08:57.709683,0.9,42.484375
2024-11-14 21:08:57.913927,1.6,42.46875
2024-11-14 21:08:58.119813,17.0,44.484375
2024-11-14 21:08:58.324313,1.2,44.453125
2024-11-14 21:08:58.528014,4.2,44.65625
2024-11-14 21:08:58.731467,1.3,44.625
2024-11-14 21:08:58.934875,0.5,44.703125
2024-11-14 21:08:59.139990,26.9,47.15625
2024-11-14 21:08:59.345742,1.4,47.21875
2024-11-14 21:08:59.549546,10.8,47.8125
2024-11-14 21:08:59.753023,1.4,47.796875
2024-11-14 21:08:59.956624,0.5,47.859375
2024-11-14 21:09:00.160265,25.0,49.75
2024-11-14 21:09:00.364197,0.9,49.71875
2024-11-14 21:09:00.566844,4.9,49.78125
2024-11-14 21:09:00.770872,1.9,49.75
2024-11-14 21:09:00.980677,0.5,49.75
2024-11-14 21:09:01.185545,29.3,52.328125
2024-11-14 21:09:01.388935,1.3,52.296875
2024-11-14 21:09:01.592575,6.5,52.5625
2024-11-14 21:09:01.798028,1.3,52.375
2024-11-14 21:09:02.002281,0.6,52.453125
2024-11-14 21:09:02.206638,21.2,53.75
2024-11-14 21:09:02.409777,4.4,53.921875
2024-11-14 21:09:02.612934,5.4,54.15625
2024-11-14 21:09:02.817792,1.9,54.140625
2024-11-14 21:09:03.021638,6.9,54.40625
2024-11-14 21:09:03.224975,10.2,54.453125
2024-11-14 21:09:03.430692,1.2,54.4375
2024-11-14 21:09:03.632947,7.3,54.546875
2024-11-14 21:09:03.837022,1.4,54.515625
2024-11-14 21:09:04.039924,19.0,55.3125
2024-11-14 21:09:04.242615,12.9,55.3125
2024-11-14 21:09:04.446521,1.1,55.28125
2024-11-14 21:09:04.650207,4.9,55.3125
2024-11-14 21:09:04.854621,1.5,55.28125
2024-11-14 21:09:05.059389,23.3,55.3125
2024-11-14 21:09:05.263043,2.5,55.3125
2024-11-14 21:09:05.467143,7.6,55.328125
2024-11-14 21:09:05.671895,6.3,55.359375
2024-11-14 21:09:05.877038,1.8,55.328125
2024-11-14 21:09:06.082979,26.1,55.375
2024-11-14 21:09:06.289017,0.6,55.375
2024-11-14 21:09:06.492642,6.1,55.375
2024-11-14 21:09:06.697337,1.8,55.421875
2024-11-14 21:09:06.903697,2.1,55.390625
2024-11-14 21:09:07.107762,24.8,55.453125
2024-11-14 21:09:07.312813,0.6,55.453125
2024-11-14 21:09:07.517196,4.4,55.453125
2024-11-14 21:09:07.720894,2.3,55.5
2024-11-14 21:09:07.923861,1.3,55.46875
2024-11-14 21:09:08.127244,22.3,55.5
2024-11-14 21:09:08.330934,1.4,55.46875
2024-11-14 21:09:08.534488,9.6,55.5
2024-11-14 21:09:08.737839,2.4,55.53125
2024-11-14 21:09:08.942967,1.7,55.5
2024-11-14 21:09:09.146743,25.7,55.546875
2024-11-14 21:09:09.349245,0.6,55.546875
2024-11-14 21:09:09.552083,5.3,55.546875
2024-11-14 21:09:09.755329,1.2,55.515625
2024-11-14 21:09:09.959093,0.3,55.515625
2024-11-14 21:09:10.163306,25.5,55.5625
2024-11-14 21:09:10.367755,1.6,55.53125
2024-11-14 21:09:10.572032,3.9,55.578125
2024-11-14 21:09:10.782745,1.4,55.546875
2024-11-14 21:09:10.986865,0.5,55.546875
2024-11-14 21:09:11.190695,18.4,55.609375
2024-11-14 21:09:11.394202,4.1,55.5625
2024-11-14 21:09:11.595093,5.3,55.625
2024-11-14 21:09:11.797109,1.1,55.59375
2024-11-14 21:09:11.999937,0.5,55.59375
2024-11-14 21:09:12.203040,25.1,55.6875
2024-11-14 21:09:12.406257,1.6,55.65625
