timestamp,cpu_usage,memory_usage
2024-11-14 22:41:18.207762,21.8,249.671875
2024-11-14 22:41:18.410592,1.0,-0.71875
2024-11-14 22:41:18.615139,6.0,-0.6875
2024-11-14 22:41:18.819556,1.6,-0.71875
2024-11-14 22:41:19.023809,7.3,-0.6875
2024-11-14 22:41:19.232807,19.2,-0.6875
2024-11-14 22:41:19.437797,1.9,-0.75
2024-11-14 22:41:19.642409,5.0,-0.84375
2024-11-14 22:41:19.848180,1.5,-0.875
2024-11-14 22:41:20.052551,17.6,-0.828125
2024-11-14 22:41:20.256982,8.4,-1.046875
2024-11-14 22:41:20.460203,1.2,-1.0625
2024-11-14 22:41:20.663119,3.6,-1.046875
2024-11-14 22:41:20.867471,1.0,-1.078125
2024-11-14 22:41:21.071162,21.7,-1.0625
2024-11-14 22:41:21.275123,0.8,-1.21875
2024-11-14 22:41:21.479711,7.0,-1.21875
2024-11-14 22:41:21.686132,0.5,-1.21875
2024-11-14 22:41:21.894884,2.0,-1.25
2024-11-14 22:41:22.104116,26.4,-1.234375
2024-11-14 22:41:22.309726,0.6,-1.234375
2024-11-14 22:41:22.514109,6.6,-1.234375
2024-11-14 22:41:22.718274,0.7,-1.234375
2024-11-14 22:41:22.922617,2.1,-1.265625
2024-11-14 22:41:23.126158,26.5,-1.234375
2024-11-14 22:41:23.601713,4.5,4.234375
2024-11-14 22:41:23.802594,54.3,17.015625
2024-11-14 22:41:24.005743,97.5,26.5625
2024-11-14 22:41:24.209637,22.7,26.453125
2024-11-14 22:41:24.412805,1.8,26.34375
2024-11-14 22:41:24.618138,5.9,26.34375
2024-11-14 22:41:24.823385,3.1,26.3125
2024-11-14 22:41:25.029618,9.9,26.34375
2024-11-14 22:41:25.235703,16.6,26.34375
2024-11-14 22:41:25.440246,4.7,26.3125
2024-11-14 22:41:25.645106,3.9,26.34375
2024-11-14 22:41:25.850462,3.7,26.3125
2024-11-14 22:41:26.056050,15.4,26.34375
2024-11-14 22:41:26.259588,0.6,26.34375
2024-11-14 22:41:26.462620,3.0,26.34375
2024-11-14 22:41:26.667342,1.6,26.34375
2024-11-14 22:41:26.871122,5.2,26.34375
2024-11-14 22:41:27.075032,30.0,26.375
2024-11-14 22:41:27.278411,0.5,26.375
2024-11-14 22:41:27.481531,6.2,26.375
2024-11-14 22:41:27.687041,0.6,26.375
2024-11-14 22:41:27.892856,3.0,26.34375
2024-11-14 22:41:28.098278,25.0,26.375
2024-11-14 22:41:28.302991,0.6,26.375
2024-11-14 22:41:28.505910,8.9,26.375
2024-11-14 22:41:28.709138,0.7,26.375
2024-11-14 22:41:28.914672,3.1,26.375
2024-11-14 22:41:29.118287,30.0,26.40625
2024-11-14 22:41:29.323349,1.1,26.171875
2024-11-14 22:41:29.525322,5.0,26.203125
2024-11-14 22:41:29.730408,0.7,26.203125
2024-11-14 22:41:29.934680,5.9,26.21875
2024-11-14 22:41:30.137781,27.4,26.390625
2024-11-14 22:41:30.341199,0.6,26.34375
2024-11-14 22:41:30.546683,8.2,26.34375
2024-11-14 22:41:30.753419,1.7,26.3125
2024-11-14 22:41:30.958834,1.6,26.3125
2024-11-14 22:41:31.162402,27.1,26.359375
2024-11-14 22:41:31.377858,4.3,26.328125
2024-11-14 22:41:31.581988,4.6,26.359375
2024-11-14 22:41:31.785487,1.0,26.328125
2024-11-14 22:41:31.989102,1.2,26.328125
2024-11-14 22:41:32.192666,20.0,26.390625
2024-11-14 22:41:32.396536,1.0,26.359375
2024-11-14 22:41:32.598460,4.3,26.40625
2024-11-14 22:41:32.801333,1.4,26.359375
2024-11-14 22:41:33.007371,6.2,26.015625
2024-11-14 22:41:33.210957,21.3,26.296875
2024-11-14 22:41:33.413948,1.0,26.265625
2024-11-14 22:41:33.618847,6.3,26.296875
2024-11-14 22:41:33.823197,1.5,26.265625
2024-11-14 22:41:34.027860,10.1,26.296875
2024-11-14 22:41:34.232885,18.9,26.28125
2024-11-14 22:41:34.436483,4.8,26.21875
2024-11-14 22:41:34.639776,3.9,26.25
2024-11-14 22:41:34.844050,1.2,26.21875
2024-11-14 22:41:35.053139,13.1,26.234375
2024-11-14 22:41:35.257980,12.6,26.390625
2024-11-14 22:41:35.466728,1.8,26.375
2024-11-14 22:41:35.670420,4.4,26.25
2024-11-14 22:41:35.879474,4.5,26.21875
2024-11-14 22:41:36.083321,27.7,26.265625
2024-11-14 22:41:36.287874,0.5,26.265625
2024-11-14 22:41:36.492214,1.4,26.234375
2024-11-14 22:41:36.694518,6.4,26.25
2024-11-14 22:41:36.898952,1.0,26.21875
2024-11-14 22:41:37.103651,24.8,26.25
2024-11-14 22:41:37.308079,1.2,26.21875
2024-11-14 22:41:37.512238,6.0,26.25
2024-11-14 22:41:37.716479,0.4,26.234375
2024-11-14 22:41:37.920201,2.6,26.234375
2024-11-14 22:41:38.123390,29.3,26.265625
2024-11-14 22:41:38.328629,1.1,26.234375
2024-11-14 22:41:38.535001,6.3,26.265625
2024-11-14 22:41:38.745384,1.3,26.234375
2024-11-14 22:41:38.951655,4.1,26.078125
2024-11-14 22:41:39.157212,24.8,26.140625
2024-11-14 22:41:39.361544,2.1,26.109375
2024-11-14 22:41:39.565460,3.8,26.0
2024-11-14 22:41:39.769477,1.7,25.96875
2024-11-14 22:41:39.974809,1.7,25.96875
2024-11-14 22:41:40.179746,27.9,26.0
2024-11-14 22:41:40.385714,3.2,25.96875
2024-11-14 22:41:40.589571,5.8,26.0
2024-11-14 22:41:40.794138,1.5,25.96875
2024-11-14 22:41:40.999789,1.7,25.96875
2024-11-14 22:41:41.203778,18.3,25.84375
2024-11-14 22:41:41.407204,1.0,25.59375
2024-11-14 22:41:41.610035,3.2,25.625
2024-11-14 22:41:41.813838,1.0,25.59375
2024-11-14 22:41:42.017489,5.4,25.609375
2024-11-14 22:41:42.221282,16.9,25.671875
2024-11-14 22:41:42.426173,1.0,25.640625
2024-11-14 22:41:42.631786,6.6,25.671875
2024-11-14 22:41:42.836684,0.9,25.640625
2024-11-14 22:41:43.038965,16.1,25.6875
