timestamp,cpu_usage,memory_usage
2024-11-14 10:30:50.294703,9.4,241.0
2024-11-14 10:30:50.498023,7.8,-2.296875
2024-11-14 10:30:50.702987,0.8,-2.296875
2024-11-14 10:30:50.908396,0.7,-2.328125
2024-11-14 10:30:51.112464,15.5,-2.25
2024-11-14 10:30:51.315035,1.1,-2.28125
2024-11-14 10:30:51.520209,5.1,-2.234375
2024-11-14 10:30:51.725463,1.3,-2.28125
2024-11-14 10:30:51.930045,0.6,-2.3125
2024-11-14 10:30:52.135619,23.3,-2.25
2024-11-14 10:30:52.341061,0.8,-2.28125
2024-11-14 10:30:52.544189,6.3,-2.234375
2024-11-14 10:30:52.750078,0.9,-2.265625
2024-11-14 10:30:52.954507,0.3,-2.265625
2024-11-14 10:30:53.159103,18.9,-2.140625
2024-11-14 10:30:53.364260,1.0,-2.15625
2024-11-14 10:30:53.569294,7.4,-2.109375
2024-11-14 10:30:53.774317,1.0,-2.078125
2024-11-14 10:30:53.977179,0.3,-2.078125
2024-11-14 10:30:54.181632,24.3,-0.375
2024-11-14 10:30:54.385233,0.6,-0.40625
2024-11-14 10:30:54.588584,3.7,-0.359375
2024-11-14 10:30:54.791755,0.9,-0.375
2024-11-14 10:30:54.994746,0.3,-0.375
2024-11-14 10:30:55.198995,15.6,0.34375
2024-11-14 10:30:55.404239,14.5,13.578125
2024-11-14 10:30:55.609367,123.4,37.078125
2024-11-14 10:30:55.816438,16.7,38.09375
2024-11-14 10:30:56.020500,6.3,38.140625
2024-11-14 10:30:56.223345,21.2,38.203125
2024-11-14 10:30:56.426463,0.8,37.671875
2024-11-14 10:30:56.631538,8.2,38.0
2024-11-14 10:30:56.835565,0.9,37.96875
2024-11-14 10:30:57.042663,7.4,37.953125
2024-11-14 10:30:57.251417,13.5,36.265625
2024-11-14 10:30:57.455888,1.2,36.25
2024-11-14 10:30:57.661727,7.7,34.703125
2024-11-14 10:30:57.871273,1.1,18.65625
2024-11-14 10:30:58.073910,14.8,-15.859375
2024-11-14 10:30:58.276385,1.0,-16.59375
2024-11-14 10:30:58.481654,5.8,-16.578125
2024-11-14 10:30:58.685241,6.0,-16.921875
2024-11-14 10:30:58.889093,0.7,-16.875
2024-11-14 10:30:59.092479,26.4,-16.171875
2024-11-14 10:30:59.296487,0.9,-16.171875
2024-11-14 10:30:59.500097,6.2,-16.140625
