timestamp,cpu_usage,memory_usage
2024-11-14 12:51:18.924232,1.2,233.375
2024-11-14 12:51:19.127527,16.1,0.015625
2024-11-14 12:51:19.330816,0.7,-0.015625
2024-11-14 12:51:19.533758,3.7,-0.125
2024-11-14 12:51:19.736663,1.0,-0.390625
2024-11-14 12:51:19.941586,0.2,-0.546875
2024-11-14 12:51:20.145673,20.7,-0.53125
2024-11-14 12:51:20.350711,1.0,-0.5625
2024-11-14 12:51:20.556430,4.6,-0.53125
2024-11-14 12:51:20.761384,1.3,-0.5625
2024-11-14 12:51:20.966786,0.2,-0.5625
2024-11-14 12:51:21.170574,24.2,-0.53125
2024-11-14 12:51:21.375595,0.9,-0.5625
2024-11-14 12:51:21.582723,8.0,-0.5
2024-11-14 12:51:21.789951,1.9,-0.53125
2024-11-14 12:51:21.994291,0.3,-1.53125
2024-11-14 12:51:22.200926,19.0,-1.390625
2024-11-14 12:51:22.406907,1.2,-1.421875
2024-11-14 12:51:22.613033,8.6,-1.390625
2024-11-14 12:51:22.820169,1.7,-1.421875
2024-11-14 12:51:23.026295,10.2,-1.390625
2024-11-14 12:51:23.230769,17.0,-1.59375
2024-11-14 12:51:23.435595,1.1,-1.625
2024-11-14 12:51:23.641400,8.5,-1.59375
2024-11-14 12:51:23.847374,1.6,-1.640625
2024-11-14 12:51:24.051753,29.2,5.875
2024-11-14 12:51:24.306032,90.9,23.796875
2024-11-14 12:51:24.509904,39.8,24.765625
2024-11-14 12:51:24.716210,0.9,24.484375
2024-11-14 12:51:24.919651,1.4,24.453125
2024-11-14 12:51:25.123803,27.0,26.515625
2024-11-14 12:51:25.327445,3.6,26.5625
2024-11-14 12:51:25.532223,3.4,26.59375
2024-11-14 12:51:25.736910,0.9,26.59375
2024-11-14 12:51:25.941267,1.2,26.5625
2024-11-14 12:51:26.147841,20.9,26.59375
2024-11-14 12:51:26.353415,7.3,26.65625
2024-11-14 12:51:26.559106,2.9,26.6875
2024-11-14 12:51:26.763224,1.5,26.65625
2024-11-14 12:51:26.970207,0.5,26.65625
2024-11-14 12:51:27.175184,19.8,26.6875
2024-11-14 12:51:27.379449,5.9,26.75
2024-11-14 12:51:27.586095,8.1,26.78125
2024-11-14 12:51:27.792694,1.6,26.75
2024-11-14 12:51:27.997369,0.2,26.75
2024-11-14 12:51:28.202816,24.1,26.796875
2024-11-14 12:51:28.408818,5.4,26.828125
2024-11-14 12:51:28.615713,7.7,26.859375
2024-11-14 12:51:28.820804,1.6,26.828125
2024-11-14 12:51:29.025942,9.5,26.859375
2024-11-14 12:51:29.228066,14.8,25.53125
2024-11-14 12:51:29.431843,2.5,25.53125
2024-11-14 12:51:29.635932,4.4,25.5625
2024-11-14 12:51:29.839905,0.8,25.53125
2024-11-14 12:51:30.045135,16.3,25.390625
2024-11-14 12:51:30.257100,3.6,24.984375
2024-11-14 12:51:30.459667,1.1,25.0
2024-11-14 12:51:30.663776,3.5,25.03125
2024-11-14 12:51:30.867143,0.7,24.796875
2024-11-14 12:51:31.070176,17.4,24.828125
2024-11-14 12:51:31.273622,5.3,24.953125
