timestamp,cpu_usage,memory_usage
2024-11-14 11:09:05.464922,1.2,232.828125
2024-11-14 11:09:05.666814,3.2,0.015625
2024-11-14 11:09:05.872118,1.1,-0.015625
2024-11-14 11:09:06.076749,21.6,0.015625
2024-11-14 11:09:06.278961,3.3,0.015625
2024-11-14 11:09:06.482595,4.1,0.015625
2024-11-14 11:09:06.686000,0.7,-0.21875
2024-11-14 11:09:06.889395,0.7,-0.25
2024-11-14 11:09:07.092569,19.7,-0.1875
2024-11-14 11:09:07.295797,0.4,-0.1875
2024-11-14 11:09:07.499710,4.1,-0.1875
2024-11-14 11:09:07.703198,0.7,-0.1875
2024-11-14 11:09:07.910142,0.9,-0.21875
2024-11-14 11:09:08.113892,28.5,-0.15625
2024-11-14 11:09:08.317407,0.5,-0.15625
2024-11-14 11:09:08.521434,7.1,-0.15625
2024-11-14 11:09:08.725968,0.9,-0.15625
2024-11-14 11:09:08.931171,0.8,-0.1875
2024-11-14 11:09:09.136634,29.9,-0.15625
2024-11-14 11:09:09.340819,1.2,-0.46875
2024-11-14 11:09:09.545864,7.5,-0.4375
2024-11-14 11:09:09.748945,1.1,-0.46875
2024-11-14 11:09:09.955307,0.1,-0.46875
2024-11-14 11:09:10.161325,28.4,-0.40625
2024-11-14 11:09:10.365963,1.0,-0.4375
2024-11-14 11:09:10.623346,9.8,6.328125
2024-11-14 11:09:10.826884,101.0,40.640625
2024-11-14 11:09:11.029740,104.3,55.5625
2024-11-14 11:09:11.233989,80.6,58.25
2024-11-14 11:09:11.440347,1.2,58.234375
2024-11-14 11:09:11.645534,8.3,58.28125
2024-11-14 11:09:11.849982,3.1,58.328125
2024-11-14 11:09:12.054022,12.6,58.359375
2024-11-14 11:09:12.257843,5.3,58.359375
2024-11-14 11:09:12.462891,3.1,58.375
2024-11-14 11:09:12.665863,0.9,57.9375
2024-11-14 11:09:12.878380,3.7,58.0
2024-11-14 11:09:13.081318,15.7,58.375
2024-11-14 11:09:13.283516,0.5,58.375
2024-11-14 11:09:13.488271,4.1,58.375
2024-11-14 11:09:13.690767,0.7,58.375
2024-11-14 11:09:13.893608,1.7,58.40625
2024-11-14 11:09:14.097240,20.6,58.453125
2024-11-14 11:09:14.301406,0.5,58.453125
2024-11-14 11:09:14.504909,3.3,58.453125
2024-11-14 11:09:14.706559,0.7,58.453125
2024-11-14 11:09:14.909238,4.6,58.484375
2024-11-14 11:09:15.113997,22.3,58.515625
2024-11-14 11:09:15.318785,0.6,58.515625
2024-11-14 11:09:15.521715,6.0,58.515625
2024-11-14 11:09:15.726432,1.0,58.515625
2024-11-14 11:09:15.934237,2.2,58.546875
2024-11-14 11:09:16.138147,20.7,58.59375
2024-11-14 11:09:16.342692,1.2,58.5625
2024-11-14 11:09:16.548542,5.6,58.59375
2024-11-14 11:09:16.755510,1.0,58.5625
2024-11-14 11:09:16.958459,3.5,58.65625
2024-11-14 11:09:17.164204,27.1,58.640625
2024-11-14 11:09:17.367135,0.7,58.609375
2024-11-14 11:09:17.570247,3.1,58.640625
2024-11-14 11:09:17.772936,1.1,58.609375
2024-11-14 11:09:17.981934,1.1,58.6875
