timestamp,cpu_usage,memory_usage
2024-11-15 00:41:36.738937,0.9,230.234375
2024-11-15 00:41:36.942353,0.6,-2.484375
2024-11-15 00:41:37.149279,24.0,-2.34375
2024-11-15 00:41:37.356034,1.5,-2.375
2024-11-15 00:41:37.560262,6.0,-2.34375
2024-11-15 00:41:37.764135,1.7,-2.375
2024-11-15 00:41:37.968734,0.4,-2.375
2024-11-15 00:41:38.174011,22.6,-2.34375
2024-11-15 00:41:38.377932,2.1,-2.375
2024-11-15 00:41:38.583710,7.2,-2.34375
2024-11-15 00:41:38.789150,1.6,-2.375
2024-11-15 00:41:38.995382,0.3,-2.375
2024-11-15 00:41:39.199251,22.3,-2.3125
2024-11-15 00:41:39.403526,1.5,-2.34375
2024-11-15 00:41:39.608322,5.1,-2.3125
2024-11-15 00:41:39.811938,1.3,-2.34375
2024-11-15 00:41:40.015764,3.4,-2.328125
2024-11-15 00:41:40.220791,21.3,-2.3125
2024-11-15 00:41:40.426023,1.1,-2.34375
2024-11-15 00:41:40.631752,6.0,-2.3125
2024-11-15 00:41:40.836476,1.6,-2.34375
2024-11-15 00:41:41.042390,14.4,-2.3125
2024-11-15 00:41:41.252196,11.7,-2.3125
2024-11-15 00:41:41.456933,2.7,-2.328125
2024-11-15 00:41:41.661327,4.8,-2.3125
2024-11-15 00:41:41.965211,4.7,4.921875
2024-11-15 00:41:42.197870,90.3,43.265625
2024-11-15 00:41:42.399054,84.0,46.453125
2024-11-15 00:41:42.603550,3.5,46.453125
2024-11-15 00:41:42.809455,5.7,46.4375
2024-11-15 00:41:43.014292,7.0,46.78125
2024-11-15 00:41:43.219036,42.0,47.546875
2024-11-15 00:41:43.422340,2.0,47.515625
2024-11-15 00:41:43.625963,6.1,47.5625
2024-11-15 00:41:43.831451,1.9,47.53125
2024-11-15 00:41:44.045784,10.7,47.625
2024-11-15 00:41:44.248710,14.7,47.921875
2024-11-15 00:41:44.454194,1.7,47.90625
2024-11-15 00:41:44.659490,5.8,47.921875
2024-11-15 00:41:44.863034,1.5,47.890625
2024-11-15 00:41:45.070576,23.4,48.484375
2024-11-15 00:41:45.275420,1.9,48.515625
2024-11-15 00:41:45.480298,5.9,48.515625
2024-11-15 00:41:45.684712,1.0,48.515625
2024-11-15 00:41:45.890840,1.7,48.484375
2024-11-15 00:41:46.094352,17.6,49.6875
2024-11-15 00:41:46.298929,1.4,49.75
2024-11-15 00:41:46.503627,6.7,49.75
2024-11-15 00:41:46.708446,3.7,49.765625
2024-11-15 00:41:46.911746,2.0,49.734375
2024-11-15 00:41:47.116959,21.5,49.78125
2024-11-15 00:41:47.321313,7.0,49.796875
2024-11-15 00:41:47.525106,2.8,49.828125
2024-11-15 00:41:47.728557,0.6,49.828125
2024-11-15 00:41:47.932164,1.4,49.828125
2024-11-15 00:41:48.136437,23.4,48.6875
2024-11-15 00:41:48.339673,2.4,48.671875
2024-11-15 00:41:48.541764,7.2,48.703125
2024-11-15 00:41:48.746415,2.0,48.671875
2024-11-15 00:41:48.951832,0.6,48.671875
2024-11-15 00:41:49.155546,27.3,48.875
2024-11-15 00:41:49.364724,1.3,48.84375
2024-11-15 00:41:49.568797,4.7,48.875
2024-11-15 00:41:49.772626,1.8,48.84375
2024-11-15 00:41:49.977027,0.3,48.171875
2024-11-15 00:41:50.180000,20.5,48.5
2024-11-15 00:41:50.383331,1.8,48.46875
2024-11-15 00:41:50.588677,6.4,48.5
2024-11-15 00:41:50.794555,2.1,48.46875
2024-11-15 00:41:50.999401,0.4,48.46875
2024-11-15 00:41:51.203496,24.4,48.625
2024-11-15 00:41:51.408414,1.8,48.59375
2024-11-15 00:41:51.614420,6.3,48.625
2024-11-15 00:41:51.819335,1.0,48.609375
2024-11-15 00:41:52.038655,10.0,48.65625
2024-11-15 00:41:52.239913,12.3,48.8125
2024-11-15 00:41:52.445137,1.3,48.78125
2024-11-15 00:41:52.648236,3.3,48.8125
2024-11-15 00:41:52.852995,1.4,48.78125
2024-11-15 00:41:53.056667,20.9,48.859375
2024-11-15 00:41:53.259956,1.3,48.875
2024-11-15 00:41:53.463379,1.5,48.875
2024-11-15 00:41:53.667029,3.2,48.875
2024-11-15 00:41:53.871844,1.6,48.84375
2024-11-15 00:41:54.077087,23.9,48.90625
2024-11-15 00:41:54.279597,1.7,48.953125
2024-11-15 00:41:54.484469,5.8,48.953125
2024-11-15 00:41:54.688530,0.9,48.953125
2024-11-15 00:41:54.893559,1.2,48.921875
2024-11-15 00:41:55.098920,24.4,49.21875
2024-11-15 00:41:55.304995,1.9,49.21875
