timestamp,cpu_usage,memory_usage
2024-11-15 14:05:59.311212,2.6,337.359375
2024-11-15 14:05:59.513986,8.0,-19.09375
2024-11-15 14:05:59.717399,0.8,-19.15625
2024-11-15 14:05:59.919526,1.7,-19.9375
2024-11-15 14:06:00.124522,15.8,-43.171875
2024-11-15 14:06:00.329005,0.8,-45.625
2024-11-15 14:06:00.535202,7.5,-47.03125
2024-11-15 14:06:00.738649,0.5,-47.03125
2024-11-15 14:06:00.943394,3.3,-47.234375
2024-11-15 14:06:01.149292,28.7,-44.640625
2024-11-15 14:06:01.356135,3.2,-44.75
2024-11-15 14:06:01.560149,3.0,-47.390625
2024-11-15 14:06:01.770297,3.0,-50.234375
2024-11-15 14:06:01.978942,0.4,-50.234375
2024-11-15 14:06:02.183694,25.7,-47.53125
2024-11-15 14:06:02.388547,3.4,-47.5625
2024-11-15 14:06:02.593886,4.3,-47.71875
2024-11-15 14:06:02.797402,3.4,-47.75
2024-11-15 14:06:03.002267,0.5,-47.71875
2024-11-15 14:06:03.205559,17.7,-45.1875
2024-11-15 14:06:03.409912,1.5,-45.265625
2024-11-15 14:06:03.613167,4.3,-48.4375
2024-11-15 14:06:03.823673,3.0,-51.734375
2024-11-15 14:06:04.028545,10.8,-49.234375
2024-11-15 14:06:04.234186,17.3,-49.0
2024-11-15 14:06:04.588284,10.2,-40.375
2024-11-15 14:06:04.789654,76.3,-11.765625
2024-11-15 14:06:04.992996,100.0,8.921875
2024-11-15 14:06:05.196762,34.9,11.734375
2024-11-15 14:06:05.401076,2.8,6.0625
2024-11-15 14:06:05.606510,3.8,6.078125
2024-11-15 14:06:05.810467,5.1,6.59375
2024-11-15 14:06:06.015708,5.7,8.609375
2024-11-15 14:06:06.221610,19.4,9.46875
2024-11-15 14:06:06.427151,7.7,7.78125
2024-11-15 14:06:06.630238,4.5,7.875
2024-11-15 14:06:06.834394,5.0,8.125
2024-11-15 14:06:07.039196,14.8,8.65625
2024-11-15 14:06:07.243769,18.2,8.796875
2024-11-15 14:06:07.449264,3.1,8.765625
2024-11-15 14:06:07.655104,4.8,7.78125
2024-11-15 14:06:07.859641,9.4,8.515625
2024-11-15 14:06:08.063170,20.5,11.359375
2024-11-15 14:06:08.267174,0.7,11.453125
2024-11-15 14:06:08.472033,9.1,11.46875
2024-11-15 14:06:08.677198,2.2,9.671875
2024-11-15 14:06:08.881682,2.4,9.4375
2024-11-15 14:06:09.085690,21.7,9.984375
2024-11-15 14:06:09.290271,0.6,10.0625
2024-11-15 14:06:09.495456,11.7,10.25
2024-11-15 14:06:09.701146,0.6,10.25
2024-11-15 14:06:09.906189,5.0,10.484375
2024-11-15 14:06:10.110374,17.7,13.203125
2024-11-15 14:06:10.317123,3.3,13.296875
2024-11-15 14:06:10.521645,6.1,13.28125
2024-11-15 14:06:10.723898,0.5,13.28125
2024-11-15 14:06:10.930420,7.6,13.84375
2024-11-15 14:06:11.133910,25.9,14.96875
2024-11-15 14:06:11.337360,3.7,15.03125
2024-11-15 14:06:11.543890,6.8,15.078125
2024-11-15 14:06:11.749093,3.6,14.890625
2024-11-15 14:06:11.954784,1.8,13.953125
2024-11-15 14:06:12.160045,26.7,17.578125
2024-11-15 14:06:12.363752,4.0,7.46875
2024-11-15 14:06:12.565209,3.1,-15.953125
2024-11-15 14:06:12.768521,1.7,-43.875
2024-11-15 14:06:12.971927,1.1,-50.46875
2024-11-15 14:06:13.176323,26.6,-56.3125
2024-11-15 14:06:13.385579,3.9,-56.8125
2024-11-15 14:06:13.591447,5.9,-57.46875
2024-11-15 14:06:13.796003,3.3,-57.5
2024-11-15 14:06:14.003313,4.7,-56.78125
2024-11-15 14:06:14.207736,19.9,-54.1875
2024-11-15 14:06:14.411039,1.4,-54.578125
2024-11-15 14:06:14.614509,4.0,-54.625
2024-11-15 14:06:14.818276,1.3,-57.109375
2024-11-15 14:06:15.022564,6.2,-55.140625
2024-11-15 14:06:15.226504,17.2,-54.359375
2024-11-15 14:06:15.432044,5.9,-61.9375
2024-11-15 14:06:15.636775,3.8,-61.875
2024-11-15 14:06:15.842359,2.4,-61.90625
2024-11-15 14:06:16.059232,21.5,-61.5
2024-11-15 14:06:16.262720,46.9,-7.6875
2024-11-15 14:06:16.466565,3.3,-7.71875
2024-11-15 14:06:16.669498,5.0,-7.6875
2024-11-15 14:06:16.895816,4.2,-8.765625
2024-11-15 14:06:17.099579,23.2,-6.25
2024-11-15 14:06:17.304032,0.7,-6.25
2024-11-15 14:06:17.507029,5.0,-6.265625
2024-11-15 14:06:17.710301,0.5,-6.28125
2024-11-15 14:06:17.915072,2.5,-6.3125
2024-11-15 14:06:18.117974,21.9,-4.203125
2024-11-15 14:06:18.322436,3.1,-4.234375
2024-11-15 14:06:18.526728,5.6,-4.125
2024-11-15 14:06:18.731469,2.2,-4.125
2024-11-15 14:06:18.935340,1.9,-3.96875
2024-11-15 14:06:19.141114,28.7,-1.328125
2024-11-15 14:06:19.346771,2.9,-3.296875
2024-11-15 14:06:19.551534,3.1,-3.359375
2024-11-15 14:06:19.755356,2.4,-3.765625
2024-11-15 14:06:19.959530,4.0,-5.21875
2024-11-15 14:06:20.164003,21.9,-2.9375
2024-11-15 14:06:20.366494,1.4,-2.953125
2024-11-15 14:06:20.569034,3.4,-2.90625
2024-11-15 14:06:20.772693,2.2,-2.9375
2024-11-15 14:06:20.977857,1.5,-2.859375
2024-11-15 14:06:21.184649,22.8,-0.734375
2024-11-15 14:06:21.389558,5.1,-0.4375
2024-11-15 14:06:21.593284,3.3,-0.390625
2024-11-15 14:06:21.796751,2.4,-0.421875
2024-11-15 14:06:22.001892,1.5,-0.25
2024-11-15 14:06:22.207147,23.2,2.046875
2024-11-15 14:06:22.414109,1.9,1.890625
2024-11-15 14:06:22.619221,5.7,1.921875
2024-11-15 14:06:22.823748,2.7,1.90625
2024-11-15 14:06:23.028142,12.4,4.15625
2024-11-15 14:06:23.231342,15.9,4.578125
2024-11-15 14:06:23.434660,1.9,4.546875
2024-11-15 14:06:23.639790,5.1,4.59375
2024-11-15 14:06:23.844036,2.4,4.5625
2024-11-15 14:06:24.048392,17.0,7.109375
2024-11-15 14:06:24.251321,5.3,7.21875
2024-11-15 14:06:24.454296,5.6,7.546875
2024-11-15 14:06:24.656629,3.1,7.5625
2024-11-15 14:06:24.862385,2.4,7.53125
2024-11-15 14:06:25.068058,24.3,9.6875
2024-11-15 14:06:25.272347,1.0,9.765625
2024-11-15 14:06:25.480290,4.6,9.65625
2024-11-15 14:06:25.684523,0.6,9.71875
2024-11-15 14:06:25.888636,3.9,10.03125
2024-11-15 14:06:26.092304,21.3,12.34375
2024-11-15 14:06:26.298238,1.3,12.4375
2024-11-15 14:06:26.502943,7.0,12.28125
2024-11-15 14:06:26.707471,0.8,12.296875
2024-11-15 14:06:26.911212,1.9,12.265625
2024-11-15 14:06:27.115286,21.9,14.6875
2024-11-15 14:06:27.319614,2.8,14.734375
2024-11-15 14:06:27.525867,10.2,15.0625
2024-11-15 14:06:27.731202,0.9,15.046875
2024-11-15 14:06:27.935748,2.4,15.015625
2024-11-15 14:06:28.140093,16.5,17.34375
2024-11-15 14:06:28.345095,2.5,17.3125
2024-11-15 14:06:28.552372,5.8,17.21875
2024-11-15 14:06:28.756796,2.8,17.140625
2024-11-15 14:06:28.960955,3.6,14.828125
2024-11-15 14:06:29.165763,23.0,17.046875
2024-11-15 14:06:29.370640,2.8,14.40625
2024-11-15 14:06:29.575832,5.9,13.953125
2024-11-15 14:06:29.794646,2.6,13.890625
2024-11-15 14:06:30.000439,0.4,13.8125
2024-11-15 14:06:30.206625,24.7,15.875
2024-11-15 14:06:30.411938,5.4,15.828125
2024-11-15 14:06:30.616912,5.8,10.921875
2024-11-15 14:06:30.820341,1.6,10.84375
2024-11-15 14:06:31.023489,6.6,10.421875
2024-11-15 14:06:31.227823,11.5,10.671875
2024-11-15 14:06:31.431903,1.5,10.640625
2024-11-15 14:06:31.635618,3.5,10.65625
2024-11-15 14:06:31.851389,4.4,10.84375
2024-11-15 14:06:32.056110,28.8,13.1875
2024-11-15 14:06:32.260640,1.3,13.234375
2024-11-15 14:06:32.464564,3.4,11.4375
2024-11-15 14:06:32.669877,5.0,10.625
2024-11-15 14:06:32.872917,2.7,10.515625
2024-11-15 14:06:33.077447,27.8,13.296875
2024-11-15 14:06:33.280939,1.0,7.5
2024-11-15 14:06:33.487198,7.4,7.546875
2024-11-15 14:06:33.689790,0.8,3.5625
2024-11-15 14:06:33.894920,1.8,3.4375
2024-11-15 14:06:34.098806,27.8,5.640625
2024-11-15 14:06:34.304380,1.0,-6.421875
2024-11-15 14:06:34.508966,7.3,-11.328125
2024-11-15 14:06:34.721807,0.8,-17.734375
2024-11-15 14:06:34.926601,5.2,-25.9375
2024-11-15 14:06:35.130970,32.2,-42.375
2024-11-15 14:06:35.337908,1.1,-42.359375
2024-11-15 14:06:35.546551,5.0,-43.21875
2024-11-15 14:06:35.749184,2.2,-43.25
2024-11-15 14:06:35.954212,0.2,-50.234375
2024-11-15 14:06:36.157781,31.5,-51.96875
2024-11-15 14:06:36.362449,5.8,-54.84375
2024-11-15 14:06:36.564671,3.0,-54.953125
2024-11-15 14:06:36.775915,1.9,-57.328125
2024-11-15 14:06:36.979877,0.1,-58.03125
2024-11-15 14:06:37.183976,16.4,-55.484375
2024-11-15 14:06:37.386987,1.9,-56.015625
2024-11-15 14:06:37.591381,3.1,-56.0625
2024-11-15 14:06:37.794331,2.8,-56.09375
2024-11-15 14:06:37.998627,4.5,-58.796875
2024-11-15 14:06:38.201548,18.2,-55.96875
2024-11-15 14:06:38.404797,2.7,-56.140625
2024-11-15 14:06:38.607976,3.4,-56.125
2024-11-15 14:06:38.812343,2.5,-58.96875
2024-11-15 14:06:39.016548,4.3,-57.3125
2024-11-15 14:06:39.222455,19.3,-56.734375
2024-11-15 14:06:39.430415,5.6,-57.28125
2024-11-15 14:06:39.634881,3.3,-57.6875
2024-11-15 14:06:39.838764,2.4,-57.921875
2024-11-15 14:06:40.042948,13.7,-55.5625
2024-11-15 14:06:40.245321,10.9,-55.84375
2024-11-15 14:06:40.448608,1.9,-55.953125
2024-11-15 14:06:40.652954,5.7,-56.09375
2024-11-15 14:06:40.855323,5.0,-55.8125
2024-11-15 14:06:41.058978,20.0,-53.96875
2024-11-15 14:06:41.263150,4.6,-53.703125
2024-11-15 14:06:41.469959,2.4,-54.109375
2024-11-15 14:06:41.675169,5.5,-54.3125
2024-11-15 14:06:41.879985,2.8,-54.359375
2024-11-15 14:06:42.083252,22.7,-51.71875
2024-11-15 14:06:42.287566,1.2,-54.53125
2024-11-15 14:06:42.491829,7.1,-57.578125
2024-11-15 14:06:42.696537,0.5,-57.671875
2024-11-15 14:06:42.899163,1.2,-57.703125
2024-11-15 14:06:43.104029,21.6,-55.390625
2024-11-15 14:06:43.308845,1.0,-55.375
2024-11-15 14:06:43.513459,8.8,-55.46875
2024-11-15 14:06:43.717512,0.6,-55.46875
2024-11-15 14:06:43.921829,5.4,-55.359375
2024-11-15 14:06:44.126356,16.9,-53.171875
2024-11-15 14:06:44.328909,2.7,-53.125
2024-11-15 14:06:44.534359,5.9,-53.109375
2024-11-15 14:06:44.739033,0.8,-53.109375
2024-11-15 14:06:44.943495,1.6,-53.140625
2024-11-15 14:06:45.149982,23.8,-50.59375
2024-11-15 14:06:45.367541,4.2,-50.1875
2024-11-15 14:06:45.571521,6.8,-50.078125
2024-11-15 14:06:45.774611,3.0,-50.109375
2024-11-15 14:06:45.978945,0.1,-50.109375
2024-11-15 14:06:46.183934,31.5,-47.359375
2024-11-15 14:06:46.389566,2.4,-47.390625
2024-11-15 14:06:46.593845,3.4,-47.34375
2024-11-15 14:06:46.797234,0.1,-47.546875
2024-11-15 14:06:46.999109,3.5,-59.265625
2024-11-15 14:06:47.203180,17.5,-70.375
2024-11-15 14:06:47.408157,2.9,-70.40625
2024-11-15 14:06:47.615961,3.4,-73.671875
2024-11-15 14:06:47.819448,2.1,-73.703125
2024-11-15 14:06:48.024256,8.7,-71.34375
2024-11-15 14:06:48.227784,9.3,-70.953125
2024-11-15 14:06:48.432145,1.5,-70.96875
2024-11-15 14:06:48.636759,3.5,-70.890625
2024-11-15 14:06:48.842366,2.5,-70.921875
2024-11-15 14:06:49.048077,15.1,-67.859375
2024-11-15 14:06:49.251122,11.3,-67.296875
2024-11-15 14:06:49.454899,2.2,-67.3125
2024-11-15 14:06:49.658739,3.2,-67.296875
2024-11-15 14:06:49.862796,2.6,-67.328125
2024-11-15 14:06:50.067986,21.1,-67.390625
2024-11-15 14:06:50.272273,3.1,-67.25
2024-11-15 14:06:50.474769,5.8,-67.25
2024-11-15 14:06:50.678645,0.6,-67.25
2024-11-15 14:06:50.883958,2.4,-67.28125
2024-11-15 14:06:51.088301,24.2,-64.453125
2024-11-15 14:06:51.292179,2.1,-64.375
2024-11-15 14:06:51.497301,7.8,-64.375
2024-11-15 14:06:51.701991,0.9,-64.375
2024-11-15 14:06:51.907769,2.1,-64.40625
2024-11-15 14:06:52.111400,19.8,-61.71875
2024-11-15 14:06:52.315492,6.5,-61.484375
