timestamp,cpu_usage,memory_usage
2024-11-14 08:30:33.956801,0.7,264.578125
2024-11-14 08:30:34.159595,15.5,-34.4375
2024-11-14 08:30:34.364523,0.8,-34.46875
2024-11-14 08:30:34.569755,6.4,-34.4375
2024-11-14 08:30:34.775153,1.0,-34.53125
2024-11-14 08:30:34.978434,0.7,-34.515625
2024-11-14 08:30:35.182173,17.7,-33.65625
2024-11-14 08:30:35.387346,0.8,-33.703125
2024-11-14 08:30:35.591973,6.8,-35.265625
2024-11-14 08:30:35.797480,1.0,-35.53125
2024-11-14 08:30:36.001528,0.5,-35.609375
2024-11-14 08:30:36.206141,21.8,-34.46875
2024-11-14 08:30:36.411766,0.8,-34.5
2024-11-14 08:30:36.616320,6.2,-34.4375
2024-11-14 08:30:36.819822,0.7,-34.4375
2024-11-14 08:30:37.024564,7.1,-32.390625
2024-11-14 08:30:37.228744,15.6,-32.234375
2024-11-14 08:30:37.433823,0.7,-32.25
2024-11-14 08:30:37.639844,7.5,-32.171875
2024-11-14 08:30:37.844692,0.7,-32.296875
2024-11-14 08:30:38.048809,16.7,-29.8125
2024-11-14 08:30:38.251929,0.4,-30.015625
2024-11-14 08:30:38.456272,1.0,-30.03125
2024-11-14 08:30:38.660637,6.2,-30.609375
2024-11-14 08:30:38.866272,0.8,-30.640625
2024-11-14 08:30:39.351033,11.1,-18.015625
2024-11-14 08:30:39.554099,88.9,-10.3125
2024-11-14 08:30:39.765634,145.4,16.984375
2024-11-14 08:30:39.967451,86.2,26.015625
2024-11-14 08:30:40.172318,132.4,62.8125
2024-11-14 08:30:40.377955,126.8,90.078125
2024-11-14 08:30:40.582280,66.1,91.4375
2024-11-14 08:30:40.786309,14.2,94.0625
2024-11-14 08:30:40.990952,0.7,94.03125
2024-11-14 08:30:41.196674,23.1,94.390625
2024-11-14 08:30:41.402099,0.9,94.3125
2024-11-14 08:30:41.605884,6.7,94.359375
2024-11-14 08:30:41.808834,5.1,94.5
2024-11-14 08:30:42.017475,1.7,94.53125
2024-11-14 08:30:42.223241,20.2,94.78125
2024-11-14 08:30:42.427773,0.7,94.75
2024-11-14 08:30:42.633203,6.3,94.8125
2024-11-14 08:30:42.838316,7.0,95.0625
2024-11-14 08:30:43.043170,12.6,93.765625
2024-11-14 08:30:43.245690,3.6,93.78125
2024-11-14 08:30:43.450279,0.6,93.75
2024-11-14 08:30:43.652755,3.4,93.8125
2024-11-14 08:30:43.856894,5.0,93.953125
2024-11-14 08:30:44.063002,17.8,94.625
2024-11-14 08:30:44.268212,5.8,94.578125
2024-11-14 08:30:44.475785,1.5,94.5625
2024-11-14 08:30:44.683030,7.7,94.578125
2024-11-14 08:30:44.889388,7.1,94.71875
2024-11-14 08:30:45.095601,18.0,94.625
2024-11-14 08:30:45.300473,0.4,93.796875
2024-11-14 08:30:45.505816,3.3,93.796875
2024-11-14 08:30:45.709546,4.0,89.375
2024-11-14 08:30:45.916044,5.3,89.796875
2024-11-14 08:30:46.121022,14.3,90.71875
2024-11-14 08:30:46.326147,1.0,90.6875
2024-11-14 08:30:46.530291,4.8,90.734375
2024-11-14 08:30:46.733923,0.7,90.765625
2024-11-14 08:30:46.939050,6.3,91.140625
2024-11-14 08:30:47.142904,14.9,92.65625
2024-11-14 08:30:47.349003,1.0,92.625
2024-11-14 08:30:47.554367,7.0,92.671875
2024-11-14 08:30:47.763884,4.0,92.8125
2024-11-14 08:30:47.967301,1.9,92.921875
2024-11-14 08:30:48.171807,24.0,94.21875
2024-11-14 08:30:48.377471,0.6,94.1875
2024-11-14 08:30:48.583454,6.8,94.21875
2024-11-14 08:30:48.788109,6.0,94.328125
2024-11-14 08:30:48.992115,0.4,94.328125
2024-11-14 08:30:49.194600,95.1,98.890625
2024-11-14 08:30:49.396937,19.0,99.90625
2024-11-14 08:30:49.601493,4.0,99.9375
2024-11-14 08:30:49.806800,7.4,100.078125
2024-11-14 08:30:50.010601,2.9,100.171875
2024-11-14 08:30:50.214381,12.9,100.1875
2024-11-14 08:30:50.419100,0.7,100.15625
2024-11-14 08:30:50.624519,7.7,100.203125
2024-11-14 08:30:50.829706,6.7,100.328125
2024-11-14 08:30:51.035690,12.8,99.984375
2024-11-14 08:30:51.240308,11.7,99.984375
2024-11-14 08:30:51.445013,0.6,99.953125
2024-11-14 08:30:51.650004,8.7,100.421875
2024-11-14 08:30:51.856235,6.5,100.515625
2024-11-14 08:30:52.062282,28.7,100.671875
2024-11-14 08:30:52.267116,0.7,100.625
2024-11-14 08:30:52.472120,3.5,100.625
2024-11-14 08:30:52.677681,2.2,100.625
2024-11-14 08:30:52.883033,6.0,100.703125
2024-11-14 08:30:53.089262,24.9,100.734375
2024-11-14 08:30:53.292926,0.7,100.734375
2024-11-14 08:30:53.497037,8.1,100.734375
2024-11-14 08:30:53.702543,0.8,100.734375
2024-11-14 08:30:53.907647,5.4,100.703125
2024-11-14 08:30:54.112390,22.6,100.625
2024-11-14 08:30:54.316927,0.9,100.375
2024-11-14 08:30:54.522745,6.7,99.734375
2024-11-14 08:30:54.726237,0.5,99.734375
2024-11-14 08:30:54.930423,7.2,99.921875
2024-11-14 08:30:55.134786,21.4,100.296875
2024-11-14 08:30:55.339404,0.7,100.265625
2024-11-14 08:30:55.542521,7.5,100.25
2024-11-14 08:30:55.746650,1.4,100.21875
2024-11-14 08:30:55.951423,54.1,101.9375
2024-11-14 08:30:56.157715,93.1,103.578125
2024-11-14 08:30:56.361581,38.1,105.171875
2024-11-14 08:30:56.566568,6.1,105.203125
2024-11-14 08:30:56.770615,5.3,105.171875
2024-11-14 08:30:56.974128,2.3,105.234375
2024-11-14 08:30:57.179778,16.1,105.265625
2024-11-14 08:30:57.383462,0.8,105.234375
2024-11-14 08:30:57.587451,6.5,105.265625
2024-11-14 08:30:57.792533,5.4,105.234375
2024-11-14 08:30:57.994581,73.4,105.921875
2024-11-14 08:30:58.198475,49.3,105.984375
2024-11-14 08:30:58.403465,0.9,105.953125
2024-11-14 08:30:58.607889,8.0,105.984375
2024-11-14 08:30:58.811173,5.1,105.953125
2024-11-14 08:30:59.014977,4.6,106.046875
2024-11-14 08:30:59.218959,14.1,106.078125
2024-11-14 08:30:59.424053,0.7,106.046875
2024-11-14 08:30:59.628762,6.2,106.046875
2024-11-14 08:30:59.832921,2.8,106.015625
2024-11-14 08:31:00.037001,7.5,105.671875
2024-11-14 08:31:00.241362,8.5,105.65625
2024-11-14 08:31:00.444919,0.4,105.625
2024-11-14 08:31:00.657659,3.9,105.59375
2024-11-14 08:31:00.860197,19.7,105.828125
2024-11-14 08:31:01.065159,18.6,105.875
2024-11-14 08:31:01.269952,0.6,105.890625
2024-11-14 08:31:01.475338,4.9,105.9375
2024-11-14 08:31:01.679243,1.1,105.9375
2024-11-14 08:31:01.882392,7.4,105.921875
2024-11-14 08:31:02.087463,36.8,107.03125
2024-11-14 08:31:02.291768,0.6,107.03125
2024-11-14 08:31:02.497376,7.7,107.03125
2024-11-14 08:31:02.704257,0.7,107.03125
2024-11-14 08:31:02.908728,6.3,107.0
2024-11-14 08:31:03.114017,27.2,107.046875
2024-11-14 08:31:03.319256,0.7,107.015625
2024-11-14 08:31:03.523438,6.4,107.046875
2024-11-14 08:31:03.728511,0.8,107.046875
2024-11-14 08:31:03.934442,6.8,107.015625
2024-11-14 08:31:04.140288,20.4,107.078125
2024-11-14 08:31:04.344454,0.9,107.046875
2024-11-14 08:31:04.549231,5.7,107.078125
2024-11-14 08:31:04.766634,4.7,107.046875
2024-11-14 08:31:04.968126,3.9,107.03125
2024-11-14 08:31:05.170776,16.7,107.09375
2024-11-14 08:31:05.376505,0.8,107.0625
2024-11-14 08:31:05.581014,7.5,107.09375
2024-11-14 08:31:05.785836,3.9,107.0625
2024-11-14 08:31:05.990514,2.9,107.078125
2024-11-14 08:31:06.193986,23.4,107.125
2024-11-14 08:31:06.397604,0.7,107.09375
2024-11-14 08:31:06.601821,6.4,107.125
2024-11-14 08:31:06.805729,5.3,107.09375
2024-11-14 08:31:07.010401,4.9,107.140625
2024-11-14 08:31:07.214140,12.9,107.171875
2024-11-14 08:31:07.418723,0.6,107.140625
2024-11-14 08:31:07.624241,6.4,107.171875
2024-11-14 08:31:07.829479,4.8,107.15625
2024-11-14 08:31:08.033389,12.2,107.1875
2024-11-14 08:31:08.238185,10.2,107.1875
2024-11-14 08:31:08.443747,0.8,107.15625
2024-11-14 08:31:08.649363,6.0,107.1875
2024-11-14 08:31:08.854897,3.0,107.15625
2024-11-14 08:31:09.059486,17.8,107.234375
2024-11-14 08:31:09.263264,0.5,107.234375
2024-11-14 08:31:09.467218,1.6,107.234375
2024-11-14 08:31:09.672285,5.5,107.234375
2024-11-14 08:31:09.877723,5.7,107.203125
2024-11-14 08:31:10.082191,21.7,107.234375
2024-11-14 08:31:10.285563,0.5,107.234375
2024-11-14 08:31:10.490125,6.4,107.234375
2024-11-14 08:31:10.695656,0.8,107.234375
2024-11-14 08:31:10.902256,5.0,107.203125
2024-11-14 08:31:11.106897,19.0,107.234375
2024-11-14 08:31:11.312022,0.5,107.234375
2024-11-14 08:31:11.516235,3.8,107.234375
2024-11-14 08:31:11.720049,0.8,107.296875
2024-11-14 08:31:11.923950,4.4,107.265625
2024-11-14 08:31:12.129247,17.0,107.3125
2024-11-14 08:31:12.334830,0.7,107.28125
2024-11-14 08:31:12.538316,7.2,107.3125
2024-11-14 08:31:12.743434,1.1,107.28125
2024-11-14 08:31:12.948358,3.3,107.28125
2024-11-14 08:31:13.153189,18.8,107.3125
2024-11-14 08:31:13.357668,0.8,107.3125
2024-11-14 08:31:13.561606,6.4,107.28125
2024-11-14 08:31:13.769217,4.9,103.671875
2024-11-14 08:31:13.972675,2.2,100.109375
2024-11-14 08:31:14.175993,24.2,100.140625
2024-11-14 08:31:14.379845,0.7,100.109375
2024-11-14 08:31:14.584992,9.8,100.140625
2024-11-14 08:31:14.789479,16.8,100.265625
2024-11-14 08:31:14.993730,2.4,100.265625
2024-11-14 08:31:15.199122,30.4,97.359375
2024-11-14 08:31:15.404315,0.8,97.328125
2024-11-14 08:31:15.607793,6.0,97.359375
2024-11-14 08:31:15.812539,23.6,97.390625
2024-11-14 08:31:16.014815,3.4,97.421875
2024-11-14 08:31:16.218564,12.3,97.453125
2024-11-14 08:31:16.423885,0.7,97.421875
2024-11-14 08:31:16.628865,7.4,97.453125
2024-11-14 08:31:16.832538,3.3,97.421875
2024-11-14 08:31:17.037329,16.1,97.484375
2024-11-14 08:31:17.241632,5.6,97.484375
2024-11-14 08:31:17.444101,0.5,97.453125
2024-11-14 08:31:17.648261,6.6,97.484375
2024-11-14 08:31:17.853749,6.0,97.453125
2024-11-14 08:31:18.056316,17.6,97.5
2024-11-14 08:31:18.258502,0.6,97.5
2024-11-14 08:31:18.463522,1.0,97.484375
2024-11-14 08:31:18.666628,5.8,97.5
2024-11-14 08:31:18.871656,4.0,97.46875
2024-11-14 08:31:19.076505,29.4,97.53125
2024-11-14 08:31:19.281343,0.7,97.375
2024-11-14 08:31:19.485612,6.6,97.375
2024-11-14 08:31:19.688990,0.7,97.375
2024-11-14 08:31:19.894663,5.3,97.359375
2024-11-14 08:31:20.099667,21.5,97.4375
2024-11-14 08:31:20.302339,0.7,97.4375
2024-11-14 08:31:20.507851,8.1,97.4375
2024-11-14 08:31:20.713538,0.7,97.4375
2024-11-14 08:31:20.919682,5.3,97.40625
2024-11-14 08:31:21.125570,23.6,97.453125
2024-11-14 08:31:21.330440,0.6,97.421875
2024-11-14 08:31:21.534793,6.8,97.453125
2024-11-14 08:31:21.741301,1.0,97.453125
2024-11-14 08:31:21.946669,77.8,101.828125
2024-11-14 08:31:22.152276,75.5,105.5
2024-11-14 08:31:22.356454,0.9,105.46875
2024-11-14 08:31:22.559025,3.9,105.5
2024-11-14 08:31:22.761271,3.0,105.484375
2024-11-14 08:31:22.964417,0.2,105.484375
2024-11-14 08:31:23.168358,26.7,105.53125
2024-11-14 08:31:23.373137,0.9,105.5
2024-11-14 08:31:23.578997,7.1,105.53125
2024-11-14 08:31:23.784192,3.7,105.5625
2024-11-14 08:31:23.988465,0.3,105.34375
2024-11-14 08:31:24.193858,150.8,106.203125
2024-11-14 08:31:24.398957,130.3,106.734375
2024-11-14 08:31:24.602589,8.8,108.390625
2024-11-14 08:31:24.807591,5.3,108.359375
2024-11-14 08:31:25.011130,2.6,108.375
2024-11-14 08:31:25.215648,16.8,108.390625
2024-11-14 08:31:25.421311,0.6,108.359375
2024-11-14 08:31:25.635152,5.1,108.390625
2024-11-14 08:31:25.839608,5.9,108.359375
2024-11-14 08:31:26.043496,14.8,108.390625
2024-11-14 08:31:26.247330,1.9,108.390625
2024-11-14 08:31:26.450445,0.7,108.359375
2024-11-14 08:31:26.655804,8.0,108.390625
2024-11-14 08:31:26.860207,5.3,108.359375
2024-11-14 08:31:27.065498,17.9,108.390625
2024-11-14 08:31:27.268482,0.6,108.390625
2024-11-14 08:31:27.472710,3.9,108.390625
2024-11-14 08:31:27.678978,4.8,108.390625
2024-11-14 08:31:27.883396,4.4,108.359375
2024-11-14 08:31:28.088033,22.8,108.46875
2024-11-14 08:31:28.291981,0.4,108.46875
2024-11-14 08:31:28.496826,4.2,108.484375
2024-11-14 08:31:28.699317,0.8,108.484375
2024-11-14 08:31:28.904707,4.7,108.453125
