timestamp,cpu_usage,memory_usage
2024-11-14 08:46:57.831224,0.7,251.03125
2024-11-14 08:46:58.034187,11.7,0.015625
2024-11-14 08:46:58.239542,7.9,0.0
2024-11-14 08:46:58.444078,0.5,-0.03125
2024-11-14 08:46:58.648709,8.4,0.0
2024-11-14 08:46:58.854280,0.7,-0.25
2024-11-14 08:46:59.059263,16.6,-0.28125
2024-11-14 08:46:59.264290,0.7,-0.28125
2024-11-14 08:46:59.468143,3.5,-0.28125
2024-11-14 08:46:59.672512,5.2,-0.28125
2024-11-14 08:46:59.874136,0.3,-0.3125
2024-11-14 08:47:00.078078,14.9,-0.25
2024-11-14 08:47:00.280550,0.5,-0.25
2024-11-14 08:47:00.484820,3.5,-0.25
2024-11-14 08:47:00.688825,0.9,-0.25
2024-11-14 08:47:00.893141,0.6,-0.28125
2024-11-14 08:47:01.096837,14.9,-0.234375
2024-11-14 08:47:01.300978,1.1,-0.125
2024-11-14 08:47:01.506493,5.0,-0.09375
2024-11-14 08:47:01.709580,0.7,-0.09375
2024-11-14 08:47:01.914626,0.3,-0.125
2024-11-14 08:47:02.118988,16.0,-0.09375
2024-11-14 08:47:02.323777,0.9,-0.125
2024-11-14 08:47:02.529489,6.3,-0.09375
2024-11-14 08:47:02.735167,1.0,-0.09375
2024-11-14 08:47:02.937443,19.4,10.140625
2024-11-14 08:47:03.140905,43.5,15.53125
2024-11-14 08:47:03.341987,123.2,33.5
2024-11-14 08:47:03.545492,54.1,36.3125
2024-11-14 08:47:03.749694,1.3,36.328125
2024-11-14 08:47:03.952975,0.3,36.328125
2024-11-14 08:47:04.157936,15.7,37.171875
2024-11-14 08:47:04.362380,2.7,37.46875
2024-11-14 08:47:04.566054,6.2,37.5
2024-11-14 08:47:04.770503,0.8,37.484375
2024-11-14 08:47:04.973497,0.2,37.0
2024-11-14 08:47:05.179985,21.4,37.28125
2024-11-14 08:47:05.384439,2.6,37.328125
2024-11-14 08:47:05.589736,6.4,37.359375
2024-11-14 08:47:05.794714,1.0,37.328125
2024-11-14 08:47:05.999089,4.1,37.375
2024-11-14 08:47:06.202980,25.6,37.546875
2024-11-14 08:47:06.408476,2.5,37.546875
2024-11-14 08:47:06.613606,5.4,37.546875
2024-11-14 08:47:06.816998,1.1,37.515625
2024-11-14 08:47:07.022034,2.8,37.6875
2024-11-14 08:47:07.226443,20.4,37.703125
2024-11-14 08:47:07.430573,1.6,37.75
2024-11-14 08:47:07.634871,3.9,37.78125
2024-11-14 08:47:07.839517,1.0,37.75
2024-11-14 08:47:08.044767,14.5,37.78125
2024-11-14 08:47:08.248999,13.2,37.78125
2024-11-14 08:47:08.453313,5.7,37.859375
2024-11-14 08:47:08.659137,5.9,37.875
2024-11-14 08:47:08.864498,0.8,37.84375
2024-11-14 08:47:09.068423,24.0,37.875
2024-11-14 08:47:09.274394,3.4,37.875
2024-11-14 08:47:09.480582,7.7,37.90625
2024-11-14 08:47:09.685864,0.8,37.90625
2024-11-14 08:47:09.891685,0.6,37.875
2024-11-14 08:47:10.095586,15.0,37.890625
2024-11-14 08:47:10.299267,0.7,37.890625
2024-11-14 08:47:10.502532,5.0,37.96875
2024-11-14 08:47:10.706041,1.1,37.96875
2024-11-14 08:47:10.910687,5.7,37.984375
