timestamp,cpu_usage,memory_usage
2024-11-15 06:20:54.966648,2.3,216.4375
2024-11-15 06:20:55.169748,20.3,0.0
2024-11-15 06:20:55.373410,1.2,-0.96875
2024-11-15 06:20:55.577013,8.0,-1.34375
2024-11-15 06:20:55.780402,2.2,-1.375
2024-11-15 06:20:55.983872,0.3,-1.375
2024-11-15 06:20:56.186081,13.9,-1.640625
2024-11-15 06:20:56.389591,1.0,-2.3125
2024-11-15 06:20:56.592447,3.6,-2.28125
2024-11-15 06:20:56.794876,1.0,-2.3125
2024-11-15 06:20:56.997059,0.4,-4.21875
2024-11-15 06:20:57.200244,34.1,-2.09375
2024-11-15 06:20:57.404633,2.8,-2.125
2024-11-15 06:20:57.612769,8.0,-2.09375
2024-11-15 06:20:57.816837,2.8,-2.125
2024-11-15 06:20:58.022162,5.9,-2.09375
2024-11-15 06:20:58.227918,25.5,-2.09375
2024-11-15 06:20:58.432048,1.1,-2.125
2024-11-15 06:20:58.635440,4.4,-2.09375
2024-11-15 06:20:58.842154,2.7,-2.125
2024-11-15 06:20:59.047034,9.8,-1.984375
2024-11-15 06:20:59.251503,18.6,-1.984375
2024-11-15 06:20:59.457634,2.0,-1.984375
2024-11-15 06:20:59.664659,7.4,-1.96875
2024-11-15 06:20:59.871266,2.3,-2.0
2024-11-15 06:21:00.405536,9.5,3.8125
2024-11-15 06:21:00.611273,66.4,26.328125
2024-11-15 06:21:00.814665,29.6,27.1875
2024-11-15 06:21:01.021041,8.3,26.890625
2024-11-15 06:21:01.225714,21.8,26.875
2024-11-15 06:21:01.430651,2.4,26.84375
2024-11-15 06:21:01.634595,6.1,26.890625
2024-11-15 06:21:01.838240,1.2,26.65625
2024-11-15 06:21:02.042601,8.3,26.734375
2024-11-15 06:21:02.246630,10.3,26.734375
2024-11-15 06:21:02.452818,2.0,26.71875
2024-11-15 06:21:02.656419,12.2,26.796875
2024-11-15 06:21:02.859693,1.4,26.515625
2024-11-15 06:21:03.065722,23.9,27.5625
2024-11-15 06:21:03.271359,17.3,27.5625
2024-11-15 06:21:03.474711,5.5,27.5625
2024-11-15 06:21:03.679117,6.4,27.59375
2024-11-15 06:21:03.884870,2.5,27.5625
2024-11-15 06:21:04.090254,22.0,28.3125
2024-11-15 06:21:04.295382,2.4,28.3125
2024-11-15 06:21:04.500175,8.3,28.359375
2024-11-15 06:21:04.705150,2.3,28.359375
2024-11-15 06:21:04.910044,2.1,28.328125
2024-11-15 06:21:05.115701,24.2,28.796875
2024-11-15 06:21:05.322489,2.2,28.765625
2024-11-15 06:21:05.526923,8.0,28.8125
2024-11-15 06:21:05.731673,1.7,28.8125
2024-11-15 06:21:05.937267,1.8,28.5625
2024-11-15 06:21:06.142470,24.6,28.6875
2024-11-15 06:21:06.346734,0.8,28.6875
2024-11-15 06:21:06.550223,7.6,28.703125
2024-11-15 06:21:06.755968,3.8,28.671875
2024-11-15 06:21:06.959813,0.5,28.671875
2024-11-15 06:21:07.165608,23.4,28.3125
2024-11-15 06:21:07.369052,1.1,28.28125
2024-11-15 06:21:07.572689,3.4,28.3125
2024-11-15 06:21:07.777015,3.1,28.28125
2024-11-15 06:21:07.982381,0.4,28.28125
2024-11-15 06:21:08.188569,26.3,28.546875
2024-11-15 06:21:08.393315,2.8,28.515625
2024-11-15 06:21:08.595828,3.8,28.546875
2024-11-15 06:21:08.800594,4.2,28.578125
2024-11-15 06:21:09.007838,3.7,28.640625
2024-11-15 06:21:09.214530,21.6,28.75
2024-11-15 06:21:09.419103,2.9,28.71875
2024-11-15 06:21:09.625566,8.4,28.75
2024-11-15 06:21:09.829481,3.4,28.75
2024-11-15 06:21:10.033356,11.1,28.828125
2024-11-15 06:21:10.237853,16.3,28.859375
2024-11-15 06:21:10.442312,1.7,28.828125
2024-11-15 06:21:10.645628,7.6,28.859375
2024-11-15 06:21:10.849577,3.5,28.828125
2024-11-15 06:21:11.055148,23.4,28.921875
2024-11-15 06:21:11.258711,5.7,29.109375
2024-11-15 06:21:11.464200,1.7,29.109375
2024-11-15 06:21:11.669771,9.2,29.15625
2024-11-15 06:21:11.873868,1.8,29.125
2024-11-15 06:21:12.079680,24.8,29.4375
2024-11-15 06:21:12.285442,0.8,29.4375
2024-11-15 06:21:12.490250,8.8,29.4375
2024-11-15 06:21:12.693980,1.5,29.46875
2024-11-15 06:21:12.896218,1.0,29.4375
2024-11-15 06:21:13.098554,19.3,29.28125
2024-11-15 06:21:13.302106,0.7,29.28125
2024-11-15 06:21:13.507640,8.9,29.28125
2024-11-15 06:21:13.713117,2.3,29.328125
2024-11-15 06:21:13.919284,2.0,29.296875
2024-11-15 06:21:14.125588,22.9,29.359375
2024-11-15 06:21:14.331496,1.6,29.359375
