timestamp,cpu_usage,memory_usage
2024-11-14 09:25:13.044016,15.7,321.6875
2024-11-14 09:25:13.247114,14.7,0.734375
2024-11-14 09:25:13.451603,0.8,0.703125
2024-11-14 09:25:13.655789,3.3,0.734375
2024-11-14 09:25:13.858478,0.3,0.703125
2024-11-14 09:25:14.061776,18.8,1.03125
2024-11-14 09:25:14.265731,1.2,1.03125
2024-11-14 09:25:14.469887,3.0,1.03125
2024-11-14 09:25:14.673333,4.7,1.03125
2024-11-14 09:25:14.877197,0.6,1.0
2024-11-14 09:25:15.081082,21.2,1.046875
2024-11-14 09:25:15.285810,0.7,1.046875
2024-11-14 09:25:15.491033,14.8,1.671875
2024-11-14 09:25:15.695821,27.9,3.453125
2024-11-14 09:25:15.899928,0.8,3.421875
2024-11-14 09:25:16.105188,14.6,3.453125
2024-11-14 09:25:16.310164,0.9,3.421875
2024-11-14 09:25:16.515120,3.7,3.328125
2024-11-14 09:25:16.721040,0.9,3.328125
2024-11-14 09:25:16.926665,0.6,3.296875
2024-11-14 09:25:17.130933,17.7,3.453125
2024-11-14 09:25:17.335424,1.0,3.421875
2024-11-14 09:25:17.547400,7.8,3.234375
2024-11-14 09:25:17.753337,1.1,3.203125
2024-11-14 09:25:17.958335,0.2,3.203125
2024-11-14 09:25:18.167143,26.4,5.390625
2024-11-14 09:25:18.369406,64.3,9.984375
2024-11-14 09:25:18.572939,64.6,14.171875
2024-11-14 09:25:18.778285,1.0,14.140625
2024-11-14 09:25:18.982568,2.8,14.140625
2024-11-14 09:25:19.186890,14.8,14.171875
2024-11-14 09:25:19.389192,1.4,14.203125
2024-11-14 09:25:19.592798,12.2,14.546875
2024-11-14 09:25:19.798147,0.8,14.515625
2024-11-14 09:25:20.003085,0.4,14.515625
2024-11-14 09:25:20.207747,31.6,14.78125
2024-11-14 09:25:20.413998,2.2,14.75
2024-11-14 09:25:20.619290,7.0,14.78125
2024-11-14 09:25:20.823812,0.7,14.75
2024-11-14 09:25:21.029035,6.6,14.84375
2024-11-14 09:25:21.232864,9.3,14.84375
2024-11-14 09:25:21.440513,2.3,14.875
2024-11-14 09:25:21.642862,4.0,14.90625
2024-11-14 09:25:21.848709,0.7,14.875
2024-11-14 09:25:22.054970,10.8,14.90625
2024-11-14 09:25:22.258113,9.3,14.875
2024-11-14 09:25:22.461312,4.5,14.9375
2024-11-14 09:25:22.666816,7.7,14.953125
2024-11-14 09:25:22.873907,0.7,14.921875
2024-11-14 09:25:23.079533,30.7,15.109375
2024-11-14 09:25:23.284182,0.7,13.8125
2024-11-14 09:25:23.488489,4.9,13.875
2024-11-14 09:25:23.694228,4.8,13.0
2024-11-14 09:25:23.898960,0.7,12.96875
2024-11-14 09:25:24.103662,17.3,13.078125
2024-11-14 09:25:24.310308,0.9,13.046875
2024-11-14 09:25:24.515686,11.0,13.171875
2024-11-14 09:25:24.719717,0.7,13.171875
2024-11-14 09:25:24.922375,1.8,13.140625
2024-11-14 09:25:25.126343,15.5,13.171875
2024-11-14 09:25:25.328731,0.9,13.140625
2024-11-14 09:25:25.536054,11.9,13.234375
2024-11-14 09:25:25.740672,1.1,13.203125
2024-11-14 09:25:25.951904,0.5,13.203125
2024-11-14 09:25:26.155543,27.1,13.25
2024-11-14 09:25:26.362398,1.1,13.21875
2024-11-14 09:25:26.572070,3.5,13.25
2024-11-14 09:25:26.778326,1.1,13.21875
2024-11-14 09:25:26.983980,3.0,13.21875
2024-11-14 09:25:27.188182,29.4,13.25
2024-11-14 09:25:27.394687,1.6,13.21875
2024-11-14 09:25:27.601270,11.7,13.25
2024-11-14 09:25:27.806964,1.0,13.21875
2024-11-14 09:25:28.012943,3.5,13.234375
2024-11-14 09:25:28.218123,27.6,13.25
2024-11-14 09:25:28.424085,1.1,13.21875
2024-11-14 09:25:28.630560,10.1,13.265625
2024-11-14 09:25:28.836924,0.7,13.234375
2024-11-14 09:25:29.040526,10.4,13.265625
2024-11-14 09:25:29.244467,8.8,13.265625
