timestamp,cpu_usage,memory_usage
2024-11-14 22:03:01.691580,4.8,272.953125
2024-11-14 22:03:01.894943,1.1,-0.03125
2024-11-14 22:03:02.100345,22.1,0.015625
2024-11-14 22:03:02.304859,1.3,-0.015625
2024-11-14 22:03:02.507940,3.9,0.015625
2024-11-14 22:03:02.716637,0.4,0.015625
2024-11-14 22:03:02.919313,0.9,-0.015625
2024-11-14 22:03:03.122171,17.8,0.015625
2024-11-14 22:03:03.325851,1.4,-0.015625
2024-11-14 22:03:03.528408,5.0,0.015625
2024-11-14 22:03:03.734345,0.5,0.015625
2024-11-14 22:03:03.939473,1.4,-0.015625
2024-11-14 22:03:04.146314,21.7,0.015625
2024-11-14 22:03:04.351409,1.1,0.0
2024-11-14 22:03:04.555708,6.8,0.046875
2024-11-14 22:03:04.760844,2.0,0.015625
2024-11-14 22:03:04.968117,0.3,0.015625
2024-11-14 22:03:05.171535,21.3,0.21875
2024-11-14 22:03:05.375545,1.0,0.1875
2024-11-14 22:03:05.579406,5.4,0.21875
2024-11-14 22:03:05.784579,1.5,0.1875
2024-11-14 22:03:05.988587,0.4,0.203125
2024-11-14 22:03:06.193328,33.9,0.65625
2024-11-14 22:03:06.396478,1.4,0.625
2024-11-14 22:03:06.601780,6.3,0.65625
2024-11-14 22:03:07.108392,12.9,4.40625
2024-11-14 22:03:07.309606,89.2,25.5625
2024-11-14 22:03:07.511736,47.4,26.46875
2024-11-14 22:03:07.717170,0.7,26.46875
2024-11-14 22:03:07.921287,1.5,26.4375
2024-11-14 22:03:08.125788,27.9,26.5
2024-11-14 22:03:08.328618,1.9,26.5
2024-11-14 22:03:08.532477,3.8,26.546875
2024-11-14 22:03:08.735498,1.1,26.515625
2024-11-14 22:03:08.939646,3.0,26.53125
2024-11-14 22:03:09.145097,25.1,26.5625
2024-11-14 22:03:09.350720,2.2,26.578125
2024-11-14 22:03:09.555203,5.8,26.609375
2024-11-14 22:03:09.761052,1.5,26.578125
2024-11-14 22:03:09.966414,0.6,26.578125
2024-11-14 22:03:10.174923,27.2,26.609375
2024-11-14 22:03:10.380320,3.6,26.625
2024-11-14 22:03:10.584915,5.8,26.65625
2024-11-14 22:03:10.790382,1.5,26.625
2024-11-14 22:03:10.995479,0.4,26.625
2024-11-14 22:03:11.198326,14.9,26.65625
2024-11-14 22:03:11.402417,2.2,26.671875
2024-11-14 22:03:11.606158,3.8,26.703125
2024-11-14 22:03:11.813593,3.5,26.671875
2024-11-14 22:03:12.016757,7.6,26.703125
2024-11-14 22:03:12.221065,21.1,26.359375
2024-11-14 22:03:12.424760,1.7,26.34375
2024-11-14 22:03:12.631028,3.3,26.375
2024-11-14 22:03:12.834805,1.5,26.34375
2024-11-14 22:03:13.041291,8.2,26.375
2024-11-14 22:03:13.246042,10.1,26.546875
2024-11-14 22:03:13.450229,4.6,26.5625
2024-11-14 22:03:13.653646,6.6,26.53125
2024-11-14 22:03:13.858093,0.8,26.5
2024-11-14 22:03:14.062222,20.2,26.53125
2024-11-14 22:03:14.264969,0.6,26.53125
2024-11-14 22:03:14.468436,4.8,26.53125
2024-11-14 22:03:14.673546,3.0,26.53125
2024-11-14 22:03:14.878770,5.2,26.5
2024-11-14 22:03:15.082183,15.5,26.75
2024-11-14 22:03:15.285237,0.6,26.75
2024-11-14 22:03:15.489523,6.5,26.78125
2024-11-14 22:03:15.699041,0.5,26.78125
2024-11-14 22:03:15.903891,1.3,26.75
2024-11-14 22:03:16.106934,26.4,26.78125
2024-11-14 22:03:16.312740,3.1,26.78125
2024-11-14 22:03:16.517586,7.9,26.78125
2024-11-14 22:03:16.721816,0.7,26.78125
2024-11-14 22:03:16.925379,1.8,26.75
2024-11-14 22:03:17.130393,28.2,26.78125
2024-11-14 22:03:17.334428,1.8,26.75
2024-11-14 22:03:17.539656,3.2,26.78125
2024-11-14 22:03:17.745236,1.5,26.75
