timestamp,cpu_usage,memory_usage
2024-11-14 09:36:09.146777,18.3,260.6875
2024-11-14 09:36:09.349591,0.7,-1.71875
2024-11-14 09:36:09.552795,7.7,-1.6875
2024-11-14 09:36:09.756692,0.9,-1.71875
2024-11-14 09:36:09.960776,0.4,-1.71875
2024-11-14 09:36:10.165039,15.8,-1.6875
2024-11-14 09:36:10.371179,0.7,-1.71875
2024-11-14 09:36:10.575129,7.4,-1.6875
2024-11-14 09:36:10.781932,1.0,-1.71875
2024-11-14 09:36:10.986795,0.3,-1.71875
2024-11-14 09:36:11.188637,18.1,-1.6875
2024-11-14 09:36:11.393052,0.9,-1.71875
2024-11-14 09:36:11.598050,7.7,-1.65625
2024-11-14 09:36:11.803881,1.4,-1.671875
2024-11-14 09:36:12.008910,2.1,-1.65625
2024-11-14 09:36:12.214178,21.9,-1.640625
2024-11-14 09:36:12.417991,0.7,-1.671875
2024-11-14 09:36:12.622650,8.0,-1.640625
2024-11-14 09:36:12.827444,0.7,-1.671875
2024-11-14 09:36:13.034838,10.5,-1.640625
2024-11-14 09:36:13.241602,19.6,-1.640625
2024-11-14 09:36:13.447199,0.7,-1.671875
2024-11-14 09:36:13.651918,8.5,-1.640625
2024-11-14 09:36:13.855316,0.5,-1.671875
2024-11-14 09:36:14.057984,16.0,-1.421875
2024-11-14 09:36:14.526393,5.3,3.0625
2024-11-14 09:36:14.728879,81.5,23.84375
2024-11-14 09:36:14.932694,55.8,25.046875
2024-11-14 09:36:15.138517,17.1,25.0625
2024-11-14 09:36:15.342235,0.8,25.03125
2024-11-14 09:36:15.545642,3.0,25.078125
2024-11-14 09:36:15.750669,2.3,25.09375
2024-11-14 09:36:15.956176,0.4,25.09375
2024-11-14 09:36:16.162237,19.1,25.125
2024-11-14 09:36:16.369016,1.0,25.09375
2024-11-14 09:36:16.573716,7.0,25.125
2024-11-14 09:36:16.779297,4.8,25.125
2024-11-14 09:36:16.984431,0.4,25.15625
2024-11-14 09:36:17.188403,16.8,25.1875
2024-11-14 09:36:17.403170,0.9,24.890625
2024-11-14 09:36:17.608981,7.6,24.625
2024-11-14 09:36:17.814172,2.3,24.6875
2024-11-14 09:36:18.021039,5.7,24.796875
2024-11-14 09:36:18.227263,23.0,24.796875
2024-11-14 09:36:18.431230,0.8,24.765625
2024-11-14 09:36:18.637047,7.8,24.796875
2024-11-14 09:36:18.842701,6.5,24.796875
2024-11-14 09:36:19.046781,16.8,24.84375
2024-11-14 09:36:19.251079,3.0,24.84375
2024-11-14 09:36:19.452664,0.7,24.828125
2024-11-14 09:36:19.656145,3.0,24.859375
2024-11-14 09:36:19.861539,1.0,24.859375
2024-11-14 09:36:20.065387,18.4,24.9375
2024-11-14 09:36:20.270756,0.6,24.9375
2024-11-14 09:36:20.476863,6.9,24.9375
2024-11-14 09:36:20.682288,1.9,24.9375
2024-11-14 09:36:20.888596,16.2,27.171875
2024-11-14 09:36:21.094132,16.9,27.203125
2024-11-14 09:36:21.300227,0.6,27.203125
2024-11-14 09:36:21.508438,8.2,27.203125
2024-11-14 09:36:21.714201,0.9,27.203125
2024-11-14 09:36:21.919305,3.3,27.21875
2024-11-14 09:36:22.124637,24.7,27.25
2024-11-14 09:36:22.328895,1.1,27.21875
2024-11-14 09:36:22.534476,4.5,27.25
2024-11-14 09:36:22.740092,4.3,27.21875
2024-11-14 09:36:22.943866,1.3,27.28125
2024-11-14 09:36:23.148534,20.3,27.328125
2024-11-14 09:36:23.354466,0.9,27.296875
2024-11-14 09:36:23.560371,7.8,27.328125
2024-11-14 09:36:23.768240,0.5,27.328125
2024-11-14 09:36:23.972311,2.2,27.328125
2024-11-14 09:36:24.177023,21.2,27.359375
2024-11-14 09:36:24.382073,0.9,27.328125
2024-11-14 09:36:24.587139,3.3,27.375
2024-11-14 09:36:24.792081,4.4,27.34375
2024-11-14 09:36:24.997637,1.6,27.359375
2024-11-14 09:36:25.201948,17.6,27.390625
2024-11-14 09:36:25.406289,0.4,27.359375
2024-11-14 09:36:25.610447,4.4,27.390625
