timestamp,cpu_usage,memory_usage
2024-11-14 13:29:37.415971,1.0,219.0625
2024-11-14 13:29:37.618805,8.2,0.03125
2024-11-14 13:29:37.823217,1.4,0.0
2024-11-14 13:29:38.028858,8.1,0.03125
2024-11-14 13:29:38.232892,12.5,-2.203125
2024-11-14 13:29:38.436425,0.5,-2.234375
2024-11-14 13:29:38.643048,7.6,-2.53125
2024-11-14 13:29:38.849987,0.7,-5.265625
2024-11-14 13:29:39.055917,19.4,-4.09375
2024-11-14 13:29:39.258978,5.8,-4.09375
2024-11-14 13:29:39.463443,1.4,-4.109375
2024-11-14 13:29:39.672226,6.6,-4.09375
2024-11-14 13:29:39.879311,0.8,-4.34375
2024-11-14 13:29:40.083645,16.9,-4.375
2024-11-14 13:29:40.287905,0.7,-4.375
2024-11-14 13:29:40.494490,7.3,-4.421875
2024-11-14 13:29:40.701092,0.8,-4.421875
2024-11-14 13:29:40.905800,0.9,-4.453125
2024-11-14 13:29:41.109396,17.1,-4.46875
2024-11-14 13:29:41.313457,0.4,-4.46875
2024-11-14 13:29:41.517706,7.4,-4.46875
2024-11-14 13:29:41.723642,0.8,-4.46875
2024-11-14 13:29:41.931318,0.9,-5.09375
2024-11-14 13:29:42.136672,17.2,-4.90625
2024-11-14 13:29:42.341452,1.0,-5.578125
2024-11-14 13:29:42.876384,7.0,2.46875
2024-11-14 13:29:43.079025,61.5,26.28125
2024-11-14 13:29:43.283237,65.1,32.265625
2024-11-14 13:29:43.488551,1.2,32.265625
2024-11-14 13:29:43.693154,7.4,32.265625
2024-11-14 13:29:43.898438,1.2,32.25
2024-11-14 13:29:44.104318,21.8,32.359375
2024-11-14 13:29:44.308464,0.8,32.359375
2024-11-14 13:29:44.514915,8.3,32.359375
2024-11-14 13:29:44.720716,0.9,32.359375
2024-11-14 13:29:44.926410,1.1,32.328125
2024-11-14 13:29:45.132559,17.8,32.4375
2024-11-14 13:29:45.336932,1.2,32.40625
2024-11-14 13:29:45.542829,8.2,32.4375
2024-11-14 13:29:45.748740,1.1,32.40625
2024-11-14 13:29:45.953124,0.1,32.40625
2024-11-14 13:29:46.157661,22.2,32.484375
2024-11-14 13:29:46.361583,0.8,32.390625
2024-11-14 13:29:46.564990,3.1,32.40625
2024-11-14 13:29:46.768636,0.9,32.359375
2024-11-14 13:29:46.970371,0.1,32.28125
2024-11-14 13:29:47.174822,15.7,32.375
2024-11-14 13:29:47.379928,1.2,32.34375
2024-11-14 13:29:47.585106,7.9,32.390625
2024-11-14 13:29:47.789907,1.7,32.359375
2024-11-14 13:29:47.995209,0.2,32.359375
2024-11-14 13:29:48.201431,20.6,32.59375
2024-11-14 13:29:48.407032,0.7,32.5625
2024-11-14 13:29:48.609827,8.3,32.59375
2024-11-14 13:29:48.816250,1.1,32.5625
2024-11-14 13:29:49.020213,3.8,32.578125
2024-11-14 13:29:49.225170,32.7,33.21875
2024-11-14 13:29:49.431229,0.8,33.1875
2024-11-14 13:29:49.636511,6.0,33.21875
2024-11-14 13:29:49.841384,1.2,33.1875
2024-11-14 13:29:50.046638,13.9,33.21875
2024-11-14 13:29:50.250021,7.4,33.25
2024-11-14 13:29:50.455864,1.5,33.234375
2024-11-14 13:29:50.660657,5.5,33.25
2024-11-14 13:29:50.866336,1.2,33.21875
2024-11-14 13:29:51.071142,19.0,33.265625
2024-11-14 13:29:51.275406,1.7,33.296875
2024-11-14 13:29:51.478544,5.3,33.296875
2024-11-14 13:29:51.684148,1.8,33.296875
2024-11-14 13:29:51.892993,0.8,33.265625
2024-11-14 13:29:52.097189,14.6,33.296875
2024-11-14 13:29:52.301389,2.9,32.984375
2024-11-14 13:29:52.504100,3.3,32.890625
2024-11-14 13:29:52.708140,0.7,32.890625
2024-11-14 13:29:52.913396,0.7,32.859375
2024-11-14 13:29:53.118032,18.4,32.9375
2024-11-14 13:29:53.325677,1.2,32.90625
2024-11-14 13:29:53.530520,5.0,32.9375
2024-11-14 13:29:53.735921,1.0,32.9375
2024-11-14 13:29:53.941632,0.7,32.90625
2024-11-14 13:29:54.146920,15.8,32.984375
2024-11-14 13:29:54.351905,0.9,32.9375
2024-11-14 13:29:54.556163,5.6,32.96875
2024-11-14 13:29:54.763177,1.3,32.9375
2024-11-14 13:29:54.968260,0.1,32.9375
2024-11-14 13:29:55.171312,19.4,33.0
2024-11-14 13:29:55.375752,0.8,32.96875
2024-11-14 13:29:55.579883,5.7,33.0
2024-11-14 13:29:55.783817,0.9,32.1875
2024-11-14 13:29:55.985971,0.1,32.1875
2024-11-14 13:29:56.190522,19.6,32.25
2024-11-14 13:29:56.395825,0.9,32.21875
2024-11-14 13:29:56.601113,5.8,32.25
2024-11-14 13:29:56.806392,0.9,32.21875
2024-11-14 13:29:57.012674,3.3,32.25
2024-11-14 13:29:57.217337,17.4,32.28125
2024-11-14 13:29:57.421775,1.0,32.25
2024-11-14 13:29:57.625957,7.7,32.28125
2024-11-14 13:29:57.830331,0.7,32.25
2024-11-14 13:29:58.034068,8.6,32.28125
2024-11-14 13:29:58.238317,12.4,32.40625
2024-11-14 13:29:58.444762,0.6,32.375
2024-11-14 13:29:58.649257,4.9,32.40625
2024-11-14 13:29:58.852644,0.9,32.375
2024-11-14 13:29:59.059758,16.0,32.40625
2024-11-14 13:29:59.263507,3.7,32.46875
2024-11-14 13:29:59.468726,1.5,32.46875
2024-11-14 13:29:59.672238,4.9,32.46875
2024-11-14 13:29:59.875974,0.5,32.4375
2024-11-14 13:30:00.079542,16.4,32.46875
2024-11-14 13:30:00.284288,1.4,32.53125
2024-11-14 13:30:00.488084,3.2,32.515625
2024-11-14 13:30:00.691074,0.6,32.515625
2024-11-14 13:30:00.895287,0.9,32.359375
2024-11-14 13:30:01.099128,18.8,32.390625
2024-11-14 13:30:01.303470,4.1,32.5
2024-11-14 13:30:01.507130,4.4,30.640625
2024-11-14 13:30:01.713745,0.7,30.640625
2024-11-14 13:30:01.919122,0.9,30.609375
2024-11-14 13:30:02.123645,21.4,31.578125
2024-11-14 13:30:02.327481,1.5,30.65625
2024-11-14 13:30:02.532987,3.6,30.625
2024-11-14 13:30:02.736975,1.1,30.71875
2024-11-14 13:30:02.942580,1.1,30.6875
2024-11-14 13:30:03.148473,23.9,31.546875
2024-11-14 13:30:03.351236,1.8,31.546875
2024-11-14 13:30:03.555058,3.4,31.578125
2024-11-14 13:30:03.759596,0.8,31.546875
2024-11-14 13:30:03.964582,0.2,31.546875
2024-11-14 13:30:04.169907,18.9,31.59375
2024-11-14 13:30:04.374365,2.6,31.578125
2024-11-14 13:30:04.579998,7.8,31.609375
2024-11-14 13:30:04.783450,1.7,31.578125
2024-11-14 13:30:04.988302,0.2,31.578125
2024-11-14 13:30:05.192653,19.3,31.625
2024-11-14 13:30:05.399359,16.7,32.109375
2024-11-14 13:30:05.605234,8.3,32.140625
2024-11-14 13:30:05.810996,1.0,31.8125
2024-11-14 13:30:06.014826,4.1,31.84375
2024-11-14 13:30:06.218543,17.1,31.84375
